0,1,2,3,4,5,6,7,8,9
0.9957,0.9931,0.9993,0.9993,1.0002,0.9977,0.9847,0.9960,0.9836,1.0002
1.0322,0.9895,1.0281,1.0003,1.0296,0.9975,1.0075,0.9960,1.0009,1.0005
1.0044,1.0301,0.9968,1.0013,0.9996,1.0477,1.0097,1.0255,1.0150,0.9991
0.9376,1.1451,0.9282,1.0002,0.9240,1.2248,1.0097,1.1212,1.0344,0.9830
0.8904,1.2796,0.8659,0.9962,0.8589,1.3947,1.0164,1.2127,1.0550,0.9693
0.8487,1.4223,0.8088,0.9960,0.8028,1.5299,1.0213,1.2890,1.0739,0.9574
0.8099,1.5710,0.7586,0.9968,0.7518,1.6388,1.0263,1.3563,1.0921,0.9508
0.7753,1.7241,0.7128,0.9996,0.7077,1.7303,1.0310,1.4167,1.1091,0.9461
0.7455,1.8776,0.6744,1.0016,0.6701,1.8057,1.0349,1.4704,1.1250,0.9406
0.7197,2.0319,0.6411,1.0057,0.6379,1.8695,1.0368,1.5198,1.1414,0.9379
0.6961,2.1861,0.6127,1.0073,0.6099,1.9233,1.0395,1.5665,1.1567,0.9339
0.6769,2.3429,0.5881,1.0098,0.5857,1.9706,1.0425,1.6039,1.1731,0.9321
0.6596,2.4940,0.5663,1.0123,0.5645,2.0105,1.0463,1.6448,1.1870,0.9307
0.6446,2.6375,0.5482,1.0152,0.5465,2.0460,1.0497,1.6747,1.2043,0.9298
0.6312,2.7789,0.5326,1.0176,0.5303,2.0753,1.0526,1.7062,1.2211,0.9285
0.6204,2.9160,0.5180,1.0204,0.5160,2.1012,1.0545,1.7358,1.2352,0.9269
0.6107,3.0465,0.5057,1.0236,0.5038,2.1255,1.0573,1.7621,1.2520,0.9260
0.6002,3.1719,0.4938,1.0256,0.4927,2.1469,1.0601,1.7915,1.2668,0.9249
0.5935,3.2909,0.4853,1.0286,0.4827,2.1660,1.0631,1.8155,1.2829,0.9247
0.5851,3.4018,0.4757,1.0297,0.4732,2.1816,1.0659,1.8280,1.2984,0.9233
0.5775,3.5058,0.4677,1.0303,0.4654,2.1989,1.0689,1.8521,1.3129,0.9226
0.5736,3.6080,0.4621,1.0325,0.4577,2.2116,1.0724,1.8712,1.3284,0.9233
0.5664,3.6978,0.4541,1.0347,0.4507,2.2243,1.0738,1.8940,1.3425,0.9226
0.5603,3.7829,0.4486,1.0358,0.4446,2.2348,1.0764,1.9015,1.3594,0.9218
0.5563,3.8599,0.4441,1.0373,0.4384,2.2466,1.0796,1.9122,1.3730,0.9218
0.5524,3.9348,0.4391,1.0398,0.4337,2.2560,1.0824,1.9274,1.3886,0.9210
0.5473,4.0025,0.4336,1.0409,0.4280,2.2636,1.0859,1.9427,1.4035,0.9189
0.5435,4.0583,0.4299,1.0416,0.4228,2.2712,1.0891,1.9539,1.4189,0.9186
0.5392,4.1158,0.4275,1.0440,0.4188,2.2792,1.0918,1.9697,1.4330,0.9180
0.5370,4.1673,0.4236,1.0456,0.4145,2.2866,1.0932,1.9815,1.4487,0.9178
0.5336,4.2134,0.4207,1.0466,0.4107,2.2918,1.0967,1.9835,1.4629,0.9176
0.5303,4.2534,0.4175,1.0475,0.4080,2.2984,1.1000,1.9892,1.4791,0.9171
0.5274,4.2881,0.4139,1.0489,0.4040,2.3003,1.1032,1.9948,1.4923,0.9162
0.5250,4.3237,0.4111,1.0507,0.4008,2.3036,1.1058,2.0040,1.5082,0.9152
0.5222,4.3518,0.4100,1.0509,0.3978,2.3059,1.1094,2.0143,1.5208,0.9155
0.5203,4.3805,0.4074,1.0515,0.3961,2.3106,1.1111,2.0205,1.5367,0.9143
0.5188,4.4085,0.4051,1.0519,0.3929,2.3142,1.1139,2.0272,1.5487,0.9140
0.5180,4.4360,0.4025,1.0526,0.3903,2.3164,1.1158,2.0339,1.5648,0.9148
0.5150,4.4488,0.4004,1.0527,0.3884,2.3195,1.1194,2.0390,1.5770,0.9133
0.5134,4.4697,0.3984,1.0530,0.3858,2.3220,1.1219,2.0452,1.5913,0.9128
0.5111,4.4848,0.3975,1.0536,0.3846,2.3220,1.1251,2.0488,1.6043,0.9133
0.5095,4.4950,0.3958,1.0543,0.3825,2.3242,1.1284,2.0561,1.6167,0.9128
0.5080,4.5058,0.3944,1.0552,0.3804,2.3270,1.1305,2.0607,1.6318,0.9122
0.5062,4.5080,0.3931,1.0555,0.3788,2.3267,1.1337,2.0612,1.6442,0.9117
0.5046,4.5150,0.3928,1.0562,0.3769,2.3281,1.1358,2.0628,1.6572,0.9122
0.5036,4.5178,0.3925,1.0565,0.3753,2.3287,1.1392,2.0659,1.6702,0.9120
0.5021,4.5232,0.3922,1.0572,0.3739,2.3287,1.1428,2.0654,1.6834,0.9117
0.5013,4.5265,0.3905,1.0578,0.3732,2.3290,1.1460,2.0659,1.6972,0.9108
0.5008,4.5254,0.3907,1.0581,0.3720,2.3284,1.1488,2.0659,1.7082,0.9118
0.5004,4.5237,0.3879,1.0588,0.3709,2.3298,1.1497,2.0664,1.7197,0.9120
0.4997,4.5275,0.3865,1.0598,0.3690,2.3312,1.1521,2.0695,1.7320,0.9115
0.4980,4.5232,0.3856,1.0606,0.3680,2.3309,1.1549,2.0700,1.7434,0.9124
0.4975,4.5172,0.3843,1.0615,0.3670,2.3307,1.1584,2.0731,1.7564,0.9118
