0,1,2,3,4,5,6,7,8,9
1.0019,0.9882,1.0073,0.9938,1.0029,0.9922,0.9756,0.9895,0.9708,1.0005
1.0431,0.9863,1.0392,0.9948,1.0349,0.9922,1.0006,0.9870,0.9881,1.0025
1.0226,0.9547,1.0029,0.9786,0.9991,1.0378,1.0271,0.9870,1.0451,0.9707
0.9752,1.0206,0.9476,0.9634,0.9391,1.2041,1.0387,1.0211,1.0774,0.9188
0.9441,1.1841,0.9072,0.9727,0.9015,1.3540,1.0416,1.0687,1.0881,0.8964
0.9196,1.3348,0.8736,0.9868,0.8724,1.4644,1.0450,1.1148,1.0996,0.8850
0.8956,1.4653,0.8441,1.0029,0.8473,1.5483,1.0477,1.1534,1.1095,0.8769
0.8731,1.5833,0.8160,1.0206,0.8258,1.6142,1.0498,1.1888,1.1203,0.8716
0.8522,1.6999,0.7915,1.0376,0.8063,1.6697,1.0523,1.2251,1.1302,0.8673
0.8321,1.8099,0.7690,1.0540,0.7884,1.7147,1.0532,1.2505,1.1402,0.8641
0.8142,1.9134,0.7487,1.0678,0.7728,1.7542,1.0544,1.2870,1.1500,0.8614
0.7979,2.0129,0.7298,1.0816,0.7585,1.7889,1.0570,1.2947,1.1608,0.8585
0.7827,2.1055,0.7131,1.0932,0.7459,1.8173,1.0597,1.3159,1.1709,0.8567
0.7688,2.1891,0.6966,1.1044,0.7338,1.8404,1.0615,1.3398,1.1807,0.8554
0.7568,2.2748,0.6823,1.1141,0.7234,1.8632,1.0642,1.3560,1.1925,0.8533
0.7442,2.3467,0.6689,1.1235,0.7135,1.8823,1.0663,1.3791,1.2023,0.8525
0.7340,2.4232,0.6572,1.1327,0.7049,1.9021,1.0688,1.3928,1.2134,0.8518
0.7244,2.4890,0.6468,1.1385,0.6965,1.9159,1.0705,1.4185,1.2239,0.8518
0.7150,2.5565,0.6366,1.1462,0.6890,1.9304,1.0723,1.4237,1.2341,0.8513
0.7072,2.6128,0.6268,1.1530,0.6828,1.9438,1.0750,1.4271,1.2453,0.8519
0.6990,2.6731,0.6191,1.1591,0.6758,1.9558,1.0774,1.4348,1.2567,0.8516
0.6917,2.7184,0.6107,1.1623,0.6704,1.9682,1.0803,1.4511,1.2679,0.8519
0.6862,2.7670,0.6040,1.1665,0.6648,1.9768,1.0830,1.4615,1.2794,0.8516
0.6790,2.8080,0.5974,1.1715,0.6603,1.9852,1.0862,1.4666,1.2905,0.8518
0.6735,2.8541,0.5904,1.1758,0.6551,1.9932,1.0881,1.4796,1.3017,0.8516
0.6689,2.8860,0.5851,1.1799,0.6507,2.0015,1.0912,1.4882,1.3139,0.8521
0.6636,2.9228,0.5792,1.1841,0.6467,2.0090,1.0944,1.4925,1.3250,0.8516
0.6586,2.9586,0.5741,1.1855,0.6423,2.0142,1.0979,1.4942,1.3371,0.8527
0.6550,2.9848,0.5701,1.1885,0.6392,2.0220,1.1009,1.5106,1.3491,0.8525
0.6510,3.0159,0.5649,1.1912,0.6360,2.0241,1.1043,1.5175,1.3617,0.8530
0.6468,3.0503,0.5604,1.1944,0.6329,2.0284,1.1066,1.5253,1.3736,0.8528
0.6430,3.0681,0.5564,1.1963,0.6288,2.0337,1.1105,1.5262,1.3856,0.8533
0.6397,3.0934,0.5531,1.1996,0.6263,2.0370,1.1140,1.5270,1.3968,0.8530
0.6377,3.1138,0.5493,1.2023,0.6238,2.0433,1.1179,1.5270,1.4099,0.8533
0.6346,3.1336,0.5458,1.2038,0.6209,2.0451,1.1215,1.5400,1.4223,0.8534
0.6313,3.1547,0.5432,1.2071,0.6185,2.0492,1.1245,1.5426,1.4342,0.8537
0.6281,3.1672,0.5396,1.2092,0.6166,2.0538,1.1284,1.5487,1.4472,0.8542
0.6260,3.1822,0.5381,1.2102,0.6143,2.0563,1.1322,1.5591,1.4595,0.8557
0.6229,3.1972,0.5346,1.2110,0.6123,2.0604,1.1363,1.5608,1.4715,0.8548
0.6212,3.2172,0.5322,1.2127,0.6099,2.0627,1.1405,1.5608,1.4848,0.8570
0.6197,3.2304,0.5296,1.2143,0.6080,2.0635,1.1436,1.5617,1.4966,0.8568
0.6175,3.2498,0.5267,1.2159,0.6062,2.0642,1.1474,1.5617,1.5095,0.8570
0.6143,3.2574,0.5253,1.2182,0.6048,2.0655,1.1520,1.5617,1.5220,0.8580
0.6125,3.2675,0.5230,1.2193,0.6027,2.0666,1.1566,1.5617,1.5352,0.8580
0.6111,3.2782,0.5215,1.2204,0.6008,2.0678,1.1602,1.5634,1.5472,0.8597
0.6088,3.2933,0.5193,1.2221,0.5994,2.0701,1.1638,1.5634,1.5591,0.8590
0.6071,3.3066,0.5170,1.2240,0.5978,2.0727,1.1672,1.5643,1.5723,0.8607
0.6058,3.3187,0.5158,1.2253,0.5966,2.0735,1.1718,1.5651,1.5837,0.8616
0.6047,3.3231,0.5140,1.2279,0.5953,2.0748,1.1765,1.5695,1.5966,0.8617
0.6040,3.3352,0.5114,1.2290,0.5941,2.0758,1.1807,1.5677,1.6086,0.8619
0.6028,3.3434,0.5100,1.2295,0.5923,2.0763,1.1845,1.5695,1.6228,0.8614
0.6003,3.3542,0.5078,1.2305,0.5916,2.0779,1.1898,1.5729,1.6349,0.8622
0.5986,3.3549,0.5072,1.2324,0.5898,2.0776,1.1947,1.5703,1.6482,0.8633
0.5967,3.3568,0.5062,1.2340,0.5885,2.0781,1.1992,1.5686,1.6609,0.8642
0.5960,3.3606,0.5053,1.2348,0.5873,2.0776,1.2034,1.5738,1.6736,0.8641
0.5947,3.3644,0.5034,1.2350,0.5861,2.0781,1.2078,1.5738,1.6865,0.8650
0.5936,3.3708,0.5025,1.2360,0.5851,2.0781,1.2129,1.5721,1.6997,0.8647
0.5922,3.3753,0.5015,1.2361,0.5842,2.0781,1.2172,1.5747,1.7122,0.8658
0.5914,3.3817,0.4996,1.2369,0.5840,2.0789,1.2213,1.5738,1.7244,0.8658
0.5900,3.3861,0.4983,1.2384,0.5833,2.0792,1.2266,1.5790,1.7372,0.8661
0.5894,3.3996,0.4972,1.2399,0.5816,2.0792,1.2314,1.5756,1.7505,0.8671
0.5884,3.4047,0.4954,1.2405,0.5814,2.0799,1.2361,1.5782,1.7627,0.8661
0.5879,3.4124,0.4945,1.2418,0.5803,2.0804,1.2402,1.5799,1.7742,0.8685
0.5879,3.4201,0.4931,1.2425,0.5786,2.0810,1.2456,1.5808,1.7873,0.8676
0.5865,3.4220,0.4926,1.2428,0.5779,2.0810,1.2508,1.5782,1.7989,0.8699
0.5854,3.4259,0.4915,1.2443,0.5771,2.0799,1.2554,1.5808,1.8108,0.8696
0.5839,3.4284,0.4914,1.2456,0.5767,2.0794,1.2597,1.5799,1.8229,0.8712
0.5834,3.4336,0.4906,1.2466,0.5760,2.0797,1.2647,1.5799,1.8357,0.8716
0.5828,3.4374,0.4904,1.2475,0.5748,2.0792,1.2704,1.5799,1.8483,0.8729
0.5814,3.4400,0.4893,1.2485,0.5737,2.0784,1.2754,1.5782,1.8608,0.8724
0.5806,3.4484,0.4883,1.2487,0.5734,2.0768,1.2802,1.5790,1.8714,0.8722
0.5798,3.4554,0.4869,1.2492,0.5731,2.0773,1.2854,1.5790,1.8848,0.8733
0.5788,3.4593,0.4855,1.2495,0.5717,2.0763,1.2911,1.5756,1.8947,0.8736
0.5789,3.4599,0.4848,1.2528,0.5708,2.0768,1.2958,1.5808,1.9079,0.8740
