0,1,2,3,4,5,6,7,8,9
0.1655,96.2084,0.1361,1.4124,0.1402,6.9044,1.8036,4.5620,6.0095,1.0599
0.1653,97.4435,0.1360,1.4147,0.1399,6.9159,1.8254,4.5700,6.0591,1.0602
0.1651,95.9402,0.1358,1.4185,0.1399,6.9239,1.8461,4.5746,6.1069,1.0594
0.1652,98.3782,0.1358,1.4205,0.1396,6.9262,1.8661,4.5806,6.1502,1.0589
0.1652,96.5307,0.1356,1.4224,0.1396,6.9354,1.8881,4.5866,6.1892,1.0591
0.1651,95.9221,0.1356,1.4265,0.1394,6.9366,1.9077,4.5906,6.2265,1.0591
0.1651,94.4549,0.1357,1.4282,0.1394,6.9435,1.9282,4.5940,6.2587,1.0585
0.1651,95.6359,0.1356,1.4285,0.1391,6.9458,1.9487,4.5986,6.2959,1.0583
0.1648,95.0620,0.1357,1.4300,0.1388,6.9400,1.9703,4.5986,6.3180,1.0596
0.1650,95.4009,0.1357,1.4326,0.1387,6.9504,1.9888,4.6007,6.3476,1.0588
0.1651,94.7577,0.1357,1.4344,0.1385,6.9469,2.0084,4.6040,6.3687,1.0596
0.1650,93.0555,0.1356,1.4366,0.1387,6.9516,2.0293,4.6120,6.3967,1.0583
0.1645,94.4549,0.1356,1.4384,0.1385,6.9504,2.0470,4.6140,6.4167,1.0594
0.1651,95.9041,0.1358,1.4412,0.1383,6.9539,2.0669,4.6127,6.4355,1.0589
0.1646,94.4715,0.1356,1.4426,0.1384,6.9550,2.0867,4.6180,6.4531,1.0580
0.1650,92.7858,0.1356,1.4436,0.1383,6.9585,2.1042,4.6227,6.4739,1.0585
0.1650,94.4896,0.1356,1.4476,0.1382,6.9492,2.1246,4.6187,6.4834,1.0599
0.1644,92.1968,0.1355,1.4489,0.1381,6.9539,2.1432,4.6261,6.5011,1.0583
0.1640,93.9171,0.1356,1.4502,0.1383,6.9562,2.1617,4.6308,6.5113,1.0589
0.1640,92.4831,0.1358,1.4515,0.1381,6.9573,2.1787,4.6341,6.5215,1.0583
0.1646,94.1507,0.1357,1.4554,0.1381,6.9504,2.1975,4.6328,6.5330,1.0588
0.1642,92.7678,0.1356,1.4563,0.1382,6.9539,2.2154,4.6382,6.5438,1.0578
0.1647,92.2134,0.1356,1.4576,0.1382,6.9469,2.2338,4.6388,6.5509,1.0583
0.1643,91.3547,0.1356,1.4578,0.1382,6.9469,2.2515,4.6388,6.5573,1.0591
0.1643,91.6726,0.1358,1.4585,0.1381,6.9469,2.2697,4.6408,6.5650,1.0580
0.1642,90.3727,0.1356,1.4598,0.1381,6.9412,2.2850,4.6442,6.5727,1.0577
0.1649,90.8637,0.1358,1.4613,0.1381,6.9435,2.3032,4.6415,6.5779,1.0580
0.1647,91.4030,0.1355,1.4628,0.1381,6.9412,2.3185,4.6455,6.5837,1.0594
0.1641,92.1968,0.1358,1.4639,0.1381,6.9366,2.3370,4.6449,6.5849,1.0581
0.1645,90.5609,0.1355,1.4655,0.1381,6.9342,2.3519,4.6455,6.5920,1.0570
0.1640,89.7671,0.1355,1.4668,0.1381,6.9366,2.3688,4.6476,6.6004,1.0583
0.1644,89.7822,0.1358,1.4680,0.1381,6.9354,2.3854,4.6482,6.6004,1.0578
0.1643,90.0367,0.1358,1.4696,0.1381,6.9296,2.3999,4.6476,6.6017,1.0586
0.1644,89.2429,0.1356,1.4709,0.1381,6.9285,2.4169,4.6496,6.6017,1.0574
0.1643,89.7822,0.1358,1.4719,0.1381,6.9170,2.4314,4.6469,6.6017,1.0581
0.1639,90.2928,0.1358,1.4726,0.1381,6.9182,2.4472,4.6469,6.6017,1.0574
0.1647,89.4975,0.1359,1.4739,0.1380,6.9147,2.4621,4.6496,6.6017,1.0581
0.1646,89.5442,0.1360,1.4764,0.1381,6.9147,2.4771,4.6496,6.6017,1.0578
0.1644,90.2913,0.1359,1.4786,0.1381,6.9113,2.4912,4.6496,6.6030,1.0586
0.1650,90.0216,0.1358,1.4792,0.1381,6.9044,2.5052,4.6496,6.6017,1.0580
0.1644,89.7988,0.1357,1.4797,0.1381,6.9044,2.5214,4.6502,6.6024,1.0570
0.1643,89.4974,0.1358,1.4803,0.1381,6.8998,2.5340,4.6496,6.6017,1.0580
0.1646,88.4642,0.1362,1.4810,0.1381,6.8964,2.5482,4.6496,6.6017,1.0569
0.1639,88.4642,0.1358,1.4842,0.1381,6.8953,2.5629,4.6496,6.6017,1.0578
0.1647,88.9884,0.1362,1.4853,0.1381,6.8850,2.5755,4.6496,6.5991,1.0578
0.1644,87.7145,0.1358,1.4861,0.1381,6.8861,2.5887,4.6502,6.5991,1.0569
0.1646,88.2236,0.1358,1.4865,0.1381,6.8850,2.6031,4.6496,6.5953,1.0574
0.1645,87.4599,0.1358,1.4876,0.1381,6.8782,2.6157,4.6509,6.5940,1.0570
0.1650,87.7412,0.1360,1.4876,0.1381,6.8725,2.6280,4.6502,6.5888,1.0578
0.1642,87.4460,0.1356,1.4878,0.1381,6.8736,2.6414,4.6502,6.5837,1.0570
0.1651,88.2096,0.1363,1.4884,0.1381,6.8634,2.6531,4.6502,6.5804,1.0577
0.1647,86.7103,0.1359,1.4893,0.1381,6.8668,2.6651,4.6502,6.5792,1.0566
0.1650,86.7230,0.1356,1.4897,0.1381,6.8611,2.6771,4.6516,6.5746,1.0559
0.1650,86.5091,0.1359,1.4908,0.1381,6.8578,2.6905,4.6496,6.5721,1.0563
0.1651,85.9885,0.1360,1.4914,0.1381,6.8487,2.7006,4.6502,6.5669,1.0567
0.1648,86.7382,0.1362,1.4923,0.1381,6.8464,2.7115,4.6509,6.5637,1.0574
0.1651,86.2291,0.1361,1.4934,0.1381,6.8363,2.7240,4.6496,6.5586,1.0569
0.1649,86.4836,0.1361,1.4944,0.1382,6.8419,2.7355,4.6516,6.5586,1.0566
0.1651,86.9915,0.1366,1.4948,0.1381,6.8374,2.7447,4.6509,6.5528,1.0578
0.1651,85.5328,0.1363,1.4959,0.1381,6.8374,2.7565,4.6516,6.5496,1.0569
0.1651,86.2803,0.1361,1.4965,0.1381,6.8318,2.7676,4.6509,6.5477,1.0564
0.1648,85.3061,0.1362,1.4974,0.1381,6.8307,2.7777,4.6502,6.5432,1.0566
0.1647,85.3039,0.1361,1.4978,0.1381,6.8262,2.7895,4.6516,6.5387,1.0575
0.1651,85.0910,0.1364,1.4989,0.1381,6.8250,2.7991,4.6509,6.5368,1.0566
0.1651,85.2794,0.1367,1.5002,0.1381,6.8217,2.8091,4.6509,6.5266,1.0577
0.1646,85.5073,0.1364,1.5006,0.1382,6.8172,2.8206,4.6509,6.5253,1.0566
0.1648,84.5831,0.1367,1.5014,0.1382,6.8004,2.8293,4.6502,6.5234,1.0572
0.1651,85.0388,0.1367,1.5023,0.1381,6.8015,2.8407,4.6502,6.5196,1.0570
0.1651,84.5704,0.1367,1.5025,0.1382,6.8004,2.8481,4.6496,6.5138,1.0564
0.1651,84.8110,0.1361,1.5033,0.1381,6.7926,2.8568,4.6502,6.5107,1.0567
0.1651,84.5704,0.1366,1.5038,0.1382,6.7859,2.8675,4.6496,6.5043,1.0564
0.1651,83.6580,0.1366,1.5044,0.1382,6.7792,2.8746,4.6516,6.5018,1.0575
0.1651,84.1392,0.1368,1.5061,0.1382,6.7781,2.8862,4.6496,6.4999,1.0561
0.1651,83.9231,0.1369,1.5074,0.1383,6.7725,2.8920,4.6496,6.4992,1.0566
0.1651,84.3543,0.1372,1.5069,0.1382,6.7603,2.9026,4.6489,6.4992,1.0572
0.1651,83.2258,0.1374,1.5086,0.1382,6.7570,2.9104,4.6496,6.4948,1.0567
0.1651,83.6580,0.1369,1.5091,0.1382,6.7570,2.9151,4.6496,6.4834,1.0574
0.1651,83.2495,0.1372,1.5093,0.1382,6.7493,2.9252,4.6489,6.4783,1.0566
0.1651,83.2141,0.1367,1.5097,0.1383,6.7492,2.9344,4.6496,6.4739,1.0569
0.1653,83.4302,0.1368,1.5101,0.1384,6.7470,2.9406,4.6502,6.4714,1.0569
