0,1,2,3,4,5,6,7,8,9
1.0006,0.9981,1.0002,1.0010,1.0025,0.9999,0.9943,1.0000,0.9960,0.9994
1.0240,0.9970,1.0179,1.0030,1.0204,1.0003,1.0101,1.0010,1.0086,0.9996
1.0174,0.9946,1.0117,1.0040,1.0139,0.9987,1.0074,0.9983,1.0087,1.0010
0.9979,0.9907,0.9977,1.0048,1.0004,0.9918,0.9978,0.9900,1.0040,1.0016
0.9778,1.0234,0.9730,1.0089,0.9805,1.0161,0.9957,1.0060,1.0033,1.0028
0.9457,1.0809,0.9287,1.0125,0.9492,1.0853,0.9951,1.0545,1.0058,1.0031
0.9111,1.1345,0.8817,1.0176,0.9116,1.1770,0.9957,1.1116,1.0095,1.0046
0.8787,1.1831,0.8389,1.0242,0.8739,1.2748,0.9956,1.1720,1.0141,1.0066
0.8504,1.2278,0.7998,1.0311,0.8382,1.3745,0.9965,1.2329,1.0205,1.0073
0.8245,1.2666,0.7667,1.0376,0.8053,1.4675,0.9979,1.2931,1.0279,1.0086
0.8019,1.3037,0.7380,1.0450,0.7750,1.5546,0.9993,1.3497,1.0332,1.0090
0.7830,1.3360,0.7134,1.0533,0.7483,1.6320,1.0010,1.4030,1.0424,1.0108
0.7662,1.3652,0.6919,1.0598,0.7246,1.7024,1.0033,1.4547,1.0520,1.0105
0.7519,1.3913,0.6724,1.0678,0.7033,1.7637,1.0054,1.5028,1.0605,1.0110
0.7388,1.4170,0.6572,1.0766,0.6835,1.8201,1.0078,1.5463,1.0703,1.0111
0.7263,1.4389,0.6426,1.0834,0.6665,1.8680,1.0095,1.5848,1.0822,1.0113
0.7160,1.4595,0.6296,1.0903,0.6512,1.9124,1.0124,1.6207,1.0918,1.0110
0.7062,1.4787,0.6179,1.1005,0.6373,1.9519,1.0158,1.6507,1.1056,1.0114
0.6966,1.4963,0.6069,1.1078,0.6246,1.9872,1.0193,1.6817,1.1168,1.0118
0.6882,1.5122,0.5971,1.1155,0.6130,2.0182,1.0234,1.7095,1.1323,1.0114
0.6812,1.5269,0.5879,1.1246,0.6023,2.0470,1.0283,1.7347,1.1460,1.0108
0.6728,1.5402,0.5795,1.1313,0.5914,2.0738,1.0332,1.7558,1.1628,1.0111
0.6659,1.5466,0.5711,1.1376,0.5820,2.0969,1.0400,1.7746,1.1810,1.0079
0.6599,1.5552,0.5634,1.1445,0.5731,2.1146,1.0460,1.7939,1.2000,1.0032
0.6534,1.5584,0.5569,1.1505,0.5654,2.1320,1.0524,1.8083,1.2208,1.0008
0.6476,1.5638,0.5506,1.1545,0.5584,2.1482,1.0595,1.8187,1.2413,0.9960
0.6428,1.5682,0.5455,1.1600,0.5520,2.1591,1.0675,1.8316,1.2621,0.9916
0.6375,1.5731,0.5419,1.1649,0.5466,2.1700,1.0743,1.8406,1.2842,0.9886
0.6334,1.5751,0.5364,1.1710,0.5410,2.1812,1.0822,1.8519,1.3058,0.9840
0.6289,1.5777,0.5328,1.1760,0.5364,2.1904,1.0888,1.8625,1.3280,0.9809
0.6266,1.5822,0.5281,1.1800,0.5325,2.1983,1.0961,1.8691,1.3504,0.9764
0.6217,1.5856,0.5251,1.1845,0.5278,2.2059,1.1051,1.8723,1.3729,0.9733
0.6179,1.5891,0.5215,1.1896,0.5241,2.2115,1.1112,1.8786,1.3964,0.9683
0.6150,1.5927,0.5185,1.1948,0.5211,2.2194,1.1197,1.8852,1.4200,0.9651
0.6116,1.5970,0.5148,1.1986,0.5169,2.2253,1.1276,1.8888,1.4444,0.9621
0.6095,1.5989,0.5119,1.2035,0.5132,2.2312,1.1355,1.8943,1.4686,0.9593
