0,1,2,3,4,5,6,7,8,9
1.0335,0.9845,1.0339,0.9800,1.0322,0.9790,0.9792,0.9758,0.9692,1.0014
1.0530,1.0230,1.0451,1.0002,1.0440,0.9882,0.9851,0.9831,0.9682,1.0140
0.9647,1.4296,0.9362,1.1124,0.8973,1.1424,0.9768,1.0253,0.9933,1.0265
0.8702,2.2583,0.8042,1.2280,0.7471,1.4435,0.9858,1.1060,1.0391,1.0336
0.7911,3.1311,0.6988,1.3014,0.6458,1.7342,1.0005,1.1919,1.0912,1.0363
0.7248,4.0256,0.6204,1.3513,0.5754,1.9758,1.0171,1.2752,1.1463,1.0386
0.6721,4.9074,0.5622,1.3857,0.5260,2.1729,1.0348,1.3547,1.2025,1.0400
0.6305,5.7974,0.5185,1.4107,0.4895,2.3355,1.0529,1.4314,1.2607,1.0423
0.5961,6.7183,0.4848,1.4309,0.4610,2.4746,1.0712,1.5070,1.3210,1.0438
0.5687,7.6100,0.4568,1.4467,0.4395,2.5907,1.0906,1.5695,1.3822,1.0430
0.5462,8.4361,0.4354,1.4596,0.4217,2.6867,1.1092,1.6355,1.4432,1.0439
0.5288,9.2148,0.4199,1.4686,0.4080,2.7680,1.1285,1.6870,1.5043,1.0459
0.5134,9.8834,0.4061,1.4786,0.3967,2.8322,1.1476,1.7376,1.5649,1.0457
0.5005,10.4886,0.3947,1.4877,0.3872,2.8905,1.1666,1.7817,1.6246,1.0449
0.4889,11.0790,0.3855,1.4927,0.3786,2.9438,1.1856,1.8267,1.6839,1.0459
0.4798,11.6434,0.3776,1.4987,0.3712,2.9903,1.2045,1.8633,1.7424,1.0472
0.4710,12.1462,0.3697,1.5047,0.3648,3.0316,1.2233,1.9026,1.7988,1.0465
0.4641,12.5651,0.3650,1.5113,0.3592,3.0655,1.2421,1.9401,1.8552,1.0457
0.4575,12.9252,0.3596,1.5151,0.3539,3.0995,1.2603,1.9623,1.9100,1.0469
0.4519,13.2492,0.3543,1.5200,0.3499,3.1243,1.2785,1.9946,1.9620,1.0462
0.4472,13.5471,0.3516,1.5227,0.3455,3.1515,1.2962,2.0281,2.0145,1.0467
0.4424,13.8162,0.3479,1.5268,0.3419,3.1775,1.3135,2.0437,2.0639,1.0457
0.4377,14.0499,0.3443,1.5300,0.3381,3.1974,1.3314,2.0681,2.1118,1.0469
0.4345,14.2673,0.3406,1.5341,0.3351,3.2210,1.3487,2.0919,2.1590,1.0456
0.4320,14.4490,0.3384,1.5381,0.3327,3.2385,1.3660,2.1126,2.2047,1.0467
0.4288,14.6155,0.3371,1.5426,0.3295,3.2561,1.3831,2.1377,2.2487,1.0459
0.4257,14.7619,0.3351,1.5438,0.3273,3.2726,1.3999,2.1472,2.2905,1.0474
0.4229,14.8681,0.3326,1.5480,0.3248,3.2864,1.4157,2.1636,2.3303,1.0452
0.4204,14.9206,0.3323,1.5514,0.3230,3.2974,1.4323,2.1788,2.3697,1.0474
0.4182,14.9269,0.3306,1.5520,0.3222,3.3030,1.4482,2.1914,2.4066,1.0465
0.4173,14.9227,0.3290,1.5536,0.3202,3.3109,1.4632,2.2054,2.4414,1.0462
0.4157,14.9544,0.3283,1.5562,0.3183,3.3197,1.4785,2.2187,2.4734,1.0474
0.4141,14.9734,0.3264,1.5586,0.3171,3.3288,1.4943,2.2365,2.5063,1.0454
0.4128,14.9798,0.3257,1.5604,0.3155,3.3352,1.5088,2.2391,2.5367,1.0464
0.4106,14.9798,0.3254,1.5628,0.3140,3.3421,1.5244,2.2455,2.5646,1.0465
