0,1,2,3,4,5,6,7,8,9
1.0195,0.9737,1.0161,0.9937,1.0160,0.9887,0.9809,0.9958,0.9770,0.9990
1.0106,1.0064,0.9973,0.9942,0.9940,0.9963,0.9939,0.9964,0.9996,0.9959
0.8890,1.6523,0.8438,1.0178,0.8458,1.0906,1.0263,1.0449,1.0850,0.9499
0.7712,3.6480,0.6996,1.0650,0.7158,1.2213,1.0497,1.0997,1.1574,0.9151
0.6937,6.5994,0.6033,1.1034,0.6316,1.3220,1.0664,1.1482,1.2195,0.9018
0.6429,9.2720,0.5434,1.1317,0.5758,1.3935,1.0817,1.1804,1.2777,0.8953
0.6081,11.3243,0.5023,1.1520,0.5363,1.4457,1.0960,1.1969,1.3341,0.8914
0.5838,12.8876,0.4711,1.1664,0.5062,1.4861,1.1104,1.2219,1.3896,0.8900
0.5645,14.1604,0.4486,1.1798,0.4827,1.5173,1.1241,1.2348,1.4450,0.8895
0.5475,15.1529,0.4306,1.1884,0.4632,1.5436,1.1372,1.2513,1.4981,0.8877
0.5336,15.9818,0.4158,1.1962,0.4474,1.5664,1.1512,1.2661,1.5509,0.8867
0.5229,16.6811,0.4028,1.2045,0.4338,1.5848,1.1647,1.2808,1.6038,0.8850
0.5150,17.2273,0.3931,1.2098,0.4220,1.6014,1.1780,1.2814,1.6550,0.8827
0.5061,17.7023,0.3834,1.2129,0.4112,1.6167,1.1913,1.2888,1.7045,0.8827
0.4973,18.1277,0.3768,1.2179,0.4020,1.6291,1.2050,1.2962,1.7544,0.8827
0.4910,18.4498,0.3703,1.2216,0.3935,1.6414,1.2182,1.3024,1.8024,0.8819
0.4847,18.7356,0.3637,1.2250,0.3866,1.6528,1.2315,1.3079,1.8511,0.8810
0.4780,19.0054,0.3603,1.2284,0.3795,1.6619,1.2452,1.3135,1.8974,0.8821
0.4744,19.2496,0.3546,1.2329,0.3734,1.6718,1.2579,1.3240,1.9436,0.8795
0.4702,19.3821,0.3497,1.2341,0.3679,1.6814,1.2717,1.3277,1.9876,0.8782
0.4652,19.5674,0.3463,1.2358,0.3629,1.6880,1.2841,1.3314,2.0312,0.8795
0.4618,19.6954,0.3426,1.2376,0.3582,1.6945,1.2976,1.3351,2.0730,0.8782
0.4569,19.8253,0.3419,1.2405,0.3544,1.7014,1.3097,1.3395,2.1124,0.8790
0.4536,20.0005,0.3381,1.2418,0.3499,1.7119,1.3226,1.3481,2.1511,0.8795
0.4528,20.0804,0.3349,1.2444,0.3459,1.7185,1.3356,1.3531,2.1917,0.8784
0.4497,20.1789,0.3333,1.2449,0.3432,1.7218,1.3482,1.3543,2.2309,0.8785
0.4459,20.2782,0.3300,1.2469,0.3397,1.7271,1.3613,1.3543,2.2681,0.8781
0.4435,20.3329,0.3280,1.2477,0.3368,1.7306,1.3735,1.3574,2.3029,0.8776
0.4403,20.3874,0.3266,1.2504,0.3340,1.7366,1.3863,1.3593,2.3368,0.8779
0.4384,20.4242,0.3250,1.2522,0.3322,1.7408,1.3984,1.3686,2.3709,0.8767
0.4360,20.4796,0.3241,1.2532,0.3293,1.7456,1.4100,1.3773,2.4026,0.8774
0.4348,20.5167,0.3230,1.2535,0.3272,1.7516,1.4230,1.3779,2.4331,0.8761
0.4325,20.6099,0.3220,1.2540,0.3250,1.7541,1.4339,1.3792,2.4632,0.8773
0.4314,20.6660,0.3209,1.2559,0.3226,1.7581,1.4463,1.3792,2.4917,0.8773
0.4310,20.7224,0.3186,1.2574,0.3211,1.7627,1.4578,1.3804,2.5193,0.8767
0.4301,20.7412,0.3176,1.2590,0.3199,1.7672,1.4698,1.3804,2.5464,0.8771
0.4270,20.7412,0.3163,1.2598,0.3177,1.7705,1.4803,1.3804,2.5718,0.8767
0.4248,20.7791,0.3149,1.2598,0.3158,1.7756,1.4915,1.3804,2.5950,0.8788
0.4250,20.7982,0.3151,1.2598,0.3148,1.7799,1.5020,1.3817,2.6201,0.8785
0.4220,20.8172,0.3141,1.2598,0.3131,1.7835,1.5136,1.3835,2.6433,0.8787
0.4218,20.8172,0.3135,1.2600,0.3119,1.7850,1.5238,1.3842,2.6661,0.8790
0.4206,20.8077,0.3124,1.2607,0.3107,1.7877,1.5355,1.3860,2.6869,0.8785
