0,1,2,3,4,5,6,7,8,9
1.0101,0.9980,1.0114,0.9977,1.0117,1.0003,0.9961,0.9927,0.9830,1.0006
1.0677,1.0046,1.0528,1.0044,1.0563,1.0052,1.0376,0.9910,1.0121,1.0039
1.0271,1.0921,1.0083,1.0168,1.0167,1.0589,1.0212,1.0204,1.0049,1.0106
0.9724,1.2395,0.9532,1.0231,0.9641,1.1438,1.0004,1.0582,0.9933,1.0147
0.9457,1.3789,0.9174,1.0286,0.9355,1.2285,0.9981,1.0858,0.9932,1.0179
0.9201,1.5019,0.8830,1.0335,0.9121,1.3023,0.9990,1.1140,0.9962,1.0215
0.8935,1.6087,0.8512,1.0386,0.8896,1.3665,0.9992,1.1370,0.9999,1.0231
0.8678,1.7043,0.8237,1.0420,0.8694,1.4213,1.0002,1.1589,1.0039,1.0253
0.8431,1.7911,0.7982,1.0456,0.8513,1.4683,1.0012,1.1806,1.0081,1.0255
0.8207,1.8703,0.7768,1.0494,0.8343,1.5114,1.0023,1.1955,1.0128,1.0274
0.8003,1.9417,0.7568,1.0531,0.8193,1.5443,1.0030,1.2126,1.0149,1.0299
0.7819,2.0035,0.7402,1.0568,0.8054,1.5766,1.0046,1.2286,1.0182,1.0305
0.7657,2.0613,0.7243,1.0598,0.7930,1.6046,1.0062,1.2425,1.0230,1.0307
0.7503,2.1113,0.7110,1.0631,0.7819,1.6271,1.0071,1.2539,1.0267,1.0328
0.7373,2.1597,0.6984,1.0648,0.7715,1.6500,1.0084,1.2668,1.0318,1.0324
0.7258,2.2032,0.6878,1.0672,0.7617,1.6676,1.0093,1.2774,1.0356,1.0339
0.7143,2.2442,0.6775,1.0698,0.7529,1.6858,1.0109,1.2922,1.0381,1.0344
0.7051,2.2782,0.6686,1.0726,0.7445,1.7003,1.0129,1.2992,1.0419,1.0356
0.6964,2.3114,0.6603,1.0751,0.7371,1.7128,1.0139,1.3074,1.0467,1.0356
0.6881,2.3415,0.6527,1.0777,0.7302,1.7256,1.0160,1.3178,1.0502,1.0377
0.6800,2.3676,0.6452,1.0801,0.7237,1.7388,1.0164,1.3293,1.0547,1.0363
0.6739,2.3931,0.6386,1.0820,0.7182,1.7455,1.0184,1.3375,1.0588,1.0380
0.6678,2.4157,0.6329,1.0842,0.7122,1.7557,1.0188,1.3494,1.0612,1.0384
0.6623,2.4347,0.6274,1.0862,0.7073,1.7636,1.0196,1.3569,1.0649,1.0388
0.6565,2.4549,0.6230,1.0873,0.7029,1.7725,1.0211,1.3591,1.0695,1.0391
0.6517,2.4747,0.6179,1.0889,0.6974,1.7806,1.0220,1.3618,1.0724,1.0390
0.6483,2.4912,0.6135,1.0904,0.6928,1.7861,1.0233,1.3678,1.0773,1.0390
0.6430,2.5031,0.6101,1.0924,0.6892,1.7902,1.0250,1.3745,1.0812,1.0392
0.6392,2.5124,0.6071,1.0937,0.6859,1.7934,1.0256,1.3768,1.0828,1.0405
0.6358,2.5255,0.6027,1.0959,0.6826,1.7978,1.0270,1.3847,1.0872,1.0399
0.6336,2.5364,0.5995,1.0975,0.6792,1.8011,1.0285,1.3892,1.0904,1.0406
0.6298,2.5445,0.5977,1.0984,0.6769,1.8044,1.0301,1.3918,1.0943,1.0409
0.6271,2.5504,0.5946,1.1000,0.6741,1.8066,1.0306,1.3974,1.0978,1.0419
0.6241,2.5539,0.5918,1.1019,0.6713,1.8082,1.0321,1.4042,1.1023,1.0415
0.6214,2.5570,0.5895,1.1031,0.6696,1.8107,1.0335,1.4095,1.1054,1.0412
0.6199,2.5632,0.5869,1.1042,0.6669,1.8126,1.0348,1.4133,1.1080,1.0411
0.6191,2.5699,0.5853,1.1061,0.6652,1.8145,1.0356,1.4178,1.1114,1.0419
0.6157,2.5749,0.5838,1.1066,0.6625,1.8189,1.0370,1.4178,1.1148,1.0418
0.6133,2.5831,0.5814,1.1080,0.6598,1.8217,1.0374,1.4197,1.1177,1.0415
0.6115,2.5875,0.5793,1.1092,0.6579,1.8230,1.0394,1.4212,1.1205,1.0413
0.6091,2.5886,0.5781,1.1097,0.6565,1.8230,1.0403,1.4216,1.1239,1.0416
0.6074,2.5937,0.5757,1.1105,0.6549,1.8233,1.0411,1.4235,1.1283,1.0422
0.6063,2.5910,0.5750,1.1113,0.6537,1.8236,1.0427,1.4246,1.1298,1.0430
0.6055,2.5930,0.5733,1.1123,0.6523,1.8236,1.0436,1.4277,1.1332,1.0420
0.6045,2.5945,0.5726,1.1129,0.6506,1.8236,1.0448,1.4296,1.1363,1.0439
0.6032,2.5945,0.5715,1.1139,0.6488,1.8255,1.0459,1.4322,1.1399,1.0440
0.6015,2.5969,0.5703,1.1148,0.6473,1.8272,1.0474,1.4345,1.1435,1.0429
0.6001,2.5988,0.5686,1.1157,0.6462,1.8258,1.0485,1.4372,1.1466,1.0433
