0,1,2,3,4,5,6,7,8,9
1.0130,0.9837,1.0191,0.9923,1.0181,0.9863,0.9851,0.9864,0.9747,1.0004
1.0487,0.9812,1.0470,0.9946,1.0473,0.9857,1.0063,0.9855,0.9882,1.0014
1.0339,0.9814,1.0318,0.9935,1.0336,0.9862,1.0017,0.9855,0.9917,1.0000
1.0141,0.9875,1.0140,0.9851,1.0157,0.9911,0.9973,0.9894,0.9952,0.9858
1.0089,1.0027,1.0090,0.9826,1.0091,0.9978,0.9961,0.9899,0.9946,0.9792
1.0038,1.0151,0.9969,0.9844,0.9919,1.0151,0.9980,0.9951,0.9988,0.9770
0.9899,1.0413,0.9756,0.9884,0.9649,1.0433,1.0008,1.0065,1.0072,0.9707
0.9746,1.0796,0.9472,0.9944,0.9348,1.0754,1.0036,1.0210,1.0151,0.9680
0.9543,1.1236,0.9171,1.0013,0.9040,1.1081,1.0065,1.0356,1.0236,0.9649
0.9344,1.1700,0.8886,1.0097,0.8746,1.1410,1.0078,1.0404,1.0306,0.9633
0.9151,1.2172,0.8603,1.0190,0.8453,1.1718,1.0108,1.0497,1.0391,0.9615
0.8958,1.2650,0.8331,1.0261,0.8185,1.2015,1.0116,1.0639,1.0484,0.9599
0.8783,1.3116,0.8084,1.0369,0.7940,1.2310,1.0130,1.0732,1.0554,0.9590
0.8600,1.3589,0.7850,1.0452,0.7714,1.2578,1.0153,1.0821,1.0642,0.9577
0.8430,1.4078,0.7633,1.0540,0.7501,1.2831,1.0173,1.0976,1.0729,0.9572
0.8276,1.4567,0.7431,1.0638,0.7306,1.3067,1.0198,1.1065,1.0810,0.9563
0.8125,1.5072,0.7242,1.0722,0.7129,1.3285,1.0231,1.1168,1.0904,0.9562
0.7992,1.5578,0.7076,1.0814,0.6962,1.3490,1.0248,1.1248,1.0976,0.9557
0.7864,1.6066,0.6898,1.0901,0.6813,1.3683,1.0272,1.1387,1.1068,0.9544
0.7742,1.6554,0.6757,1.0983,0.6680,1.3868,1.0288,1.1481,1.1153,0.9547
0.7628,1.7017,0.6626,1.1068,0.6552,1.4006,1.0309,1.1589,1.1235,0.9541
0.7526,1.7459,0.6498,1.1136,0.6440,1.4148,1.0333,1.1719,1.1337,0.9539
0.7436,1.7901,0.6395,1.1206,0.6335,1.4280,1.0357,1.1782,1.1420,0.9544
0.7346,1.8319,0.6283,1.1280,0.6241,1.4420,1.0378,1.1823,1.1510,0.9533
0.7266,1.8731,0.6181,1.1356,0.6144,1.4521,1.0411,1.1836,1.1597,0.9536
0.7188,1.9120,0.6094,1.1418,0.6068,1.4632,1.0442,1.1913,1.1675,0.9531
0.7120,1.9516,0.6013,1.1485,0.5989,1.4736,1.0462,1.2008,1.1777,0.9507
0.7057,1.9892,0.5931,1.1550,0.5921,1.4827,1.0473,1.2116,1.1869,0.9509
0.6992,2.0284,0.5853,1.1606,0.5847,1.4926,1.0500,1.2175,1.1940,0.9500
0.6925,2.0648,0.5795,1.1655,0.5784,1.5022,1.0523,1.2266,1.2036,0.9503
0.6866,2.0988,0.5732,1.1714,0.5722,1.5079,1.0555,1.2320,1.2123,0.9495
0.6828,2.1319,0.5667,1.1777,0.5672,1.5161,1.0578,1.2443,1.2199,0.9480
0.6776,2.1635,0.5623,1.1832,0.5619,1.5238,1.0603,1.2506,1.2300,0.9468
0.6725,2.1949,0.5579,1.1870,0.5568,1.5314,1.0636,1.2525,1.2374,0.9467
0.6682,2.2245,0.5521,1.1920,0.5527,1.5368,1.0650,1.2552,1.2457,0.9474
0.6640,2.2525,0.5471,1.1963,0.5479,1.5424,1.0674,1.2575,1.2546,0.9467
0.6608,2.2858,0.5430,1.2012,0.5434,1.5491,1.0692,1.2629,1.2612,0.9480
0.6564,2.3161,0.5405,1.2072,0.5399,1.5549,1.0705,1.2698,1.2684,0.9489
0.6523,2.3393,0.5367,1.2100,0.5372,1.5601,1.0740,1.2753,1.2777,0.9476
0.6496,2.3632,0.5332,1.2137,0.5326,1.5660,1.0771,1.2807,1.2868,0.9471
0.6458,2.3871,0.5286,1.2176,0.5286,1.5734,1.0803,1.2903,1.2959,0.9462
0.6422,2.4138,0.5249,1.2211,0.5247,1.5821,1.0824,1.2922,1.3054,0.9465
0.6411,2.4404,0.5220,1.2263,0.5217,1.5894,1.0848,1.2981,1.3129,0.9461
0.6362,2.4679,0.5197,1.2302,0.5179,1.5957,1.0873,1.3078,1.3230,0.9461
0.6325,2.4872,0.5166,1.2330,0.5145,1.6003,1.0901,1.3188,1.3318,0.9453
0.6303,2.5127,0.5127,1.2355,0.5117,1.6047,1.0930,1.3238,1.3392,0.9446
0.6274,2.5314,0.5101,1.2385,0.5092,1.6109,1.0953,1.3243,1.3484,0.9441
0.6245,2.5524,0.5077,1.2418,0.5063,1.6148,1.0990,1.3280,1.3568,0.9435
0.6219,2.5719,0.5042,1.2448,0.5033,1.6198,1.1005,1.3284,1.3646,0.9432
0.6207,2.5894,0.5029,1.2476,0.5010,1.6237,1.1036,1.3307,1.3731,0.9429
0.6194,2.6092,0.5013,1.2517,0.4987,1.6263,1.1054,1.3317,1.3817,0.9440
0.6169,2.6237,0.4997,1.2538,0.4967,1.6288,1.1079,1.3377,1.3882,0.9440
0.6146,2.6406,0.4992,1.2576,0.4954,1.6331,1.1119,1.3404,1.3961,0.9437
0.6129,2.6550,0.4976,1.2587,0.4929,1.6367,1.1140,1.3450,1.4053,0.9422
0.6103,2.6700,0.4956,1.2609,0.4904,1.6398,1.1167,1.3496,1.4124,0.9417
0.6086,2.6839,0.4961,1.2637,0.4883,1.6430,1.1190,1.3506,1.4199,0.9425
0.6064,2.7011,0.4913,1.2659,0.4863,1.6465,1.1215,1.3575,1.4286,0.9419
0.6043,2.7125,0.4899,1.2681,0.4848,1.6501,1.1239,1.3612,1.4370,0.9420
0.6033,2.7266,0.4882,1.2699,0.4831,1.6530,1.1259,1.3630,1.4429,0.9422
0.6020,2.7381,0.4881,1.2718,0.4824,1.6558,1.1290,1.3658,1.4510,0.9420
0.5999,2.7523,0.4855,1.2744,0.4809,1.6582,1.1317,1.3681,1.4596,0.9416
0.5990,2.7659,0.4841,1.2770,0.4787,1.6604,1.1345,1.3723,1.4657,0.9407
0.5975,2.7755,0.4819,1.2794,0.4775,1.6634,1.1368,1.3769,1.4729,0.9408
0.5966,2.7872,0.4807,1.2813,0.4756,1.6656,1.1391,1.3802,1.4808,0.9404
0.5949,2.7986,0.4801,1.2831,0.4741,1.6684,1.1418,1.3811,1.4880,0.9405
0.5934,2.8067,0.4790,1.2842,0.4725,1.6712,1.1441,1.3885,1.4943,0.9393
0.5916,2.8165,0.4791,1.2860,0.4708,1.6740,1.1470,1.3946,1.5016,0.9401
0.5903,2.8266,0.4782,1.2884,0.4696,1.6762,1.1499,1.3960,1.5097,0.9395
0.5893,2.8354,0.4782,1.2897,0.4685,1.6796,1.1531,1.3978,1.5165,0.9398
0.5882,2.8481,0.4775,1.2915,0.4674,1.6810,1.1552,1.3983,1.5224,0.9398
0.5870,2.8545,0.4766,1.2929,0.4666,1.6836,1.1570,1.3992,1.5296,0.9390
0.5858,2.8628,0.4743,1.2955,0.4652,1.6865,1.1594,1.4006,1.5378,0.9384
0.5847,2.8727,0.4745,1.2965,0.4640,1.6881,1.1621,1.4011,1.5452,0.9390
0.5838,2.8810,0.4723,1.2999,0.4628,1.6897,1.1649,1.4025,1.5495,0.9375
0.5826,2.8886,0.4708,1.3019,0.4619,1.6909,1.1672,1.4029,1.5571,0.9384
0.5808,2.8955,0.4704,1.3024,0.4607,1.6929,1.1698,1.4043,1.5635,0.9383
0.5805,2.9011,0.4699,1.3039,0.4596,1.6946,1.1729,1.4043,1.5709,0.9389
0.5798,2.9122,0.4697,1.3047,0.4582,1.6962,1.1747,1.4066,1.5754,0.9384
0.5793,2.9181,0.4683,1.3080,0.4575,1.6986,1.1768,1.4099,1.5819,0.9377
0.5789,2.9276,0.4679,1.3091,0.4568,1.6996,1.1792,1.4127,1.5903,0.9378
0.5780,2.9328,0.4674,1.3102,0.4559,1.7011,1.1820,1.4141,1.5962,0.9372
0.5775,2.9406,0.4666,1.3106,0.4553,1.7025,1.1845,1.4169,1.6008,0.9377
0.5777,2.9466,0.4657,1.3109,0.4548,1.7043,1.1872,1.4174,1.6061,0.9375
0.5772,2.9519,0.4643,1.3119,0.4545,1.7062,1.1898,1.4192,1.6129,0.9365
0.5746,2.9536,0.4635,1.3127,0.4537,1.7068,1.1927,1.4197,1.6184,0.9362
0.5747,2.9610,0.4639,1.3150,0.4533,1.7090,1.1944,1.4202,1.6253,0.9371
0.5732,2.9671,0.4618,1.3163,0.4519,1.7115,1.1964,1.4234,1.6301,0.9362
0.5732,2.9756,0.4611,1.3172,0.4507,1.7121,1.1988,1.4253,1.6351,0.9357
0.5722,2.9795,0.4614,1.3175,0.4502,1.7135,1.2013,1.4276,1.6405,0.9357
0.5711,2.9841,0.4609,1.3200,0.4496,1.7145,1.2043,1.4290,1.6469,0.9363
0.5695,2.9899,0.4605,1.3208,0.4486,1.7164,1.2069,1.4295,1.6526,0.9359
0.5697,2.9956,0.4602,1.3219,0.4482,1.7166,1.2091,1.4318,1.6580,0.9352
0.5688,2.9999,0.4591,1.3236,0.4475,1.7187,1.2115,1.4342,1.6622,0.9349
0.5684,3.0031,0.4592,1.3238,0.4471,1.7201,1.2137,1.4328,1.6669,0.9353
0.5682,3.0074,0.4582,1.3269,0.4466,1.7215,1.2151,1.4365,1.6728,0.9346
0.5672,3.0117,0.4587,1.3289,0.4459,1.7222,1.2177,1.4370,1.6782,0.9350
0.5665,3.0161,0.4583,1.3296,0.4451,1.7222,1.2200,1.4365,1.6839,0.9355
0.5661,3.0182,0.4579,1.3297,0.4445,1.7230,1.2225,1.4393,1.6877,0.9341
0.5651,3.0233,0.4578,1.3304,0.4442,1.7238,1.2248,1.4384,1.6919,0.9337
0.5652,3.0265,0.4572,1.3317,0.4438,1.7248,1.2276,1.4388,1.6972,0.9332
0.5647,3.0290,0.4577,1.3350,0.4434,1.7257,1.2300,1.4398,1.7023,0.9338
0.5639,3.0348,0.4573,1.3354,0.4427,1.7269,1.2319,1.4430,1.7072,0.9334
0.5627,3.0396,0.4568,1.3357,0.4426,1.7279,1.2340,1.4412,1.7114,0.9343
0.5629,3.0446,0.4568,1.3367,0.4419,1.7290,1.2359,1.4435,1.7153,0.9338
0.5619,3.0483,0.4555,1.3370,0.4418,1.7304,1.2381,1.4463,1.7192,0.9325
0.5616,3.0534,0.4555,1.3372,0.4413,1.7302,1.2401,1.4463,1.7230,0.9332
0.5614,3.0541,0.4553,1.3382,0.4410,1.7312,1.2425,1.4468,1.7275,0.9329
0.5605,3.0570,0.4543,1.3394,0.4406,1.7333,1.2450,1.4468,1.7319,0.9332
0.5606,3.0592,0.4530,1.3402,0.4405,1.7337,1.2476,1.4529,1.7373,0.9319
0.5601,3.0614,0.4545,1.3405,0.4396,1.7333,1.2493,1.4501,1.7410,0.9328
0.5591,3.0643,0.4529,1.3424,0.4391,1.7346,1.2520,1.4505,1.7453,0.9320
0.5587,3.0676,0.4521,1.3431,0.4382,1.7354,1.2539,1.4538,1.7486,0.9314
0.5586,3.0717,0.4529,1.3442,0.4376,1.7360,1.2554,1.4543,1.7533,0.9314
0.5581,3.0735,0.4525,1.3452,0.4374,1.7370,1.2579,1.4543,1.7557,0.9332
0.5584,3.0764,0.4525,1.3457,0.4368,1.7368,1.2598,1.4543,1.7608,0.9319
0.5579,3.0801,0.4507,1.3467,0.4370,1.7393,1.2619,1.4552,1.7671,0.9305
0.5583,3.0819,0.4503,1.3479,0.4361,1.7400,1.2641,1.4552,1.7696,0.9314
0.5578,3.0834,0.4520,1.3487,0.4358,1.7400,1.2666,1.4557,1.7739,0.9319
0.5577,3.0878,0.4511,1.3496,0.4358,1.7408,1.2686,1.4571,1.7750,0.9316
0.5570,3.0893,0.4506,1.3504,0.4354,1.7427,1.2713,1.4594,1.7786,0.9313
