0,1,2,3,4,5,6,7,8,9
1.0126,0.9856,1.0082,0.9985,1.0088,0.9948,0.9863,0.9967,0.9840,1.0008
1.0273,0.9839,1.0205,0.9988,1.0211,0.9947,0.9941,0.9967,0.9909,1.0010
1.0192,1.0046,1.0003,0.9935,1.0014,1.0159,1.0146,1.0047,1.0260,0.9912
0.9346,1.1526,0.9058,0.9739,0.9065,1.1463,1.0271,1.0689,1.0678,0.9490
0.8703,1.3968,0.8297,0.9667,0.8347,1.2852,1.0329,1.1408,1.0915,0.9258
0.8209,1.6633,0.7701,0.9662,0.7810,1.3893,1.0377,1.2028,1.1109,0.9156
0.7834,1.9286,0.7218,0.9702,0.7370,1.4692,1.0411,1.2503,1.1289,0.9054
0.7512,2.1768,0.6823,0.9750,0.7028,1.5298,1.0424,1.2957,1.1430,0.9013
0.7278,2.3965,0.6510,0.9784,0.6746,1.5769,1.0437,1.3405,1.1575,0.8977
0.7083,2.5939,0.6247,0.9831,0.6503,1.6146,1.0455,1.3667,1.1707,0.8951
0.6908,2.7689,0.6029,0.9887,0.6299,1.6476,1.0471,1.3960,1.1841,0.8926
0.6762,2.9239,0.5838,0.9941,0.6126,1.6741,1.0485,1.4209,1.1980,0.8904
0.6650,3.0630,0.5680,0.9984,0.5972,1.6981,1.0498,1.4488,1.2098,0.8906
0.6525,3.1831,0.5532,1.0024,0.5837,1.7205,1.0514,1.4669,1.2233,0.8897
0.6447,3.2907,0.5410,1.0065,0.5719,1.7376,1.0532,1.4745,1.2342,0.8884
0.6346,3.3829,0.5306,1.0118,0.5614,1.7552,1.0545,1.4904,1.2468,0.8890
0.6273,3.4589,0.5215,1.0153,0.5525,1.7673,1.0560,1.5086,1.2579,0.8870
0.6218,3.5246,0.5131,1.0195,0.5439,1.7796,1.0571,1.5253,1.2708,0.8867
0.6148,3.5806,0.5056,1.0217,0.5368,1.7929,1.0587,1.5352,1.2816,0.8855
0.6087,3.6304,0.4984,1.0254,0.5295,1.8026,1.0589,1.5505,1.2932,0.8845
0.6039,3.6663,0.4928,1.0290,0.5230,1.8121,1.0608,1.5588,1.3041,0.8852
0.5982,3.7058,0.4882,1.0318,0.5169,1.8230,1.0622,1.5604,1.3144,0.8856
0.5943,3.7333,0.4822,1.0359,0.5124,1.8302,1.0637,1.5810,1.3267,0.8850
0.5903,3.7621,0.4779,1.0388,0.5073,1.8372,1.0649,1.5917,1.3370,0.8836
0.5862,3.7769,0.4730,1.0414,0.5025,1.8439,1.0663,1.5917,1.3486,0.8849
0.5834,3.7929,0.4702,1.0431,0.4989,1.8514,1.0683,1.5940,1.3591,0.8847
0.5809,3.8057,0.4665,1.0464,0.4946,1.8580,1.0698,1.5993,1.3698,0.8836
0.5778,3.8095,0.4623,1.0485,0.4907,1.8636,1.0716,1.6062,1.3812,0.8835
0.5739,3.8143,0.4603,1.0508,0.4878,1.8667,1.0732,1.6093,1.3905,0.8836
0.5709,3.8181,0.4571,1.0530,0.4839,1.8734,1.0745,1.6200,1.4013,0.8845
0.5683,3.8149,0.4528,1.0554,0.4810,1.8781,1.0762,1.6231,1.4121,0.8822
0.5652,3.8170,0.4519,1.0579,0.4777,1.8808,1.0766,1.6238,1.4222,0.8839
0.5629,3.8170,0.4498,1.0597,0.4756,1.8869,1.0774,1.6323,1.4338,0.8842
0.5624,3.8181,0.4472,1.0625,0.4737,1.8912,1.0794,1.6430,1.4430,0.8836
0.5602,3.8100,0.4460,1.0638,0.4704,1.8951,1.0815,1.6468,1.4534,0.8838
0.5588,3.8106,0.4440,1.0645,0.4681,1.8998,1.0826,1.6484,1.4643,0.8841
0.5565,3.8073,0.4416,1.0658,0.4658,1.9016,1.0843,1.6515,1.4725,0.8842
0.5530,3.8025,0.4402,1.0676,0.4638,1.9041,1.0863,1.6538,1.4839,0.8835
0.5526,3.7854,0.4385,1.0692,0.4630,1.9073,1.0881,1.6561,1.4927,0.8836
0.5513,3.7743,0.4363,1.0713,0.4606,1.9094,1.0892,1.6576,1.5030,0.8839
0.5495,3.7679,0.4349,1.0725,0.4584,1.9123,1.0908,1.6630,1.5120,0.8841
0.5472,3.7653,0.4337,1.0748,0.4567,1.9151,1.0929,1.6699,1.5211,0.8844
0.5463,3.7511,0.4329,1.0759,0.4551,1.9174,1.0941,1.6738,1.5310,0.8841
0.5440,3.7401,0.4325,1.0772,0.4532,1.9215,1.0951,1.6776,1.5403,0.8841
0.5435,3.7286,0.4310,1.0786,0.4514,1.9236,1.0966,1.6807,1.5491,0.8853
0.5426,3.7213,0.4305,1.0799,0.4507,1.9254,1.0981,1.6807,1.5585,0.8858
0.5417,3.7120,0.4295,1.0812,0.4497,1.9268,1.1000,1.6822,1.5678,0.8853
0.5419,3.6944,0.4278,1.0823,0.4477,1.9289,1.1015,1.6838,1.5760,0.8853
0.5410,3.6857,0.4282,1.0840,0.4464,1.9319,1.1032,1.6838,1.5843,0.8870
0.5394,3.6734,0.4268,1.0856,0.4448,1.9342,1.1049,1.6838,1.5941,0.8872
0.5379,3.6607,0.4251,1.0865,0.4440,1.9346,1.1069,1.6953,1.6021,0.8864
0.5369,3.6515,0.4246,1.0873,0.4429,1.9372,1.1078,1.6930,1.6102,0.8876
0.5361,3.6434,0.4239,1.0876,0.4413,1.9376,1.1099,1.7000,1.6188,0.8872
0.5357,3.6374,0.4225,1.0896,0.4402,1.9393,1.1118,1.6977,1.6271,0.8869
0.5337,3.6168,0.4220,1.0906,0.4395,1.9399,1.1123,1.7046,1.6356,0.8873
0.5324,3.6034,0.4224,1.0913,0.4384,1.9411,1.1140,1.7046,1.6431,0.8889
0.5313,3.5959,0.4201,1.0921,0.4380,1.9420,1.1157,1.7092,1.6521,0.8870
0.5314,3.5796,0.4201,1.0931,0.4378,1.9437,1.1169,1.7085,1.6617,0.8880
0.5305,3.5693,0.4183,1.0939,0.4365,1.9448,1.1187,1.7131,1.6680,0.8863
0.5287,3.5614,0.4185,1.0946,0.4352,1.9462,1.1206,1.7123,1.6756,0.8886
0.5291,3.5522,0.4173,1.0964,0.4344,1.9469,1.1222,1.7123,1.6834,0.8873
0.5284,3.5385,0.4171,1.0975,0.4332,1.9488,1.1243,1.7146,1.6927,0.8875
0.5268,3.5240,0.4168,1.0978,0.4323,1.9490,1.1257,1.7139,1.6972,0.8894
0.5265,3.5139,0.4167,1.0992,0.4317,1.9499,1.1278,1.7146,1.7051,0.8887
0.5261,3.4991,0.4149,1.1004,0.4312,1.9518,1.1289,1.7146,1.7136,0.8869
0.5256,3.4905,0.4153,1.1027,0.4301,1.9516,1.1301,1.7146,1.7209,0.8892
0.5249,3.4843,0.4153,1.1030,0.4292,1.9525,1.1320,1.7146,1.7266,0.8884
0.5243,3.4715,0.4144,1.1036,0.4284,1.9530,1.1330,1.7146,1.7338,0.8887
0.5229,3.4593,0.4142,1.1041,0.4276,1.9546,1.1345,1.7146,1.7407,0.8895
0.5232,3.4489,0.4137,1.1041,0.4270,1.9560,1.1363,1.7146,1.7487,0.8883
0.5221,3.4410,0.4144,1.1046,0.4263,1.9551,1.1382,1.7146,1.7546,0.8901
0.5221,3.4265,0.4140,1.1046,0.4259,1.9562,1.1394,1.7146,1.7603,0.8895
0.5218,3.4168,0.4139,1.1059,0.4256,1.9581,1.1415,1.7154,1.7673,0.8904
0.5215,3.4085,0.4133,1.1085,0.4254,1.9607,1.1432,1.7169,1.7746,0.8903
0.5214,3.4011,0.4130,1.1082,0.4249,1.9604,1.1448,1.7185,1.7809,0.8900
0.5215,3.3865,0.4118,1.1093,0.4241,1.9609,1.1464,1.7177,1.7862,0.8906
0.5215,3.3792,0.4115,1.1098,0.4231,1.9625,1.1476,1.7193,1.7924,0.8906
0.5213,3.3692,0.4111,1.1099,0.4226,1.9635,1.1492,1.7216,1.7990,0.8903
0.5197,3.3542,0.4100,1.1099,0.4219,1.9635,1.1508,1.7231,1.8062,0.8906
0.5199,3.3461,0.4105,1.1099,0.4216,1.9632,1.1521,1.7185,1.8118,0.8909
0.5185,3.3376,0.4093,1.1105,0.4212,1.9642,1.1536,1.7247,1.8173,0.8904
0.5181,3.3331,0.4099,1.1106,0.4205,1.9646,1.1549,1.7224,1.8218,0.8909
0.5182,3.3184,0.4091,1.1111,0.4201,1.9651,1.1569,1.7247,1.8289,0.8907
0.5168,3.3091,0.4100,1.1115,0.4194,1.9646,1.1583,1.7278,1.8340,0.8911
0.5157,3.3015,0.4094,1.1127,0.4193,1.9661,1.1602,1.7247,1.8399,0.8911
0.5167,3.2932,0.4092,1.1137,0.4189,1.9684,1.1615,1.7262,1.8459,0.8911
0.5161,3.2870,0.4087,1.1144,0.4182,1.9684,1.1627,1.7270,1.8502,0.8920
0.5158,3.2795,0.4073,1.1147,0.4179,1.9705,1.1649,1.7316,1.8550,0.8909
0.5139,3.2699,0.4081,1.1151,0.4170,1.9700,1.1663,1.7293,1.8608,0.8925
0.5139,3.2660,0.4074,1.1157,0.4167,1.9715,1.1670,1.7309,1.8661,0.8923
0.5139,3.2604,0.4066,1.1157,0.4166,1.9715,1.1688,1.7316,1.8715,0.8921
0.5130,3.2439,0.4071,1.1166,0.4160,1.9722,1.1705,1.7301,1.8773,0.8920
0.5139,3.2366,0.4071,1.1165,0.4156,1.9719,1.1719,1.7309,1.8801,0.8931
0.5140,3.2310,0.4068,1.1181,0.4153,1.9729,1.1733,1.7340,1.8858,0.8921
0.5130,3.2224,0.4074,1.1188,0.4149,1.9724,1.1751,1.7316,1.8900,0.8934
0.5120,3.2122,0.4058,1.1186,0.4144,1.9738,1.1767,1.7332,1.8966,0.8926
0.5115,3.2020,0.4065,1.1195,0.4140,1.9743,1.1785,1.7347,1.9013,0.8932
0.5116,3.1973,0.4053,1.1194,0.4140,1.9748,1.1802,1.7371,1.9067,0.8926
0.5115,3.1931,0.4051,1.1205,0.4137,1.9743,1.1813,1.7371,1.9108,0.8929
0.5118,3.1796,0.4057,1.1210,0.4134,1.9743,1.1831,1.7363,1.9138,0.8934
0.5110,3.1737,0.4058,1.1211,0.4134,1.9743,1.1847,1.7371,1.9175,0.8946
0.5101,3.1645,0.4046,1.1211,0.4131,1.9743,1.1860,1.7394,1.9211,0.8935
0.5106,3.1591,0.4051,1.1220,0.4131,1.9755,1.1868,1.7378,1.9268,0.8943
0.5101,3.1487,0.4046,1.1219,0.4127,1.9752,1.1880,1.7402,1.9323,0.8942
0.5091,3.1424,0.4046,1.1230,0.4122,1.9762,1.1901,1.7425,1.9350,0.8951
0.5099,3.1342,0.4044,1.1236,0.4122,1.9759,1.1917,1.7401,1.9405,0.8942
0.5094,3.1292,0.4037,1.1254,0.4124,1.9771,1.1926,1.7440,1.9434,0.8937
0.5086,3.1206,0.4036,1.1254,0.4111,1.9774,1.1942,1.7456,1.9469,0.8948
0.5085,3.1145,0.4035,1.1259,0.4104,1.9785,1.1956,1.7440,1.9502,0.8948
0.5082,3.1059,0.4034,1.1267,0.4102,1.9776,1.1974,1.7440,1.9541,0.8954
0.5079,3.1002,0.4029,1.1267,0.4100,1.9788,1.1988,1.7471,1.9590,0.8948
0.5070,3.0953,0.4025,1.1271,0.4097,1.9797,1.1998,1.7456,1.9625,0.8948
0.5067,3.0872,0.4033,1.1271,0.4095,1.9799,1.2014,1.7463,1.9660,0.8948
0.5074,3.0820,0.4028,1.1274,0.4092,1.9790,1.2034,1.7487,1.9691,0.8953
0.5064,3.0751,0.4029,1.1274,0.4090,1.9804,1.2042,1.7479,1.9743,0.8960
0.5065,3.0667,0.4026,1.1274,0.4088,1.9807,1.2050,1.7487,1.9760,0.8957
0.5067,3.0635,0.4019,1.1279,0.4088,1.9804,1.2074,1.7487,1.9803,0.8949
0.5066,3.0591,0.4023,1.1283,0.4081,1.9804,1.2082,1.7525,1.9828,0.8963
0.5065,3.0491,0.4018,1.1283,0.4079,1.9818,1.2098,1.7510,1.9868,0.8965
0.5059,3.0399,0.4022,1.1305,0.4077,1.9821,1.2112,1.7549,1.9899,0.8959
