0,1,2,3,4,5,6,7,8,9
1.0153,0.9883,1.0172,0.9963,1.0157,0.9886,0.9894,0.9908,0.9810,1.0003
1.0162,0.9867,1.0180,0.9960,1.0180,0.9871,0.9893,0.9894,0.9795,1.0002
1.0127,0.9925,1.0155,0.9972,1.0149,0.9919,0.9891,0.9898,0.9789,1.0002
0.9971,1.0274,0.9960,0.9976,0.9945,1.0449,0.9963,1.0200,0.9935,0.9926
0.9764,1.0530,0.9687,0.9916,0.9642,1.1159,1.0079,1.0581,1.0157,0.9752
0.9551,1.0878,0.9401,0.9898,0.9338,1.1819,1.0167,1.0872,1.0324,0.9627
0.9336,1.1283,0.9120,0.9902,0.9051,1.2380,1.0227,1.1071,1.0439,0.9507
0.9112,1.1705,0.8830,0.9929,0.8778,1.2884,1.0264,1.1327,1.0576,0.9411
0.8915,1.2111,0.8559,0.9952,0.8522,1.3310,1.0307,1.1574,1.0682,0.9342
0.8719,1.2510,0.8322,0.9986,0.8288,1.3679,1.0350,1.1700,1.0795,0.9269
0.8539,1.2909,0.8094,1.0007,0.8074,1.3980,1.0382,1.1883,1.0883,0.9218
0.8372,1.3336,0.7883,1.0033,0.7875,1.4262,1.0414,1.2061,1.0975,0.9185
0.8209,1.3743,0.7695,1.0072,0.7696,1.4497,1.0438,1.2174,1.1064,0.9162
0.8069,1.4128,0.7528,1.0114,0.7533,1.4704,1.0462,1.2348,1.1139,0.9153
0.7933,1.4524,0.7354,1.0161,0.7385,1.4895,1.0487,1.2400,1.1229,0.9111
0.7820,1.4878,0.7213,1.0205,0.7245,1.5055,1.0521,1.2471,1.1319,0.9084
0.7702,1.5246,0.7082,1.0228,0.7120,1.5197,1.0546,1.2590,1.1386,0.9065
0.7600,1.5600,0.6945,1.0254,0.6997,1.5327,1.0568,1.2722,1.1472,0.9049
0.7491,1.5939,0.6829,1.0284,0.6888,1.5453,1.0597,1.2770,1.1553,0.9027
0.7409,1.6261,0.6705,1.0319,0.6789,1.5546,1.0605,1.2884,1.1626,0.9008
0.7329,1.6575,0.6622,1.0353,0.6695,1.5632,1.0621,1.2931,1.1692,0.9009
0.7249,1.6876,0.6527,1.0386,0.6609,1.5711,1.0649,1.3003,1.1772,0.8993
0.7194,1.7178,0.6438,1.0418,0.6535,1.5791,1.0667,1.3069,1.1850,0.8980
0.7119,1.7490,0.6365,1.0443,0.6459,1.5855,1.0688,1.3155,1.1909,0.8960
0.7063,1.7761,0.6290,1.0463,0.6395,1.5922,1.0711,1.3155,1.1987,0.8949
0.7007,1.8014,0.6231,1.0495,0.6324,1.5977,1.0734,1.3179,1.2067,0.8947
0.6949,1.8277,0.6162,1.0513,0.6267,1.6035,1.0747,1.3189,1.2132,0.8950
0.6894,1.8545,0.6088,1.0548,0.6214,1.6095,1.0780,1.3246,1.2192,0.8934
0.6849,1.8800,0.6051,1.0573,0.6156,1.6123,1.0791,1.3275,1.2263,0.8941
0.6810,1.9051,0.5996,1.0608,0.6109,1.6156,1.0799,1.3313,1.2327,0.8935
0.6782,1.9292,0.5955,1.0631,0.6066,1.6203,1.0823,1.3361,1.2389,0.8933
0.6738,1.9484,0.5909,1.0660,0.6022,1.6236,1.0839,1.3380,1.2452,0.8933
0.6694,1.9701,0.5863,1.0670,0.5978,1.6263,1.0861,1.3418,1.2525,0.8928
0.6666,1.9894,0.5820,1.0686,0.5948,1.6298,1.0882,1.3461,1.2597,0.8933
0.6631,2.0109,0.5782,1.0699,0.5908,1.6325,1.0901,1.3471,1.2656,0.8928
0.6605,2.0285,0.5758,1.0724,0.5872,1.6341,1.0929,1.3519,1.2723,0.8922
0.6588,2.0458,0.5732,1.0744,0.5838,1.6349,1.0942,1.3529,1.2788,0.8919
0.6567,2.0623,0.5695,1.0759,0.5812,1.6390,1.0967,1.3538,1.2855,0.8913
0.6535,2.0778,0.5658,1.0778,0.5780,1.6398,1.0982,1.3543,1.2913,0.8902
0.6504,2.0936,0.5630,1.0798,0.5752,1.6417,1.0990,1.3557,1.2974,0.8900
0.6479,2.1093,0.5604,1.0825,0.5720,1.6427,1.1006,1.3548,1.3027,0.8916
0.6456,2.1267,0.5580,1.0842,0.5695,1.6441,1.1020,1.3629,1.3096,0.8899
0.6435,2.1404,0.5568,1.0859,0.5671,1.6447,1.1039,1.3629,1.3162,0.8890
0.6415,2.1536,0.5551,1.0886,0.5656,1.6471,1.1062,1.3644,1.3199,0.8908
0.6393,2.1707,0.5538,1.0904,0.5622,1.6480,1.1079,1.3639,1.3253,0.8925
0.6381,2.1838,0.5500,1.0911,0.5606,1.6484,1.1098,1.3673,1.3313,0.8899
0.6374,2.1918,0.5476,1.0929,0.5580,1.6498,1.1123,1.3677,1.3384,0.8896
0.6366,2.1994,0.5465,1.0944,0.5558,1.6494,1.1135,1.3692,1.3436,0.8913
0.6327,2.2097,0.5456,1.0954,0.5540,1.6498,1.1167,1.3692,1.3493,0.8893
0.6318,2.2182,0.5433,1.0962,0.5523,1.6496,1.1175,1.3677,1.3553,0.8875
0.6300,2.2274,0.5423,1.0970,0.5514,1.6502,1.1189,1.3692,1.3610,0.8869
0.6285,2.2354,0.5410,1.0990,0.5506,1.6492,1.1202,1.3687,1.3670,0.8872
0.6272,2.2424,0.5384,1.1007,0.5476,1.6490,1.1224,1.3697,1.3714,0.8872
0.6263,2.2514,0.5373,1.1013,0.5463,1.6500,1.1240,1.3692,1.3765,0.8864
0.6249,2.2592,0.5368,1.1024,0.5449,1.6498,1.1257,1.3687,1.3815,0.8867
0.6239,2.2711,0.5356,1.1047,0.5434,1.6508,1.1278,1.3711,1.3877,0.8859
0.6226,2.2770,0.5356,1.1066,0.5415,1.6502,1.1309,1.3706,1.3916,0.8867
0.6207,2.2829,0.5343,1.1072,0.5401,1.6504,1.1317,1.3721,1.3975,0.8865
