0,1,2,3,4,5,6,7,8,9
1.0186,0.9908,1.0191,0.9988,1.0187,0.9906,0.9904,0.9830,0.9852,1.0012
1.0583,1.0362,1.0462,1.0130,1.0465,1.0021,1.0114,0.9914,0.9902,1.0187
0.8919,2.1247,0.8728,1.0442,0.8193,1.5587,1.0022,1.2474,1.0219,1.0377
0.6716,6.4550,0.6483,1.0710,0.5821,2.9015,1.0214,1.8548,1.1045,1.0154
0.5499,12.7168,0.5213,1.0944,0.4701,3.7943,1.0431,2.3949,1.1813,1.0070
0.4800,19.0016,0.4459,1.1132,0.4066,4.3721,1.0648,2.8401,1.2584,1.0030
0.4374,24.2329,0.3978,1.1275,0.3652,4.7916,1.0863,3.2240,1.3344,1.0035
0.4081,28.1839,0.3652,1.1398,0.3365,5.1137,1.1066,3.5456,1.4097,1.0038
0.3887,31.0934,0.3428,1.1482,0.3154,5.3637,1.1265,3.8186,1.4844,1.0030
0.3735,33.2029,0.3265,1.1564,0.2994,5.5766,1.1461,4.0500,1.5586,1.0036
0.3615,34.8006,0.3138,1.1639,0.2870,5.7486,1.1661,4.2487,1.6302,1.0038
0.3526,36.0346,0.3041,1.1677,0.2771,5.9012,1.1857,4.4248,1.7008,1.0035
0.3445,37.0087,0.2963,1.1732,0.2695,6.0417,1.2043,4.5770,1.7709,1.0032
0.3389,37.9229,0.2887,1.1783,0.2629,6.1586,1.2231,4.7149,1.8391,1.0033
0.3325,38.5570,0.2842,1.1828,0.2578,6.2568,1.2428,4.8278,1.9053,1.0039
0.3288,39.0209,0.2797,1.1874,0.2533,6.3453,1.2611,4.9282,1.9719,1.0052
0.3260,39.4387,0.2760,1.1899,0.2497,6.4224,1.2799,5.0160,2.0348,1.0049
0.3213,39.7024,0.2729,1.1919,0.2466,6.4806,1.2978,5.0913,2.0966,1.0035
0.3184,39.8233,0.2717,1.1945,0.2444,6.5315,1.3152,5.1536,2.1553,1.0053
0.3162,39.8557,0.2686,1.1972,0.2427,6.5795,1.3318,5.2115,2.2134,1.0046
0.3151,39.9204,0.2668,1.2000,0.2407,6.6153,1.3493,5.2564,2.2671,1.0049
0.3135,39.8637,0.2657,1.2020,0.2393,6.6560,1.3664,5.3002,2.3211,1.0046
0.3123,39.8314,0.2645,1.2047,0.2379,6.6823,1.3832,5.3392,2.3723,1.0058
0.3100,39.7990,0.2632,1.2067,0.2367,6.7116,1.4000,5.3680,2.4222,1.0052
0.3087,39.8475,0.2626,1.2088,0.2362,6.7474,1.4163,5.4087,2.4711,1.0059
0.3073,39.8718,0.2616,1.2101,0.2354,6.7715,1.4316,5.4338,2.5160,1.0058
0.3072,39.7507,0.2609,1.2132,0.2345,6.7920,1.4478,5.4497,2.5597,1.0064
0.3054,39.5981,0.2601,1.2147,0.2337,6.7975,1.4630,5.4590,2.6037,1.0052
0.3047,39.4147,0.2597,1.2157,0.2333,6.8144,1.4775,5.4736,2.6427,1.0055
0.3042,39.2485,0.2594,1.2164,0.2327,6.8190,1.4925,5.4869,2.6826,1.0061
0.3032,39.1540,0.2594,1.2170,0.2322,6.8228,1.5078,5.5023,2.7176,1.0078
0.3021,39.1382,0.2594,1.2187,0.2317,6.8322,1.5218,5.5123,2.7543,1.0070
0.3020,39.0364,0.2589,1.2197,0.2313,6.8406,1.5365,5.5278,2.7880,1.0064
0.3018,38.9116,0.2589,1.2208,0.2311,6.8453,1.5498,5.5311,2.8205,1.0070
0.3016,38.8030,0.2590,1.2221,0.2309,6.8482,1.5637,5.5318,2.8529,1.0061
0.3012,38.6180,0.2583,1.2229,0.2303,6.8453,1.5772,5.5318,2.8812,1.0066
0.3011,38.4190,0.2580,1.2243,0.2303,6.8453,1.5909,5.5345,2.9105,1.0059
0.3010,38.2822,0.2577,1.2256,0.2303,6.8340,1.6032,5.5325,2.9369,1.0064
0.3005,38.0712,0.2577,1.2264,0.2300,6.8369,1.6172,5.5325,2.9617,1.0058
0.3005,37.8843,0.2583,1.2274,0.2298,6.8265,1.6288,5.5271,2.9859,1.0073
0.3003,37.6987,0.2574,1.2287,0.2297,6.8256,1.6412,5.5291,3.0083,1.0064
0.3005,37.5075,0.2581,1.2294,0.2298,6.8181,1.6522,5.5184,3.0300,1.0063
0.3001,37.2164,0.2580,1.2297,0.2300,6.8097,1.6651,5.5083,3.0492,1.0066
0.3009,36.9076,0.2580,1.2306,0.2303,6.7892,1.6754,5.4983,3.0677,1.0063
0.3008,36.4135,0.2585,1.2320,0.2308,6.7539,1.6866,5.4789,3.0842,1.0067
0.3010,35.9298,0.2591,1.2330,0.2310,6.7437,1.6971,5.4650,3.0981,1.0070
0.3010,35.5703,0.2592,1.2347,0.2313,6.7400,1.7073,5.4576,3.1130,1.0066
0.3007,35.3095,0.2590,1.2345,0.2312,6.7373,1.7186,5.4550,3.1303,1.0070
0.3010,35.1111,0.2588,1.2349,0.2314,6.7152,1.7280,5.4530,3.1421,1.0061
0.3011,34.8363,0.2591,1.2352,0.2316,6.7042,1.7387,5.4364,3.1541,1.0055
0.3010,34.5262,0.2592,1.2360,0.2319,6.6841,1.7478,5.4252,3.1650,1.0063
0.3010,34.3983,0.2591,1.2364,0.2316,6.6814,1.7566,5.4212,3.1778,1.0059
0.3010,34.2713,0.2587,1.2369,0.2317,6.6823,1.7659,5.4199,3.1879,1.0050
0.3011,34.1450,0.2590,1.2377,0.2316,6.6732,1.7753,5.4054,3.1968,1.0064
0.3011,34.0006,0.2593,1.2390,0.2318,6.6650,1.7834,5.3929,3.2066,1.0073
0.3011,33.8200,0.2591,1.2408,0.2320,6.6415,1.7939,5.3811,3.2152,1.0069
0.3008,33.5856,0.2594,1.2412,0.2322,6.6252,1.8022,5.3693,3.2239,1.0063
0.3013,33.3356,0.2597,1.2412,0.2321,6.6028,1.8089,5.3510,3.2319,1.0067
0.3014,32.9868,0.2601,1.2413,0.2326,6.5884,1.8176,5.3379,3.2372,1.0056
0.3016,32.6674,0.2598,1.2418,0.2328,6.5804,1.8259,5.3301,3.2428,1.0061
0.3013,32.4744,0.2599,1.2420,0.2331,6.5697,1.8329,5.3177,3.2506,1.0056
0.3018,32.3122,0.2597,1.2423,0.2333,6.5599,1.8400,5.3100,3.2591,1.0047
0.3017,32.1170,0.2601,1.2427,0.2332,6.5448,1.8490,5.2963,3.2612,1.0063
