0,1,2,3,4,5,6,7,8,9
1.0104,0.9956,1.0097,0.9918,1.0125,0.9983,0.9835,0.9937,0.9818,0.9991
0.9978,1.3725,0.9527,0.9986,0.9783,1.1477,1.0365,1.0377,1.0390,1.0009
0.7072,5.4296,0.6411,1.0211,0.7036,2.1292,1.0377,1.3772,1.1061,0.9905
0.5320,13.7370,0.4786,1.0542,0.5373,2.9183,1.0407,1.7590,1.1849,0.9817
0.4499,22.3303,0.4006,1.0851,0.4558,3.3776,1.0565,2.0452,1.2864,0.9717
0.4017,29.3630,0.3550,1.1128,0.4077,3.6765,1.0743,2.2548,1.4005,0.9659
0.3686,34.7354,0.3249,1.1361,0.3760,3.8860,1.0928,2.4099,1.5198,0.9627
0.3460,38.9202,0.3047,1.1577,0.3539,4.0304,1.1112,2.5215,1.6415,0.9589
0.3292,42.0175,0.2899,1.1751,0.3377,4.1341,1.1294,2.6043,1.7659,0.9573
0.3160,44.3640,0.2786,1.1906,0.3253,4.2117,1.1473,2.6647,1.8884,0.9535
0.3058,46.2630,0.2709,1.2032,0.3152,4.2729,1.1664,2.7165,2.0106,0.9522
0.2979,47.7185,0.2636,1.2158,0.3068,4.3282,1.1847,2.7540,2.1303,0.9500
0.2905,49.1419,0.2591,1.2254,0.2994,4.3661,1.2030,2.7880,2.2469,0.9492
0.2856,50.2377,0.2541,1.2353,0.2936,4.4042,1.2220,2.8108,2.3620,0.9477
0.2807,51.1616,0.2500,1.2437,0.2879,4.4269,1.2402,2.8318,2.4729,0.9472
0.2759,51.8941,0.2475,1.2511,0.2838,4.4449,1.2593,2.8476,2.5805,0.9467
0.2735,52.6297,0.2457,1.2584,0.2795,4.4630,1.2772,2.8614,2.6831,0.9467
0.2704,52.9712,0.2422,1.2651,0.2764,4.4827,1.2960,2.8699,2.7841,0.9445
0.2679,53.3343,0.2404,1.2719,0.2727,4.4945,1.3145,2.8768,2.8782,0.9437
0.2658,53.7346,0.2390,1.2749,0.2700,4.5025,1.3326,2.8846,2.9681,0.9437
0.2636,53.9878,0.2371,1.2801,0.2670,4.5095,1.3502,2.8932,3.0521,0.9438
0.2613,54.2769,0.2362,1.2844,0.2643,4.5176,1.3688,2.8964,3.1326,0.9437
0.2600,54.4142,0.2352,1.2895,0.2628,4.5181,1.3869,2.8989,3.2110,0.9429
0.2594,54.7252,0.2353,1.2940,0.2604,4.5181,1.4044,2.8973,3.2779,0.9441
0.2591,54.8646,0.2343,1.2985,0.2589,4.5214,1.4215,2.8989,3.3476,0.9439
0.2571,54.8471,0.2328,1.2999,0.2571,4.5187,1.4392,2.8981,3.4110,0.9434
0.2558,55.0392,0.2327,1.3023,0.2554,4.5165,1.4572,2.8924,3.4710,0.9438
0.2547,55.1272,0.2322,1.3056,0.2541,4.5165,1.4739,2.8932,3.5256,0.9433
0.2537,55.2506,0.2308,1.3080,0.2521,4.5198,1.4912,2.8928,3.5806,0.9433
0.2524,55.3744,0.2293,1.3114,0.2506,4.5241,1.5086,2.8924,3.6326,0.9428
0.2519,55.4454,0.2290,1.3134,0.2490,4.5246,1.5258,2.8928,3.6764,0.9433
0.2508,55.5166,0.2286,1.3175,0.2481,4.5279,1.5421,2.8919,3.7202,0.9437
0.2505,55.6058,0.2282,1.3192,0.2471,4.5252,1.5594,2.8895,3.7597,0.9433
0.2493,55.5346,0.2273,1.3202,0.2456,4.5268,1.5758,2.8891,3.8001,0.9434
0.2485,55.6058,0.2267,1.3249,0.2445,4.5241,1.5914,2.8866,3.8357,0.9432
0.2482,55.6953,0.2270,1.3259,0.2436,4.5230,1.6087,2.8838,3.8672,0.9438
0.2472,55.5879,0.2259,1.3271,0.2424,4.5208,1.6245,2.8834,3.9001,0.9434
0.2468,55.6237,0.2257,1.3276,0.2414,4.5203,1.6417,2.8805,3.9294,0.9434
0.2465,55.6240,0.2253,1.3293,0.2409,4.5154,1.6570,2.8776,3.9563,0.9438
0.2464,55.6415,0.2252,1.3315,0.2403,4.5106,1.6730,2.8711,3.9818,0.9436
0.2461,55.7132,0.2243,1.3326,0.2395,4.5074,1.6875,2.8707,4.0035,0.9430
0.2458,55.6058,0.2243,1.3343,0.2386,4.5052,1.7027,2.8662,4.0262,0.9438
0.2458,55.6596,0.2245,1.3358,0.2377,4.5004,1.7183,2.8610,4.0478,0.9439
0.2453,55.5702,0.2241,1.3370,0.2370,4.4977,1.7332,2.8585,4.0688,0.9438
0.2454,55.6415,0.2243,1.3388,0.2364,4.4934,1.7472,2.8516,4.0862,0.9449
0.2451,55.6774,0.2237,1.3401,0.2357,4.4923,1.7621,2.8496,4.1045,0.9436
0.2435,55.6238,0.2234,1.3407,0.2351,4.4923,1.7764,2.8476,4.1188,0.9432
0.2426,55.5880,0.2233,1.3420,0.2345,4.4886,1.7906,2.8451,4.1345,0.9434
0.2435,55.6237,0.2236,1.3448,0.2338,4.4827,1.8047,2.8399,4.1473,0.9449
0.2423,55.5702,0.2232,1.3462,0.2334,4.4790,1.8175,2.8358,4.1622,0.9441
0.2432,55.5168,0.2232,1.3471,0.2334,4.4768,1.8305,2.8338,4.1767,0.9443
