0,1,2,3,4,5,6,7,8,9
0.9997,0.9957,1.0026,0.9973,1.0013,0.9930,0.9836,0.9936,0.9814,0.9999
1.0253,0.9936,1.0232,0.9985,1.0217,0.9920,0.9989,0.9936,0.9919,0.9989
1.0223,0.9751,1.0042,0.9915,1.0062,1.0158,1.0251,0.9951,1.0364,0.9862
0.9707,1.0301,0.9403,0.9742,0.9449,1.1432,1.0404,1.0336,1.0768,0.9371
0.9360,1.1834,0.8911,0.9761,0.9028,1.2910,1.0473,1.0833,1.0933,0.9110
0.9079,1.3339,0.8511,0.9878,0.8702,1.4110,1.0513,1.1355,1.1051,0.8971
0.8827,1.4727,0.8155,1.0020,0.8433,1.5052,1.0544,1.1816,1.1158,0.8876
0.8595,1.5851,0.7846,1.0180,0.8195,1.5812,1.0568,1.2142,1.1263,0.8812
0.8376,1.6869,0.7578,1.0344,0.7977,1.6439,1.0605,1.2518,1.1361,0.8759
0.8187,1.7719,0.7336,1.0496,0.7794,1.6960,1.0630,1.2830,1.1477,0.8700
0.8013,1.8539,0.7134,1.0652,0.7630,1.7407,1.0656,1.3128,1.1577,0.8670
0.7847,1.9298,0.6947,1.0799,0.7474,1.7792,1.0678,1.3361,1.1673,0.8636
0.7706,1.9926,0.6778,1.0936,0.7340,1.8134,1.0692,1.3587,1.1787,0.8608
0.7569,2.0581,0.6637,1.1073,0.7225,1.8439,1.0721,1.3780,1.1896,0.8602
0.7449,2.1011,0.6504,1.1182,0.7111,1.8680,1.0756,1.4007,1.2014,0.8588
0.7337,2.1550,0.6382,1.1312,0.7011,1.8925,1.0783,1.4226,1.2121,0.8572
0.7230,2.2008,0.6269,1.1402,0.6919,1.9126,1.0816,1.4429,1.2243,0.8548
0.7133,2.2383,0.6174,1.1507,0.6830,1.9317,1.0854,1.4550,1.2358,0.8532
0.7059,2.2820,0.6081,1.1589,0.6755,1.9500,1.0875,1.4664,1.2486,0.8511
0.6972,2.3167,0.6002,1.1679,0.6686,1.9655,1.0908,1.4729,1.2604,0.8508
0.6900,2.3484,0.5921,1.1756,0.6616,1.9793,1.0936,1.4860,1.2725,0.8504
0.6830,2.3840,0.5843,1.1831,0.6559,1.9944,1.0978,1.4958,1.2850,0.8487
0.6760,2.4128,0.5779,1.1879,0.6499,2.0054,1.1025,1.5113,1.2977,0.8494
0.6700,2.4463,0.5718,1.1938,0.6453,2.0149,1.1047,1.5227,1.3103,0.8484
0.6643,2.4587,0.5655,1.2005,0.6397,2.0257,1.1079,1.5309,1.3238,0.8478
0.6602,2.4798,0.5616,1.2064,0.6351,2.0335,1.1124,1.5366,1.3363,0.8487
0.6545,2.5080,0.5557,1.2093,0.6307,2.0444,1.1163,1.5431,1.3506,0.8467
0.6498,2.5182,0.5517,1.2130,0.6262,2.0480,1.1214,1.5497,1.3633,0.8483
0.6457,2.5481,0.5473,1.2167,0.6234,2.0554,1.1239,1.5595,1.3771,0.8471
0.6426,2.5647,0.5433,1.2214,0.6195,2.0618,1.1277,1.5636,1.3906,0.8469
0.6382,2.5788,0.5394,1.2260,0.6159,2.0674,1.1324,1.5685,1.4048,0.8472
0.6341,2.5828,0.5357,1.2284,0.6130,2.0743,1.1371,1.5759,1.4184,0.8463
0.6307,2.5970,0.5336,1.2334,0.6101,2.0797,1.1417,1.5866,1.4317,0.8469
0.6291,2.6081,0.5298,1.2342,0.6067,2.0833,1.1456,1.5891,1.4455,0.8478
0.6253,2.6239,0.5265,1.2363,0.6040,2.0862,1.1496,1.5948,1.4606,0.8461
0.6223,2.6374,0.5238,1.2384,0.6021,2.0874,1.1552,1.5956,1.4739,0.8464
0.6192,2.6429,0.5219,1.2411,0.5998,2.0905,1.1597,1.5965,1.4886,0.8471
0.6170,2.6604,0.5197,1.2441,0.5977,2.0939,1.1629,1.5965,1.5022,0.8463
0.6149,2.6707,0.5176,1.2466,0.5951,2.0970,1.1674,1.5965,1.5162,0.8494
0.6140,2.6755,0.5146,1.2491,0.5932,2.0986,1.1729,1.5981,1.5309,0.8471
0.6108,2.6882,0.5131,1.2522,0.5915,2.0996,1.1781,1.5998,1.5463,0.8474
0.6086,2.6922,0.5107,1.2533,0.5894,2.1006,1.1818,1.5989,1.5606,0.8472
0.6068,2.7010,0.5085,1.2544,0.5876,2.1025,1.1871,1.6006,1.5753,0.8471
0.6049,2.7058,0.5073,1.2573,0.5860,2.1038,1.1917,1.6006,1.5888,0.8475
0.6032,2.7074,0.5064,1.2594,0.5845,2.1051,1.1971,1.6055,1.6036,0.8472
0.6016,2.7074,0.5048,1.2602,0.5828,2.1061,1.2018,1.6030,1.6172,0.8475
0.5999,2.7137,0.5030,1.2612,0.5813,2.1058,1.2071,1.6063,1.6321,0.8486
0.5988,2.7217,0.5017,1.2622,0.5805,2.1064,1.2127,1.6055,1.6443,0.8501
0.5976,2.7233,0.5004,1.2646,0.5794,2.1069,1.2178,1.6063,1.6595,0.8498
0.5961,2.7281,0.4989,1.2654,0.5777,2.1069,1.2226,1.6088,1.6751,0.8495
0.5945,2.7345,0.4982,1.2669,0.5765,2.1061,1.2279,1.6096,1.6893,0.8504
0.5925,2.7369,0.4960,1.2682,0.5753,2.1061,1.2338,1.6096,1.7038,0.8501
0.5919,2.7409,0.4952,1.2687,0.5741,2.1058,1.2392,1.6055,1.7183,0.8497
0.5907,2.7457,0.4939,1.2701,0.5732,2.1064,1.2435,1.6080,1.7320,0.8506
0.5898,2.7537,0.4934,1.2711,0.5723,2.1043,1.2488,1.6063,1.7457,0.8509
0.5885,2.7617,0.4928,1.2729,0.5714,2.1043,1.2550,1.6072,1.7608,0.8506
0.5875,2.7617,0.4921,1.2734,0.5707,2.1040,1.2600,1.6047,1.7733,0.8512
0.5868,2.7681,0.4914,1.2760,0.5697,2.1032,1.2645,1.6088,1.7894,0.8520
0.5860,2.7689,0.4901,1.2773,0.5690,2.1043,1.2702,1.6063,1.8014,0.8518
0.5848,2.7689,0.4890,1.2789,0.5680,2.1030,1.2766,1.6088,1.8155,0.8531
0.5844,2.7778,0.4874,1.2793,0.5670,2.1012,1.2815,1.6088,1.8298,0.8511
0.5842,2.7778,0.4869,1.2794,0.5659,2.1001,1.2870,1.6039,1.8436,0.8526
0.5834,2.7737,0.4866,1.2799,0.5654,2.0994,1.2924,1.6039,1.8579,0.8546
0.5829,2.7842,0.4854,1.2825,0.5648,2.0983,1.2986,1.6072,1.8706,0.8528
