0,1,2,3,4,5,6,7,8,9
1.0110,0.9835,1.0178,0.9965,1.0172,0.9866,0.9875,0.9908,0.9758,0.9998
1.0165,0.9812,1.0214,0.9956,1.0225,0.9848,0.9896,0.9894,0.9755,1.0001
1.0059,1.0091,1.0085,0.9988,1.0082,1.0127,0.9879,1.0034,0.9745,1.0000
0.9763,1.0861,0.9740,1.0061,0.9743,1.1165,0.9920,1.0645,0.9823,0.9994
0.9452,1.1472,0.9346,1.0082,0.9338,1.2315,1.0003,1.1265,0.9999,0.9927
0.9144,1.1964,0.8928,1.0071,0.8914,1.3311,1.0094,1.1748,1.0221,0.9787
0.8836,1.2498,0.8522,1.0047,0.8508,1.4145,1.0180,1.2193,1.0412,0.9660
0.8553,1.3055,0.8143,1.0051,0.8131,1.4830,1.0241,1.2509,1.0580,0.9553
0.8291,1.3649,0.7789,1.0070,0.7795,1.5419,1.0302,1.2851,1.0730,0.9465
0.8041,1.4245,0.7478,1.0082,0.7488,1.5919,1.0351,1.3095,1.0872,0.9393
0.7820,1.4867,0.7194,1.0102,0.7213,1.6338,1.0385,1.3401,1.1001,0.9329
0.7625,1.5464,0.6952,1.0140,0.6973,1.6699,1.0421,1.3652,1.1128,0.9269
0.7448,1.6086,0.6726,1.0178,0.6757,1.7009,1.0467,1.3799,1.1258,0.9224
0.7283,1.6696,0.6520,1.0229,0.6567,1.7278,1.0505,1.4023,1.1367,0.9176
0.7140,1.7309,0.6348,1.0266,0.6394,1.7506,1.0544,1.4228,1.1489,0.9160
0.7016,1.7890,0.6191,1.0303,0.6247,1.7712,1.0560,1.4424,1.1606,0.9120
0.6897,1.8506,0.6049,1.0344,0.6118,1.7886,1.0589,1.4496,1.1708,0.9083
0.6793,1.9106,0.5932,1.0383,0.5992,1.8053,1.0610,1.4630,1.1811,0.9069
0.6696,1.9686,0.5820,1.0431,0.5877,1.8187,1.0645,1.4774,1.1917,0.9049
0.6611,2.0258,0.5709,1.0481,0.5782,1.8341,1.0679,1.4914,1.2016,0.9013
0.6531,2.0820,0.5615,1.0517,0.5696,1.8447,1.0702,1.5011,1.2108,0.9005
0.6468,2.1372,0.5549,1.0552,0.5616,1.8553,1.0731,1.5185,1.2225,0.8997
0.6414,2.1877,0.5469,1.0595,0.5542,1.8646,1.0744,1.5228,1.2314,0.8981
0.6345,2.2393,0.5405,1.0636,0.5470,1.8746,1.0766,1.5282,1.2398,0.8960
0.6280,2.2875,0.5341,1.0678,0.5406,1.8818,1.0791,1.5359,1.2503,0.8944
0.6252,2.3351,0.5292,1.0720,0.5344,1.8874,1.0810,1.5437,1.2582,0.8946
0.6194,2.3795,0.5233,1.0750,0.5298,1.8941,1.0833,1.5544,1.2669,0.8943
0.6150,2.4225,0.5189,1.0791,0.5242,1.9012,1.0866,1.5583,1.2772,0.8934
0.6100,2.4611,0.5163,1.0820,0.5189,1.9064,1.0889,1.5632,1.2843,0.8927
0.6065,2.4987,0.5117,1.0857,0.5157,1.9119,1.0918,1.5710,1.2937,0.8927
0.6046,2.5362,0.5073,1.0909,0.5110,1.9166,1.0933,1.5773,1.3035,0.8921
0.6024,2.5704,0.5039,1.0939,0.5074,1.9189,1.0943,1.5797,1.3104,0.8912
0.5981,2.6032,0.5009,1.0971,0.5035,1.9219,1.0964,1.5866,1.3198,0.8915
0.5958,2.6329,0.4973,1.0987,0.5013,1.9256,1.0984,1.5959,1.3281,0.8912
0.5929,2.6664,0.4957,1.1023,0.4975,1.9290,1.1011,1.5988,1.3357,0.8891
0.5903,2.6905,0.4937,1.1048,0.4946,1.9318,1.1033,1.5998,1.3434,0.8894
