0,1,2,3,4,5,6,7,8,9
1.0119,0.9968,1.0128,0.9996,1.0111,1.0081,0.9977,0.9933,0.9925,1.0002
1.0313,0.9953,1.0261,1.0009,1.0281,1.0113,1.0121,0.9927,1.0049,1.0010
0.9669,1.0907,0.9681,1.0009,0.9765,1.1009,1.0061,1.0564,1.0091,0.9999
0.8476,1.6346,0.8526,1.0031,0.8753,1.5278,1.0126,1.4254,1.0325,0.9922
0.7643,2.3223,0.7637,1.0103,0.7970,1.8902,1.0161,1.8154,1.0510,0.9849
0.7191,2.7072,0.7125,1.0187,0.7544,2.0373,1.0169,2.0167,1.0595,0.9822
0.6808,3.0715,0.6691,1.0229,0.7161,2.1531,1.0192,2.1505,1.0747,0.9795
0.6505,3.4225,0.6354,1.0277,0.6867,2.2538,1.0206,2.2751,1.0837,0.9773
0.6306,3.5883,0.6120,1.0327,0.6673,2.3000,1.0203,2.3355,1.0923,0.9772
0.6150,3.6452,0.5949,1.0359,0.6533,2.3239,1.0209,2.3620,1.1011,0.9778
0.6017,3.7520,0.5793,1.0389,0.6385,2.3655,1.0223,2.3987,1.1106,0.9778
0.5864,3.9493,0.5618,1.0410,0.6226,2.4290,1.0247,2.4549,1.1222,0.9762
0.5665,4.2901,0.5403,1.0438,0.6004,2.5250,1.0295,2.5401,1.1395,0.9747
0.5346,5.3448,0.5052,1.0462,0.5623,2.7824,1.0380,2.7945,1.1675,0.9679
0.5090,6.4816,0.4758,1.0543,0.5314,3.0064,1.0443,3.0550,1.1905,0.9641
0.4907,7.2943,0.4535,1.0628,0.5093,3.1517,1.0491,3.2219,1.2116,0.9596
0.4757,7.8775,0.4361,1.0701,0.4927,3.2527,1.0526,3.3298,1.2324,0.9555
0.4641,8.3270,0.4223,1.0772,0.4785,3.3379,1.0555,3.4111,1.2531,0.9535
0.4541,8.6579,0.4108,1.0835,0.4668,3.4095,1.0587,3.4767,1.2732,0.9520
0.4454,8.8938,0.4022,1.0905,0.4572,3.4706,1.0626,3.5306,1.2936,0.9510
0.4393,9.0804,0.3940,1.0950,0.4490,3.5222,1.0664,3.5685,1.3133,0.9496
0.4323,9.2319,0.3870,1.1005,0.4417,3.5626,1.0692,3.5981,1.3320,0.9499
0.4272,9.3506,0.3819,1.1052,0.4355,3.5909,1.0724,3.6203,1.3516,0.9494
0.4224,9.4501,0.3765,1.1100,0.4295,3.6238,1.0750,3.6365,1.3715,0.9491
0.4174,9.5367,0.3716,1.1142,0.4248,3.6575,1.0778,3.6527,1.3905,0.9463
0.4140,9.6219,0.3681,1.1170,0.4200,3.6888,1.0808,3.6609,1.4083,0.9482
0.4107,9.7080,0.3640,1.1205,0.4157,3.7100,1.0847,3.6695,1.4266,0.9467
0.4070,9.7902,0.3606,1.1238,0.4117,3.7268,1.0881,3.6818,1.4465,0.9458
0.4037,9.8425,0.3584,1.1273,0.4081,3.7446,1.0912,3.6833,1.4630,0.9456
0.4013,9.8499,0.3555,1.1312,0.4048,3.7602,1.0937,3.6843,1.4808,0.9468
0.3999,9.8279,0.3529,1.1336,0.4019,3.7662,1.0972,3.6838,1.4986,0.9456
0.3974,9.7901,0.3515,1.1364,0.3994,3.7722,1.1005,3.6807,1.5156,0.9459
0.3956,9.7562,0.3493,1.1385,0.3968,3.7778,1.1043,3.6787,1.5331,0.9466
0.3940,9.7128,0.3483,1.1403,0.3950,3.7843,1.1069,3.6797,1.5496,0.9472
0.3921,9.6960,0.3471,1.1435,0.3925,3.7847,1.1114,3.6777,1.5674,0.9459
0.3905,9.6600,0.3457,1.1451,0.3907,3.7908,1.1128,3.6751,1.5857,0.9458
0.3893,9.6231,0.3440,1.1469,0.3888,3.7954,1.1159,3.6675,1.5997,0.9458
0.3884,9.5839,0.3431,1.1496,0.3872,3.7968,1.1185,3.6654,1.6162,0.9468
0.3880,9.5485,0.3421,1.1519,0.3859,3.7963,1.1217,3.6629,1.6318,0.9468
0.3876,9.5155,0.3411,1.1546,0.3842,3.7912,1.1258,3.6578,1.6467,0.9467
0.3869,9.4734,0.3394,1.1561,0.3824,3.7935,1.1292,3.6563,1.6622,0.9462
0.3848,9.4338,0.3389,1.1579,0.3812,3.7908,1.1317,3.6497,1.6775,0.9462
