0,1,2,3,4,5,6,7,8,9
0.9823,0.9863,0.9883,0.9951,0.9872,0.9934,0.9752,0.9989,0.9768,0.9964
1.0571,0.9881,1.0390,1.0004,1.0401,0.9956,1.0274,0.9989,1.0162,0.9999
0.8695,1.6836,0.8285,1.0202,0.8374,1.2329,1.0200,1.1154,1.0662,1.0090
0.6387,4.9304,0.5969,1.0517,0.6167,1.8310,1.0099,1.4295,1.1308,1.0179
0.5277,8.3220,0.4790,1.0766,0.5036,2.2876,1.0162,1.6971,1.2135,1.0197
0.4659,10.4528,0.4114,1.0988,0.4392,2.5947,1.0263,1.8997,1.3001,1.0214
0.4267,12.0780,0.3677,1.1206,0.3969,2.8220,1.0359,2.0672,1.3861,1.0220
0.3976,13.4444,0.3371,1.1403,0.3657,3.0052,1.0457,2.2134,1.4712,1.0232
0.3758,14.6397,0.3147,1.1574,0.3422,3.1532,1.0548,2.3420,1.5584,1.0239
0.3585,15.6311,0.2965,1.1746,0.3232,3.2842,1.0649,2.4562,1.6448,1.0245
0.3438,16.4660,0.2822,1.1908,0.3076,3.3976,1.0746,2.5568,1.7336,1.0246
0.3325,17.2090,0.2708,1.2047,0.2946,3.4952,1.0853,2.6475,1.8220,1.0268
0.3233,17.8975,0.2618,1.2199,0.2837,3.5801,1.0947,2.7301,1.9107,1.0262
0.3148,18.3879,0.2544,1.2318,0.2746,3.6588,1.1057,2.7978,1.9987,1.0265
0.3084,18.9554,0.2483,1.2451,0.2667,3.7279,1.1154,2.8627,2.0883,1.0276
0.3019,19.3091,0.2424,1.2552,0.2598,3.7904,1.1256,2.9243,2.1760,1.0274
0.2968,19.7724,0.2389,1.2659,0.2539,3.8435,1.1358,2.9741,2.2622,1.0279
0.2920,19.9890,0.2338,1.2759,0.2488,3.8995,1.1458,3.0253,2.3498,1.0274
0.2892,20.3295,0.2302,1.2835,0.2439,3.9480,1.1564,3.0678,2.4356,1.0282
0.2854,20.6781,0.2280,1.2930,0.2400,3.9870,1.1671,3.1134,2.5220,1.0286
0.2813,20.9569,0.2261,1.3014,0.2358,4.0276,1.1778,3.1403,2.6046,1.0302
0.2782,21.1006,0.2225,1.3073,0.2327,4.0645,1.1882,3.1770,2.6886,1.0285
0.2769,21.3292,0.2208,1.3146,0.2298,4.0986,1.1988,3.2134,2.7715,1.0292
0.2749,21.6041,0.2191,1.3223,0.2270,4.1289,1.2092,3.2302,2.8502,1.0302
0.2721,21.6689,0.2171,1.3291,0.2250,4.1545,1.2196,3.2581,2.9315,1.0296
0.2698,21.7994,0.2161,1.3317,0.2228,4.1788,1.2306,3.2803,3.0080,1.0309
0.2684,21.9542,0.2150,1.3369,0.2209,4.2082,1.2402,3.3084,3.0846,1.0302
0.2665,21.9550,0.2142,1.3422,0.2191,4.2284,1.2512,3.3195,3.1593,1.0296
0.2651,22.1772,0.2130,1.3483,0.2174,4.2466,1.2610,3.3371,3.2329,1.0313
0.2635,22.3599,0.2118,1.3530,0.2166,4.2655,1.2722,3.3524,3.3030,1.0303
0.2623,22.2473,0.2113,1.3576,0.2153,4.2822,1.2821,3.3701,3.3741,1.0302
0.2620,22.5449,0.2108,1.3594,0.2136,4.3024,1.2933,3.3855,3.4391,1.0303
0.2615,22.4983,0.2093,1.3629,0.2127,4.3142,1.3026,3.4021,3.5031,1.0300
0.2609,22.5219,0.2086,1.3668,0.2119,4.3249,1.3145,3.4063,3.5671,1.0288
0.2595,22.4983,0.2081,1.3705,0.2107,4.3408,1.3229,3.4170,3.6282,1.0294
0.2583,22.6151,0.2081,1.3741,0.2097,4.3533,1.3331,3.4253,3.6871,1.0303
0.2580,22.5920,0.2076,1.3787,0.2090,4.3648,1.3444,3.4354,3.7439,1.0291
0.2574,22.5920,0.2065,1.3814,0.2088,4.3734,1.3541,3.4455,3.7964,1.0294
