0,1,2,3,4,5,6,7,8,9
0.4792,3.8987,0.3945,1.4981,0.4082,2.5267,1.3110,1.8912,2.0147,1.0473
0.4787,3.8816,0.3943,1.4979,0.4081,2.5254,1.3153,1.8948,2.0252,1.0468
0.4777,3.8680,0.3943,1.4981,0.4080,2.5238,1.3203,1.8955,2.0347,1.0476
0.4778,3.8600,0.3945,1.4987,0.4075,2.5228,1.3250,1.8984,2.0452,1.0476
0.4770,3.8465,0.3942,1.4991,0.4066,2.5212,1.3293,1.8984,2.0544,1.0468
0.4770,3.8345,0.3940,1.5009,0.4061,2.5209,1.3326,1.8984,2.0640,1.0460
0.4772,3.8176,0.3937,1.5015,0.4055,2.5209,1.3378,1.9020,2.0736,1.0460
0.4762,3.8007,0.3932,1.5021,0.4047,2.5209,1.3421,1.9020,2.0825,1.0465
0.4762,3.7884,0.3940,1.5040,0.4044,2.5205,1.3462,1.9027,2.0913,1.0466
0.4762,3.7800,0.3937,1.5046,0.4038,2.5199,1.3511,1.9056,2.0996,1.0463
0.4762,3.7662,0.3927,1.5063,0.4035,2.5199,1.3544,1.9041,2.1083,1.0453
0.4761,3.7539,0.3925,1.5073,0.4032,2.5160,1.3584,1.9063,2.1168,1.0456
0.4762,3.7377,0.3942,1.5081,0.4029,2.5164,1.3625,1.9063,2.1242,1.0463
0.4760,3.7230,0.3932,1.5081,0.4026,2.5125,1.3666,1.9063,2.1311,1.0471
0.4762,3.7108,0.3932,1.5093,0.4021,2.5099,1.3709,1.9070,2.1390,1.0460
0.4757,3.6996,0.3916,1.5107,0.4019,2.5106,1.3748,1.9034,2.1470,1.0451
0.4759,3.6909,0.3920,1.5117,0.4015,2.5087,1.3786,1.9063,2.1548,1.0451
0.4749,3.6749,0.3919,1.5117,0.4012,2.5080,1.3821,1.9056,2.1610,1.0450
0.4750,3.6609,0.3929,1.5129,0.4008,2.5080,1.3861,1.9070,2.1678,1.0455
0.4752,3.6488,0.3918,1.5137,0.4007,2.5074,1.3907,1.9070,2.1745,1.0455
0.4752,3.6349,0.3922,1.5145,0.4003,2.5045,1.3941,1.9063,2.1821,1.0450
0.4745,3.6258,0.3921,1.5149,0.4001,2.5055,1.3976,1.9056,2.1876,1.0442
0.4738,3.6167,0.3913,1.5165,0.3996,2.5003,1.4018,1.9063,2.1942,1.0448
0.4743,3.6038,0.3933,1.5177,0.3994,2.4978,1.4050,1.9049,2.2001,1.0455
0.4754,3.5899,0.3921,1.5185,0.3995,2.4965,1.4093,1.9049,2.2065,1.0448
0.4740,3.5766,0.3923,1.5195,0.3990,2.4949,1.4126,1.9070,2.2122,1.0450
0.4745,3.5652,0.3918,1.5197,0.3989,2.4939,1.4171,1.9092,2.2191,1.0438
0.4735,3.5562,0.3922,1.5211,0.3987,2.4911,1.4194,1.9063,2.2239,1.0442
0.4742,3.5472,0.3921,1.5213,0.3987,2.4901,1.4224,1.9041,2.2290,1.0440
0.4740,3.5364,0.3916,1.5215,0.3984,2.4876,1.4261,1.9049,2.2351,1.0440
0.4739,3.5237,0.3925,1.5219,0.3984,2.4857,1.4299,1.9070,2.2400,1.0446
0.4729,3.5101,0.3922,1.5221,0.3984,2.4831,1.4340,1.8991,2.2435,1.0443
0.4732,3.5012,0.3914,1.5229,0.3984,2.4825,1.4370,1.9063,2.2518,1.0432
0.4732,3.4909,0.3918,1.5225,0.3984,2.4802,1.4401,1.9006,2.2554,1.0437
0.4736,3.4801,0.3922,1.5229,0.3984,2.4790,1.4430,1.9020,2.2599,1.0433
0.4735,3.4731,0.3935,1.5241,0.3983,2.4774,1.4463,1.9013,2.2639,1.0443
0.4728,3.4610,0.3935,1.5252,0.3981,2.4755,1.4497,1.8977,2.2684,1.0443
0.4735,3.4494,0.3920,1.5272,0.3982,2.4733,1.4523,1.8977,2.2734,1.0430
0.4736,3.4374,0.3932,1.5278,0.3977,2.4720,1.4555,1.8984,2.2772,1.0433
0.4735,3.4268,0.3927,1.5280,0.3979,2.4704,1.4594,1.8955,2.2804,1.0428
0.4732,3.4185,0.3932,1.5292,0.3972,2.4698,1.4627,1.8991,2.2872,1.0437
0.4729,3.4070,0.3930,1.5294,0.3971,2.4698,1.4651,1.8962,2.2894,1.0433
0.4741,3.3987,0.3935,1.5302,0.3969,2.4682,1.4679,1.8934,2.2947,1.0430
0.4742,3.3946,0.3935,1.5300,0.3974,2.4676,1.4706,1.8927,2.2976,1.0425
0.4735,3.3799,0.3940,1.5302,0.3968,2.4628,1.4743,1.8934,2.3001,1.0442
0.4745,3.3721,0.3936,1.5302,0.3970,2.4596,1.4780,1.8941,2.3035,1.0427
0.4736,3.3607,0.3936,1.5302,0.3964,2.4577,1.4808,1.8912,2.3079,1.0437
0.4737,3.3484,0.3940,1.5302,0.3964,2.4571,1.4830,1.8898,2.3113,1.0433
0.4740,3.3416,0.3932,1.5302,0.3964,2.4568,1.4859,1.8891,2.3136,1.0415
0.4747,3.3321,0.3940,1.5304,0.3963,2.4559,1.4883,1.8876,2.3170,1.0422
0.4737,3.3249,0.3941,1.5302,0.3959,2.4530,1.4908,1.8876,2.3205,1.0422
0.4747,3.3203,0.3940,1.5302,0.3962,2.4524,1.4939,1.8883,2.3246,1.0420
0.4744,3.3077,0.3942,1.5304,0.3962,2.4505,1.4966,1.8848,2.3267,1.0430
0.4744,3.2973,0.3942,1.5308,0.3959,2.4461,1.4989,1.8840,2.3292,1.0424
0.4749,3.2874,0.3942,1.5310,0.3960,2.4445,1.5020,1.8855,2.3336,1.0419
0.4749,3.2789,0.3941,1.5316,0.3960,2.4439,1.5040,1.8855,2.3357,1.0417
0.4753,3.2691,0.3944,1.5318,0.3957,2.4433,1.5074,1.8826,2.3380,1.0428
