0,1,2,3,4,5,6,7,8,9
1.0202,0.9689,1.0208,0.9999,1.0220,0.9781,0.9875,0.9768,0.9734,0.9991
1.0126,0.9942,1.0086,1.0010,1.0049,0.9893,0.9855,0.9827,0.9701,1.0016
0.9442,1.4196,0.9121,1.0134,0.9027,1.1788,0.9839,1.1046,0.9842,1.0112
0.8624,2.2255,0.8116,1.0253,0.8080,1.4357,0.9857,1.2894,1.0091,1.0190
0.7940,3.1678,0.7347,1.0318,0.7390,1.6442,0.9878,1.4512,1.0284,1.0211
0.7389,4.1945,0.6778,1.0371,0.6855,1.8080,0.9903,1.5842,1.0455,1.0246
0.6956,5.2908,0.6319,1.0428,0.6429,1.9412,0.9930,1.6965,1.0608,1.0260
0.6600,6.4059,0.5948,1.0474,0.6087,2.0507,0.9960,1.7911,1.0752,1.0272
0.6320,7.4511,0.5664,1.0486,0.5805,2.1409,0.9977,1.8708,1.0906,1.0272
0.6080,8.3714,0.5400,1.0506,0.5572,2.2180,0.9999,1.9425,1.1033,1.0269
0.5881,9.1721,0.5205,1.0523,0.5373,2.2836,1.0024,2.0012,1.1171,1.0280
0.5722,9.8299,0.5031,1.0544,0.5199,2.3417,1.0040,2.0551,1.1305,1.0280
0.5591,10.3846,0.4884,1.0558,0.5053,2.3880,1.0066,2.0990,1.1421,1.0277
0.5466,10.8421,0.4762,1.0575,0.4926,2.4317,1.0090,2.1393,1.1540,1.0282
0.5373,11.2265,0.4656,1.0586,0.4814,2.4704,1.0114,2.1775,1.1653,1.0283
0.5277,11.5363,0.4557,1.0598,0.4711,2.5050,1.0136,2.2073,1.1787,1.0283
0.5203,11.8129,0.4483,1.0609,0.4625,2.5333,1.0160,2.2357,1.1891,1.0287
0.5127,12.0406,0.4404,1.0618,0.4541,2.5620,1.0165,2.2607,1.2020,1.0287
0.5063,12.2195,0.4357,1.0620,0.4473,2.5844,1.0182,2.2844,1.2117,1.0290
0.5027,12.3867,0.4290,1.0633,0.4412,2.6095,1.0204,2.3062,1.2233,1.0282
0.4978,12.5104,0.4240,1.0637,0.4359,2.6279,1.0217,2.3218,1.2345,1.0287
0.4933,12.6334,0.4196,1.0646,0.4302,2.6459,1.0237,2.3391,1.2457,1.0288
0.4886,12.7326,0.4170,1.0652,0.4259,2.6640,1.0254,2.3556,1.2565,1.0283
0.4858,12.8275,0.4129,1.0652,0.4213,2.6780,1.0281,2.3698,1.2677,1.0290
0.4841,12.8884,0.4108,1.0653,0.4171,2.6925,1.0300,2.3789,1.2781,1.0296
0.4808,12.9616,0.4075,1.0660,0.4140,2.7064,1.0324,2.3904,1.2868,1.0299
0.4778,13.0060,0.4037,1.0658,0.4105,2.7215,1.0337,2.4039,1.2987,1.0288
0.4755,13.0744,0.4025,1.0658,0.4076,2.7348,1.0346,2.4127,1.3075,1.0288
0.4735,13.1042,0.4016,1.0664,0.4052,2.7396,1.0357,2.4226,1.3181,1.0290
0.4703,13.1162,0.3994,1.0664,0.4035,2.7494,1.0375,2.4326,1.3275,1.0290
0.4681,13.1373,0.3980,1.0670,0.4005,2.7592,1.0390,2.4374,1.3363,1.0294
0.4666,13.1313,0.3958,1.0677,0.3985,2.7662,1.0400,2.4398,1.3463,1.0288
0.4658,13.1463,0.3942,1.0677,0.3965,2.7765,1.0426,2.4454,1.3540,1.0288
0.4656,13.1523,0.3933,1.0680,0.3948,2.7813,1.0436,2.4519,1.3636,1.0296
0.4645,13.1493,0.3930,1.0688,0.3934,2.7903,1.0455,2.4575,1.3727,1.0299
0.4637,13.1644,0.3917,1.0697,0.3930,2.7951,1.0475,2.4639,1.3803,1.0298
0.4606,13.1493,0.3898,1.0698,0.3913,2.7970,1.0485,2.4663,1.3904,1.0299
0.4600,13.1433,0.3894,1.0680,0.3898,2.8037,1.0512,2.4712,1.3991,1.0294
0.4599,13.1403,0.3884,1.0695,0.3888,2.8085,1.0521,2.4748,1.4065,1.0294
0.4595,13.1343,0.3875,1.0688,0.3875,2.8134,1.0529,2.4776,1.4151,1.0298
0.4571,13.1192,0.3865,1.0694,0.3865,2.8183,1.0535,2.4809,1.4236,1.0296
0.4565,13.1192,0.3867,1.0708,0.3853,2.8232,1.0550,2.4833,1.4308,1.0298
0.4557,13.1042,0.3860,1.0700,0.3844,2.8251,1.0564,2.4849,1.4386,1.0298
0.4556,13.0713,0.3852,1.0705,0.3834,2.8278,1.0575,2.4934,1.4470,1.0290
0.4551,13.0475,0.3851,1.0709,0.3827,2.8285,1.0591,2.4958,1.4543,1.0294
0.4553,13.0237,0.3850,1.0709,0.3823,2.8335,1.0609,2.4946,1.4620,1.0301
0.4537,12.9823,0.3848,1.0705,0.3820,2.8365,1.0621,2.4979,1.4703,1.0301
0.4532,12.9646,0.3845,1.0709,0.3816,2.8380,1.0632,2.4983,1.4782,1.0288
0.4535,12.9322,0.3849,1.0712,0.3811,2.8391,1.0649,2.4999,1.4840,1.0305
0.4519,12.9118,0.3843,1.0715,0.3806,2.8430,1.0667,2.5007,1.4917,1.0296
0.4510,12.8797,0.3841,1.0719,0.3798,2.8441,1.0671,2.5011,1.4997,1.0298
0.4516,12.8506,0.3844,1.0712,0.3796,2.8487,1.0687,2.5011,1.5062,1.0298
0.4511,12.8043,0.3843,1.0715,0.3792,2.8514,1.0702,2.5015,1.5118,1.0294
0.4507,12.7641,0.3841,1.0711,0.3788,2.8514,1.0715,2.5023,1.5180,1.0313
0.4507,12.7383,0.3838,1.0719,0.3786,2.8517,1.0719,2.5027,1.5252,1.0301
0.4504,12.6955,0.3842,1.0719,0.3781,2.8533,1.0729,2.5031,1.5326,1.0298
0.4501,12.6672,0.3833,1.0719,0.3778,2.8540,1.0741,2.5031,1.5373,1.0302
0.4497,12.6305,0.3841,1.0719,0.3774,2.8540,1.0750,2.5027,1.5437,1.0296
0.4489,12.5940,0.3840,1.0719,0.3772,2.8548,1.0764,2.5023,1.5505,1.0298
0.4495,12.5632,0.3835,1.0722,0.3772,2.8548,1.0774,2.5031,1.5569,1.0298
0.4491,12.4964,0.3833,1.0723,0.3770,2.8552,1.0783,2.5035,1.5621,1.0293
0.4484,12.4550,0.3829,1.0723,0.3767,2.8548,1.0800,2.5043,1.5680,1.0299
0.4480,12.4275,0.3833,1.0722,0.3766,2.8552,1.0809,2.5043,1.5730,1.0298
0.4485,12.3893,0.3830,1.0725,0.3765,2.8556,1.0818,2.5035,1.5797,1.0296
0.4479,12.3349,0.3835,1.0725,0.3767,2.8548,1.0837,2.5031,1.5852,1.0294
