0,1,2,3,4,5,6,7,8,9
1.0107,0.9876,1.0139,1.0000,1.0152,0.9884,0.9882,0.9953,0.9779,0.9995
1.0233,0.9845,1.0247,1.0003,1.0261,0.9876,0.9937,0.9926,0.9829,0.9989
1.0199,1.0007,1.0154,1.0010,1.0175,1.0095,0.9991,1.0007,0.9922,0.9970
0.9682,1.1359,0.9591,1.0052,0.9485,1.2224,0.9999,1.1062,1.0050,0.9872
0.9259,1.2869,0.9048,1.0130,0.8846,1.4755,1.0046,1.2387,1.0190,0.9800
0.8900,1.4234,0.8544,1.0202,0.8312,1.6649,1.0092,1.3420,1.0348,0.9708
0.8560,1.5572,0.8111,1.0248,0.7826,1.8097,1.0140,1.4295,1.0515,0.9638
0.8253,1.6953,0.7701,1.0310,0.7407,1.9253,1.0182,1.4998,1.0650,0.9594
0.7970,1.8331,0.7344,1.0387,0.7045,2.0168,1.0226,1.5668,1.0800,0.9556
0.7727,1.9720,0.7028,1.0459,0.6727,2.0930,1.0256,1.6251,1.0938,0.9520
0.7502,2.1148,0.6734,1.0515,0.6449,2.1579,1.0289,1.6813,1.1074,0.9478
0.7301,2.2555,0.6494,1.0595,0.6206,2.2124,1.0325,1.7256,1.1207,0.9458
0.7132,2.3968,0.6268,1.0672,0.6008,2.2592,1.0358,1.7671,1.1346,0.9420
0.6961,2.5382,0.6068,1.0733,0.5816,2.3012,1.0391,1.8108,1.1477,0.9404
0.6819,2.6775,0.5897,1.0801,0.5653,2.3345,1.0426,1.8437,1.1607,0.9387
0.6697,2.8084,0.5753,1.0887,0.5504,2.3652,1.0445,1.8736,1.1734,0.9380
0.6577,2.9392,0.5600,1.0943,0.5382,2.3938,1.0474,1.9027,1.1859,0.9365
0.6484,3.0611,0.5489,1.1006,0.5270,2.4149,1.0506,1.9252,1.1988,0.9357
0.6390,3.1803,0.5370,1.1068,0.5170,2.4385,1.0540,1.9467,1.2124,0.9344
0.6310,3.2957,0.5283,1.1137,0.5073,2.4550,1.0569,1.9719,1.2251,0.9338
0.6229,3.4012,0.5186,1.1189,0.4995,2.4710,1.0600,1.9936,1.2370,0.9338
0.6150,3.5024,0.5125,1.1245,0.4920,2.4866,1.0620,2.0055,1.2506,0.9326
0.6100,3.5994,0.5031,1.1306,0.4859,2.4980,1.0650,2.0189,1.2626,0.9313
0.6036,3.6902,0.4966,1.1373,0.4791,2.5085,1.0678,2.0340,1.2745,0.9302
0.5983,3.7752,0.4917,1.1422,0.4738,2.5201,1.0706,2.0454,1.2874,0.9290
0.5927,3.8567,0.4856,1.1472,0.4682,2.5295,1.0740,2.0579,1.2990,0.9283
0.5892,3.9297,0.4816,1.1524,0.4639,2.5378,1.0769,2.0694,1.3111,0.9293
0.5851,3.9965,0.4765,1.1576,0.4596,2.5436,1.0795,2.0835,1.3220,0.9277
0.5802,4.0586,0.4741,1.1630,0.4548,2.5492,1.0830,2.0888,1.3347,0.9274
0.5769,4.1174,0.4698,1.1664,0.4512,2.5541,1.0854,2.0898,1.3457,0.9278
0.5726,4.1720,0.4656,1.1708,0.4476,2.5600,1.0884,2.0982,1.3585,0.9266
0.5697,4.2218,0.4617,1.1753,0.4456,2.5628,1.0925,2.1034,1.3690,0.9266
0.5673,4.2677,0.4581,1.1801,0.4415,2.5665,1.0946,2.1087,1.3810,0.9265
0.5634,4.3048,0.4566,1.1845,0.4386,2.5696,1.0979,2.1118,1.3923,0.9263
0.5615,4.3459,0.4552,1.1893,0.4358,2.5727,1.0991,2.1197,1.4034,0.9260
0.5584,4.3789,0.4525,1.1923,0.4338,2.5764,1.1021,2.1218,1.4153,0.9256
0.5563,4.4107,0.4498,1.1965,0.4316,2.5768,1.1054,2.1276,1.4253,0.9241
0.5546,4.4427,0.4484,1.2002,0.4295,2.5789,1.1089,2.1286,1.4359,0.9251
0.5523,4.4647,0.4457,1.2047,0.4273,2.5799,1.1119,2.1323,1.4474,0.9243
0.5503,4.4874,0.4445,1.2085,0.4255,2.5808,1.1148,2.1313,1.4581,0.9243
0.5495,4.5075,0.4414,1.2131,0.4237,2.5821,1.1168,2.1365,1.4699,0.9240
0.5475,4.5277,0.4394,1.2152,0.4218,2.5839,1.1193,2.1392,1.4800,0.9237
0.5458,4.5430,0.4376,1.2171,0.4211,2.5846,1.1221,2.1423,1.4917,0.9231
0.5438,4.5584,0.4374,1.2209,0.4189,2.5824,1.1249,2.1397,1.5005,0.9229
0.5419,4.5711,0.4361,1.2236,0.4172,2.5839,1.1286,2.1439,1.5101,0.9229
0.5407,4.5872,0.4357,1.2276,0.4158,2.5839,1.1308,2.1429,1.5218,0.9220
0.5391,4.5989,0.4333,1.2314,0.4145,2.5842,1.1342,2.1465,1.5303,0.9231
0.5369,4.6128,0.4333,1.2356,0.4130,2.5836,1.1359,2.1439,1.5392,0.9238
0.5357,4.6173,0.4315,1.2382,0.4119,2.5824,1.1381,2.1476,1.5503,0.9225
0.5346,4.6201,0.4291,1.2404,0.4109,2.5824,1.1412,2.1460,1.5594,0.9214
0.5335,4.6268,0.4291,1.2420,0.4098,2.5799,1.1442,2.1460,1.5688,0.9219
0.5321,4.6285,0.4275,1.2440,0.4091,2.5780,1.1471,2.1444,1.5803,0.9208
0.5314,4.6290,0.4273,1.2472,0.4085,2.5755,1.1512,2.1444,1.5885,0.9211
0.5311,4.6296,0.4262,1.2495,0.4081,2.5749,1.1540,2.1413,1.5976,0.9210
0.5304,4.6318,0.4252,1.2522,0.4070,2.5727,1.1554,2.1402,1.6074,0.9210
0.5303,4.6341,0.4251,1.2545,0.4058,2.5705,1.1580,2.1360,1.6162,0.9211
0.5290,4.6341,0.4237,1.2582,0.4052,2.5680,1.1606,2.1386,1.6247,0.9207
0.5284,4.6335,0.4234,1.2607,0.4040,2.5668,1.1639,2.1334,1.6330,0.9208
0.5276,4.6341,0.4243,1.2641,0.4034,2.5637,1.1669,2.1302,1.6428,0.9214
0.5258,4.6330,0.4214,1.2656,0.4028,2.5640,1.1696,2.1307,1.6500,0.9198
0.5256,4.6313,0.4222,1.2672,0.4021,2.5606,1.1731,2.1297,1.6584,0.9207
0.5239,4.6285,0.4218,1.2682,0.4014,2.5587,1.1745,2.1276,1.6666,0.9205
0.5235,4.6262,0.4212,1.2701,0.4012,2.5553,1.1768,2.1265,1.6754,0.9204
0.5233,4.6234,0.4204,1.2723,0.4003,2.5538,1.1796,2.1276,1.6833,0.9201
0.5231,4.6178,0.4200,1.2739,0.3999,2.5510,1.1821,2.1239,1.6936,0.9192
0.5207,4.6156,0.4191,1.2762,0.3992,2.5485,1.1851,2.1207,1.7008,0.9205
0.5211,4.6134,0.4187,1.2780,0.3989,2.5461,1.1881,2.1155,1.7073,0.9196
0.5203,4.6044,0.4189,1.2807,0.3987,2.5442,1.1909,2.1171,1.7153,0.9201
0.5203,4.6005,0.4183,1.2825,0.3981,2.5427,1.1933,2.1118,1.7240,0.9198
0.5197,4.5950,0.4179,1.2851,0.3978,2.5409,1.1956,2.1087,1.7319,0.9199
0.5189,4.5905,0.4178,1.2868,0.3975,2.5387,1.1977,2.1081,1.7382,0.9185
0.5188,4.5861,0.4177,1.2879,0.3967,2.5347,1.2001,2.1066,1.7457,0.9195
0.5181,4.5761,0.4179,1.2912,0.3966,2.5307,1.2032,2.1024,1.7540,0.9199
0.5179,4.5700,0.4174,1.2922,0.3965,2.5289,1.2061,2.1003,1.7611,0.9194
0.5168,4.5645,0.4173,1.2932,0.3965,2.5268,1.2088,2.0961,1.7671,0.9189
0.5160,4.5595,0.4174,1.2942,0.3965,2.5237,1.2119,2.0940,1.7732,0.9201
0.5159,4.5551,0.4169,1.2955,0.3962,2.5213,1.2141,2.0919,1.7807,0.9195
0.5155,4.5496,0.4169,1.2972,0.3958,2.5167,1.2163,2.0908,1.7880,0.9195
0.5147,4.5458,0.4168,1.2987,0.3958,2.5137,1.2186,2.0893,1.7946,0.9196
0.5145,4.5375,0.4171,1.3005,0.3958,2.5110,1.2214,2.0893,1.7995,0.9194
0.5141,4.5326,0.4166,1.3022,0.3956,2.5091,1.2243,2.0882,1.8062,0.9186
0.5138,4.5260,0.4166,1.3035,0.3951,2.5064,1.2267,2.0861,1.8129,0.9185
0.5135,4.5200,0.4163,1.3052,0.3949,2.5040,1.2291,2.0872,1.8200,0.9188
0.5127,4.5151,0.4160,1.3067,0.3942,2.5004,1.2319,2.0840,1.8263,0.9180
0.5120,4.5080,0.4159,1.3094,0.3935,2.4974,1.2339,2.0804,1.8317,0.9185
0.5124,4.5015,0.4156,1.3111,0.3934,2.4941,1.2359,2.0820,1.8371,0.9191
0.5125,4.4939,0.4160,1.3122,0.3930,2.4920,1.2393,2.0804,1.8428,0.9188
0.5115,4.4852,0.4144,1.3136,0.3932,2.4904,1.2415,2.0710,1.8494,0.9188
0.5115,4.4777,0.4156,1.3139,0.3926,2.4862,1.2443,2.0652,1.8550,0.9192
0.5115,4.4733,0.4144,1.3169,0.3928,2.4848,1.2472,2.0637,1.8608,0.9189
0.5112,4.4663,0.4143,1.3183,0.3926,2.4803,1.2498,2.0600,1.8653,0.9179
0.5112,4.4577,0.4150,1.3188,0.3922,2.4770,1.2525,2.0538,1.8709,0.9195
0.5112,4.4507,0.4144,1.3200,0.3921,2.4734,1.2548,2.0517,1.8763,0.9183
0.5112,4.4475,0.4149,1.3207,0.3923,2.4695,1.2559,2.0475,1.8818,0.9191
0.5104,4.4416,0.4148,1.3217,0.3919,2.4671,1.2586,2.0470,1.8868,0.9192
0.5109,4.4325,0.4122,1.3227,0.3916,2.4654,1.2609,2.0460,1.8933,0.9171
0.5107,4.4261,0.4136,1.3234,0.3918,2.4612,1.2629,2.0428,1.8958,0.9185
0.5106,4.4176,0.4126,1.3252,0.3915,2.4594,1.2661,2.0418,1.9017,0.9170
0.5106,4.4133,0.4125,1.3264,0.3912,2.4577,1.2685,2.0382,1.9055,0.9179
0.5104,4.4107,0.4123,1.3276,0.3908,2.4541,1.2710,2.0330,1.9114,0.9171
0.5101,4.4011,0.4129,1.3288,0.3908,2.4506,1.2737,2.0293,1.9168,0.9176
0.5097,4.3911,0.4132,1.3298,0.3910,2.4473,1.2758,2.0262,1.9204,0.9180
0.5095,4.3863,0.4123,1.3311,0.3910,2.4461,1.2777,2.0252,1.9250,0.9179
0.5094,4.3800,0.4126,1.3322,0.3905,2.4438,1.2801,2.0221,1.9297,0.9183
0.5098,4.3726,0.4132,1.3332,0.3904,2.4417,1.2824,2.0164,1.9338,0.9177
0.5094,4.3673,0.4123,1.3342,0.3902,2.4379,1.2854,2.0127,1.9387,0.9176
0.5094,4.3652,0.4131,1.3357,0.3903,2.4335,1.2880,2.0096,1.9439,0.9182
0.5079,4.3610,0.4131,1.3379,0.3901,2.4306,1.2901,2.0081,1.9501,0.9186
0.5079,4.3542,0.4128,1.3379,0.3903,2.4297,1.2925,2.0070,1.9516,0.9186
0.5086,4.3479,0.4122,1.3395,0.3902,2.4245,1.2947,2.0055,1.9578,0.9180
0.5077,4.3422,0.4117,1.3405,0.3902,2.4207,1.2964,2.0055,1.9597,0.9179
0.5079,4.3354,0.4120,1.3407,0.3898,2.4192,1.2984,2.0044,1.9640,0.9170
0.5067,4.3312,0.4118,1.3425,0.3901,2.4154,1.3009,2.0039,1.9669,0.9188
0.5065,4.3198,0.4112,1.3432,0.3898,2.4137,1.3030,2.0013,1.9715,0.9170
0.5064,4.3172,0.4116,1.3454,0.3897,2.4099,1.3052,2.0013,1.9744,0.9182
0.5061,4.3089,0.4112,1.3459,0.3897,2.4070,1.3079,1.9956,1.9797,0.9182
0.5060,4.3042,0.4122,1.3461,0.3895,2.4041,1.3103,1.9910,1.9834,0.9186
0.5060,4.2980,0.4112,1.3470,0.3896,2.4024,1.3125,1.9879,1.9860,0.9179
0.5062,4.2924,0.4111,1.3473,0.3896,2.4001,1.3145,1.9827,1.9914,0.9176
0.5053,4.2882,0.4108,1.3475,0.3894,2.3990,1.3173,1.9807,1.9927,0.9180
