0,1,2,3,4,5,6,7,8,9
1.0210,0.9883,1.0251,0.9795,1.0231,0.9789,0.9729,0.9825,0.9663,0.9989
1.0604,1.0580,1.0374,1.0252,1.0232,1.0074,1.0054,0.9888,0.9948,1.0106
0.9585,1.4066,0.9059,1.1470,0.8551,1.1530,0.9940,1.0269,1.0228,1.0231
0.8763,1.7987,0.7947,1.2391,0.7316,1.3442,0.9974,1.0688,1.0600,1.0250
0.8185,2.1785,0.7143,1.3025,0.6523,1.5243,1.0109,1.1169,1.1041,1.0277
0.7684,2.5591,0.6507,1.3472,0.5966,1.6828,1.0267,1.1615,1.1508,1.0290
0.7252,2.9500,0.5994,1.3812,0.5552,1.8195,1.0428,1.2123,1.1998,1.0293
0.6884,3.3384,0.5606,1.4066,0.5240,1.9352,1.0594,1.2579,1.2490,1.0310
0.6585,3.7021,0.5290,1.4272,0.4999,2.0335,1.0757,1.2999,1.2997,1.0325
0.6327,4.0459,0.5030,1.4420,0.4814,2.1146,1.0924,1.3438,1.3516,1.0320
0.6112,4.3658,0.4823,1.4549,0.4661,2.1857,1.1092,1.3824,1.4021,1.0331
0.5929,4.6724,0.4650,1.4668,0.4536,2.2450,1.1257,1.4229,1.4535,1.0339
0.5768,4.9453,0.4502,1.4743,0.4429,2.2967,1.1424,1.4596,1.5038,1.0337
0.5632,5.1957,0.4379,1.4812,0.4338,2.3427,1.1590,1.4870,1.5537,1.0345
0.5510,5.4178,0.4271,1.4896,0.4258,2.3818,1.1753,1.5195,1.6024,1.0339
0.5412,5.6186,0.4201,1.4970,0.4192,2.4153,1.1921,1.5510,1.6498,1.0348
0.5317,5.7942,0.4109,1.5012,0.4131,2.4462,1.2073,1.5679,1.6968,1.0345
0.5241,5.9432,0.4051,1.5061,0.4081,2.4744,1.2229,1.5962,1.7427,1.0344
0.5173,6.0793,0.3990,1.5100,0.4035,2.4982,1.2388,1.6206,1.7876,1.0345
0.5104,6.1905,0.3942,1.5137,0.3988,2.5215,1.2544,1.6434,1.8299,1.0345
0.5053,6.2865,0.3910,1.5179,0.3948,2.5373,1.2690,1.6548,1.8716,1.0347
0.5000,6.3688,0.3873,1.5232,0.3914,2.5514,1.2830,1.6759,1.9131,1.0355
0.4956,6.4291,0.3839,1.5254,0.3879,2.5668,1.2982,1.6919,1.9517,1.0350
0.4920,6.4893,0.3801,1.5307,0.3852,2.5820,1.3119,1.7109,1.9902,1.0340
0.4896,6.5266,0.3775,1.5323,0.3830,2.5889,1.3255,1.7287,2.0267,1.0353
0.4864,6.5563,0.3757,1.5326,0.3801,2.6004,1.3390,1.7373,2.0621,1.0332
0.4823,6.5807,0.3737,1.5354,0.3780,2.6095,1.3531,1.7448,2.0965,1.0345
0.4803,6.6004,0.3723,1.5384,0.3758,2.6180,1.3654,1.7581,2.1276,1.0339
0.4774,6.6130,0.3707,1.5409,0.3740,2.6252,1.3786,1.7708,2.1582,1.0344
0.4750,6.6201,0.3697,1.5429,0.3722,2.6334,1.3915,1.7801,2.1887,1.0336
0.4739,6.6201,0.3680,1.5447,0.3704,2.6363,1.4033,1.7905,2.2175,1.0345
0.4729,6.6138,0.3671,1.5469,0.3685,2.6401,1.4158,1.7992,2.2436,1.0347
0.4715,6.6099,0.3647,1.5490,0.3673,2.6448,1.4272,1.8108,2.2707,1.0331
0.4692,6.5972,0.3638,1.5508,0.3656,2.6480,1.4395,1.8183,2.2944,1.0334
0.4676,6.5846,0.3624,1.5542,0.3646,2.6531,1.4498,1.8282,2.3192,1.0331
0.4659,6.5673,0.3619,1.5556,0.3638,2.6563,1.4612,1.8294,2.3408,1.0325
0.4649,6.5493,0.3614,1.5562,0.3626,2.6601,1.4718,1.8294,2.3618,1.0328
0.4634,6.5383,0.3603,1.5582,0.3615,2.6608,1.4821,1.8352,2.3829,1.0329
0.4618,6.5157,0.3599,1.5604,0.3605,2.6624,1.4926,1.8405,2.4020,1.0321
0.4616,6.4909,0.3599,1.5622,0.3593,2.6633,1.5024,1.8445,2.4200,1.0332
0.4607,6.4645,0.3600,1.5636,0.3585,2.6620,1.5129,1.8486,2.4377,1.0326
0.4601,6.4437,0.3595,1.5640,0.3575,2.6639,1.5230,1.8504,2.4538,1.0321
0.4596,6.4222,0.3593,1.5644,0.3566,2.6639,1.5319,1.8562,2.4710,1.0313
0.4586,6.3970,0.3591,1.5650,0.3562,2.6630,1.5400,1.8603,2.4841,1.0304
0.4576,6.3741,0.3593,1.5655,0.3553,2.6620,1.5486,1.8638,2.4977,1.0326
0.4573,6.3430,0.3590,1.5671,0.3547,2.6614,1.5582,1.8679,2.5106,1.0318
0.4572,6.3173,0.3592,1.5685,0.3544,2.6608,1.5656,1.8702,2.5227,1.0321
