0,1,2,3,4,5,6,7,8,9
0.3849,9.0468,0.3192,1.5316,0.3561,3.7032,1.3969,2.7054,2.2332,1.0546
0.3844,8.9972,0.3187,1.5332,0.3552,3.7005,1.4069,2.7097,2.2582,1.0534
0.3834,8.9382,0.3179,1.5367,0.3540,3.6974,1.4172,2.7123,2.2836,1.0541
0.3829,8.8817,0.3168,1.5381,0.3528,3.6894,1.4274,2.7209,2.3075,1.0526
0.3820,8.8246,0.3171,1.5397,0.3519,3.6682,1.4378,2.7252,2.3322,1.0543
0.3814,8.7752,0.3160,1.5414,0.3513,3.6629,1.4484,2.7295,2.3562,1.0534
0.3810,8.7229,0.3157,1.5446,0.3501,3.6859,1.4587,2.7364,2.3783,1.0533
0.3804,8.6844,0.3152,1.5454,0.3491,3.6484,1.4677,2.7381,2.3998,1.0534
0.3797,8.6359,0.3148,1.5485,0.3482,3.6594,1.4781,2.7415,2.4218,1.0523
0.3791,8.5742,0.3143,1.5497,0.3479,3.6611,1.4881,2.7450,2.4417,1.0519
0.3785,8.5110,0.3140,1.5524,0.3471,3.6382,1.4967,2.7441,2.4615,1.0521
0.3780,8.4462,0.3139,1.5534,0.3462,3.6360,1.5064,2.7415,2.4815,1.0524
0.3780,8.3830,0.3137,1.5552,0.3454,3.6541,1.5164,2.7441,2.5006,1.0518
0.3777,8.3321,0.3132,1.5558,0.3449,3.6947,1.5256,2.7484,2.5199,1.0519
0.3771,8.2717,0.3136,1.5577,0.3444,3.7090,1.5350,2.7493,2.5365,1.0516
0.3765,8.2186,0.3136,1.5610,0.3439,3.6974,1.5433,2.7484,2.5539,1.0516
0.3764,8.1737,0.3126,1.5618,0.3434,3.6916,1.5529,2.7502,2.5695,1.0514
0.3762,8.1202,0.3126,1.5628,0.3430,3.7112,1.5608,2.7493,2.5874,1.0511
0.3759,8.0595,0.3128,1.5634,0.3427,3.7211,1.5698,2.7476,2.6016,1.0506
0.3755,8.0163,0.3127,1.5643,0.3421,3.7381,1.5791,2.7476,2.6174,1.0501
0.3754,7.9687,0.3126,1.5659,0.3417,3.7220,1.5871,2.7467,2.6323,1.0511
0.3752,7.9176,0.3129,1.5684,0.3410,3.6801,1.5963,2.7510,2.6470,1.0504
0.3752,7.8733,0.3122,1.5680,0.3405,3.6554,1.6052,2.7484,2.6607,1.0509
0.3746,7.8340,0.3125,1.5704,0.3400,3.6510,1.6121,2.7502,2.6744,1.0504
0.3748,7.7846,0.3122,1.5710,0.3397,3.6779,1.6204,2.7476,2.6862,1.0504
0.3744,7.7392,0.3125,1.5717,0.3395,3.6885,1.6290,2.7424,2.6990,1.0499
0.3746,7.6914,0.3122,1.5725,0.3389,3.6757,1.6364,2.7450,2.7103,1.0503
0.3748,7.6502,0.3123,1.5733,0.3385,3.6545,1.6444,2.7415,2.7225,1.0501
0.3742,7.6101,0.3122,1.5750,0.3381,3.6859,1.6525,2.7450,2.7338,1.0499
0.3741,7.5775,0.3122,1.5760,0.3377,3.7206,1.6603,2.7433,2.7455,1.0503
0.3739,7.5360,0.3119,1.5789,0.3375,3.6970,1.6675,2.7433,2.7568,1.0493
0.3735,7.4885,0.3121,1.5793,0.3373,3.6388,1.6758,2.7433,2.7659,1.0501
0.3738,7.4555,0.3122,1.5799,0.3368,3.5644,1.6829,2.7415,2.7769,1.0501
0.3738,7.4191,0.3118,1.5799,0.3366,3.5795,1.6900,2.7364,2.7852,1.0496
0.3734,7.3767,0.3121,1.5805,0.3362,3.6133,1.6971,2.7398,2.7952,1.0488
0.3733,7.3258,0.3119,1.5822,0.3359,3.6369,1.7042,2.7338,2.8042,1.0499
0.3733,7.2847,0.3124,1.5832,0.3358,3.6983,1.7111,2.7312,2.8110,1.0496
0.3740,7.2422,0.3121,1.5845,0.3357,3.7081,1.7179,2.7295,2.8211,1.0494
0.3736,7.1999,0.3120,1.5853,0.3353,3.6638,1.7241,2.7278,2.8290,1.0496
0.3736,7.1578,0.3125,1.5870,0.3352,3.6112,1.7322,2.7260,2.8364,1.0496
0.3737,7.1083,0.3122,1.5878,0.3351,3.5890,1.7383,2.7226,2.8432,1.0494
0.3738,7.0710,0.3125,1.5878,0.3347,3.5584,1.7444,2.7243,2.8496,1.0496
0.3740,7.0414,0.3125,1.5891,0.3346,3.5601,1.7515,2.7217,2.8576,1.0488
0.3739,7.0036,0.3128,1.5884,0.3344,3.5959,1.7570,2.7166,2.8637,1.0491
0.3741,6.9526,0.3128,1.5888,0.3342,3.6383,1.7635,2.7166,2.8717,1.0489
0.3744,6.9143,0.3131,1.5911,0.3344,3.7148,1.7697,2.7114,2.8770,1.0489
0.3741,6.8738,0.3127,1.5907,0.3343,3.7507,1.7757,2.7114,2.8831,1.0481
0.3741,6.8425,0.3129,1.5920,0.3342,3.7161,1.7824,2.7114,2.8895,1.0484
0.3739,6.8098,0.3128,1.5928,0.3341,3.7090,1.7890,2.7088,2.8942,1.0474
0.3740,6.7812,0.3130,1.5936,0.3337,3.6912,1.7937,2.7063,2.8993,1.0469
0.3742,6.7536,0.3129,1.5945,0.3339,3.6052,1.7996,2.7020,2.9052,1.0474
0.3743,6.7123,0.3133,1.5949,0.3334,3.5072,1.8054,2.7011,2.9102,1.0476
0.3742,6.6729,0.3135,1.5957,0.3334,3.4246,1.8110,2.6985,2.9153,1.0479
0.3744,6.6369,0.3139,1.5957,0.3337,3.4300,1.8159,2.6985,2.9209,1.0471
0.3744,6.6010,0.3139,1.5961,0.3332,3.6243,1.8224,2.6951,2.9246,1.0478
0.3747,6.5717,0.3140,1.5963,0.3331,3.6770,1.8272,2.6951,2.9285,1.0478
0.3747,6.5409,0.3135,1.5961,0.3331,3.6921,1.8315,2.6968,2.9333,1.0451
0.3747,6.5102,0.3136,1.5972,0.3330,3.6673,1.8370,2.6934,2.9361,1.0455
0.3745,6.4820,0.3143,1.5978,0.3330,3.6151,1.8425,2.6848,2.9398,1.0458
0.3746,6.4563,0.3142,1.5988,0.3327,3.5856,1.8475,2.6899,2.9429,1.0469
0.3747,6.4345,0.3144,1.5980,0.3324,3.3796,1.8516,2.6831,2.9455,1.0473
0.3750,6.4159,0.3144,1.5990,0.3322,3.2123,1.8566,2.6796,2.9512,1.0461
0.3748,6.3927,0.3145,1.5999,0.3323,3.2064,1.8609,2.6813,2.9540,1.0461
0.3747,6.3796,0.3143,1.5999,0.3320,3.3297,1.8661,2.6762,2.9572,1.0466
0.3748,6.3534,0.3143,1.5997,0.3319,3.4026,1.8715,2.6762,2.9620,1.0461
0.3752,6.3304,0.3149,1.6016,0.3317,3.4976,1.8755,2.6728,2.9640,1.0473
0.3751,6.3075,0.3148,1.6020,0.3314,3.7105,1.8806,2.6711,2.9671,1.0463
0.3754,6.2892,0.3150,1.6022,0.3313,3.7796,1.8839,2.6676,2.9706,1.0456
0.3752,6.2641,0.3148,1.6036,0.3314,3.7435,1.8886,2.6676,2.9737,1.0461
0.3752,6.2384,0.3151,1.6032,0.3312,3.6850,1.8933,2.6642,2.9760,1.0458
0.3754,6.2030,0.3152,1.6036,0.3312,3.5364,1.8966,2.6625,2.9780,1.0451
0.3744,6.1707,0.3153,1.6043,0.3313,3.1754,1.9016,2.6582,2.9800,1.0455
0.3764,6.1520,0.3152,1.6043,0.3311,3.1957,1.9063,2.6608,2.9820,1.0453
0.3763,6.1349,0.3156,1.6043,0.3309,3.4253,1.9098,2.6505,2.9852,1.0455
0.3758,6.1089,0.3156,1.6053,0.3310,3.6221,1.9132,2.6471,2.9864,1.0466
0.3759,6.0822,0.3160,1.6051,0.3311,3.6961,1.9170,2.6462,2.9884,1.0458
0.3760,6.0549,0.3160,1.6053,0.3309,3.6158,1.9209,2.6394,2.9912,1.0458
0.3764,6.0351,0.3159,1.6062,0.3310,3.3898,1.9252,2.6385,2.9930,1.0451
0.3766,6.0175,0.3162,1.6066,0.3309,3.3902,1.9293,2.6394,2.9947,1.0450
0.3762,5.9999,0.3163,1.6062,0.3308,3.4945,1.9330,2.6325,2.9959,1.0453
0.3764,5.9780,0.3165,1.6068,0.3308,3.5558,1.9363,2.6334,2.9985,1.0441
0.3768,5.9540,0.3167,1.6072,0.3306,3.5267,1.9386,2.6325,2.9987,1.0445
