0,1,2,3,4,5,6,7,8,9
1.0137,0.9824,1.0104,0.9980,1.0104,0.9982,0.9832,1.0030,0.9788,1.0020
1.0217,0.9814,1.0173,0.9983,1.0175,0.9974,0.9850,1.0030,0.9810,1.0015
1.0257,0.9713,1.0147,0.9955,1.0139,0.9966,0.9933,0.9955,0.9957,0.9978
0.9359,1.1361,0.9006,0.9907,0.8977,1.0670,1.0300,1.0126,1.0804,0.9503
0.8079,2.0064,0.7421,1.0272,0.7527,1.2526,1.0625,1.0735,1.1661,0.8954
0.7189,3.7332,0.6344,1.0712,0.6527,1.4037,1.0861,1.1396,1.2380,0.8694
0.6612,5.9944,0.5626,1.1054,0.5846,1.5055,1.1068,1.1867,1.3054,0.8503
0.6212,8.1723,0.5152,1.1314,0.5369,1.5769,1.1264,1.2333,1.3714,0.8382
0.5914,10.0209,0.4805,1.1517,0.5018,1.6306,1.1457,1.2591,1.4370,0.8301
0.5686,11.5065,0.4553,1.1676,0.4749,1.6711,1.1645,1.2745,1.5024,0.8236
0.5509,12.6844,0.4334,1.1794,0.4538,1.7024,1.1826,1.2997,1.5668,0.8172
0.5366,13.6643,0.4181,1.1895,0.4367,1.7294,1.2009,1.3158,1.6316,0.8132
0.5228,14.5009,0.4064,1.1963,0.4219,1.7496,1.2182,1.3299,1.6919,0.8110
0.5125,15.1896,0.3948,1.2039,0.4106,1.7696,1.2360,1.3425,1.7538,0.8090
0.5007,15.6905,0.3855,1.2096,0.4000,1.7855,1.2537,1.3524,1.8133,0.8049
0.4952,16.2042,0.3786,1.2151,0.3915,1.7995,1.2717,1.3686,1.8729,0.8027
0.4862,16.5402,0.3707,1.2171,0.3840,1.8107,1.2891,1.3700,1.9302,0.8003
0.4791,16.8357,0.3666,1.2208,0.3774,1.8213,1.3065,1.3700,1.9856,0.7991
0.4749,17.1204,0.3615,1.2234,0.3716,1.8316,1.3237,1.3707,2.0396,0.7970
0.4686,17.2870,0.3564,1.2264,0.3661,1.8403,1.3405,1.3735,2.0918,0.7953
0.4634,17.4358,0.3514,1.2288,0.3613,1.8463,1.3575,1.3735,2.1429,0.7928
0.4593,17.6226,0.3488,1.2313,0.3580,1.8531,1.3734,1.3778,2.1922,0.7926
0.4548,17.7322,0.3465,1.2332,0.3539,1.8598,1.3900,1.3792,2.2391,0.7911
0.4522,17.8802,0.3437,1.2344,0.3501,1.8664,1.4060,1.3806,2.2830,0.7922
0.4480,17.9553,0.3398,1.2377,0.3473,1.8722,1.4216,1.3862,2.3273,0.7903
0.4445,18.0763,0.3384,1.2391,0.3451,1.8769,1.4375,1.3876,2.3697,0.7901
0.4411,18.1372,0.3347,1.2399,0.3421,1.8801,1.4532,1.3905,2.4098,0.7891
0.4384,18.1833,0.3327,1.2406,0.3397,1.8843,1.4679,1.3891,2.4489,0.7885
0.4349,18.1910,0.3313,1.2406,0.3374,1.8875,1.4826,1.3905,2.4847,0.7884
0.4336,18.2219,0.3300,1.2421,0.3355,1.8906,1.4981,1.3919,2.5226,0.7881
0.4331,18.2607,0.3292,1.2424,0.3343,1.8940,1.5118,1.3919,2.5551,0.7879
0.4305,18.2920,0.3265,1.2435,0.3330,1.8956,1.5263,1.3954,2.5874,0.7878
0.4273,18.2998,0.3264,1.2452,0.3309,1.8990,1.5400,1.3961,2.6192,0.7875
0.4246,18.3544,0.3250,1.2455,0.3292,1.9008,1.5539,1.3933,2.6487,0.7869
0.4223,18.2998,0.3236,1.2461,0.3278,1.9031,1.5680,1.3933,2.6767,0.7860
0.4215,18.3075,0.3230,1.2466,0.3270,1.9044,1.5806,1.3940,2.7039,0.7869
0.4192,18.2841,0.3217,1.2469,0.3252,1.9058,1.5942,1.3961,2.7306,0.7860
0.4176,18.2841,0.3202,1.2475,0.3241,1.9092,1.6057,1.3912,2.7544,0.7854
0.4148,18.2998,0.3201,1.2478,0.3229,1.9104,1.6183,1.3933,2.7773,0.7856
0.4143,18.3309,0.3187,1.2494,0.3222,1.9117,1.6303,1.3940,2.7993,0.7863
0.4131,18.2530,0.3169,1.2486,0.3220,1.9131,1.6427,1.3919,2.8209,0.7848
0.4125,18.3311,0.3170,1.2499,0.3216,1.9136,1.6525,1.3912,2.8405,0.7863
0.4125,18.2762,0.3169,1.2510,0.3200,1.9147,1.6641,1.3912,2.8596,0.7875
0.4124,18.2530,0.3145,1.2519,0.3190,1.9165,1.6757,1.3898,2.8792,0.7848
0.4083,18.2221,0.3138,1.2518,0.3186,1.9165,1.6862,1.3898,2.8958,0.7848
0.4072,18.1910,0.3135,1.2514,0.3171,1.9167,1.6964,1.3912,2.9150,0.7857
0.4062,18.1910,0.3134,1.2525,0.3164,1.9167,1.7078,1.3905,2.9305,0.7857
0.4040,18.1911,0.3130,1.2527,0.3161,1.9174,1.7175,1.3855,2.9468,0.7859
0.4042,18.1374,0.3119,1.2527,0.3159,1.9170,1.7271,1.3891,2.9607,0.7840
0.4020,18.0916,0.3118,1.2529,0.3153,1.9174,1.7366,1.3848,2.9741,0.7842
0.4015,18.0612,0.3118,1.2530,0.3151,1.9181,1.7469,1.3855,2.9886,0.7838
0.4015,18.0081,0.3115,1.2535,0.3144,1.9181,1.7541,1.3827,3.0001,0.7842
0.4008,18.0005,0.3115,1.2533,0.3135,1.9172,1.7632,1.3820,3.0113,0.7851
0.3987,17.9475,0.3113,1.2536,0.3130,1.9179,1.7717,1.3806,3.0223,0.7840
0.3989,17.9176,0.3109,1.2543,0.3129,1.9195,1.7806,1.3806,3.0351,0.7829
0.3969,17.8877,0.3112,1.2540,0.3123,1.9181,1.7907,1.3749,3.0435,0.7835
0.3968,17.8727,0.3112,1.2554,0.3124,1.9179,1.7973,1.3749,3.0552,0.7838
0.3955,17.8578,0.3108,1.2543,0.3117,1.9172,1.8068,1.3756,3.0655,0.7845
0.3956,17.8355,0.3094,1.2551,0.3116,1.9174,1.8123,1.3735,3.0749,0.7840
0.3952,17.7691,0.3089,1.2557,0.3112,1.9174,1.8207,1.3735,3.0846,0.7818
0.3933,17.7176,0.3083,1.2573,0.3108,1.9170,1.8279,1.3749,3.0935,0.7816
0.3936,17.6954,0.3112,1.2559,0.3103,1.9158,1.8355,1.3707,3.0980,0.7828
0.3931,17.6515,0.3094,1.2574,0.3102,1.9161,1.8418,1.3700,3.1060,0.7840
0.3929,17.6080,0.3089,1.2568,0.3101,1.9163,1.8489,1.3700,3.1146,0.7828
0.3923,17.6007,0.3080,1.2579,0.3100,1.9167,1.8559,1.3700,3.1203,0.7840
0.3922,17.5862,0.3070,1.2579,0.3100,1.9172,1.8634,1.3707,3.1284,0.7832
0.3922,17.5573,0.3075,1.2581,0.3100,1.9165,1.8683,1.3700,3.1383,0.7841
0.3920,17.4784,0.3074,1.2579,0.3100,1.9156,1.8751,1.3700,3.1431,0.7828
0.3915,17.4214,0.3064,1.2577,0.3100,1.9152,1.8800,1.3700,3.1458,0.7825
0.3905,17.4142,0.3074,1.2581,0.3100,1.9149,1.8876,1.3700,3.1512,0.7838
0.3889,17.3716,0.3062,1.2588,0.3099,1.9145,1.8929,1.3700,3.1582,0.7825
0.3882,17.3292,0.3061,1.2585,0.3096,1.9140,1.8973,1.3700,3.1627,0.7831
0.3875,17.3010,0.3061,1.2582,0.3094,1.9138,1.9041,1.3700,3.1679,0.7823
0.3871,17.2870,0.3062,1.2585,0.3090,1.9140,1.9087,1.3700,3.1724,0.7828
0.3863,17.2730,0.3055,1.2592,0.3079,1.9136,1.9144,1.3686,3.1770,0.7826
0.3858,17.2171,0.3059,1.2590,0.3074,1.9129,1.9209,1.3679,3.1809,0.7848
0.3856,17.2034,0.3051,1.2588,0.3069,1.9136,1.9234,1.3700,3.1898,0.7837
0.3851,17.1411,0.3047,1.2588,0.3072,1.9129,1.9290,1.3686,3.1916,0.7837
0.3840,17.0927,0.3047,1.2592,0.3069,1.9124,1.9346,1.3651,3.1944,0.7841
0.3832,17.0858,0.3055,1.2592,0.3069,1.9110,1.9389,1.3636,3.1987,0.7854
0.3828,17.0584,0.3048,1.2592,0.3069,1.9120,1.9434,1.3587,3.2033,0.7856
0.3838,17.0038,0.3027,1.2590,0.3069,1.9110,1.9504,1.3573,3.2072,0.7819
0.3823,16.9632,0.3044,1.2593,0.3066,1.9094,1.9519,1.3545,3.2094,0.7847
0.3823,16.9429,0.3034,1.2592,0.3068,1.9094,1.9564,1.3531,3.2143,0.7844
0.3819,16.8958,0.3041,1.2592,0.3066,1.9090,1.9608,1.3460,3.2162,0.7841
0.3818,16.8822,0.3046,1.2593,0.3064,1.9081,1.9651,1.3418,3.2174,0.7842
0.3805,16.8354,0.3034,1.2593,0.3060,1.9067,1.9678,1.3460,3.2208,0.7831
0.3806,16.8219,0.3033,1.2593,0.3061,1.9065,1.9720,1.3432,3.2226,0.7845
0.3799,16.7754,0.3033,1.2593,0.3059,1.9054,1.9766,1.3418,3.2267,0.7845
0.3795,16.7556,0.3024,1.2593,0.3057,1.9060,1.9814,1.3418,3.2297,0.7844
0.3799,16.7489,0.3041,1.2593,0.3061,1.9069,1.9831,1.3418,3.2316,0.7857
0.3787,16.7225,0.3035,1.2593,0.3057,1.9056,1.9860,1.3418,3.2362,0.7860
0.3782,16.7027,0.3024,1.2593,0.3055,1.9047,1.9892,1.3404,3.2397,0.7851
0.3783,16.6699,0.3020,1.2593,0.3045,1.9038,1.9931,1.3397,3.2415,0.7863
0.3771,16.5981,0.3025,1.2593,0.3046,1.9038,1.9972,1.3397,3.2431,0.7844
0.3771,16.5655,0.3017,1.2593,0.3052,1.9035,1.9997,1.3376,3.2437,0.7845
0.3762,16.5396,0.3023,1.2593,0.3045,1.9024,2.0041,1.3390,3.2449,0.7845
0.3764,16.5010,0.3018,1.2593,0.3045,1.9022,2.0065,1.3355,3.2484,0.7848
0.3767,16.4881,0.3026,1.2593,0.3040,1.9008,2.0111,1.3348,3.2505,0.7857
0.3762,16.4688,0.3025,1.2593,0.3042,1.9004,2.0129,1.3355,3.2521,0.7848
0.3761,16.4050,0.3018,1.2593,0.3039,1.8992,2.0158,1.3313,3.2540,0.7841
0.3749,16.3794,0.3022,1.2593,0.3040,1.8981,2.0190,1.3270,3.2558,0.7857
0.3753,16.3604,0.3028,1.2598,0.3040,1.8967,2.0219,1.3242,3.2583,0.7866
0.3743,16.3224,0.3017,1.2593,0.3039,1.8965,2.0258,1.3221,3.2593,0.7854
0.3749,16.2847,0.3010,1.2593,0.3037,1.8961,2.0284,1.3221,3.2630,0.7851
0.3735,16.2595,0.3009,1.2593,0.3039,1.8958,2.0294,1.3228,3.2652,0.7845
0.3742,16.2721,0.3019,1.2598,0.3039,1.8949,2.0313,1.3214,3.2658,0.7854
0.3728,16.2283,0.3011,1.2593,0.3039,1.8945,2.0347,1.3193,3.2661,0.7848
0.3739,16.2159,0.3015,1.2593,0.3038,1.8938,2.0383,1.3172,3.2693,0.7851
0.3729,16.1600,0.3010,1.2593,0.3038,1.8927,2.0430,1.3158,3.2686,0.7842
0.3730,16.1785,0.3008,1.2593,0.3038,1.8929,2.0434,1.3151,3.2690,0.7848
0.3728,16.1475,0.3019,1.2593,0.3036,1.8906,2.0446,1.3144,3.2708,0.7866
0.3724,16.0982,0.3008,1.2593,0.3038,1.8911,2.0452,1.3137,3.2730,0.7845
0.3723,16.0369,0.3010,1.2598,0.3039,1.8897,2.0472,1.3137,3.2743,0.7848
0.3723,16.0064,0.3001,1.2593,0.3037,1.8897,2.0512,1.3137,3.2752,0.7840
0.3723,16.0002,0.3006,1.2593,0.3036,1.8895,2.0520,1.3123,3.2780,0.7851
0.3720,15.9759,0.2996,1.2593,0.3036,1.8891,2.0543,1.3130,3.2780,0.7860
0.3719,15.9215,0.3006,1.2593,0.3035,1.8882,2.0573,1.3130,3.2774,0.7851
0.3719,15.9035,0.3006,1.2593,0.3035,1.8888,2.0591,1.3109,3.2765,0.7860
0.3719,16.0064,0.3008,1.2622,0.3024,1.8942,2.0573,1.3130,3.2677,0.7878
