0,1,2,3,4,5,6,7,8,9
0.9977,0.9939,1.0027,0.9940,1.0018,0.9974,0.9844,1.0012,0.9796,0.9993
1.0281,0.9922,1.0248,0.9943,1.0252,0.9976,1.0021,0.9995,0.9913,0.9996
1.0298,0.9958,1.0212,0.9971,1.0270,0.9989,1.0060,1.0016,0.9966,1.0017
0.9933,1.0287,0.9909,0.9985,0.9978,1.0262,0.9946,1.0211,0.9894,1.0026
0.9672,1.0944,0.9616,1.0006,0.9734,1.1034,0.9904,1.0747,0.9874,1.0024
0.9417,1.1615,0.9314,1.0034,0.9487,1.2088,0.9904,1.1435,0.9883,1.0045
0.9166,1.2233,0.9007,1.0073,0.9227,1.3178,0.9896,1.2094,0.9901,1.0032
0.8932,1.2763,0.8714,1.0104,0.8987,1.4194,0.9897,1.2752,0.9930,1.0050
0.8728,1.3237,0.8452,1.0142,0.8764,1.5081,0.9893,1.3314,0.9951,1.0040
0.8543,1.3658,0.8220,1.0187,0.8552,1.5853,0.9890,1.3853,0.9971,1.0045
0.8363,1.4023,0.7991,1.0241,0.8347,1.6505,0.9893,1.4289,1.0002,1.0053
0.8202,1.4376,0.7786,1.0308,0.8169,1.7085,0.9901,1.4737,1.0043,1.0045
0.8050,1.4671,0.7588,1.0352,0.7981,1.7582,0.9904,1.5119,1.0097,1.0045
0.7909,1.4935,0.7395,1.0418,0.7803,1.8014,0.9920,1.5499,1.0157,1.0037
0.7770,1.5183,0.7211,1.0505,0.7630,1.8396,0.9947,1.5770,1.0230,1.0021
0.7643,1.5328,0.7050,1.0554,0.7467,1.8712,0.9967,1.6042,1.0332,0.9996
0.7526,1.5460,0.6888,1.0584,0.7315,1.8987,1.0015,1.6297,1.0438,0.9940
0.7433,1.5548,0.6746,1.0622,0.7169,1.9186,1.0068,1.6455,1.0573,0.9877
0.7332,1.5658,0.6605,1.0651,0.7036,1.9361,1.0128,1.6646,1.0703,0.9795
0.7240,1.5668,0.6476,1.0670,0.6910,1.9488,1.0184,1.6730,1.0864,0.9719
0.7152,1.5684,0.6365,1.0687,0.6792,1.9571,1.0263,1.6838,1.1024,0.9617
0.7075,1.5666,0.6250,1.0714,0.6695,1.9607,1.0332,1.6880,1.1199,0.9511
0.7012,1.5620,0.6165,1.0724,0.6592,1.9609,1.0409,1.6884,1.1376,0.9391
0.6939,1.5571,0.6071,1.0730,0.6505,1.9573,1.0486,1.6884,1.1555,0.9270
0.6881,1.5530,0.5993,1.0739,0.6425,1.9524,1.0560,1.6856,1.1745,0.9154
0.6841,1.5466,0.5912,1.0766,0.6350,1.9441,1.0653,1.6749,1.1946,0.9025
0.6783,1.5394,0.5855,1.0780,0.6281,1.9357,1.0730,1.6679,1.2138,0.8901
0.6735,1.5335,0.5798,1.0788,0.6222,1.9212,1.0827,1.6511,1.2333,0.8780
0.6690,1.5297,0.5740,1.0788,0.6166,1.9068,1.0888,1.6376,1.2524,0.8653
