0,1,2,3,4,5,6,7,8,9
0.4448,18.7690,0.3405,1.3676,0.3172,2.5862,1.4715,2.1611,2.2094,0.9361
0.4448,18.7784,0.3412,1.3698,0.3171,2.5852,1.4779,2.1601,2.2174,0.9373
0.4444,18.7503,0.3395,1.3712,0.3171,2.5878,1.4826,2.1654,2.2264,0.9362
0.4435,18.7691,0.3396,1.3725,0.3171,2.5881,1.4881,2.1654,2.2353,0.9356
0.4440,18.7596,0.3391,1.3753,0.3170,2.5897,1.4940,2.1635,2.2425,0.9361
0.4431,18.7642,0.3390,1.3766,0.3169,2.5884,1.4989,2.1659,2.2500,0.9361
0.4428,18.7643,0.3380,1.3778,0.3166,2.5894,1.5029,2.1664,2.2579,0.9359
0.4424,18.7549,0.3382,1.3789,0.3165,2.5897,1.5091,2.1664,2.2649,0.9361
0.4416,18.7173,0.3387,1.3811,0.3161,2.5897,1.5133,2.1664,2.2713,0.9361
0.4407,18.7548,0.3374,1.3826,0.3152,2.5897,1.5198,2.1688,2.2796,0.9359
0.4392,18.7549,0.3374,1.3838,0.3159,2.5910,1.5236,2.1693,2.2869,0.9356
0.4403,18.7360,0.3374,1.3850,0.3156,2.5906,1.5276,2.1688,2.2931,0.9352
0.4393,18.7032,0.3377,1.3854,0.3144,2.5903,1.5322,2.1683,2.2976,0.9356
0.4391,18.7220,0.3371,1.3859,0.3144,2.5903,1.5366,2.1669,2.3043,0.9358
0.4385,18.6891,0.3372,1.3868,0.3138,2.5906,1.5420,2.1683,2.3099,0.9358
0.4380,18.7172,0.3372,1.3881,0.3136,2.5900,1.5467,2.1659,2.3171,0.9359
0.4378,18.6844,0.3372,1.3893,0.3136,2.5903,1.5489,2.1669,2.3214,0.9356
0.4368,18.6564,0.3367,1.3899,0.3136,2.5900,1.5538,2.1654,2.3266,0.9364
0.4365,18.6564,0.3367,1.3919,0.3135,2.5897,1.5584,2.1664,2.3323,0.9352
0.4359,18.6424,0.3369,1.3931,0.3132,2.5900,1.5620,2.1664,2.3357,0.9355
0.4351,18.6098,0.3369,1.3933,0.3132,2.5881,1.5668,2.1645,2.3402,0.9362
0.4346,18.5727,0.3368,1.3944,0.3125,2.5887,1.5707,2.1659,2.3457,0.9353
0.4348,18.5727,0.3368,1.3961,0.3124,2.5887,1.5733,2.1650,2.3505,0.9353
0.4348,18.5588,0.3367,1.3975,0.3118,2.5878,1.5772,2.1664,2.3555,0.9361
0.4343,18.5496,0.3366,1.3980,0.3122,2.5884,1.5817,2.1654,2.3598,0.9347
0.4343,18.5449,0.3366,1.3987,0.3122,2.5878,1.5849,2.1630,2.3644,0.9347
0.4340,18.5357,0.3366,1.3999,0.3113,2.5868,1.5887,2.1621,2.3679,0.9353
0.4337,18.5219,0.3366,1.4004,0.3111,2.5868,1.5941,2.1650,2.3699,0.9349
0.4338,18.5173,0.3366,1.4032,0.3109,2.5871,1.5954,2.1616,2.3743,0.9350
0.4333,18.4943,0.3366,1.4048,0.3110,2.5881,1.5979,2.1611,2.3768,0.9352
0.4326,18.5035,0.3366,1.4051,0.3108,2.5862,1.6013,2.1592,2.3803,0.9359
0.4333,18.4851,0.3359,1.4062,0.3107,2.5862,1.6052,2.1611,2.3826,0.9349
0.4328,18.4851,0.3362,1.4065,0.3106,2.5868,1.6083,2.1587,2.3870,0.9350
0.4326,18.4759,0.3363,1.4069,0.3106,2.5846,1.6116,2.1587,2.3912,0.9353
0.4326,18.4667,0.3363,1.4088,0.3106,2.5865,1.6150,2.1568,2.3937,0.9353
0.4320,18.4667,0.3358,1.4103,0.3104,2.5849,1.6190,2.1597,2.3972,0.9350
0.4317,18.4713,0.3362,1.4117,0.3102,2.5862,1.6205,2.1543,2.4009,0.9352
0.4315,18.4713,0.3357,1.4119,0.3102,2.5862,1.6235,2.1534,2.4037,0.9347
0.4307,18.4438,0.3358,1.4126,0.3102,2.5846,1.6265,2.1534,2.4056,0.9349
0.4304,18.4438,0.3361,1.4133,0.3101,2.5827,1.6299,2.1519,2.4077,0.9353
0.4308,18.4209,0.3356,1.4137,0.3101,2.5836,1.6327,2.1519,2.4112,0.9346
0.4300,18.4164,0.3361,1.4138,0.3095,2.5817,1.6358,2.1490,2.4130,0.9350
0.4300,18.3982,0.3353,1.4140,0.3094,2.5814,1.6388,2.1495,2.4158,0.9347
0.4303,18.3845,0.3353,1.4147,0.3094,2.5814,1.6424,2.1505,2.4179,0.9346
0.4295,18.3936,0.3354,1.4158,0.3094,2.5792,1.6443,2.1476,2.4196,0.9346
0.4290,18.3618,0.3361,1.4159,0.3089,2.5786,1.6459,2.1452,2.4219,0.9346
0.4293,18.3437,0.3354,1.4177,0.3096,2.5798,1.6480,2.1471,2.4247,0.9341
0.4290,18.3663,0.3349,1.4198,0.3087,2.5801,1.6503,2.1466,2.4264,0.9346
0.4285,18.3481,0.3342,1.4207,0.3087,2.5805,1.6527,2.1447,2.4278,0.9349
0.4289,18.3391,0.3358,1.4210,0.3084,2.5801,1.6565,2.1438,2.4304,0.9352
0.4289,18.3165,0.3341,1.4226,0.3082,2.5776,1.6578,2.1442,2.4322,0.9350
0.4289,18.2984,0.3351,1.4228,0.3079,2.5776,1.6603,2.1428,2.4346,0.9344
0.4276,18.2758,0.3346,1.4242,0.3084,2.5767,1.6634,2.1418,2.4362,0.9347
0.4277,18.2533,0.3348,1.4247,0.3081,2.5760,1.6662,2.1394,2.4369,0.9343
0.4275,18.2444,0.3335,1.4258,0.3077,2.5748,1.6682,2.1409,2.4400,0.9344
0.4280,18.2264,0.3335,1.4263,0.3076,2.5757,1.6699,2.1399,2.4412,0.9344
0.4276,18.2264,0.3341,1.4273,0.3079,2.5760,1.6710,2.1399,2.4421,0.9347
