0,1,2,3,4,5,6,7,8,9
0.5658,3.5536,0.4606,1.1403,0.4455,2.0511,1.1302,1.6956,1.4603,0.9319
0.5644,3.5663,0.4598,1.1425,0.4443,2.0521,1.1331,1.6970,1.4676,0.9313
0.5640,3.5766,0.4584,1.1439,0.4435,2.0553,1.1355,1.6980,1.4765,0.9315
0.5612,3.5873,0.4578,1.1448,0.4427,2.0560,1.1388,1.6980,1.4841,0.9316
0.5600,3.5980,0.4565,1.1457,0.4412,2.0570,1.1406,1.7008,1.4907,0.9315
0.5590,3.6066,0.4556,1.1474,0.4398,2.0590,1.1428,1.7113,1.4981,0.9325
0.5580,3.6135,0.4538,1.1497,0.4387,2.0610,1.1456,1.7122,1.5065,0.9318
0.5569,3.6238,0.4538,1.1500,0.4372,2.0619,1.1481,1.7127,1.5133,0.9315
0.5566,3.6334,0.4530,1.1509,0.4364,2.0627,1.1505,1.7160,1.5189,0.9319
0.5558,3.6394,0.4507,1.1517,0.4358,2.0649,1.1537,1.7165,1.5276,0.9304
0.5555,3.6473,0.4509,1.1524,0.4349,2.0671,1.1559,1.7208,1.5343,0.9318
0.5551,3.6508,0.4501,1.1527,0.4339,2.0671,1.1589,1.7227,1.5407,0.9316
0.5550,3.6560,0.4496,1.1541,0.4330,2.0679,1.1604,1.7256,1.5466,0.9307
0.5543,3.6634,0.4493,1.1552,0.4319,2.0686,1.1626,1.7299,1.5537,0.9316
0.5532,3.6674,0.4477,1.1559,0.4312,2.0698,1.1653,1.7313,1.5618,0.9304
0.5528,3.6718,0.4476,1.1573,0.4305,2.0698,1.1669,1.7313,1.5678,0.9316
0.5502,3.6739,0.4472,1.1581,0.4304,2.0713,1.1703,1.7318,1.5732,0.9312
0.5495,3.6797,0.4468,1.1591,0.4298,2.0726,1.1727,1.7322,1.5793,0.9313
0.5490,3.6841,0.4467,1.1593,0.4294,2.0736,1.1749,1.7322,1.5863,0.9316
0.5487,3.6902,0.4460,1.1605,0.4286,2.0746,1.1778,1.7346,1.5933,0.9310
0.5488,3.6902,0.4459,1.1614,0.4282,2.0748,1.1796,1.7351,1.5969,0.9310
0.5472,3.6955,0.4455,1.1627,0.4270,2.0743,1.1820,1.7346,1.6032,0.9309
0.5464,3.6968,0.4443,1.1634,0.4262,2.0750,1.1842,1.7356,1.6089,0.9310
0.5455,3.6999,0.4444,1.1642,0.4256,2.0763,1.1866,1.7356,1.6149,0.9313
0.5450,3.7057,0.4425,1.1650,0.4250,2.0775,1.1882,1.7361,1.6213,0.9310
0.5450,3.7061,0.4425,1.1660,0.4247,2.0773,1.1918,1.7361,1.6256,0.9300
0.5442,3.7057,0.4424,1.1668,0.4240,2.0770,1.1939,1.7356,1.6310,0.9306
0.5439,3.7088,0.4419,1.1683,0.4232,2.0778,1.1966,1.7361,1.6356,0.9313
0.5435,3.7123,0.4412,1.1688,0.4235,2.0778,1.1982,1.7361,1.6412,0.9307
0.5433,3.7128,0.4417,1.1691,0.4227,2.0783,1.1999,1.7361,1.6466,0.9301
0.5421,3.7150,0.4417,1.1699,0.4221,2.0785,1.2018,1.7361,1.6520,0.9316
0.5417,3.7181,0.4417,1.1710,0.4216,2.0790,1.2040,1.7361,1.6554,0.9312
0.5412,3.7199,0.4416,1.1714,0.4212,2.0783,1.2061,1.7361,1.6601,0.9313
0.5405,3.7177,0.4408,1.1713,0.4207,2.0790,1.2094,1.7361,1.6657,0.9313
0.5402,3.7163,0.4410,1.1733,0.4204,2.0790,1.2115,1.7361,1.6701,0.9310
0.5404,3.7186,0.4411,1.1736,0.4199,2.0798,1.2133,1.7361,1.6753,0.9307
0.5393,3.7181,0.4410,1.1745,0.4197,2.0793,1.2158,1.7365,1.6803,0.9313
0.5400,3.7212,0.4408,1.1750,0.4192,2.0788,1.2178,1.7361,1.6830,0.9316
0.5390,3.7199,0.4402,1.1748,0.4190,2.0798,1.2194,1.7370,1.6870,0.9289
0.5381,3.7190,0.4401,1.1753,0.4185,2.0795,1.2211,1.7361,1.6925,0.9306
0.5386,3.7230,0.4406,1.1762,0.4183,2.0793,1.2231,1.7361,1.6954,0.9316
0.5387,3.7230,0.4403,1.1764,0.4180,2.0793,1.2252,1.7365,1.6998,0.9307
0.5380,3.7226,0.4405,1.1765,0.4176,2.0788,1.2271,1.7365,1.7044,0.9316
0.5373,3.7230,0.4398,1.1768,0.4174,2.0800,1.2296,1.7370,1.7100,0.9313
0.5374,3.7239,0.4402,1.1781,0.4174,2.0795,1.2322,1.7365,1.7127,0.9310
0.5368,3.7226,0.4400,1.1784,0.4173,2.0793,1.2338,1.7361,1.7162,0.9303
0.5366,3.7217,0.4397,1.1790,0.4171,2.0795,1.2363,1.7370,1.7196,0.9303
0.5368,3.7239,0.4398,1.1801,0.4171,2.0805,1.2381,1.7361,1.7236,0.9313
0.5364,3.7234,0.4398,1.1812,0.4170,2.0795,1.2395,1.7361,1.7273,0.9310
0.5364,3.7234,0.4400,1.1813,0.4166,2.0788,1.2411,1.7361,1.7309,0.9313
0.5359,3.7226,0.4392,1.1812,0.4167,2.0785,1.2431,1.7365,1.7340,0.9310
0.5357,3.7234,0.4394,1.1818,0.4164,2.0795,1.2450,1.7361,1.7393,0.9310
0.5359,3.7217,0.4388,1.1826,0.4163,2.0788,1.2474,1.7370,1.7411,0.9307
0.5358,3.7226,0.4389,1.1824,0.4164,2.0795,1.2496,1.7370,1.7441,0.9309
0.5354,3.7217,0.4387,1.1826,0.4158,2.0788,1.2517,1.7370,1.7480,0.9307
0.5353,3.7212,0.4389,1.1826,0.4160,2.0793,1.2533,1.7365,1.7508,0.9309
0.5356,3.7217,0.4389,1.1830,0.4152,2.0780,1.2558,1.7365,1.7537,0.9307
0.5353,3.7199,0.4384,1.1832,0.4147,2.0775,1.2570,1.7365,1.7570,0.9304
0.5353,3.7208,0.4386,1.1840,0.4151,2.0783,1.2584,1.7361,1.7614,0.9294
0.5352,3.7203,0.4374,1.1843,0.4145,2.0785,1.2603,1.7375,1.7638,0.9303
0.5350,3.7181,0.4382,1.1854,0.4144,2.0773,1.2622,1.7361,1.7666,0.9303
0.5350,3.7199,0.4391,1.1854,0.4134,2.0770,1.2641,1.7361,1.7702,0.9309
0.5353,3.7177,0.4378,1.1860,0.4133,2.0775,1.2656,1.7361,1.7713,0.9307
0.5347,3.7172,0.4381,1.1868,0.4137,2.0768,1.2676,1.7361,1.7734,0.9306
0.5352,3.7172,0.4369,1.1874,0.4134,2.0773,1.2702,1.7361,1.7778,0.9306
0.5345,3.7163,0.4372,1.1874,0.4128,2.0765,1.2717,1.7361,1.7799,0.9309
0.5347,3.7154,0.4367,1.1882,0.4129,2.0763,1.2731,1.7361,1.7831,0.9310
0.5347,3.7163,0.4377,1.1878,0.4126,2.0763,1.2750,1.7361,1.7856,0.9297
0.5343,3.7159,0.4378,1.1885,0.4127,2.0753,1.2769,1.7361,1.7903,0.9310
0.5344,3.7137,0.4364,1.1886,0.4126,2.0758,1.2781,1.7361,1.7922,0.9304
0.5340,3.7141,0.4359,1.1885,0.4124,2.0755,1.2794,1.7361,1.7949,0.9310
0.5347,3.7115,0.4363,1.1886,0.4121,2.0753,1.2811,1.7361,1.7970,0.9306
0.5339,3.7110,0.4364,1.1888,0.4121,2.0758,1.2829,1.7361,1.8006,0.9310
0.5340,3.7123,0.4378,1.1910,0.4116,2.0746,1.2848,1.7361,1.8010,0.9312
