0,1,2,3,4,5,6,7,8,9
1.0112,0.9754,1.0134,0.9919,1.0158,0.9868,0.9750,0.9847,0.9715,1.0001
1.0369,0.9742,1.0331,0.9922,1.0359,0.9845,0.9878,0.9824,0.9811,1.0008
1.0054,1.0542,0.9895,1.0006,0.9978,1.0779,0.9859,1.0344,0.9839,1.0046
0.9290,1.2865,0.8974,1.0207,0.9097,1.4189,0.9781,1.2239,0.9863,1.0061
0.8751,1.4806,0.8253,1.0446,0.8438,1.7314,0.9787,1.4047,0.9982,1.0066
0.8333,1.6352,0.7660,1.0695,0.7914,1.9692,0.9825,1.5600,1.0164,1.0061
0.7967,1.7631,0.7160,1.0952,0.7473,2.1525,0.9872,1.7004,1.0367,1.0069
0.7649,1.8776,0.6745,1.1188,0.7097,2.2961,0.9934,1.8265,1.0603,1.0066
0.7381,1.9801,0.6397,1.1407,0.6782,2.4128,0.9994,1.9392,1.0867,1.0071
0.7146,2.0709,0.6099,1.1607,0.6512,2.5077,1.0070,2.0331,1.1155,1.0067
0.6947,2.1503,0.5846,1.1788,0.6280,2.5862,1.0153,2.1177,1.1477,1.0072
0.6759,2.2322,0.5627,1.1952,0.6081,2.6545,1.0251,2.1873,1.1819,1.0075
0.6611,2.3057,0.5443,1.2093,0.5905,2.7121,1.0339,2.2564,1.2191,1.0080
0.6465,2.3810,0.5279,1.2241,0.5747,2.7617,1.0445,2.3093,1.2568,1.0079
0.6346,2.4436,0.5143,1.2334,0.5614,2.8059,1.0562,2.3625,1.2973,1.0091
0.6232,2.5133,0.5009,1.2436,0.5494,2.8446,1.0669,2.4020,1.3393,1.0080
0.6135,2.5807,0.4904,1.2533,0.5381,2.8780,1.0785,2.4439,1.3828,1.0085
0.6045,2.6500,0.4804,1.2600,0.5279,2.9115,1.0907,2.4775,1.4280,1.0082
0.5956,2.7185,0.4719,1.2685,0.5190,2.9366,1.1036,2.5055,1.4745,1.0091
0.5888,2.7797,0.4638,1.2766,0.5106,2.9648,1.1170,2.5359,1.5219,1.0091
0.5813,2.8498,0.4556,1.2817,0.5029,2.9850,1.1303,2.5606,1.5713,1.0085
0.5746,2.9189,0.4495,1.2868,0.4956,3.0061,1.1446,2.5785,1.6205,1.0093
0.5694,2.9842,0.4422,1.2925,0.4890,3.0262,1.1592,2.5988,1.6723,1.0096
0.5626,3.0592,0.4377,1.2981,0.4828,3.0429,1.1738,2.6185,1.7250,1.0100
0.5571,3.1269,0.4320,1.3042,0.4763,3.0585,1.1883,2.6371,1.7775,1.0093
0.5529,3.2030,0.4275,1.3074,0.4706,3.0724,1.2037,2.6505,1.8306,1.0101
0.5473,3.2804,0.4234,1.3109,0.4654,3.0875,1.2196,2.6557,1.8851,1.0108
0.5430,3.3503,0.4191,1.3142,0.4603,3.0975,1.2355,2.6674,1.9390,1.0103
0.5390,3.4280,0.4144,1.3183,0.4561,3.1090,1.2513,2.6762,1.9946,1.0108
0.5363,3.5116,0.4108,1.3222,0.4508,3.1205,1.2684,2.6890,2.0490,1.0104
0.5312,3.5839,0.4085,1.3264,0.4466,3.1317,1.2852,2.6978,2.1033,1.0108
0.5271,3.6672,0.4052,1.3293,0.4422,3.1396,1.3025,2.7019,2.1581,1.0104
0.5239,3.7466,0.4015,1.3335,0.4382,3.1501,1.3196,2.7113,2.2124,1.0106
0.5218,3.8266,0.3984,1.3346,0.4348,3.1558,1.3367,2.7160,2.2659,1.0114
0.5184,3.9166,0.3949,1.3363,0.4309,3.1626,1.3544,2.7207,2.3189,1.0111
0.5148,4.0057,0.3931,1.3395,0.4268,3.1701,1.3716,2.7301,2.3718,1.0114
0.5120,4.0846,0.3916,1.3421,0.4243,3.1766,1.3891,2.7389,2.4240,1.0114
0.5086,4.1736,0.3874,1.3445,0.4204,3.1830,1.4067,2.7425,2.4757,1.0104
0.5063,4.2617,0.3861,1.3474,0.4170,3.1888,1.4241,2.7437,2.5262,1.0117
0.5053,4.3465,0.3830,1.3486,0.4146,3.1949,1.4418,2.7448,2.5758,1.0109
0.5024,4.4426,0.3805,1.3522,0.4114,3.2010,1.4595,2.7460,2.6236,1.0109
0.4992,4.5272,0.3788,1.3543,0.4080,3.2056,1.4774,2.7466,2.6708,1.0106
0.4963,4.6159,0.3778,1.3555,0.4051,3.2090,1.4951,2.7466,2.7177,1.0119
0.4943,4.7018,0.3769,1.3596,0.4034,3.2117,1.5135,2.7472,2.7626,1.0125
0.4921,4.8003,0.3738,1.3606,0.3999,3.2129,1.5308,2.7466,2.8078,1.0114
0.4902,4.8911,0.3719,1.3617,0.3971,3.2163,1.5492,2.7466,2.8512,1.0116
0.4894,4.9862,0.3705,1.3624,0.3944,3.2198,1.5669,2.7472,2.8923,1.0117
0.4871,5.0811,0.3688,1.3645,0.3925,3.2221,1.5842,2.7466,2.9338,1.0117
0.4849,5.1700,0.3664,1.3662,0.3904,3.2260,1.6024,2.7466,2.9753,1.0108
0.4824,5.2666,0.3648,1.3677,0.3873,3.2283,1.6196,2.7478,3.0145,1.0119
0.4810,5.3569,0.3638,1.3693,0.3846,3.2298,1.6368,2.7466,3.0505,1.0117
0.4785,5.4596,0.3629,1.3709,0.3827,3.2314,1.6540,2.7472,3.0872,1.0124
0.4770,5.5488,0.3627,1.3723,0.3809,3.2333,1.6729,2.7466,3.1241,1.0133
0.4753,5.6532,0.3611,1.3747,0.3784,3.2349,1.6897,2.7466,3.1596,1.0129
0.4739,5.7486,0.3594,1.3752,0.3761,3.2372,1.7066,2.7460,3.1910,1.0129
0.4734,5.8382,0.3573,1.3775,0.3738,3.2395,1.7231,2.7466,3.2236,1.0117
0.4717,5.9435,0.3566,1.3796,0.3720,3.2399,1.7400,2.7460,3.2548,1.0127
0.4694,6.0431,0.3554,1.3812,0.3711,3.2422,1.7560,2.7448,3.2862,1.0130
0.4678,6.1342,0.3528,1.3822,0.3686,3.2442,1.7720,2.7454,3.3170,1.0124
0.4663,6.2327,0.3530,1.3827,0.3665,3.2442,1.7889,2.7437,3.3433,1.0133
0.4648,6.3291,0.3507,1.3841,0.3642,3.2465,1.8035,2.7442,3.3731,1.0129
0.4631,6.4302,0.3490,1.3861,0.3625,3.2496,1.8204,2.7431,3.4005,1.0127
0.4623,6.5389,0.3485,1.3883,0.3611,3.2492,1.8358,2.7336,3.4259,1.0129
0.4600,6.6359,0.3479,1.3889,0.3596,3.2512,1.8516,2.7378,3.4521,1.0137
0.4599,6.7327,0.3476,1.3894,0.3574,3.2508,1.8665,2.7395,3.4775,1.0135
0.4580,6.8323,0.3469,1.3897,0.3559,3.2500,1.8816,2.7336,3.5018,1.0127
0.4572,6.9227,0.3462,1.3897,0.3543,3.2504,1.8973,2.7266,3.5259,1.0142
0.4564,7.0299,0.3443,1.3910,0.3526,3.2508,1.9124,2.7266,3.5478,1.0135
0.4554,7.1351,0.3437,1.3917,0.3511,3.2508,1.9264,2.7201,3.5716,1.0138
0.4538,7.2360,0.3427,1.3938,0.3501,3.2492,1.9418,2.7236,3.5913,1.0133
0.4525,7.3377,0.3419,1.3941,0.3480,3.2508,1.9549,2.7178,3.6126,1.0138
0.4516,7.4382,0.3397,1.3950,0.3468,3.2543,1.9688,2.7195,3.6391,1.0129
0.4499,7.5321,0.3400,1.3966,0.3450,3.2520,1.9824,2.7125,3.6553,1.0143
0.4486,7.6375,0.3380,1.3975,0.3441,3.2523,1.9970,2.7131,3.6745,1.0138
0.4478,7.7361,0.3366,1.3977,0.3424,3.2527,2.0090,2.7125,3.6960,1.0133
0.4466,7.8486,0.3358,1.3994,0.3411,3.2527,2.0228,2.7054,3.7114,1.0133
0.4458,7.9391,0.3359,1.4003,0.3403,3.2516,2.0358,2.7048,3.7309,1.0142
0.4443,8.0468,0.3348,1.4014,0.3390,3.2523,2.0491,2.7025,3.7498,1.0150
0.4431,8.1455,0.3341,1.4021,0.3368,3.2531,2.0606,2.6990,3.7655,1.0142
0.4425,8.2437,0.3332,1.4033,0.3358,3.2523,2.0720,2.6978,3.7816,1.0137
0.4419,8.3439,0.3325,1.4038,0.3344,3.2516,2.0848,2.6955,3.7989,1.0148
