0,1,2,3,4,5,6,7,8,9
0.4275,7.1340,0.3894,1.3310,0.4241,1.9345,1.4922,1.3077,2.6402,0.8230
0.4261,7.1375,0.3886,1.3345,0.4227,1.9357,1.5005,1.3037,2.6611,0.8231
0.4259,7.1454,0.3882,1.3390,0.4210,1.9402,1.5062,1.3066,2.6838,0.8241
0.4257,7.1490,0.3863,1.3403,0.4197,1.9428,1.5134,1.3089,2.7046,0.8217
0.4253,7.1613,0.3854,1.3425,0.4192,1.9440,1.5212,1.3071,2.7278,0.8227
0.4231,7.1657,0.3850,1.3460,0.4179,1.9454,1.5287,1.3089,2.7488,0.8217
0.4220,7.1622,0.3843,1.3470,0.4160,1.9495,1.5347,1.3089,2.7699,0.8225
0.4207,7.1666,0.3842,1.3475,0.4144,1.9521,1.5415,1.3095,2.7927,0.8221
0.4202,7.1710,0.3826,1.3495,0.4134,1.9523,1.5497,1.3100,2.8136,0.8209
0.4189,7.1808,0.3817,1.3520,0.4120,1.9538,1.5568,1.3100,2.8347,0.8212
0.4182,7.1763,0.3807,1.3535,0.4107,1.9547,1.5626,1.3106,2.8542,0.8216
0.4180,7.1834,0.3800,1.3560,0.4101,1.9581,1.5699,1.3106,2.8757,0.8217
0.4173,7.1905,0.3788,1.3581,0.4091,1.9605,1.5777,1.3135,2.8984,0.8217
0.4161,7.1888,0.3780,1.3598,0.4074,1.9621,1.5858,1.3130,2.9138,0.8207
0.4152,7.1959,0.3775,1.3619,0.4063,1.9624,1.5905,1.3135,2.9380,0.8205
0.4140,7.1994,0.3766,1.3646,0.4051,1.9645,1.5984,1.3124,2.9545,0.8209
0.4135,7.1994,0.3756,1.3667,0.4039,1.9660,1.6051,1.3141,2.9755,0.8202
0.4128,7.2030,0.3748,1.3679,0.4028,1.9684,1.6128,1.3135,2.9965,0.8210
0.4122,7.2003,0.3742,1.3702,0.4018,1.9705,1.6184,1.3130,3.0136,0.8203
0.4118,7.2048,0.3737,1.3726,0.4008,1.9712,1.6259,1.3135,3.0324,0.8206
0.4113,7.2030,0.3729,1.3735,0.4003,1.9727,1.6338,1.3141,3.0524,0.8199
0.4107,7.2021,0.3721,1.3741,0.3991,1.9739,1.6404,1.3159,3.0710,0.8199
0.4106,7.2012,0.3715,1.3750,0.3978,1.9746,1.6468,1.3135,3.0883,0.8199
0.4094,7.2057,0.3709,1.3772,0.3969,1.9782,1.6533,1.3164,3.1085,0.8192
0.4089,7.2083,0.3708,1.3791,0.3956,1.9797,1.6604,1.3141,3.1235,0.8185
0.4077,7.2065,0.3705,1.3801,0.3948,1.9814,1.6678,1.3164,3.1427,0.8196
0.4072,7.2083,0.3698,1.3816,0.3937,1.9823,1.6743,1.3176,3.1624,0.8188
0.4067,7.2074,0.3692,1.3833,0.3925,1.9828,1.6813,1.3176,3.1783,0.8193
0.4063,7.2012,0.3685,1.3851,0.3917,1.9828,1.6886,1.3182,3.1949,0.8195
0.4051,7.2003,0.3674,1.3864,0.3913,1.9843,1.6955,1.3153,3.2112,0.8184
0.4051,7.1994,0.3669,1.3878,0.3909,1.9850,1.7017,1.3147,3.2280,0.8189
0.4042,7.2021,0.3661,1.3898,0.3897,1.9864,1.7079,1.3194,3.2441,0.8189
0.4034,7.1968,0.3657,1.3916,0.3886,1.9903,1.7148,1.3170,3.2609,0.8189
0.4030,7.1968,0.3651,1.3935,0.3873,1.9903,1.7225,1.3153,3.2774,0.8181
0.4026,7.2039,0.3642,1.3943,0.3864,1.9925,1.7292,1.3182,3.2919,0.8182
0.4021,7.1976,0.3640,1.3952,0.3854,1.9922,1.7354,1.3199,3.3060,0.8181
0.4017,7.1950,0.3633,1.3971,0.3846,1.9925,1.7423,1.3199,3.3227,0.8179
0.4007,7.1923,0.3626,1.3997,0.3838,1.9925,1.7505,1.3182,3.3398,0.8186
0.4006,7.1932,0.3625,1.4002,0.3831,1.9925,1.7583,1.3188,3.3514,0.8182
0.4005,7.1932,0.3614,1.4012,0.3824,1.9932,1.7622,1.3223,3.3661,0.8174
0.3998,7.1941,0.3605,1.4014,0.3819,1.9935,1.7686,1.3234,3.3819,0.8182
0.3990,7.1861,0.3603,1.4024,0.3814,1.9949,1.7759,1.3217,3.3999,0.8178
0.3988,7.1852,0.3592,1.4033,0.3805,1.9956,1.7826,1.3194,3.4084,0.8170
0.3984,7.1888,0.3597,1.4052,0.3793,1.9973,1.7898,1.3211,3.4228,0.8185
0.3976,7.1817,0.3586,1.4061,0.3787,1.9988,1.7943,1.3217,3.4365,0.8171
0.3976,7.1834,0.3587,1.4078,0.3776,1.9988,1.8015,1.3234,3.4514,0.8173
0.3972,7.1684,0.3574,1.4083,0.3773,2.0003,1.8084,1.3211,3.4637,0.8174
0.3974,7.1755,0.3577,1.4095,0.3766,2.0005,1.8150,1.3211,3.4761,0.8179
0.3973,7.1719,0.3575,1.4104,0.3755,2.0017,1.8211,1.3223,3.4888,0.8181
0.3967,7.1657,0.3571,1.4113,0.3746,2.0032,1.8259,1.3246,3.5027,0.8168
0.3956,7.1648,0.3571,1.4130,0.3738,2.0039,1.8330,1.3234,3.5140,0.8171
0.3956,7.1604,0.3563,1.4139,0.3730,2.0042,1.8398,1.3240,3.5272,0.8160
0.3957,7.1613,0.3559,1.4151,0.3729,2.0051,1.8480,1.3223,3.5390,0.8164
0.3946,7.1587,0.3554,1.4165,0.3724,2.0063,1.8523,1.3234,3.5507,0.8166
0.3937,7.1613,0.3549,1.4168,0.3711,2.0076,1.8581,1.3263,3.5640,0.8166
0.3936,7.1595,0.3542,1.4198,0.3706,2.0088,1.8647,1.3246,3.5774,0.8163
0.3934,7.1498,0.3539,1.4212,0.3701,2.0090,1.8715,1.3240,3.5854,0.8163
