0,1,2,3,4,5,6,7,8,9
1.0023,0.9975,1.0036,0.9940,1.0051,0.9964,0.9802,0.9947,0.9767,0.9994
1.0312,0.9961,1.0248,0.9947,1.0289,0.9964,0.9962,0.9954,0.9883,0.9998
1.0010,1.0132,0.9853,0.9958,0.9999,1.0232,0.9910,1.0125,0.9872,1.0010
0.9344,1.0763,0.9007,0.9997,0.9317,1.1449,0.9831,1.0900,0.9855,1.0013
0.8879,1.1331,0.8358,1.0094,0.8736,1.2818,0.9829,1.1719,0.9912,0.9996
0.8525,1.1667,0.7867,1.0196,0.8227,1.3970,0.9873,1.2373,1.0021,0.9955
0.8239,1.1827,0.7473,1.0281,0.7780,1.4910,0.9933,1.2888,1.0188,0.9903
0.7994,1.1828,0.7138,1.0359,0.7384,1.5691,1.0024,1.3310,1.0404,0.9774
0.7797,1.1658,0.6858,1.0402,0.7031,1.6311,1.0149,1.3602,1.0686,0.9605
0.7621,1.1452,0.6623,1.0433,0.6742,1.6779,1.0278,1.3814,1.0984,0.9382
0.7464,1.1217,0.6438,1.0476,0.6507,1.7135,1.0418,1.3930,1.1285,0.9167
0.7340,1.1033,0.6291,1.0528,0.6331,1.7361,1.0527,1.4027,1.1546,0.8957
0.7222,1.0907,0.6193,1.0593,0.6201,1.7552,1.0605,1.4113,1.1759,0.8793
0.7133,1.0864,0.6090,1.0660,0.6092,1.7726,1.0673,1.4157,1.1952,0.8645
0.7032,1.0859,0.6008,1.0748,0.6000,1.7874,1.0728,1.4189,1.2127,0.8532
0.6961,1.0865,0.5945,1.0841,0.5915,1.7985,1.0771,1.4233,1.2284,0.8439
0.6892,1.0891,0.5878,1.0908,0.5843,1.8099,1.0817,1.4289,1.2451,0.8376
0.6829,1.0910,0.5833,1.0989,0.5773,1.8200,1.0867,1.4334,1.2618,0.8293
0.6776,1.0951,0.5768,1.1064,0.5721,1.8267,1.0905,1.4399,1.2779,0.8226
0.6742,1.1011,0.5723,1.1117,0.5670,1.8342,1.0941,1.4427,1.2925,0.8180
0.6672,1.1078,0.5687,1.1180,0.5618,1.8434,1.0980,1.4455,1.3078,0.8148
0.6631,1.1127,0.5645,1.1236,0.5583,1.8505,1.1018,1.4500,1.3229,0.8088
0.6592,1.1208,0.5640,1.1292,0.5535,1.8555,1.1063,1.4531,1.3376,0.8063
0.6561,1.1292,0.5584,1.1338,0.5492,1.8595,1.1095,1.4577,1.3535,0.8021
0.6533,1.1371,0.5545,1.1388,0.5460,1.8654,1.1132,1.4639,1.3692,0.7994
0.6495,1.1442,0.5521,1.1433,0.5432,1.8697,1.1177,1.4653,1.3836,0.7980
0.6469,1.1540,0.5493,1.1482,0.5392,1.8751,1.1223,1.4698,1.4003,0.7959
0.6432,1.1609,0.5467,1.1509,0.5363,1.8794,1.1258,1.4712,1.4148,0.7953
0.6403,1.1689,0.5451,1.1553,0.5333,1.8837,1.1296,1.4712,1.4300,0.7940
0.6380,1.1790,0.5440,1.1568,0.5316,1.8878,1.1339,1.4716,1.4461,0.7925
0.6365,1.1871,0.5420,1.1591,0.5291,1.8912,1.1385,1.4737,1.4618,0.7908
0.6356,1.1953,0.5396,1.1624,0.5260,1.8922,1.1428,1.4751,1.4780,0.7898
0.6327,1.2049,0.5371,1.1645,0.5237,1.8942,1.1468,1.4768,1.4937,0.7881
0.6303,1.2129,0.5345,1.1676,0.5211,1.8965,1.1516,1.4789,1.5092,0.7872
0.6276,1.2202,0.5328,1.1697,0.5193,1.8997,1.1567,1.4807,1.5255,0.7867
0.6260,1.2293,0.5321,1.1733,0.5184,1.9011,1.1612,1.4831,1.5419,0.7867
0.6239,1.2376,0.5297,1.1749,0.5156,1.9041,1.1658,1.4849,1.5575,0.7858
0.6222,1.2465,0.5280,1.1758,0.5130,1.9057,1.1706,1.4866,1.5746,0.7851
0.6204,1.2536,0.5262,1.1790,0.5118,1.9080,1.1763,1.4866,1.5901,0.7841
0.6188,1.2638,0.5257,1.1805,0.5098,1.9110,1.1807,1.4884,1.6061,0.7847
0.6175,1.2711,0.5245,1.1810,0.5078,1.9133,1.1854,1.4905,1.6235,0.7837
0.6168,1.2793,0.5242,1.1819,0.5064,1.9145,1.1914,1.4929,1.6405,0.7844
0.6160,1.2876,0.5227,1.1834,0.5055,1.9175,1.1965,1.4954,1.6567,0.7847
0.6141,1.2938,0.5206,1.1848,0.5038,1.9188,1.2009,1.4950,1.6739,0.7836
0.6125,1.3029,0.5193,1.1862,0.5018,1.9195,1.2066,1.4968,1.6902,0.7841
0.6112,1.3128,0.5184,1.1876,0.5002,1.9205,1.2125,1.4971,1.7069,0.7844
0.6094,1.3177,0.5173,1.1890,0.4989,1.9207,1.2177,1.4971,1.7237,0.7846
0.6086,1.3241,0.5161,1.1905,0.4972,1.9228,1.2234,1.4989,1.7407,0.7845
0.6080,1.3347,0.5142,1.1927,0.4961,1.9263,1.2290,1.4992,1.7580,0.7841
0.6062,1.3418,0.5137,1.1930,0.4951,1.9263,1.2352,1.4999,1.7738,0.7847
0.6051,1.3474,0.5131,1.1934,0.4940,1.9265,1.2402,1.5003,1.7908,0.7853
0.6043,1.3550,0.5118,1.1958,0.4932,1.9274,1.2462,1.5020,1.8080,0.7847
