0,1,2,3,4,5,6,7,8,9
1.0063,0.9968,1.0069,0.9935,1.0089,0.9983,0.9886,1.0027,0.9820,1.0004
1.0365,0.9964,1.0289,0.9951,1.0329,0.9990,1.0070,1.0027,0.9954,1.0015
1.0042,1.0166,0.9967,0.9969,1.0077,1.0159,0.9952,1.0171,0.9897,1.0036
0.9654,1.0848,0.9564,1.0016,0.9740,1.0940,0.9886,1.0709,0.9860,1.0053
0.9343,1.1650,0.9142,1.0044,0.9421,1.2102,0.9871,1.1466,0.9869,1.0056
0.9055,1.2320,0.8750,1.0078,0.9100,1.3288,0.9863,1.2256,0.9883,1.0055
0.8786,1.2890,0.8392,1.0114,0.8815,1.4346,0.9855,1.2943,0.9897,1.0064
0.8554,1.3379,0.8089,1.0163,0.8547,1.5264,0.9859,1.3611,0.9940,1.0069
0.8337,1.3796,0.7800,1.0227,0.8287,1.6034,0.9862,1.4163,0.9985,1.0069
0.8146,1.4180,0.7547,1.0294,0.8037,1.6695,0.9882,1.4662,1.0045,1.0055
0.7966,1.4467,0.7305,1.0359,0.7802,1.7254,0.9915,1.5110,1.0132,1.0033
0.7807,1.4669,0.7082,1.0425,0.7560,1.7709,0.9950,1.5455,1.0244,0.9984
0.7661,1.4838,0.6876,1.0470,0.7360,1.8090,0.9997,1.5793,1.0373,0.9921
0.7535,1.4942,0.6715,1.0514,0.7177,1.8375,1.0057,1.6025,1.0514,0.9849
0.7415,1.5047,0.6557,1.0528,0.7008,1.8622,1.0114,1.6214,1.0655,0.9760
0.7315,1.5148,0.6424,1.0548,0.6861,1.8796,1.0173,1.6427,1.0804,0.9681
0.7217,1.5203,0.6285,1.0584,0.6719,1.8957,1.0248,1.6573,1.0964,0.9568
0.7132,1.5244,0.6178,1.0616,0.6592,1.9039,1.0304,1.6634,1.1146,0.9454
0.7039,1.5249,0.6066,1.0642,0.6465,1.9091,1.0382,1.6666,1.1321,0.9350
0.6973,1.5251,0.5989,1.0685,0.6357,1.9112,1.0462,1.6686,1.1505,0.9221
0.6897,1.5254,0.5897,1.0703,0.6266,1.9094,1.0532,1.6670,1.1689,0.9114
0.6835,1.5247,0.5829,1.0749,0.6180,1.9053,1.0619,1.6642,1.1880,0.8992
0.6797,1.5230,0.5755,1.0772,0.6097,1.9005,1.0696,1.6629,1.2085,0.8865
0.6734,1.5160,0.5689,1.0797,0.6019,1.8888,1.0784,1.6504,1.2288,0.8741
0.6695,1.5095,0.5641,1.0826,0.5962,1.8751,1.0865,1.6383,1.2506,0.8596
0.6649,1.5047,0.5595,1.0847,0.5901,1.8611,1.0947,1.6194,1.2695,0.8488
0.6624,1.5028,0.5560,1.0874,0.5853,1.8437,1.1012,1.6033,1.2895,0.8361
0.6602,1.5007,0.5529,1.0885,0.5834,1.8289,1.1073,1.5921,1.3064,0.8257
0.6569,1.5059,0.5509,1.0915,0.5801,1.8155,1.1131,1.5733,1.3192,0.8180
0.6540,1.5189,0.5482,1.0933,0.5777,1.8044,1.1167,1.5618,1.3298,0.8102
0.6521,1.5305,0.5467,1.0977,0.5756,1.7980,1.1184,1.5530,1.3396,0.8048
0.6499,1.5413,0.5460,1.0992,0.5731,1.7941,1.1203,1.5455,1.3487,0.8001
0.6469,1.5530,0.5450,1.1015,0.5714,1.7931,1.1225,1.5383,1.3572,0.7970
0.6448,1.5669,0.5424,1.1044,0.5701,1.7918,1.1243,1.5351,1.3648,0.7948
0.6437,1.5771,0.5402,1.1076,0.5669,1.7885,1.1267,1.5351,1.3742,0.7894
0.6427,1.5882,0.5382,1.1103,0.5649,1.7857,1.1288,1.5344,1.3825,0.7883
0.6403,1.6022,0.5364,1.1134,0.5622,1.7855,1.1311,1.5308,1.3898,0.7869
0.6384,1.6114,0.5341,1.1168,0.5605,1.7855,1.1323,1.5340,1.3981,0.7845
0.6362,1.6243,0.5331,1.1195,0.5591,1.7855,1.1355,1.5272,1.4052,0.7831
0.6344,1.6360,0.5310,1.1225,0.5570,1.7855,1.1364,1.5296,1.4134,0.7827
0.6323,1.6445,0.5287,1.1234,0.5551,1.7855,1.1377,1.5241,1.4204,0.7797
0.6311,1.6551,0.5283,1.1255,0.5533,1.7853,1.1396,1.5229,1.4287,0.7793
0.6304,1.6677,0.5267,1.1276,0.5514,1.7855,1.1416,1.5193,1.4363,0.7779
0.6283,1.6808,0.5246,1.1292,0.5495,1.7855,1.1430,1.5193,1.4435,0.7773
0.6267,1.6882,0.5226,1.1313,0.5475,1.7853,1.1447,1.5193,1.4516,0.7753
0.6255,1.7002,0.5219,1.1339,0.5462,1.7855,1.1471,1.5201,1.4608,0.7752
0.6248,1.7109,0.5213,1.1349,0.5445,1.7857,1.1500,1.5205,1.4662,0.7745
0.6245,1.7224,0.5195,1.1374,0.5424,1.7861,1.1517,1.5193,1.4748,0.7734
0.6233,1.7286,0.5182,1.1399,0.5405,1.7866,1.1536,1.5189,1.4833,0.7736
0.6212,1.7392,0.5172,1.1408,0.5397,1.7874,1.1551,1.5189,1.4896,0.7736
0.6201,1.7498,0.5157,1.1419,0.5379,1.7900,1.1574,1.5201,1.4981,0.7732
0.6184,1.7623,0.5145,1.1454,0.5361,1.7909,1.1595,1.5205,1.5048,0.7729
0.6173,1.7690,0.5133,1.1461,0.5346,1.7913,1.1615,1.5193,1.5139,0.7721
0.6164,1.7774,0.5122,1.1470,0.5339,1.7918,1.1637,1.5217,1.5203,0.7711
0.6150,1.7873,0.5105,1.1472,0.5330,1.7928,1.1661,1.5193,1.5281,0.7707
0.6138,1.7989,0.5098,1.1480,0.5313,1.7933,1.1686,1.5217,1.5364,0.7709
0.6130,1.8076,0.5098,1.1490,0.5299,1.7937,1.1705,1.5217,1.5436,0.7710
