0,1,2,3,4,5,6,7,8,9
1.0050,0.9986,1.0092,0.9981,1.0049,0.9958,0.9891,0.9987,0.9836,1.0006
1.0436,0.9876,1.0297,0.9977,1.0285,0.9965,1.0275,0.9987,1.0299,0.9974
0.9975,0.9629,0.9737,0.9537,0.9728,1.0002,1.0704,0.9634,1.1184,0.9237
0.9641,1.1205,0.9396,0.9273,0.9404,1.0198,1.0803,0.9411,1.1367,0.8697
0.9447,1.3247,0.9182,0.9185,0.9242,1.0432,1.0804,0.9448,1.1403,0.8511
0.9279,1.5060,0.9001,0.9145,0.9123,1.0641,1.0805,0.9393,1.1443,0.8396
0.9122,1.6642,0.8836,0.9143,0.9015,1.0835,1.0811,0.9458,1.1469,0.8308
0.8976,1.8001,0.8688,0.9156,0.8919,1.1017,1.0814,0.9513,1.1486,0.8258
0.8843,1.9213,0.8549,0.9177,0.8816,1.1159,1.0815,0.9485,1.1511,0.8226
0.8721,2.0306,0.8415,0.9196,0.8736,1.1309,1.0815,0.9569,1.1535,0.8162
0.8590,2.1282,0.8297,0.9231,0.8658,1.1429,1.0810,0.9550,1.1557,0.8132
0.8484,2.2156,0.8191,0.9253,0.8584,1.1544,1.0805,0.9606,1.1583,0.8105
0.8387,2.2906,0.8087,0.9262,0.8517,1.1648,1.0803,0.9606,1.1602,0.8070
0.8285,2.3635,0.7983,0.9289,0.8449,1.1737,1.0803,0.9615,1.1619,0.8042
0.8197,2.4269,0.7896,0.9318,0.8392,1.1826,1.0804,0.9615,1.1636,0.8032
0.8106,2.4914,0.7799,0.9344,0.8337,1.1932,1.0803,0.9615,1.1663,0.8015
0.8037,2.5502,0.7727,0.9366,0.8276,1.1987,1.0803,0.9727,1.1687,0.8009
0.7951,2.6093,0.7642,0.9397,0.8224,1.2062,1.0803,0.9755,1.1709,0.7989
0.7879,2.6592,0.7569,0.9426,0.8171,1.2135,1.0803,0.9810,1.1728,0.7980
0.7808,2.7018,0.7494,0.9465,0.8113,1.2224,1.0802,0.9810,1.1747,0.7963
0.7742,2.7481,0.7421,0.9473,0.8070,1.2254,1.0803,0.9913,1.1763,0.7950
0.7691,2.7758,0.7363,0.9486,0.8028,1.2303,1.0801,0.9847,1.1781,0.7935
0.7629,2.8014,0.7304,0.9511,0.7991,1.2345,1.0797,0.9885,1.1797,0.7932
0.7582,2.8223,0.7254,0.9535,0.7959,1.2390,1.0796,0.9931,1.1809,0.7921
0.7543,2.8432,0.7198,0.9563,0.7919,1.2434,1.0789,0.9931,1.1824,0.7918
0.7496,2.8572,0.7151,0.9588,0.7889,1.2468,1.0790,0.9978,1.1842,0.7918
0.7451,2.8663,0.7107,0.9611,0.7862,1.2512,1.0785,0.9968,1.1871,0.7912
0.7410,2.8719,0.7066,0.9638,0.7839,1.2543,1.0780,0.9968,1.1881,0.7916
0.7385,2.8747,0.7026,0.9665,0.7809,1.2545,1.0762,0.9978,1.1905,0.7916
0.7345,2.8754,0.6990,0.9697,0.7786,1.2570,1.0755,0.9987,1.1918,0.7913
0.7309,2.8754,0.6955,0.9701,0.7761,1.2591,1.0762,0.9987,1.1940,0.7916
0.7285,2.8698,0.6927,0.9720,0.7741,1.2615,1.0755,0.9978,1.1952,0.7912
0.7250,2.8614,0.6892,0.9735,0.7723,1.2638,1.0755,0.9987,1.1978,0.7910
0.7228,2.8530,0.6861,0.9755,0.7695,1.2660,1.0762,0.9987,1.2000,0.7915
0.7214,2.8474,0.6829,0.9779,0.7681,1.2673,1.0755,0.9987,1.2014,0.7907
0.7173,2.8398,0.6797,0.9798,0.7659,1.2690,1.0755,0.9987,1.2033,0.7915
0.7155,2.8307,0.6782,0.9818,0.7641,1.2704,1.0755,0.9987,1.2054,0.7909
0.7130,2.8195,0.6764,0.9839,0.7624,1.2719,1.0759,0.9987,1.2077,0.7925
0.7116,2.8174,0.6727,0.9856,0.7611,1.2735,1.0755,0.9996,1.2101,0.7909
0.7096,2.8091,0.6711,0.9875,0.7599,1.2752,1.0759,1.0006,1.2125,0.7924
0.7075,2.7980,0.6683,0.9909,0.7581,1.2758,1.0762,0.9987,1.2141,0.7912
0.7064,2.7917,0.6659,0.9925,0.7565,1.2771,1.0755,0.9987,1.2172,0.7916
0.7045,2.7820,0.6639,0.9930,0.7557,1.2793,1.0773,0.9987,1.2193,0.7925
0.7031,2.7751,0.6629,0.9944,0.7543,1.2822,1.0780,0.9987,1.2232,0.7928
0.7015,2.7667,0.6615,0.9953,0.7523,1.2831,1.0789,0.9996,1.2251,0.7922
0.6996,2.7688,0.6592,0.9974,0.7507,1.2835,1.0793,0.9987,1.2286,0.7919
0.6984,2.7647,0.6574,0.9990,0.7495,1.2851,1.0801,0.9987,1.2302,0.7935
0.6973,2.7660,0.6540,1.0013,0.7485,1.2849,1.0803,0.9987,1.2330,0.7918
0.6953,2.7640,0.6531,1.0025,0.7475,1.2856,1.0803,1.0024,1.2363,0.7916
0.6940,2.7640,0.6511,1.0038,0.7460,1.2872,1.0803,0.9996,1.2398,0.7921
0.6920,2.7633,0.6493,1.0053,0.7448,1.2876,1.0803,1.0015,1.2426,0.7921
0.6910,2.7633,0.6477,1.0074,0.7438,1.2893,1.0805,0.9996,1.2461,0.7921
0.6906,2.7640,0.6470,1.0085,0.7420,1.2905,1.0814,1.0024,1.2488,0.7928
0.6896,2.7647,0.6448,1.0103,0.7408,1.2924,1.0825,1.0043,1.2530,0.7915
0.6876,2.7647,0.6433,1.0123,0.7396,1.2938,1.0835,1.0034,1.2565,0.7907
0.6864,2.7640,0.6416,1.0146,0.7381,1.2948,1.0835,1.0034,1.2604,0.7915
