0,1,2,3,4,5,6,7,8,9
1.0271,0.9863,1.0274,0.9902,1.0273,0.9916,0.9956,0.9815,0.9768,0.9994
1.0643,1.0413,1.0337,1.0096,1.0350,1.0636,1.0240,1.0184,0.9930,1.0092
0.9520,1.2524,0.8877,1.0429,0.8878,1.3917,0.9922,1.1585,0.9820,1.0222
0.8637,1.4944,0.7620,1.0686,0.7762,1.7547,0.9825,1.2875,0.9877,1.0302
0.7935,1.7457,0.6694,1.0932,0.7001,2.0514,0.9848,1.3917,1.0008,1.0371
0.7309,2.0162,0.5995,1.1168,0.6409,2.3009,0.9887,1.4905,1.0164,1.0405
0.6783,2.3117,0.5463,1.1405,0.5943,2.5101,0.9917,1.5770,1.0321,1.0446
0.6361,2.6295,0.5065,1.1625,0.5583,2.6888,0.9944,1.6595,1.0479,1.0471
0.6013,2.9566,0.4758,1.1833,0.5300,2.8400,0.9982,1.7368,1.0652,1.0488
0.5741,3.2889,0.4515,1.2024,0.5083,2.9653,1.0033,1.8081,1.0828,1.0521
0.5516,3.6146,0.4329,1.2202,0.4896,3.0699,1.0070,1.8729,1.1007,1.0535
0.5334,3.9262,0.4174,1.2357,0.4749,3.1602,1.0109,1.9312,1.1184,1.0561
0.5178,4.2169,0.4041,1.2488,0.4629,3.2324,1.0152,1.9865,1.1368,1.0578
0.5050,4.4854,0.3937,1.2612,0.4530,3.2920,1.0200,2.0325,1.1540,1.0577
0.4935,4.7310,0.3848,1.2738,0.4439,3.3455,1.0243,2.0764,1.1711,1.0594
0.4852,4.9566,0.3778,1.2830,0.4364,3.3871,1.0287,2.1171,1.1895,1.0601
0.4769,5.1611,0.3706,1.2924,0.4298,3.4245,1.0325,2.1548,1.2078,1.0597
0.4700,5.3438,0.3661,1.3003,0.4234,3.4571,1.0372,2.1919,1.2243,1.0611
0.4633,5.5028,0.3599,1.3076,0.4181,3.4835,1.0424,2.2186,1.2417,1.0607
0.4586,5.6444,0.3554,1.3152,0.4133,3.5041,1.0468,2.2479,1.2590,1.0607
0.4529,5.7719,0.3518,1.3224,0.4089,3.5248,1.0508,2.2715,1.2755,1.0620
0.4488,5.8795,0.3483,1.3275,0.4052,3.5430,1.0551,2.2949,1.2933,1.0613
0.4454,5.9710,0.3453,1.3322,0.4015,3.5547,1.0600,2.3174,1.3090,1.0611
0.4420,6.0537,0.3432,1.3382,0.3986,3.5613,1.0648,2.3359,1.3257,1.0617
0.4384,6.1177,0.3415,1.3426,0.3954,3.5696,1.0688,2.3494,1.3421,1.0623
0.4359,6.1691,0.3376,1.3476,0.3928,3.5766,1.0727,2.3688,1.3585,1.0608
0.4335,6.2142,0.3358,1.3526,0.3905,3.5801,1.0777,2.3840,1.3735,1.0611
0.4318,6.2530,0.3346,1.3546,0.3878,3.5836,1.0824,2.3989,1.3897,1.0621
0.4291,6.2822,0.3328,1.3586,0.3856,3.5880,1.0868,2.4057,1.4046,1.0620
0.4270,6.3039,0.3315,1.3617,0.3834,3.5906,1.0909,2.4181,1.4198,1.0624
0.4249,6.3228,0.3307,1.3650,0.3819,3.5910,1.0964,2.4283,1.4350,1.0623
0.4229,6.3334,0.3294,1.3681,0.3798,3.5915,1.1007,2.4364,1.4497,1.0613
0.4210,6.3470,0.3276,1.3719,0.3776,3.5919,1.1056,2.4467,1.4640,1.0610
0.4190,6.3546,0.3261,1.3742,0.3757,3.5915,1.1082,2.4553,1.4784,1.0613
0.4181,6.3614,0.3257,1.3782,0.3748,3.5919,1.1123,2.4652,1.4913,1.0623
0.4179,6.3667,0.3247,1.3801,0.3731,3.5901,1.1172,2.4712,1.5061,1.0623
0.4169,6.3660,0.3233,1.3817,0.3715,3.5893,1.1223,2.4742,1.5195,1.0613
0.4158,6.3606,0.3221,1.3834,0.3702,3.5888,1.1260,2.4785,1.5330,1.0606
0.4154,6.3568,0.3217,1.3857,0.3685,3.5849,1.1300,2.4833,1.5457,1.0607
0.4132,6.3523,0.3207,1.3880,0.3673,3.5836,1.1344,2.4889,1.5594,1.0611
0.4122,6.3500,0.3204,1.3901,0.3666,3.5805,1.1391,2.4945,1.5704,1.0616
0.4111,6.3424,0.3201,1.3925,0.3657,3.5774,1.1433,2.4980,1.5842,1.0616
0.4112,6.3326,0.3198,1.3941,0.3644,3.5748,1.1470,2.5001,1.5955,1.0610
0.4105,6.3220,0.3193,1.3964,0.3631,3.5700,1.1507,2.5027,1.6070,1.0604
0.4105,6.3115,0.3191,1.3983,0.3620,3.5674,1.1552,2.5066,1.6183,1.0608
0.4100,6.3032,0.3190,1.4010,0.3611,3.5617,1.1596,2.5075,1.6299,1.0610
0.4095,6.2919,0.3187,1.4015,0.3600,3.5600,1.1644,2.5118,1.6416,1.0608
0.4088,6.2807,0.3185,1.4033,0.3591,3.5565,1.1677,2.5140,1.6522,1.0610
0.4077,6.2679,0.3180,1.4045,0.3585,3.5565,1.1716,2.5157,1.6634,1.0607
0.4079,6.2567,0.3172,1.4066,0.3575,3.5534,1.1756,2.5179,1.6734,1.0601
0.4073,6.2403,0.3171,1.4079,0.3567,3.5521,1.1802,2.5188,1.6848,1.0600
0.4065,6.2284,0.3174,1.4089,0.3553,3.5513,1.1843,2.5210,1.6931,1.0604
0.4063,6.2157,0.3162,1.4098,0.3548,3.5495,1.1877,2.5249,1.7034,1.0601
0.4060,6.2090,0.3150,1.4111,0.3538,3.5439,1.1915,2.5279,1.7131,1.0603
0.4053,6.2002,0.3153,1.4127,0.3529,3.5404,1.1953,2.5253,1.7226,1.0606
0.4053,6.1883,0.3141,1.4148,0.3523,3.5365,1.1995,2.5275,1.7322,1.0603
0.4046,6.1787,0.3141,1.4153,0.3516,3.5348,1.2037,2.5310,1.7417,1.0603
0.4043,6.1684,0.3141,1.4164,0.3509,3.5326,1.2076,2.5314,1.7508,1.0594
0.4043,6.1544,0.3136,1.4169,0.3504,3.5261,1.2112,2.5336,1.7589,1.0603
0.4041,6.1441,0.3135,1.4185,0.3497,3.5222,1.2152,2.5318,1.7672,1.0597
0.4038,6.1265,0.3132,1.4196,0.3488,3.5188,1.2191,2.5344,1.7765,1.0595
0.4039,6.1119,0.3127,1.4210,0.3481,3.5162,1.2234,2.5349,1.7843,1.0587
0.4030,6.1002,0.3128,1.4221,0.3473,3.5110,1.2273,2.5331,1.7913,1.0588
0.4033,6.0841,0.3118,1.4230,0.3468,3.5084,1.2299,2.5340,1.8003,1.0584
0.4035,6.0725,0.3129,1.4237,0.3463,3.5024,1.2339,2.5305,1.8074,1.0593
0.4033,6.0580,0.3119,1.4241,0.3458,3.5011,1.2376,2.5353,1.8150,1.0590
0.4032,6.0450,0.3126,1.4262,0.3451,3.4964,1.2421,2.5327,1.8224,1.0595
0.4022,6.0284,0.3115,1.4285,0.3443,3.4951,1.2451,2.5331,1.8289,1.0584
0.4017,6.0190,0.3117,1.4292,0.3436,3.4925,1.2492,2.5305,1.8361,1.0577
0.4021,6.0032,0.3120,1.4301,0.3431,3.4878,1.2528,2.5314,1.8419,1.0595
0.4024,5.9910,0.3115,1.4307,0.3429,3.4861,1.2565,2.5331,1.8500,1.0591
0.4029,5.9759,0.3109,1.4309,0.3426,3.4835,1.2604,2.5310,1.8572,1.0580
0.4021,5.9624,0.3114,1.4316,0.3426,3.4814,1.2652,2.5292,1.8626,1.0593
0.4016,5.9531,0.3112,1.4341,0.3419,3.4788,1.2691,2.5270,1.8691,1.0585
0.4015,5.9417,0.3111,1.4350,0.3414,3.4750,1.2712,2.5305,1.8750,1.0588
0.4026,5.9324,0.3113,1.4361,0.3409,3.4703,1.2747,2.5288,1.8810,1.0593
0.4023,5.9133,0.3111,1.4366,0.3405,3.4656,1.2783,2.5262,1.8871,1.0587
0.4015,5.8970,0.3105,1.4368,0.3401,3.4631,1.2820,2.5262,1.8929,1.0574
0.4017,5.8794,0.3103,1.4370,0.3397,3.4558,1.2863,2.5257,1.8976,1.0575
0.4022,5.8653,0.3109,1.4373,0.3391,3.4537,1.2904,2.5236,1.9027,1.0581
0.4015,5.8526,0.3107,1.4382,0.3385,3.4507,1.2927,2.5244,1.9074,1.0581
0.4011,5.8393,0.3103,1.4382,0.3384,3.4482,1.2957,2.5240,1.9131,1.0593
0.4018,5.8274,0.3106,1.4382,0.3382,3.4439,1.2986,2.5218,1.9190,1.0578
0.4005,5.8135,0.3098,1.4382,0.3380,3.4405,1.3021,2.5227,1.9247,1.0570
0.4016,5.8030,0.3102,1.4386,0.3375,3.4384,1.3061,2.5188,1.9285,1.0577
0.4003,5.7884,0.3100,1.4390,0.3364,3.4363,1.3100,2.5184,1.9321,1.0583
0.4003,5.7794,0.3101,1.4399,0.3359,3.4325,1.3134,2.5188,1.9370,1.0580
0.4003,5.7621,0.3100,1.4404,0.3356,3.4283,1.3155,2.5166,1.9413,1.0570
0.3997,5.7545,0.3096,1.4413,0.3354,3.4295,1.3191,2.5157,1.9457,1.0578
0.3998,5.7434,0.3093,1.4427,0.3350,3.4266,1.3225,2.5166,1.9505,1.0574
0.3995,5.7310,0.3097,1.4426,0.3350,3.4219,1.3263,2.5153,1.9549,1.0568
0.3996,5.7214,0.3096,1.4436,0.3346,3.4211,1.3305,2.5144,1.9591,1.0587
0.3996,5.7145,0.3088,1.4436,0.3342,3.4190,1.3332,2.5144,1.9624,1.0561
0.3993,5.7002,0.3089,1.4440,0.3341,3.4165,1.3364,2.5110,1.9661,1.0567
0.3993,5.6871,0.3090,1.4447,0.3339,3.4152,1.3385,2.5114,1.9698,1.0570
0.3991,5.6694,0.3093,1.4449,0.3332,3.4144,1.3419,2.5110,1.9738,1.0578
0.3990,5.6578,0.3093,1.4456,0.3327,3.4085,1.3453,2.5092,1.9775,1.0571
0.3982,5.6531,0.3087,1.4458,0.3320,3.4060,1.3483,2.5105,1.9816,1.0565
0.3985,5.6436,0.3091,1.4464,0.3317,3.4039,1.3526,2.5075,1.9836,1.0574
0.3989,5.6334,0.3085,1.4471,0.3315,3.4039,1.3557,2.5079,1.9888,1.0574
0.3987,5.6266,0.3083,1.4473,0.3313,3.4013,1.3583,2.5079,1.9914,1.0571
0.3993,5.6138,0.3088,1.4478,0.3311,3.3988,1.3605,2.5066,1.9935,1.0575
0.3990,5.6050,0.3088,1.4485,0.3311,3.3950,1.3640,2.5045,1.9972,1.0565
0.3993,5.5882,0.3088,1.4496,0.3306,3.3888,1.3668,2.5045,1.9994,1.0568
0.3994,5.5754,0.3090,1.4507,0.3303,3.3854,1.3700,2.5019,2.0022,1.0577
0.3998,5.5620,0.3088,1.4505,0.3302,3.3838,1.3735,2.5032,2.0053,1.0571
0.3994,5.5533,0.3094,1.4509,0.3298,3.3821,1.3768,2.4997,2.0083,1.0577
0.3994,5.5359,0.3084,1.4511,0.3297,3.3796,1.3806,2.5006,2.0114,1.0565
0.3988,5.5299,0.3090,1.4520,0.3294,3.3742,1.3824,2.4984,2.0144,1.0573
0.3991,5.5146,0.3086,1.4514,0.3292,3.3717,1.3845,2.4980,2.0169,1.0557
0.3996,5.5080,0.3091,1.4525,0.3288,3.3679,1.3879,2.4937,2.0181,1.0560
0.3988,5.4994,0.3086,1.4529,0.3287,3.3642,1.3911,2.4954,2.0217,1.0557
0.3997,5.4947,0.3088,1.4527,0.3282,3.3633,1.3934,2.4932,2.0233,1.0561
