0,1,2,3,4,5,6,7,8,9
0.4772,4.9289,0.3983,1.4880,0.4349,2.5564,1.1955,1.9458,1.6557,1.0492
0.4747,4.9473,0.3967,1.4908,0.4330,2.5891,1.2032,1.9542,1.6761,1.0496
0.4725,4.9676,0.3952,1.4944,0.4308,2.5920,1.2104,1.9703,1.6968,1.0496
0.4700,4.9837,0.3932,1.4978,0.4287,2.5781,1.2183,1.9766,1.7166,1.0482
0.4678,4.9948,0.3915,1.5011,0.4267,2.5955,1.2260,1.9850,1.7356,1.0492
0.4663,5.0097,0.3895,1.5041,0.4246,2.6215,1.2329,1.9928,1.7549,1.0482
0.4649,5.0185,0.3889,1.5059,0.4231,2.5917,1.2412,1.9963,1.7735,1.0489
0.4637,5.0253,0.3880,1.5087,0.4218,2.5284,1.2482,2.0083,1.7917,1.0487
0.4621,5.0328,0.3875,1.5099,0.4204,2.5359,1.2554,2.0111,1.8089,1.0492
0.4611,5.0328,0.3865,1.5123,0.4189,2.5841,1.2625,2.0181,1.8267,1.0491
0.4598,5.0365,0.3849,1.5135,0.4175,2.6366,1.2692,2.0266,1.8437,1.0481
0.4583,5.0353,0.3837,1.5161,0.4162,2.6682,1.2766,2.0294,1.8604,1.0491
0.4570,5.0290,0.3839,1.5177,0.4149,2.6478,1.2838,2.0365,1.8767,1.0492
0.4568,5.0147,0.3828,1.5201,0.4144,2.6475,1.2908,2.0393,1.8915,1.0479
0.4556,5.0004,0.3820,1.5217,0.4136,2.6289,1.2968,2.0400,1.9075,1.0477
0.4551,4.9886,0.3813,1.5235,0.4129,2.6321,1.3040,2.0407,1.9213,1.0482
0.4539,4.9856,0.3811,1.5247,0.4124,2.6533,1.3104,2.0421,1.9359,1.0474
0.4533,4.9732,0.3807,1.5261,0.4112,2.6871,1.3176,2.0464,1.9508,1.0477
0.4524,4.9621,0.3805,1.5281,0.4102,2.6940,1.3235,2.0485,1.9636,1.0482
0.4517,4.9559,0.3800,1.5306,0.4095,2.7745,1.3297,2.0485,1.9763,1.0476
0.4517,4.9504,0.3797,1.5328,0.4083,2.9013,1.3360,2.0556,1.9894,1.0462
0.4506,4.9338,0.3794,1.5332,0.4078,2.7290,1.3422,2.0542,2.0013,1.0482
0.4505,4.9221,0.3780,1.5338,0.4069,2.6322,1.3484,2.0570,2.0137,1.0464
0.4503,4.9123,0.3783,1.5356,0.4065,2.5797,1.3543,2.0605,2.0250,1.0459
0.4493,4.9013,0.3777,1.5380,0.4055,2.6136,1.3611,2.0591,2.0365,1.0472
0.4492,4.8891,0.3774,1.5401,0.4048,2.6091,1.3663,2.0626,2.0479,1.0459
0.4492,4.8800,0.3771,1.5409,0.4044,2.6097,1.3719,2.0641,2.0579,1.0454
0.4485,4.8642,0.3773,1.5409,0.4038,2.6299,1.3774,2.0655,2.0686,1.0467
0.4483,4.8533,0.3771,1.5413,0.4033,2.6669,1.3835,2.0662,2.0783,1.0464
0.4483,4.8460,0.3766,1.5423,0.4028,2.6864,1.3892,2.0676,2.0878,1.0456
0.4479,4.8315,0.3759,1.5437,0.4027,2.6672,1.3949,2.0690,2.0980,1.0449
0.4468,4.8140,0.3772,1.5443,0.4023,2.6695,1.4001,2.0676,2.1056,1.0459
0.4474,4.7990,0.3766,1.5459,0.4021,2.6936,1.4059,2.0690,2.1151,1.0456
0.4472,4.7858,0.3760,1.5465,0.4015,2.7002,1.4110,2.0690,2.1243,1.0444
0.4466,4.7756,0.3758,1.5486,0.4010,2.7113,1.4153,2.0683,2.1322,1.0451
0.4466,4.7696,0.3757,1.5486,0.4003,2.7021,1.4204,2.0704,2.1391,1.0439
0.4457,4.7654,0.3759,1.5498,0.3995,2.6920,1.4258,2.0726,2.1482,1.0437
0.4457,4.7559,0.3757,1.5504,0.3989,2.6640,1.4322,2.0719,2.1551,1.0442
0.4453,4.7421,0.3754,1.5510,0.3986,2.6417,1.4361,2.0704,2.1627,1.0449
0.4457,4.7291,0.3753,1.5520,0.3981,2.6046,1.4405,2.0711,2.1702,1.0449
0.4452,4.7208,0.3754,1.5528,0.3977,2.5875,1.4464,2.0690,2.1768,1.0446
0.4450,4.7089,0.3750,1.5547,0.3972,2.5933,1.4508,2.0726,2.1827,1.0441
0.4445,4.7006,0.3751,1.5559,0.3968,2.6534,1.4551,2.0726,2.1897,1.0444
0.4448,4.6847,0.3754,1.5561,0.3969,2.6926,1.4598,2.0697,2.1954,1.0441
0.4448,4.6664,0.3747,1.5571,0.3965,2.7038,1.4643,2.0733,2.2020,1.0436
0.4449,4.6535,0.3756,1.5571,0.3963,2.6910,1.4690,2.0697,2.2063,1.0432
0.4446,4.6389,0.3751,1.5579,0.3958,2.6705,1.4732,2.0683,2.2125,1.0436
0.4444,4.6289,0.3751,1.5592,0.3955,2.6598,1.4780,2.0690,2.2187,1.0432
0.4445,4.6173,0.3747,1.5604,0.3953,2.6462,1.4819,2.0697,2.2223,1.0436
0.4437,4.6114,0.3752,1.5612,0.3946,2.6363,1.4856,2.0690,2.2290,1.0423
0.4434,4.6039,0.3750,1.5616,0.3945,2.6305,1.4901,2.0690,2.2323,1.0441
0.4442,4.6004,0.3744,1.5620,0.3942,2.6101,1.4941,2.0697,2.2387,1.0419
0.4435,4.5818,0.3748,1.5637,0.3937,2.5428,1.4980,2.0662,2.2420,1.0439
0.4435,4.5772,0.3746,1.5645,0.3935,2.4945,1.5021,2.0676,2.2468,1.0434
0.4440,4.5685,0.3741,1.5645,0.3932,2.5108,1.5057,2.0697,2.2509,1.0429
0.4435,4.5598,0.3748,1.5649,0.3929,2.5355,1.5094,2.0662,2.2548,1.0432
0.4437,4.5477,0.3749,1.5653,0.3928,2.5803,1.5135,2.0655,2.2590,1.0434
0.4435,4.5333,0.3750,1.5657,0.3928,2.6047,1.5176,2.0662,2.2631,1.0432
0.4434,4.5195,0.3754,1.5663,0.3929,2.6331,1.5203,2.0669,2.2655,1.0432
0.4438,4.5104,0.3748,1.5657,0.3927,2.6228,1.5249,2.0619,2.2701,1.0423
0.4434,4.4966,0.3755,1.5669,0.3925,2.6078,1.5277,2.0634,2.2732,1.0431
0.4439,4.4841,0.3750,1.5686,0.3927,2.5875,1.5308,2.0612,2.2763,1.0418
0.4433,4.4676,0.3754,1.5682,0.3924,2.6431,1.5345,2.0598,2.2796,1.0423
0.4438,4.4573,0.3755,1.5690,0.3924,2.6689,1.5379,2.0584,2.2818,1.0413
0.4438,4.4466,0.3757,1.5686,0.3923,2.6894,1.5412,2.0563,2.2842,1.0414
0.4441,4.4302,0.3761,1.5698,0.3921,2.6533,1.5446,2.0549,2.2864,1.0428
0.4438,4.4239,0.3758,1.5698,0.3916,2.4975,1.5476,2.0570,2.2899,1.0416
0.4439,4.4205,0.3760,1.5706,0.3914,2.4553,1.5501,2.0563,2.2926,1.0423
0.4437,4.4155,0.3756,1.5706,0.3913,2.6581,1.5533,2.0556,2.2952,1.0414
0.4438,4.4025,0.3757,1.5719,0.3912,2.9527,1.5567,2.0556,2.2990,1.0401
0.4440,4.3784,0.3757,1.5723,0.3916,2.9636,1.5594,2.0506,2.2994,1.0411
0.4440,4.3588,0.3769,1.5719,0.3916,2.7261,1.5614,2.0457,2.3008,1.0418
0.4439,4.3443,0.3765,1.5731,0.3913,2.5965,1.5651,2.0457,2.3039,1.0411
0.4445,4.3348,0.3769,1.5735,0.3914,2.5807,1.5678,2.0443,2.3045,1.0409
0.4442,4.3337,0.3766,1.5731,0.3904,2.6815,1.5709,2.0478,2.3070,1.0414
0.4441,4.3376,0.3760,1.5735,0.3898,2.8025,1.5733,2.0478,2.3092,1.0416
0.4439,4.3348,0.3765,1.5735,0.3898,2.7331,1.5751,2.0478,2.3112,1.0403
0.4440,4.3304,0.3762,1.5735,0.3893,2.7167,1.5778,2.0450,2.3128,1.0409
0.4440,4.3304,0.3759,1.5737,0.3893,2.7055,1.5806,2.0464,2.3146,1.0401
0.4437,4.3265,0.3762,1.5737,0.3891,2.6695,1.5830,2.0450,2.3161,1.0404
0.4440,4.3176,0.3762,1.5741,0.3889,2.6747,1.5867,2.0457,2.3186,1.0398
0.4435,4.3115,0.3764,1.5747,0.3886,2.6669,1.5887,2.0407,2.3195,1.0398
0.4440,4.3010,0.3764,1.5751,0.3887,2.6459,1.5914,2.0421,2.3210,1.0394
0.4440,4.2911,0.3763,1.5743,0.3886,2.6995,1.5940,2.0407,2.3226,1.0408
0.4442,4.2806,0.3767,1.5753,0.3885,2.7474,1.5962,2.0400,2.3233,1.0403
0.4433,4.2712,0.3765,1.5762,0.3884,2.6878,1.5977,2.0400,2.3262,1.0408
0.4440,4.2646,0.3772,1.5753,0.3882,2.6356,1.5995,2.0400,2.3260,1.0414
0.4439,4.2564,0.3767,1.5753,0.3881,2.5986,1.6020,2.0379,2.3282,1.0413
0.4438,4.2504,0.3765,1.5766,0.3879,2.6559,1.6035,2.0393,2.3293,1.0399
