0,1,2,3,4,5,6,7,8,9
1.0052,0.9874,1.0086,0.9989,1.0100,0.9900,0.9853,0.9915,0.9754,0.9978
1.0438,0.9834,1.0411,0.9997,1.0428,0.9906,1.0079,0.9875,0.9911,1.0000
1.0141,1.0368,1.0086,1.0030,1.0132,1.0371,1.0087,1.0137,0.9978,1.0003
0.9355,1.2146,0.9297,1.0105,0.9264,1.2260,1.0014,1.1166,1.0083,0.9962
0.8776,1.4255,0.8546,1.0186,0.8442,1.4172,1.0074,1.2182,1.0295,0.9919
0.8241,1.6765,0.7799,1.0241,0.7651,1.5818,1.0154,1.3076,1.0551,0.9815
0.7738,1.9808,0.7117,1.0317,0.6938,1.7224,1.0242,1.3843,1.0816,0.9732
0.7292,2.3450,0.6527,1.0416,0.6329,1.8432,1.0328,1.4585,1.1096,0.9672
0.6921,2.7739,0.6022,1.0483,0.5825,1.9496,1.0409,1.5285,1.1360,0.9606
0.6589,3.2609,0.5630,1.0564,0.5415,2.0412,1.0499,1.5905,1.1633,0.9564
0.6322,3.8029,0.5293,1.0658,0.5080,2.1211,1.0582,1.6534,1.1913,0.9510
0.6090,4.3899,0.5018,1.0736,0.4801,2.1904,1.0667,1.7110,1.2193,0.9483
0.5903,5.0189,0.4794,1.0818,0.4571,2.2494,1.0747,1.7679,1.2465,0.9469
0.5747,5.6758,0.4618,1.0909,0.4384,2.3015,1.0842,1.8218,1.2758,0.9447
0.5606,6.3550,0.4453,1.0963,0.4221,2.3462,1.0917,1.8629,1.3023,0.9410
0.5476,7.0554,0.4322,1.1038,0.4097,2.3857,1.1016,1.9113,1.3305,0.9394
0.5384,7.7790,0.4216,1.1103,0.3975,2.4205,1.1087,1.9487,1.3575,0.9377
0.5283,8.4856,0.4114,1.1156,0.3880,2.4523,1.1182,1.9884,1.3854,0.9362
0.5211,9.1863,0.4034,1.1204,0.3797,2.4785,1.1262,2.0236,1.4123,0.9339
0.5135,9.8564,0.3958,1.1255,0.3716,2.5029,1.1350,2.0595,1.4409,0.9327
0.5062,10.5118,0.3902,1.1312,0.3656,2.5221,1.1441,2.0898,1.4674,0.9323
0.5013,11.1084,0.3850,1.1357,0.3596,2.5430,1.1521,2.1182,1.4940,0.9303
0.4951,11.6795,0.3793,1.1393,0.3552,2.5594,1.1620,2.1461,1.5205,0.9302
0.4895,12.2055,0.3748,1.1431,0.3506,2.5740,1.1688,2.1741,1.5466,0.9300
0.4853,12.6650,0.3714,1.1464,0.3462,2.5872,1.1788,2.1884,1.5725,0.9296
