0,1,2,3,4,5,6,7,8,9
0.2845,31.8260,0.2416,1.2267,0.2478,2.6647,2.4114,1.8094,4.8943,0.8404
0.2840,31.8015,0.2413,1.2270,0.2470,2.6650,2.4240,1.8128,4.9118,0.8395
0.2837,31.8017,0.2410,1.2276,0.2467,2.6672,2.4409,1.8094,4.9288,0.8398
0.2829,31.7407,0.2396,1.2275,0.2462,2.6679,2.4535,1.8094,4.9464,0.8395
0.2826,31.7163,0.2394,1.2281,0.2457,2.6704,2.4672,1.8128,4.9612,0.8386
0.2821,31.7650,0.2398,1.2287,0.2452,2.6711,2.4825,1.8119,4.9756,0.8405
0.2814,31.7529,0.2386,1.2287,0.2449,2.6733,2.4955,1.8169,4.9914,0.8396
0.2815,31.7287,0.2380,1.2289,0.2447,2.6746,2.5097,1.8227,5.0063,0.8395
0.2809,31.7410,0.2380,1.2292,0.2441,2.6742,2.5237,1.8128,5.0223,0.8404
0.2807,31.7165,0.2379,1.2295,0.2436,2.6765,2.5371,1.8144,5.0368,0.8405
0.2807,31.6922,0.2375,1.2305,0.2428,2.6784,2.5521,1.8153,5.0513,0.8410
0.2805,31.5955,0.2369,1.2303,0.2426,2.6797,2.5646,1.8252,5.0645,0.8401
0.2805,31.5477,0.2370,1.2311,0.2421,2.6803,2.5770,1.8202,5.0786,0.8398
0.2800,31.6437,0.2366,1.2311,0.2417,2.6806,2.5919,1.8177,5.0928,0.8405
0.2792,31.5835,0.2366,1.2314,0.2413,2.6816,2.6039,1.8153,5.1041,0.8411
0.2789,31.5714,0.2365,1.2317,0.2408,2.6854,2.6167,1.8227,5.1154,0.8414
0.2783,31.5233,0.2363,1.2320,0.2405,2.6857,2.6295,1.8177,5.1282,0.8419
0.2771,31.5474,0.2363,1.2328,0.2399,2.6877,2.6427,1.8202,5.1385,0.8413
0.2771,31.4872,0.2364,1.2331,0.2395,2.6880,2.6536,1.8202,5.1504,0.8422
0.2767,31.4871,0.2362,1.2336,0.2391,2.6906,2.6666,1.8277,5.1637,0.8413
0.2765,31.4513,0.2357,1.2336,0.2386,2.6925,2.6797,1.8177,5.1737,0.8423
0.2758,31.5112,0.2363,1.2339,0.2383,2.6922,2.6905,1.8202,5.1861,0.8425
0.2757,31.4633,0.2353,1.2349,0.2380,2.6934,2.7014,1.8302,5.1936,0.8422
0.2749,31.4631,0.2349,1.2349,0.2376,2.6963,2.7144,1.8277,5.2051,0.8442
0.2743,31.4392,0.2351,1.2349,0.2373,2.6973,2.7264,1.8235,5.2121,0.8449
0.2741,31.3677,0.2339,1.2349,0.2371,2.7002,2.7363,1.8252,5.2241,0.8443
0.2739,31.4274,0.2348,1.2356,0.2368,2.6996,2.7482,1.8277,5.2341,0.8449
0.2736,31.3796,0.2335,1.2356,0.2368,2.7031,2.7600,1.8343,5.2452,0.8443
0.2735,31.3559,0.2335,1.2360,0.2367,2.7025,2.7701,1.8302,5.2558,0.8442
0.2726,31.2964,0.2336,1.2366,0.2367,2.7037,2.7818,1.8302,5.2644,0.8449
0.2732,31.2610,0.2336,1.2367,0.2365,2.7041,2.7936,1.8293,5.2750,0.8446
0.2721,31.2020,0.2330,1.2372,0.2364,2.7054,2.8054,1.8368,5.2831,0.8445
0.2719,31.1902,0.2329,1.2372,0.2359,2.7060,2.8148,1.8335,5.2902,0.8449
0.2721,31.1431,0.2324,1.2372,0.2351,2.7066,2.8261,1.8352,5.2963,0.8449
0.2711,31.1196,0.2325,1.2378,0.2348,2.7079,2.8362,1.8368,5.3034,0.8461
0.2705,31.1666,0.2322,1.2401,0.2343,2.7108,2.8451,1.8352,5.3054,0.8472
0.2693,31.4517,0.2302,1.2408,0.2335,2.7258,2.8531,1.8418,5.3049,0.8492
