0,1,2,3,4,5,6,7,8,9
1.0192,0.9756,1.0218,0.9928,1.0219,0.9842,0.9776,0.9772,0.9680,0.9996
1.0504,0.9732,1.0447,0.9937,1.0473,0.9824,0.9929,0.9764,0.9793,1.0011
1.0243,0.9839,1.0161,0.9960,1.0159,1.0003,0.9880,0.9849,0.9841,0.9982
0.9897,1.0436,0.9702,1.0001,0.9563,1.0536,0.9888,1.0087,0.9974,0.9877
0.9579,1.1795,0.9153,1.0071,0.8932,1.1170,0.9942,1.0321,1.0144,0.9817
0.9193,1.3838,0.8561,1.0167,0.8302,1.1876,1.0001,1.0606,1.0311,0.9734
0.8799,1.6320,0.7990,1.0289,0.7730,1.2622,1.0052,1.0798,1.0474,0.9691
0.8441,1.9047,0.7489,1.0402,0.7221,1.3341,1.0107,1.1101,1.0655,0.9641
0.8104,2.1925,0.7035,1.0522,0.6784,1.4006,1.0164,1.1368,1.0830,0.9620
0.7805,2.4889,0.6661,1.0628,0.6414,1.4598,1.0213,1.1608,1.0999,0.9606
0.7531,2.7914,0.6338,1.0738,0.6095,1.5129,1.0266,1.1911,1.1169,0.9582
0.7310,3.0949,0.6060,1.0837,0.5825,1.5592,1.0324,1.2115,1.1335,0.9556
0.7103,3.4012,0.5816,1.0947,0.5595,1.6016,1.0373,1.2387,1.1520,0.9532
0.6931,3.7023,0.5611,1.1031,0.5392,1.6388,1.0429,1.2626,1.1684,0.9530
0.6767,4.0050,0.5419,1.1123,0.5222,1.6718,1.0486,1.2803,1.1860,0.9513
0.6633,4.3029,0.5263,1.1210,0.5072,1.7019,1.0534,1.3044,1.2030,0.9506
0.6502,4.5940,0.5119,1.1294,0.4932,1.7282,1.0591,1.3269,1.2199,0.9482
0.6386,4.8870,0.5013,1.1382,0.4817,1.7536,1.0649,1.3414,1.2369,0.9473
0.6277,5.1621,0.4904,1.1455,0.4709,1.7757,1.0703,1.3593,1.2545,0.9480
0.6198,5.4325,0.4814,1.1515,0.4615,1.7957,1.0755,1.3773,1.2710,0.9479
0.6111,5.6989,0.4713,1.1597,0.4533,1.8146,1.0814,1.3987,1.2877,0.9467
0.6029,5.9570,0.4634,1.1669,0.4460,1.8338,1.0866,1.4125,1.3044,0.9461
0.5964,6.1953,0.4572,1.1724,0.4390,1.8520,1.0916,1.4293,1.3217,0.9443
0.5903,6.4316,0.4507,1.1779,0.4327,1.8644,1.0977,1.4410,1.3384,0.9441
0.5839,6.6600,0.4452,1.1838,0.4265,1.8787,1.1032,1.4618,1.3553,0.9430
0.5779,6.8714,0.4411,1.1897,0.4223,1.8906,1.1086,1.4731,1.3715,0.9432
0.5753,7.0822,0.4362,1.1957,0.4172,1.9024,1.1143,1.4835,1.3871,0.9417
0.5692,7.2736,0.4322,1.1988,0.4124,1.9140,1.1196,1.4966,1.4038,0.9424
0.5643,7.4681,0.4280,1.2030,0.4093,1.9261,1.1246,1.5084,1.4196,0.9423
0.5605,7.6565,0.4239,1.2090,0.4049,1.9344,1.1298,1.5220,1.4348,0.9408
0.5562,7.8249,0.4211,1.2129,0.4011,1.9446,1.1354,1.5373,1.4513,0.9406
0.5543,7.9950,0.4190,1.2171,0.3978,1.9539,1.1403,1.5443,1.4658,0.9403
0.5503,8.1507,0.4175,1.2217,0.3961,1.9637,1.1455,1.5553,1.4814,0.9400
0.5476,8.3032,0.4145,1.2248,0.3928,1.9703,1.1514,1.5655,1.4960,0.9397
0.5444,8.4284,0.4097,1.2281,0.3903,1.9779,1.1560,1.5792,1.5111,0.9385
0.5414,8.5726,0.4093,1.2319,0.3872,1.9857,1.1612,1.5876,1.5251,0.9394
0.5383,8.6821,0.4058,1.2358,0.3850,1.9947,1.1665,1.5977,1.5394,0.9384
0.5350,8.8090,0.4047,1.2398,0.3833,2.0004,1.1722,1.6115,1.5542,0.9390
0.5337,8.9104,0.4020,1.2444,0.3815,2.0062,1.1762,1.6164,1.5680,0.9384
0.5329,9.0293,0.4001,1.2465,0.3790,2.0134,1.1820,1.6204,1.5836,0.9379
0.5304,9.1051,0.3990,1.2487,0.3772,2.0187,1.1874,1.6284,1.5970,0.9381
0.5275,9.2117,0.3987,1.2515,0.3754,2.0243,1.1924,1.6337,1.6103,0.9378
0.5268,9.3033,0.3973,1.2539,0.3741,2.0310,1.1971,1.6453,1.6237,0.9372
0.5227,9.3780,0.3970,1.2570,0.3724,2.0362,1.2024,1.6520,1.6365,0.9376
0.5218,9.4722,0.3955,1.2597,0.3710,2.0413,1.2074,1.6556,1.6483,0.9372
