0,1,2,3,4,5,6,7,8,9
1.0022,0.9831,1.0105,0.9874,1.0067,0.9811,0.9630,0.9776,0.9585,0.9977
1.0558,0.9831,1.0503,0.9896,1.0502,0.9809,0.9932,0.9781,0.9774,0.9990
1.0254,1.2666,0.9954,1.0499,0.9821,1.1072,1.0108,1.0210,1.0068,1.0095
0.8947,2.1653,0.8484,1.1398,0.8166,1.4225,0.9977,1.1155,1.0315,1.0154
0.8089,3.2365,0.7395,1.2062,0.7084,1.7237,1.0028,1.2222,1.0636,1.0157
0.7466,4.2908,0.6623,1.2576,0.6360,1.9603,1.0145,1.3178,1.0989,1.0165
0.6956,5.3060,0.6029,1.2999,0.5836,2.1447,1.0269,1.4099,1.1365,1.0169
0.6540,6.3063,0.5586,1.3330,0.5439,2.2933,1.0401,1.4915,1.1736,1.0189
0.6215,7.2574,0.5222,1.3594,0.5134,2.4141,1.0531,1.5653,1.2121,1.0174
0.5938,8.1421,0.4947,1.3814,0.4895,2.5129,1.0659,1.6291,1.2507,1.0193
0.5717,8.9585,0.4731,1.4006,0.4702,2.5950,1.0785,1.6899,1.2878,1.0197
0.5536,9.7032,0.4549,1.4152,0.4549,2.6649,1.0921,1.7446,1.3272,1.0201
0.5385,10.3648,0.4400,1.4301,0.4417,2.7250,1.1053,1.7890,1.3656,1.0192
0.5260,10.9519,0.4285,1.4397,0.4307,2.7750,1.1184,1.8360,1.4031,1.0190
0.5150,11.4584,0.4179,1.4505,0.4214,2.8183,1.1309,1.8784,1.4410,1.0201
0.5045,11.8961,0.4092,1.4598,0.4136,2.8587,1.1439,1.9054,1.4781,1.0197
0.4969,12.2781,0.4020,1.4665,0.4068,2.8883,1.1566,1.9403,1.5137,1.0195
0.4893,12.6262,0.3961,1.4731,0.4001,2.9193,1.1686,1.9729,1.5498,1.0195
0.4842,12.9013,0.3896,1.4809,0.3953,2.9423,1.1813,1.9929,1.5850,1.0185
0.4786,13.1299,0.3859,1.4864,0.3902,2.9656,1.1932,2.0203,1.6188,1.0198
0.4727,13.3140,0.3815,1.4928,0.3861,2.9853,1.2047,2.0422,1.6523,1.0192
0.4685,13.4596,0.3781,1.4955,0.3823,3.0009,1.2172,2.0611,1.6842,1.0193
0.4651,13.5781,0.3748,1.4995,0.3787,3.0147,1.2285,2.0789,1.7159,1.0185
0.4616,13.6627,0.3720,1.5034,0.3763,3.0289,1.2401,2.0924,1.7481,1.0193
0.4579,13.7183,0.3694,1.5076,0.3731,3.0421,1.2514,2.1096,1.7769,1.0192
0.4550,13.7705,0.3685,1.5110,0.3707,3.0502,1.2622,2.1200,1.8062,1.0192
0.4525,13.7911,0.3661,1.5154,0.3682,3.0583,1.2734,2.1354,1.8345,1.0185
0.4516,13.7892,0.3647,1.5180,0.3664,3.0645,1.2834,2.1471,1.8614,1.0181
0.4489,13.7798,0.3624,1.5228,0.3647,3.0712,1.2941,2.1607,1.8873,1.0187
0.4471,13.7406,0.3623,1.5254,0.3624,3.0771,1.3045,2.1731,1.9135,1.0190
0.4446,13.6979,0.3604,1.5258,0.3608,3.0797,1.3145,2.1762,1.9374,1.0171
0.4430,13.6627,0.3590,1.5288,0.3592,3.0845,1.3248,2.1793,1.9619,1.0177
