0,1,2,3,4,5,6,7,8,9
0.3842,13.1691,0.3115,1.4569,0.2506,4.6634,2.2544,4.1765,3.5302,1.0120
0.3845,13.0741,0.3115,1.4574,0.2509,4.6498,2.2551,4.1689,3.5302,1.0108
0.3851,12.9865,0.3120,1.4582,0.2510,4.6410,2.2571,4.1609,3.5260,1.0115
0.3849,12.9062,0.3121,1.4582,0.2514,4.6304,2.2580,4.1504,3.5222,1.0117
0.3855,12.8281,0.3125,1.4585,0.2517,4.6122,2.2602,4.1404,3.5201,1.0122
0.3861,12.7425,0.3130,1.4589,0.2517,4.6012,2.2602,4.1294,3.5170,1.0119
0.3863,12.6434,0.3130,1.4587,0.2519,4.5948,2.2619,4.1194,3.5163,1.0111
0.3865,12.5657,0.3135,1.4595,0.2520,4.5884,2.2628,4.1080,3.5139,1.0103
0.3872,12.4823,0.3136,1.4593,0.2521,4.5722,2.2633,4.0986,3.5135,1.0115
0.3873,12.3996,0.3145,1.4610,0.2522,4.5560,2.2646,4.0868,3.5094,1.0115
0.3878,12.3222,0.3143,1.4623,0.2525,4.5486,2.2646,4.0828,3.5101,1.0109
0.3878,12.2530,0.3136,1.4626,0.2528,4.5405,2.2650,4.0779,3.5073,1.0103
0.3878,12.1812,0.3147,1.4634,0.2528,4.5240,2.2659,4.0631,3.5066,1.0106
0.3878,12.1115,0.3151,1.4639,0.2531,4.5137,2.2675,4.0514,3.5039,1.0114
0.3881,12.0317,0.3149,1.4636,0.2531,4.5024,2.2677,4.0401,3.5035,1.0109
0.3884,11.9660,0.3161,1.4643,0.2534,4.4944,2.2690,4.0323,3.5032,1.0119
0.3890,11.9037,0.3159,1.4647,0.2534,4.4809,2.2686,4.0235,3.5004,1.0112
0.3891,11.8447,0.3166,1.4652,0.2540,4.4691,2.2695,4.0148,3.4973,1.0114
0.3891,11.7700,0.3166,1.4658,0.2541,4.4590,2.2697,4.0070,3.4949,1.0115
0.3897,11.7089,0.3172,1.4658,0.2540,4.4489,2.2701,3.9988,3.4932,1.0123
0.3899,11.6467,0.3162,1.4660,0.2545,4.4389,2.2699,3.9915,3.4932,1.0102
0.3895,11.5792,0.3178,1.4660,0.2546,4.4255,2.2710,3.9823,3.4912,1.0112
