0,1,2,3,4,5,6,7,8,9
1.0029,0.9921,1.0018,0.9969,1.0040,0.9985,0.9831,0.9990,0.9816,0.9983
1.0138,0.9943,1.0042,0.9990,1.0080,1.0086,0.9975,1.0008,0.9963,0.9993
0.8685,1.6104,0.7812,1.0831,0.7901,2.0123,1.0263,1.3823,1.0652,0.9943
0.6853,3.2657,0.5501,1.2111,0.5597,3.6423,1.0552,2.2714,1.1688,0.9850
0.5792,5.2721,0.4398,1.2811,0.4534,4.5347,1.0916,2.9969,1.2912,0.9790
0.5138,7.3690,0.3809,1.3240,0.3973,5.0745,1.1310,3.4855,1.4249,0.9714
0.4716,9.3410,0.3446,1.3539,0.3622,5.4388,1.1714,3.8191,1.5672,0.9666
0.4415,11.0679,0.3203,1.3757,0.3390,5.6846,1.2129,4.0441,1.7113,0.9639
0.4194,12.4649,0.3038,1.3941,0.3228,5.8453,1.2543,4.1965,1.8577,0.9625
0.4039,13.5379,0.2916,1.4065,0.3106,5.9453,1.2957,4.2983,2.0045,0.9608
0.3914,14.3881,0.2827,1.4193,0.3008,6.0134,1.3364,4.3694,2.1483,0.9610
0.3813,15.0534,0.2754,1.4289,0.2930,6.0670,1.3777,4.4227,2.2927,0.9579
0.3732,15.5883,0.2702,1.4368,0.2865,6.1003,1.4195,4.4612,2.4333,0.9565
0.3666,15.9762,0.2637,1.4458,0.2812,6.1197,1.4598,4.4981,2.5720,0.9556
0.3600,16.2823,0.2605,1.4532,0.2765,6.1309,1.5009,4.5235,2.7062,0.9549
0.3558,16.4806,0.2576,1.4583,0.2724,6.1294,1.5414,4.5318,2.8355,0.9562
0.3526,16.6190,0.2546,1.4645,0.2689,6.1323,1.5817,4.5424,2.9624,0.9557
0.3496,16.7257,0.2519,1.4700,0.2653,6.1398,1.6214,4.5555,3.0845,0.9541
0.3453,16.8333,0.2504,1.4762,0.2625,6.1473,1.6619,4.5710,3.2042,0.9544
0.3424,16.9172,0.2487,1.4807,0.2596,6.1533,1.7006,4.5865,3.3178,0.9545
0.3396,16.9797,0.2464,1.4848,0.2569,6.1548,1.7404,4.5966,3.4250,0.9542
0.3384,17.0174,0.2446,1.4880,0.2549,6.1511,1.7783,4.6020,3.5275,0.9545
0.3371,17.0142,0.2437,1.4918,0.2527,6.1458,1.8176,4.6026,3.6266,0.9537
0.3346,16.9985,0.2424,1.4955,0.2506,6.1346,1.8556,4.6026,3.7165,0.9538
0.3334,16.9578,0.2419,1.5001,0.2494,6.1241,1.8924,4.6014,3.8046,0.9556
0.3316,16.8767,0.2410,1.5040,0.2480,6.1152,1.9300,4.5990,3.8857,0.9546
0.3308,16.8240,0.2400,1.5069,0.2464,6.1063,1.9666,4.5996,3.9620,0.9542
0.3293,16.7716,0.2396,1.5109,0.2447,6.1025,2.0022,4.5996,4.0338,0.9535
0.3280,16.7317,0.2395,1.5137,0.2432,6.0988,2.0395,4.6002,4.1022,0.9545
0.3275,16.6767,0.2390,1.5160,0.2426,6.0929,2.0728,4.6008,4.1647,0.9552
0.3253,16.6311,0.2380,1.5187,0.2409,6.0877,2.1078,4.6002,4.2261,0.9545
0.3256,16.5948,0.2374,1.5225,0.2395,6.0907,2.1422,4.6020,4.2819,0.9548
0.3248,16.6220,0.2370,1.5242,0.2380,6.0951,2.1759,4.6062,4.3377,0.9558
0.3246,16.6220,0.2360,1.5279,0.2366,6.0966,2.2104,4.6122,4.3862,0.9548
0.3246,16.6069,0.2357,1.5304,0.2360,6.0818,2.2418,4.6056,4.4357,0.9545
0.3238,16.5586,0.2345,1.5348,0.2351,6.0751,2.2747,4.6032,4.4775,0.9540
0.3236,16.5075,0.2340,1.5373,0.2341,6.0677,2.3064,4.6026,4.5189,0.9549
0.3222,16.4536,0.2338,1.5390,0.2330,6.0596,2.3370,4.6008,4.5585,0.9550
0.3210,16.4120,0.2335,1.5431,0.2320,6.0537,2.3675,4.6002,4.5935,0.9558
0.3210,16.4001,0.2336,1.5450,0.2307,6.0552,2.3980,4.6002,4.6252,0.9553
0.3205,16.3556,0.2328,1.5458,0.2299,6.0501,2.4263,4.5996,4.6576,0.9544
0.3202,16.3174,0.2328,1.5479,0.2297,6.0354,2.4548,4.5877,4.6862,0.9545
0.3204,16.2469,0.2325,1.5493,0.2293,6.0207,2.4820,4.5805,4.7158,0.9559
0.3184,16.1770,0.2327,1.5518,0.2285,6.0193,2.5097,4.5793,4.7382,0.9556
0.3184,16.1364,0.2322,1.5535,0.2272,6.0222,2.5365,4.5793,4.7631,0.9549
0.3178,16.1162,0.2313,1.5559,0.2265,6.0134,2.5620,4.5775,4.7905,0.9552
0.3180,16.0787,0.2319,1.5586,0.2262,6.0047,2.5887,4.5739,4.8038,0.9550
0.3178,16.0299,0.2313,1.5611,0.2255,5.9974,2.6141,4.5686,4.8262,0.9554
0.3176,15.9814,0.2308,1.5625,0.2247,5.9988,2.6379,4.5686,4.8448,0.9558
0.3175,15.9615,0.2312,1.5648,0.2238,5.9945,2.6623,4.5656,4.8646,0.9563
0.3168,15.9161,0.2308,1.5684,0.2231,5.9872,2.6850,4.5614,4.8766,0.9556
0.3170,15.8709,0.2307,1.5690,0.2229,5.9741,2.7076,4.5573,4.8893,0.9554
0.3160,15.8203,0.2301,1.5701,0.2225,5.9690,2.7285,4.5549,4.9087,0.9550
0.3165,15.7171,0.2302,1.5746,0.2221,5.9582,2.7494,4.5490,4.9170,0.9554
0.3161,15.6288,0.2299,1.5758,0.2221,5.9365,2.7694,4.5371,4.9288,0.9550
0.3157,15.5275,0.2305,1.5770,0.2217,5.9229,2.7906,4.5324,4.9435,0.9549
0.3165,15.4596,0.2305,1.5780,0.2208,5.9286,2.8095,4.5330,4.9528,0.9553
0.3156,15.4461,0.2299,1.5788,0.2202,5.9272,2.8291,4.5330,4.9592,0.9549
0.3152,15.4246,0.2298,1.5803,0.2198,5.9207,2.8447,4.5318,4.9676,0.9554
0.3161,15.3708,0.2293,1.5831,0.2195,5.9136,2.8638,4.5324,4.9795,0.9548
0.3148,15.3227,0.2297,1.5849,0.2188,5.9057,2.8816,4.5300,4.9900,0.9558
0.3142,15.2801,0.2304,1.5865,0.2181,5.9050,2.8987,4.5270,4.9934,0.9559
0.3140,15.2695,0.2291,1.5873,0.2175,5.9028,2.9159,4.5288,5.0019,0.9557
0.3139,15.2298,0.2293,1.5900,0.2175,5.8957,2.9300,4.5270,5.0094,0.9550
0.3140,15.1798,0.2292,1.5916,0.2171,5.8850,2.9474,4.5200,5.0144,0.9550
0.3140,15.0882,0.2294,1.5936,0.2172,5.8778,2.9626,4.5082,5.0264,0.9561
0.3139,15.0053,0.2298,1.5948,0.2170,5.8551,2.9758,4.5017,5.0325,0.9557
0.3148,14.8950,0.2301,1.5978,0.2169,5.8452,2.9900,4.4887,5.0325,0.9569
0.3145,14.8085,0.2301,1.5991,0.2168,5.8424,3.0025,4.4905,5.0345,0.9558
0.3142,14.7883,0.2296,1.6011,0.2164,5.8466,3.0156,4.4940,5.0375,0.9563
0.3139,14.7505,0.2293,1.6015,0.2163,5.8431,3.0279,4.4893,5.0430,0.9557
0.3140,14.7079,0.2293,1.6025,0.2161,5.8261,3.0402,4.4834,5.0465,0.9556
0.3139,14.6505,0.2293,1.6059,0.2157,5.8198,3.0517,4.4799,5.0521,0.9554
0.3149,14.6058,0.2293,1.6075,0.2154,5.8120,3.0645,4.4752,5.0536,0.9562
0.3144,14.5565,0.2298,1.6087,0.2151,5.8036,3.0734,4.4658,5.0571,0.9563
0.3139,14.4707,0.2299,1.6095,0.2146,5.7945,3.0841,4.4629,5.0602,0.9561
0.3150,14.4293,0.2298,1.6099,0.2144,5.7938,3.0949,4.4617,5.0637,0.9563
0.3142,14.3977,0.2293,1.6105,0.2141,5.7931,3.1060,4.4641,5.0683,0.9558
0.3140,14.3736,0.2298,1.6127,0.2137,5.7854,3.1175,4.4600,5.0698,0.9561
0.3134,14.3182,0.2296,1.6143,0.2135,5.7805,3.1234,4.4559,5.0733,0.9558
0.3139,14.2774,0.2298,1.6155,0.2133,5.7721,3.1322,4.4553,5.0739,0.9569
0.3146,14.2250,0.2295,1.6165,0.2131,5.7693,3.1425,4.4506,5.0749,0.9563
0.3145,14.1894,0.2295,1.6183,0.2129,5.7645,3.1491,4.4448,5.0774,0.9558
0.3145,14.1540,0.2298,1.6193,0.2126,5.7638,3.1589,4.4430,5.0784,0.9565
0.3146,14.1234,0.2291,1.6205,0.2123,5.7596,3.1671,4.4442,5.0805,0.9565
0.3149,14.0928,0.2296,1.6229,0.2122,5.7533,3.1725,4.4407,5.0830,0.9561
0.3143,14.0531,0.2297,1.6240,0.2120,5.7443,3.1805,4.4378,5.0840,0.9566
0.3142,13.9973,0.2292,1.6256,0.2120,5.7332,3.1875,4.4343,5.0881,0.9566
0.3145,13.9280,0.2298,1.6258,0.2122,5.7249,3.1946,4.4290,5.0871,0.9565
0.3152,13.8638,0.2296,1.6288,0.2120,5.7125,3.1987,4.4215,5.0876,0.9566
0.3152,13.7639,0.2298,1.6298,0.2119,5.7015,3.2068,4.4162,5.0901,0.9559
0.3163,13.6873,0.2301,1.6312,0.2118,5.6925,3.2142,4.4122,5.0906,0.9559
0.3157,13.6337,0.2301,1.6318,0.2115,5.6939,3.2187,4.4104,5.0901,0.9563
0.3155,13.6270,0.2301,1.6330,0.2109,5.6960,3.2226,4.4128,5.0917,0.9566
0.3151,13.6314,0.2300,1.6340,0.2104,5.7001,3.2294,4.4128,5.0942,0.9563
0.3149,13.6403,0.2294,1.6357,0.2103,5.7035,3.2346,4.4180,5.1003,0.9556
0.3150,13.6470,0.2292,1.6377,0.2102,5.6994,3.2402,4.4151,5.0993,0.9561
0.3148,13.6225,0.2293,1.6397,0.2103,5.6898,3.2447,4.4116,5.1008,0.9567
0.3149,13.5671,0.2293,1.6401,0.2103,5.6795,3.2483,4.4058,5.1024,0.9565
0.3150,13.5054,0.2303,1.6407,0.2102,5.6679,3.2536,4.4017,5.1029,0.9573
0.3167,13.4638,0.2298,1.6415,0.2102,5.6644,3.2588,4.3954,5.1059,0.9567
0.3156,13.3854,0.2298,1.6419,0.2101,5.6590,3.2638,4.3942,5.1034,0.9566
0.3159,13.3357,0.2297,1.6428,0.2100,5.6569,3.2690,4.3901,5.1075,0.9566
0.3159,13.2885,0.2301,1.6438,0.2100,5.6535,3.2717,4.3878,5.1060,0.9565
