0,1,2,3,4,5,6,7,8,9
0.3676,4.7681,0.2918,1.3016,0.3514,2.7517,1.8064,1.8318,2.9155,0.9792
0.3683,4.7516,0.2919,1.3026,0.3510,2.7484,1.8152,1.8318,2.9228,0.9794
0.3679,4.7385,0.2917,1.3028,0.3507,2.7451,1.8215,1.8299,2.9264,0.9801
0.3680,4.7198,0.2919,1.3034,0.3506,2.7431,1.8292,1.8290,2.9292,0.9808
0.3685,4.7035,0.2917,1.3049,0.3500,2.7414,1.8380,1.8299,2.9366,0.9804
0.3681,4.6894,0.2918,1.3062,0.3494,2.7397,1.8456,1.8286,2.9397,0.9800
0.3679,4.6720,0.2913,1.3062,0.3493,2.7381,1.8513,1.8295,2.9453,0.9793
0.3682,4.6625,0.2910,1.3064,0.3490,2.7364,1.8584,1.8277,2.9492,0.9796
0.3683,4.6464,0.2921,1.3072,0.3486,2.7318,1.8665,1.8268,2.9515,0.9807
0.3683,4.6336,0.2918,1.3077,0.3481,2.7298,1.8733,1.8258,2.9560,0.9807
0.3685,4.6131,0.2917,1.3087,0.3479,2.7281,1.8794,1.8240,2.9591,0.9812
0.3683,4.5993,0.2913,1.3085,0.3476,2.7278,1.8863,1.8236,2.9654,0.9805
0.3685,4.5861,0.2917,1.3103,0.3474,2.7265,1.8935,1.8222,2.9702,0.9805
0.3681,4.5723,0.2919,1.3110,0.3471,2.7252,1.8994,1.8213,2.9711,0.9812
0.3683,4.5614,0.2914,1.3121,0.3470,2.7245,1.9056,1.8208,2.9719,0.9805
0.3684,4.5472,0.2913,1.3126,0.3466,2.7232,1.9116,1.8204,2.9736,0.9801
0.3683,4.5325,0.2910,1.3126,0.3462,2.7218,1.9173,1.8204,2.9774,0.9783
0.3685,4.5222,0.2908,1.3129,0.3460,2.7162,1.9237,1.8195,2.9785,0.9799
0.3681,4.5086,0.2913,1.3136,0.3459,2.7146,1.9302,1.8172,2.9805,0.9801
0.3687,4.5016,0.2916,1.3141,0.3457,2.7119,1.9356,1.8163,2.9834,0.9815
0.3686,4.4886,0.2910,1.3146,0.3456,2.7110,1.9406,1.8163,2.9854,0.9805
0.3690,4.4778,0.2914,1.3146,0.3454,2.7100,1.9462,1.8149,2.9859,0.9814
0.3688,4.4649,0.2915,1.3147,0.3453,2.7067,1.9520,1.8140,2.9888,0.9799
0.3692,4.4596,0.2911,1.3159,0.3453,2.7018,1.9572,1.8136,2.9919,0.9803
0.3689,4.4478,0.2911,1.3169,0.3446,2.7014,1.9625,1.8131,2.9919,0.9807
0.3691,4.4323,0.2914,1.3188,0.3443,2.6995,1.9672,1.8118,2.9934,0.9810
0.3686,4.4201,0.2913,1.3185,0.3441,2.6975,1.9727,1.8113,2.9948,0.9803
