0,1,2,3,4,5,6,7,8,9
0.4532,6.1256,0.3476,1.4793,0.3562,3.5482,1.7260,3.3897,3.1141,1.0432
0.4525,6.1761,0.3473,1.4795,0.3556,3.5487,1.7365,3.3878,3.1347,1.0442
0.4516,6.2268,0.3468,1.4811,0.3539,3.5483,1.7481,3.3878,3.1537,1.0442
0.4500,6.2621,0.3460,1.4800,0.3528,3.5500,1.7595,3.3872,3.1716,1.0445
0.4496,6.2976,0.3464,1.4852,0.3512,3.5491,1.7707,3.3852,3.1899,1.0449
0.4491,6.3420,0.3459,1.4854,0.3501,3.5500,1.7834,3.3852,3.2086,1.0449
0.4485,6.3843,0.3458,1.4862,0.3488,3.5482,1.7932,3.3814,3.2262,1.0455
0.4483,6.4200,0.3454,1.4869,0.3481,3.5508,1.8059,3.3795,3.2430,1.0432
0.4482,6.4614,0.3447,1.4869,0.3469,3.5500,1.8152,3.3775,3.2592,1.0439
0.4481,6.5120,0.3442,1.4869,0.3466,3.5512,1.8261,3.3730,3.2768,1.0422
0.4479,6.5537,0.3447,1.4873,0.3456,3.5491,1.8378,3.3756,3.2920,1.0435
0.4469,6.5932,0.3446,1.4877,0.3445,3.5491,1.8468,3.3679,3.3094,1.0452
0.4460,6.6317,0.3429,1.4888,0.3433,3.5508,1.8585,3.3666,3.3263,1.0429
0.4454,6.6783,0.3422,1.4901,0.3421,3.5504,1.8684,3.3685,3.3375,1.0445
0.4441,6.7216,0.3411,1.4910,0.3415,3.5491,1.8782,3.3666,3.3543,1.0425
0.4438,6.7718,0.3410,1.4912,0.3404,3.5487,1.8895,3.3653,3.3679,1.0445
0.4432,6.7936,0.3403,1.4931,0.3394,3.5495,1.8991,3.3615,3.3838,1.0425
0.4424,6.8430,0.3404,1.4936,0.3384,3.5504,1.9101,3.3628,3.3968,1.0445
0.4420,6.8764,0.3401,1.4947,0.3376,3.5504,1.9209,3.3608,3.4113,1.0442
0.4412,6.9307,0.3396,1.4955,0.3374,3.5495,1.9286,3.3583,3.4261,1.0432
0.4407,6.9620,0.3396,1.4955,0.3369,3.5495,1.9393,3.3583,3.4380,1.0452
0.4406,6.9968,0.3385,1.4968,0.3354,3.5495,1.9489,3.3551,3.4516,1.0430
0.4398,7.0457,0.3380,1.4974,0.3345,3.5487,1.9577,3.3570,3.4633,1.0432
0.4393,7.0842,0.3374,1.4987,0.3338,3.5504,1.9668,3.3551,3.4790,1.0432
0.4386,7.1346,0.3377,1.5000,0.3329,3.5482,1.9761,3.3525,3.4894,1.0429
0.4383,7.1557,0.3372,1.5013,0.3323,3.5487,1.9875,3.3500,3.5016,1.0429
0.4383,7.1957,0.3366,1.5015,0.3313,3.5483,1.9946,3.3519,3.5131,1.0435
0.4372,7.2417,0.3358,1.5019,0.3305,3.5487,2.0032,3.3474,3.5250,1.0422
0.4362,7.2772,0.3355,1.5026,0.3297,3.5474,2.0142,3.3461,3.5355,1.0432
0.4364,7.3235,0.3348,1.5026,0.3288,3.5457,2.0209,3.3436,3.5468,1.0419
0.4356,7.3484,0.3347,1.5043,0.3285,3.5478,2.0290,3.3423,3.5589,1.0429
0.4355,7.3842,0.3338,1.5056,0.3283,3.5470,2.0376,3.3397,3.5675,1.0419
0.4349,7.4260,0.3336,1.5067,0.3280,3.5470,2.0478,3.3397,3.5789,1.0409
0.4343,7.4643,0.3337,1.5079,0.3273,3.5444,2.0534,3.3384,3.5900,1.0412
0.4339,7.5063,0.3343,1.5088,0.3259,3.5440,2.0633,3.3352,3.6001,1.0422
0.4337,7.5376,0.3332,1.5094,0.3255,3.5436,2.0706,3.3340,3.6098,1.0415
0.4335,7.5678,0.3330,1.5092,0.3246,3.5423,2.0797,3.3320,3.6168,1.0425
0.4336,7.6101,0.3327,1.5099,0.3240,3.5423,2.0861,3.3346,3.6298,1.0395
0.4337,7.6416,0.3328,1.5094,0.3235,3.5406,2.0928,3.3308,3.6383,1.0417
0.4334,7.6914,0.3324,1.5105,0.3227,3.5410,2.1005,3.3288,3.6492,1.0409
0.4325,7.7695,0.3327,1.5139,0.3215,3.5453,2.1034,3.3327,3.6485,1.0440
