0,1,2,3,4,5,6,7,8,9
0.9918,0.9972,0.9973,0.9964,0.9926,0.9979,0.9834,0.9964,0.9817,0.9977
1.0701,1.0453,1.0523,1.0111,1.0572,1.0073,1.0314,1.0112,1.0026,1.0109
1.0066,1.3660,1.0005,1.0414,1.0160,1.0511,0.9917,1.0426,0.9679,1.0480
0.9521,1.7663,0.9602,1.0532,0.9803,1.1059,0.9706,1.0648,0.9527,1.0669
0.9242,2.1378,0.9350,1.0585,0.9628,1.1585,0.9654,1.0824,0.9496,1.0774
0.8983,2.4853,0.9110,1.0626,0.9485,1.2091,0.9651,1.0991,0.9514,1.0833
0.8732,2.7951,0.8874,1.0648,0.9342,1.2531,0.9654,1.1121,0.9536,1.0876
0.8491,3.0735,0.8656,1.0673,0.9204,1.2933,0.9662,1.1326,0.9560,1.0921
0.8258,3.3198,0.8444,1.0706,0.9076,1.3298,0.9666,1.1372,0.9598,1.0928
0.8053,3.5371,0.8261,1.0728,0.8949,1.3631,0.9688,1.1382,0.9626,1.0981
0.7868,3.7277,0.8075,1.0755,0.8839,1.3919,0.9694,1.1419,0.9662,1.0987
0.7688,3.8888,0.7907,1.0774,0.8727,1.4186,0.9701,1.1503,0.9706,1.1009
0.7523,4.0305,0.7747,1.0806,0.8623,1.4433,0.9711,1.1568,0.9736,1.1011
0.7369,4.1518,0.7596,1.0820,0.8524,1.4655,0.9740,1.1605,0.9769,1.1037
0.7229,4.2555,0.7456,1.0852,0.8428,1.4851,0.9759,1.1708,0.9818,1.1051
0.7101,4.3400,0.7333,1.0875,0.8337,1.5033,0.9767,1.1726,0.9854,1.1061
0.6978,4.4101,0.7215,1.0880,0.8253,1.5211,0.9767,1.1745,0.9900,1.1069
0.6870,4.4630,0.7092,1.0885,0.8174,1.5372,0.9785,1.1876,0.9933,1.1064
0.6772,4.5032,0.6993,1.0894,0.8099,1.5481,0.9801,1.1876,0.9976,1.1072
0.6675,4.5300,0.6886,1.0912,0.8031,1.5598,0.9813,1.1969,1.0018,1.1071
0.6587,4.5460,0.6796,1.0920,0.7964,1.5725,0.9841,1.1979,1.0053,1.1087
0.6513,4.5575,0.6712,1.0933,0.7902,1.5815,0.9852,1.2044,1.0098,1.1079
0.6435,4.5529,0.6633,1.0950,0.7847,1.5887,0.9865,1.2053,1.0139,1.1076
0.6380,4.5408,0.6570,1.0964,0.7795,1.5974,0.9882,1.2109,1.0185,1.1079
0.6311,4.5260,0.6492,1.0979,0.7741,1.6054,0.9907,1.2109,1.0225,1.1079
0.6254,4.5077,0.6433,1.0987,0.7689,1.6113,0.9916,1.2128,1.0266,1.1071
0.6206,4.4884,0.6365,1.0996,0.7646,1.6191,0.9930,1.2175,1.0316,1.1077
