0,1,2,3,4,5,6,7,8,9
0.9944,0.9900,0.9984,0.9962,0.9989,0.9937,0.9768,0.9928,0.9766,0.9990
1.0426,1.0057,1.0264,0.9990,1.0292,1.0028,1.0162,0.9930,1.0105,0.9998
0.9052,2.0010,0.8385,1.0418,0.8593,1.4113,1.0567,1.1276,1.0945,0.9878
0.6958,4.8763,0.6205,1.1090,0.6574,2.0434,1.0623,1.3897,1.1656,0.9706
0.5786,8.9499,0.5017,1.1595,0.5452,2.4506,1.0814,1.6148,1.2498,0.9558
0.5108,12.8551,0.4356,1.1968,0.4804,2.7093,1.1060,1.7870,1.3403,0.9475
0.4657,15.9698,0.3928,1.2261,0.4382,2.8892,1.1290,1.9205,1.4343,0.9410
0.4338,18.4183,0.3635,1.2482,0.4080,3.0198,1.1526,2.0237,1.5317,0.9373
0.4090,20.5300,0.3418,1.2663,0.3849,3.1230,1.1768,2.1079,1.6329,0.9336
0.3891,22.3719,0.3245,1.2801,0.3662,3.2090,1.2010,2.1745,1.7345,0.9289
0.3735,23.9416,0.3121,1.2918,0.3516,3.2739,1.2252,2.2294,1.8373,0.9272
0.3622,25.2403,0.3019,1.3032,0.3399,3.3269,1.2494,2.2756,1.9400,0.9248
0.3528,26.3059,0.2935,1.3115,0.3298,3.3670,1.2733,2.3108,2.0417,0.9234
0.3438,27.1901,0.2883,1.3221,0.3219,3.3977,1.2971,2.3382,2.1404,0.9225
0.3378,27.8811,0.2816,1.3282,0.3146,3.4246,1.3206,2.3647,2.2394,0.9209
0.3318,28.5885,0.2769,1.3339,0.3083,3.4514,1.3447,2.3878,2.3366,0.9195
0.3260,29.1781,0.2724,1.3381,0.3025,3.4724,1.3689,2.4031,2.4339,0.9186
0.3221,29.5870,0.2692,1.3441,0.2976,3.4870,1.3921,2.4171,2.5260,0.9183
0.3179,29.9780,0.2665,1.3495,0.2930,3.4995,1.4160,2.4304,2.6139,0.9190
0.3139,30.3057,0.2639,1.3542,0.2889,3.5096,1.4394,2.4423,2.7005,0.9177
0.3106,30.5591,0.2625,1.3583,0.2853,3.5226,1.4626,2.4488,2.7832,0.9169
0.3090,30.7794,0.2600,1.3604,0.2821,3.5268,1.4853,2.4531,2.8636,0.9168
0.3078,30.9873,0.2581,1.3639,0.2790,3.5297,1.5082,2.4582,2.9412,0.9169
0.3054,31.0696,0.2571,1.3668,0.2769,3.5318,1.5307,2.4618,3.0150,0.9178
0.3033,31.1599,0.2553,1.3701,0.2742,3.5365,1.5531,2.4665,3.0842,0.9161
0.3014,31.2964,0.2544,1.3733,0.2716,3.5407,1.5753,2.4694,3.1526,0.9172
0.3000,31.4336,0.2530,1.3772,0.2696,3.5454,1.5968,2.4723,3.2170,0.9164
0.2979,31.6259,0.2519,1.3790,0.2676,3.5487,1.6192,2.4734,3.2767,0.9166
0.2964,31.6104,0.2512,1.3810,0.2656,3.5483,1.6399,2.4763,3.3357,0.9164
0.2959,31.6182,0.2508,1.3846,0.2638,3.5475,1.6615,2.4760,3.3929,0.9166
0.2952,31.6879,0.2503,1.3856,0.2623,3.5487,1.6831,2.4767,3.4425,0.9173
0.2944,31.6957,0.2486,1.3869,0.2613,3.5513,1.7041,2.4782,3.4932,0.9155
0.2939,31.7267,0.2489,1.3881,0.2595,3.5475,1.7240,2.4760,3.5386,0.9173
0.2933,31.7345,0.2476,1.3903,0.2579,3.5454,1.7441,2.4742,3.5828,0.9164
0.2913,31.7735,0.2470,1.3921,0.2564,3.5509,1.7648,2.4745,3.6260,0.9162
0.2911,31.8282,0.2468,1.3939,0.2550,3.5475,1.7843,2.4734,3.6643,0.9178
0.2908,31.7813,0.2473,1.3953,0.2547,3.5420,1.8041,2.4716,3.6996,0.9179
0.2894,31.7190,0.2457,1.3978,0.2539,3.5382,1.8226,2.4691,3.7341,0.9174
0.2886,31.7423,0.2453,1.3986,0.2525,3.5407,1.8414,2.4662,3.7682,0.9172
0.2875,31.8282,0.2447,1.4005,0.2513,3.5449,1.8609,2.4676,3.8027,0.9168
0.2875,31.8908,0.2445,1.4022,0.2501,3.5441,1.8794,2.4658,3.8309,0.9182
0.2868,31.8673,0.2435,1.4052,0.2494,3.5411,1.8973,2.4651,3.8593,0.9174
0.2860,31.8674,0.2436,1.4067,0.2484,3.5373,1.9143,2.4611,3.8849,0.9175
0.2858,31.7813,0.2435,1.4074,0.2478,3.5318,1.9316,2.4571,3.9080,0.9170
0.2853,31.7423,0.2435,1.4083,0.2474,3.5293,1.9491,2.4553,3.9305,0.9177
0.2846,31.7034,0.2429,1.4092,0.2472,3.5268,1.9658,2.4517,3.9555,0.9182
0.2846,31.6801,0.2432,1.4107,0.2464,3.5226,1.9817,2.4502,3.9701,0.9194
0.2839,31.6336,0.2427,1.4130,0.2457,3.5217,1.9975,2.4499,3.9903,0.9173
0.2838,31.6336,0.2424,1.4137,0.2448,3.5200,2.0129,2.4484,4.0091,0.9186
0.2836,31.6181,0.2421,1.4139,0.2445,3.5184,2.0294,2.4473,4.0259,0.9190
0.2828,31.5642,0.2420,1.4154,0.2440,3.5121,2.0448,2.4423,4.0401,0.9185
0.2828,31.5027,0.2421,1.4156,0.2434,3.5100,2.0596,2.4423,4.0567,0.9190
0.2824,31.5180,0.2416,1.4156,0.2426,3.5108,2.0751,2.4408,4.0727,0.9191
0.2817,31.4184,0.2418,1.4168,0.2425,3.5062,2.0889,2.4340,4.0862,0.9191
0.2820,31.3419,0.2421,1.4176,0.2420,3.4974,2.1026,2.4300,4.0946,0.9194
0.2819,31.1977,0.2416,1.4183,0.2416,3.4962,2.1175,2.4268,4.1079,0.9191
0.2817,31.2127,0.2411,1.4196,0.2410,3.4987,2.1310,2.4246,4.1216,0.9185
0.2812,31.2582,0.2412,1.4206,0.2407,3.4978,2.1437,2.4232,4.1277,0.9191
0.2815,31.1222,0.2409,1.4216,0.2405,3.4899,2.1564,2.4207,4.1407,0.9187
0.2811,31.0997,0.2409,1.4221,0.2403,3.4878,2.1689,2.4185,4.1512,0.9195
0.2814,31.0696,0.2414,1.4232,0.2401,3.4828,2.1821,2.4142,4.1553,0.9203
0.2811,30.9947,0.2405,1.4239,0.2399,3.4795,2.1924,2.4139,4.1655,0.9196
0.2809,31.0396,0.2409,1.4247,0.2396,3.4832,2.2060,2.4114,4.1741,0.9203
0.2809,31.0321,0.2409,1.4256,0.2391,3.4816,2.2191,2.4096,4.1840,0.9196
0.2809,31.0246,0.2405,1.4272,0.2388,3.4799,2.2292,2.4067,4.1877,0.9196
0.2810,30.9947,0.2401,1.4279,0.2381,3.4762,2.2400,2.4049,4.1939,0.9200
0.2804,30.9873,0.2403,1.4289,0.2378,3.4737,2.2528,2.4017,4.2013,0.9201
0.2810,30.8758,0.2404,1.4296,0.2377,3.4679,2.2609,2.3974,4.2096,0.9207
0.2806,30.7867,0.2401,1.4301,0.2378,3.4608,2.2716,2.3946,4.2154,0.9199
0.2807,30.6982,0.2406,1.4305,0.2374,3.4563,2.2820,2.3928,4.2174,0.9215
0.2807,30.6761,0.2407,1.4309,0.2371,3.4551,2.2924,2.3903,4.2203,0.9222
