0,1,2,3,4,5,6,7,8,9
0.6356,1.8569,0.5474,1.0854,0.5969,1.4262,1.1503,1.1759,1.4733,0.7690
0.6349,1.8603,0.5462,1.0870,0.5958,1.4265,1.1517,1.1786,1.4782,0.7692
0.6328,1.8640,0.5452,1.0882,0.5954,1.4276,1.1520,1.1775,1.4828,0.7690
0.6324,1.8669,0.5450,1.0890,0.5952,1.4283,1.1522,1.1767,1.4873,0.7688
0.6314,1.8689,0.5443,1.0907,0.5938,1.4287,1.1548,1.1771,1.4924,0.7691
0.6313,1.8703,0.5438,1.0926,0.5926,1.4288,1.1561,1.1779,1.4969,0.7681
0.6305,1.8712,0.5429,1.0943,0.5919,1.4296,1.1568,1.1779,1.5000,0.7687
0.6297,1.8723,0.5422,1.0943,0.5906,1.4321,1.1570,1.1794,1.5048,0.7691
0.6292,1.8723,0.5414,1.0948,0.5891,1.4340,1.1574,1.1783,1.5087,0.7686
0.6284,1.8743,0.5408,1.0955,0.5876,1.4346,1.1584,1.1775,1.5136,0.7684
0.6282,1.8777,0.5399,1.0964,0.5870,1.4347,1.1587,1.1813,1.5181,0.7679
0.6284,1.8794,0.5386,1.0980,0.5864,1.4351,1.1603,1.1825,1.5227,0.7683
0.6277,1.8812,0.5371,1.0987,0.5853,1.4358,1.1616,1.1821,1.5270,0.7683
0.6274,1.8840,0.5371,1.1002,0.5847,1.4358,1.1623,1.1833,1.5310,0.7681
0.6266,1.8846,0.5360,1.1011,0.5839,1.4364,1.1632,1.1821,1.5361,0.7681
0.6252,1.8869,0.5359,1.1024,0.5836,1.4364,1.1642,1.1829,1.5397,0.7683
0.6256,1.8883,0.5355,1.1034,0.5827,1.4380,1.1657,1.1833,1.5447,0.7683
0.6247,1.8889,0.5342,1.1042,0.5815,1.4401,1.1670,1.1821,1.5489,0.7683
0.6242,1.8903,0.5335,1.1052,0.5806,1.4391,1.1678,1.1833,1.5531,0.7680
0.6236,1.8929,0.5329,1.1061,0.5804,1.4416,1.1690,1.1821,1.5590,0.7679
0.6231,1.8949,0.5326,1.1073,0.5793,1.4403,1.1695,1.1837,1.5614,0.7680
0.6224,1.8966,0.5308,1.1085,0.5782,1.4423,1.1717,1.1844,1.5656,0.7673
0.6223,1.8975,0.5324,1.1104,0.5774,1.4421,1.1729,1.1848,1.5693,0.7681
0.6220,1.8986,0.5306,1.1113,0.5764,1.4425,1.1730,1.1837,1.5733,0.7683
0.6220,1.9001,0.5302,1.1119,0.5759,1.4430,1.1757,1.1844,1.5793,0.7679
0.6214,1.8995,0.5298,1.1125,0.5748,1.4430,1.1768,1.1856,1.5825,0.7681
0.6211,1.9027,0.5290,1.1132,0.5745,1.4430,1.1771,1.1864,1.5890,0.7680
0.6211,1.9044,0.5283,1.1140,0.5739,1.4434,1.1782,1.1864,1.5916,0.7680
0.6210,1.9070,0.5278,1.1166,0.5730,1.4437,1.1784,1.1875,1.5950,0.7679
0.6210,1.9087,0.5277,1.1171,0.5719,1.4444,1.1795,1.1875,1.5987,0.7676
0.6208,1.9096,0.5275,1.1174,0.5714,1.4446,1.1807,1.1864,1.6029,0.7681
0.6206,1.9102,0.5271,1.1181,0.5713,1.4450,1.1828,1.1867,1.6070,0.7681
0.6204,1.9127,0.5271,1.1183,0.5703,1.4461,1.1837,1.1879,1.6123,0.7680
