0,1,2,3,4,5,6,7,8,9
0.4222,18.5323,0.3330,1.5902,0.3070,3.4237,1.4925,2.4229,2.5175,1.0281
0.4213,18.4326,0.3329,1.5912,0.3065,3.4221,1.5042,2.4248,2.5376,1.0283
0.4206,18.3108,0.3317,1.5935,0.3062,3.4221,1.5147,2.4296,2.5586,1.0283
0.4207,18.2044,0.3320,1.5953,0.3058,3.4192,1.5258,2.4339,2.5755,1.0286
0.4206,18.0876,0.3316,1.5969,0.3053,3.4184,1.5368,2.4381,2.5949,1.0268
0.4203,17.9640,0.3312,1.5990,0.3052,3.4208,1.5456,2.4387,2.6101,1.0273
0.4198,17.8115,0.3308,1.6000,0.3053,3.4221,1.5563,2.4430,2.6266,1.0276
0.4189,17.6851,0.3315,1.6019,0.3050,3.4229,1.5653,2.4460,2.6405,1.0276
0.4197,17.5919,0.3312,1.6023,0.3049,3.4241,1.5751,2.4473,2.6535,1.0268
0.4171,17.4467,0.3314,1.6053,0.3046,3.4225,1.5838,2.4460,2.6644,1.0276
0.4166,17.3059,0.3309,1.6068,0.3044,3.4168,1.5919,2.4473,2.6772,1.0276
0.4165,17.2026,0.3313,1.6080,0.3042,3.4115,1.6006,2.4491,2.6888,1.0268
0.4169,17.0723,0.3309,1.6093,0.3042,3.4082,1.6088,2.4515,2.6994,1.0276
0.4158,16.9585,0.3313,1.6101,0.3043,3.4078,1.6170,2.4503,2.7093,1.0247
0.4159,16.8283,0.3304,1.6103,0.3042,3.4054,1.6241,2.4503,2.7181,1.0257
0.4164,16.7588,0.3310,1.6115,0.3039,3.4005,1.6325,2.4509,2.7252,1.0262
0.4155,16.6088,0.3317,1.6130,0.3038,3.3924,1.6393,2.4491,2.7338,1.0260
0.4148,16.4995,0.3316,1.6165,0.3040,3.3859,1.6456,2.4491,2.7415,1.0260
0.4157,16.4078,0.3316,1.6175,0.3040,3.3843,1.6538,2.4485,2.7473,1.0257
0.4151,16.2766,0.3317,1.6181,0.3041,3.3823,1.6598,2.4491,2.7549,1.0246
0.4149,16.1609,0.3324,1.6183,0.3041,3.3863,1.6660,2.4454,2.7615,1.0244
0.4147,16.0603,0.3322,1.6183,0.3042,3.3892,1.6723,2.4442,2.7653,1.0249
0.4142,15.9583,0.3318,1.6183,0.3038,3.3863,1.6795,2.4430,2.7695,1.0250
0.4144,15.8344,0.3314,1.6185,0.3042,3.3787,1.6842,2.4424,2.7746,1.0252
0.4145,15.7277,0.3320,1.6202,0.3041,3.3706,1.6899,2.4393,2.7794,1.0241
0.4146,15.6331,0.3324,1.6206,0.3042,3.3594,1.6962,2.4369,2.7831,1.0244
0.4146,15.5172,0.3320,1.6212,0.3044,3.3506,1.7008,2.4357,2.7866,1.0239
0.4150,15.4289,0.3329,1.6216,0.3043,3.3430,1.7078,2.4357,2.7904,1.0241
0.4153,15.3259,0.3322,1.6229,0.3048,3.3446,1.7116,2.4321,2.7933,1.0238
0.4139,15.2089,0.3327,1.6239,0.3044,3.3378,1.7160,2.4302,2.7949,1.0241
0.4142,15.1080,0.3340,1.6241,0.3047,3.3259,1.7220,2.4254,2.7981,1.0242
0.4144,14.9974,0.3333,1.6254,0.3046,3.3195,1.7249,2.4248,2.8014,1.0233
0.4146,14.9195,0.3337,1.6262,0.3049,3.3136,1.7314,2.4236,2.8035,1.0244
0.4148,14.8191,0.3332,1.6268,0.3047,3.3053,1.7357,2.4229,2.8057,1.0234
0.4154,14.7363,0.3337,1.6268,0.3050,3.2994,1.7374,2.4223,2.8060,1.0223
0.4157,14.6459,0.3340,1.6276,0.3052,3.2955,1.7408,2.4223,2.8070,1.0218
0.4148,14.5441,0.3342,1.6276,0.3050,3.2951,1.7456,2.4223,2.8070,1.0215
0.4150,14.4593,0.3339,1.6287,0.3052,3.2927,1.7496,2.4223,2.8106,1.0222
0.4156,14.3712,0.3342,1.6305,0.3053,3.3002,1.7527,2.4193,2.8114,1.0220
0.4152,14.3056,0.3346,1.6295,0.3052,3.3049,1.7571,2.4199,2.8114,1.0215
0.4153,14.2169,0.3347,1.6310,0.3057,3.2982,1.7618,2.4157,2.8116,1.0207
0.4150,14.1386,0.3345,1.6312,0.3054,3.2892,1.7630,2.4060,2.8127,1.0209
0.4156,14.0571,0.3348,1.6326,0.3057,3.2802,1.7640,2.4017,2.8141,1.0218
0.4152,13.9934,0.3349,1.6332,0.3059,3.2763,1.7677,2.3981,2.8135,1.0212
0.4153,13.9283,0.3350,1.6337,0.3058,3.2700,1.7703,2.3981,2.8135,1.0217
0.4152,13.8389,0.3347,1.6339,0.3061,3.2626,1.7752,2.3963,2.8138,1.0206
0.4156,13.7597,0.3350,1.6341,0.3061,3.2556,1.7766,2.3920,2.8143,1.0207
0.4158,13.7073,0.3353,1.6349,0.3064,3.2517,1.7780,2.3939,2.8143,1.0217
0.4156,13.6328,0.3349,1.6347,0.3065,3.2440,1.7807,2.3848,2.8141,1.0207
0.4162,13.5552,0.3351,1.6351,0.3067,3.2385,1.7831,2.3818,2.8146,1.0204
0.4164,13.4873,0.3352,1.6353,0.3066,3.2327,1.7876,2.3800,2.8143,1.0202
0.4164,13.4180,0.3350,1.6366,0.3068,3.2300,1.7900,2.3751,2.8138,1.0206
0.4162,13.3619,0.3352,1.6376,0.3067,3.2246,1.7903,2.3739,2.8133,1.0202
0.4164,13.2900,0.3352,1.6378,0.3069,3.2193,1.7914,2.3745,2.8146,1.0193
0.4163,13.2150,0.3355,1.6391,0.3069,3.2147,1.7934,2.3727,2.8146,1.0202
0.4161,13.1405,0.3362,1.6395,0.3070,3.2116,1.7957,2.3649,2.8114,1.0212
0.4164,13.0825,0.3358,1.6403,0.3075,3.2081,1.7967,2.3619,2.8114,1.0201
0.4168,13.0160,0.3359,1.6403,0.3077,3.2035,1.7983,2.3606,2.8116,1.0204
0.4166,12.9551,0.3363,1.6412,0.3076,3.2001,1.8002,2.3594,2.8116,1.0196
0.4166,12.8844,0.3358,1.6418,0.3080,3.1970,1.8031,2.3546,2.8127,1.0198
0.4162,12.8397,0.3366,1.6414,0.3079,3.1913,1.8042,2.3486,2.8089,1.0204
0.4169,12.7545,0.3364,1.6428,0.3084,3.1875,1.8049,2.3498,2.8092,1.0193
0.4174,12.7054,0.3367,1.6428,0.3085,3.1856,1.8063,2.3462,2.8081,1.0190
0.4180,12.6314,0.3369,1.6428,0.3089,3.1833,1.8075,2.3432,2.8078,1.0194
0.4188,12.5746,0.3373,1.6428,0.3090,3.1780,1.8085,2.3378,2.8073,1.0190
0.4180,12.5364,0.3366,1.6430,0.3096,3.1738,1.8099,2.3384,2.8073,1.0180
0.4183,12.4571,0.3376,1.6430,0.3092,3.1700,1.8108,2.3318,2.8062,1.0194
0.4184,12.3964,0.3372,1.6430,0.3095,3.1644,1.8129,2.3318,2.8057,1.0183
0.4194,12.3329,0.3378,1.6437,0.3096,3.1591,1.8138,2.3288,2.8052,1.0185
0.4192,12.2762,0.3383,1.6430,0.3099,3.1553,1.8155,2.3258,2.8030,1.0198
0.4196,12.2215,0.3381,1.6437,0.3099,3.1504,1.8169,2.3258,2.8030,1.0186
0.4193,12.1576,0.3381,1.6437,0.3102,3.1466,1.8174,2.3258,2.8022,1.0188
0.4205,12.0956,0.3386,1.6435,0.3101,3.1395,1.8181,2.3258,2.8011,1.0185
0.4200,12.0545,0.3396,1.6445,0.3102,3.1357,1.8181,2.3258,2.8011,1.0183
0.4204,11.9854,0.3389,1.6462,0.3102,3.1335,1.8181,2.3258,2.7979,1.0183
0.4204,11.9246,0.3393,1.6464,0.3102,3.1294,1.8181,2.3222,2.7968,1.0183
0.4206,11.8673,0.3396,1.6466,0.3102,3.1264,1.8185,2.3186,2.7960,1.0191
0.4202,11.8119,0.3390,1.6468,0.3104,3.1226,1.8190,2.3102,2.7944,1.0177
0.4206,11.7629,0.3400,1.6476,0.3102,3.1185,1.8188,2.3072,2.7930,1.0183
0.4206,11.6914,0.3399,1.6476,0.3104,3.1156,1.8195,2.3042,2.7914,1.0183
0.4206,11.6430,0.3396,1.6487,0.3105,3.1126,1.8192,2.3018,2.7906,1.0174
0.4206,11.5814,0.3408,1.6489,0.3106,3.1092,1.8201,2.2988,2.7896,1.0188
0.4206,11.5277,0.3406,1.6497,0.3109,3.1062,1.8202,2.2976,2.7869,1.0183
0.4206,11.4625,0.3406,1.6502,0.3109,3.1007,1.8208,2.2922,2.7861,1.0172
