0,1,2,3,4,5,6,7,8,9
0.9929,0.9979,0.9988,0.9974,0.9967,0.9968,0.9831,0.9955,0.9819,0.9982
0.9925,1.4238,0.9683,1.0080,0.9435,1.3734,1.0149,1.1223,1.0163,1.0017
0.8500,3.5308,0.8164,1.0402,0.7653,2.6221,1.0085,1.6539,1.0479,1.0082
0.7365,6.7618,0.7040,1.0688,0.6504,3.4343,1.0097,2.1273,1.0816,1.0103
0.6579,10.3241,0.6236,1.0939,0.5780,3.9300,1.0171,2.4739,1.1210,1.0116
0.5990,13.4032,0.5645,1.1151,0.5278,4.2705,1.0263,2.7249,1.1603,1.0125
0.5562,15.8465,0.5201,1.1345,0.4916,4.5228,1.0330,2.9160,1.1987,1.0146
0.5228,17.6406,0.4856,1.1507,0.4647,4.7216,1.0395,3.0666,1.2369,1.0132
0.4982,18.9765,0.4590,1.1635,0.4438,4.8819,1.0482,3.1823,1.2770,1.0140
0.4776,19.9649,0.4376,1.1771,0.4271,5.0060,1.0544,3.2761,1.3156,1.0146
0.4614,20.7068,0.4194,1.1871,0.4137,5.1136,1.0630,3.3540,1.3537,1.0148
0.4475,21.2896,0.4046,1.1978,0.4020,5.2007,1.0705,3.4119,1.3915,1.0162
0.4361,21.7006,0.3923,1.2071,0.3919,5.2693,1.0771,3.4605,1.4287,1.0156
0.4263,22.0354,0.3814,1.2141,0.3837,5.3351,1.0850,3.5006,1.4654,1.0150
0.4180,22.2879,0.3717,1.2215,0.3766,5.3831,1.0919,3.5368,1.5022,1.0159
0.4106,22.4991,0.3648,1.2287,0.3703,5.4241,1.0991,3.5638,1.5383,1.0153
0.4046,22.6585,0.3575,1.2347,0.3646,5.4587,1.1064,3.5861,1.5753,1.0153
0.3995,22.7984,0.3514,1.2398,0.3595,5.4867,1.1133,3.5950,1.6112,1.0151
0.3939,22.8668,0.3464,1.2451,0.3549,5.5121,1.1204,3.6098,1.6461,1.0153
0.3893,22.9570,0.3418,1.2500,0.3506,5.5342,1.1286,3.6222,1.6800,1.0159
0.3865,23.0218,0.3368,1.2553,0.3470,5.5516,1.1349,3.6305,1.7134,1.0162
0.3820,23.0522,0.3335,1.2595,0.3436,5.5683,1.1416,3.6352,1.7473,1.0151
0.3784,23.0913,0.3299,1.2632,0.3402,5.5788,1.1493,3.6382,1.7818,1.0153
0.3753,23.0782,0.3268,1.2669,0.3377,5.5900,1.1558,3.6412,1.8146,1.0156
0.3729,23.0608,0.3242,1.2706,0.3346,5.5921,1.1625,3.6435,1.8477,1.0151
0.3704,23.0305,0.3225,1.2745,0.3320,5.5991,1.1701,3.6406,1.8779,1.0162
0.3679,22.9872,0.3200,1.2775,0.3297,5.6012,1.1766,3.6423,1.9104,1.0153
0.3663,22.9484,0.3177,1.2811,0.3277,5.6061,1.1836,3.6412,1.9408,1.0153
0.3641,22.8882,0.3164,1.2852,0.3256,5.6061,1.1918,3.6370,1.9712,1.0160
0.3628,22.8326,0.3140,1.2871,0.3240,5.6097,1.1969,3.6352,2.0010,1.0154
0.3615,22.7942,0.3124,1.2896,0.3221,5.6061,1.2032,3.6334,2.0316,1.0144
0.3604,22.7601,0.3113,1.2920,0.3205,5.6033,1.2112,3.6299,2.0598,1.0154
0.3581,22.6627,0.3110,1.2946,0.3188,5.6026,1.2173,3.6251,2.0881,1.0144
0.3567,22.5618,0.3093,1.2976,0.3176,5.5998,1.2235,3.6198,2.1169,1.0138
0.3557,22.4782,0.3079,1.2995,0.3165,5.5935,1.2302,3.6174,2.1435,1.0143
0.3545,22.4034,0.3067,1.3021,0.3151,5.5851,1.2374,3.6068,2.1711,1.0141
0.3534,22.2714,0.3061,1.3047,0.3137,5.5809,1.2434,3.6009,2.1956,1.0146
0.3528,22.1936,0.3059,1.3071,0.3126,5.5746,1.2505,3.5973,2.2223,1.0143
0.3517,22.1040,0.3045,1.3090,0.3114,5.5732,1.2569,3.5926,2.2475,1.0141
0.3504,21.9909,0.3038,1.3104,0.3105,5.5662,1.2630,3.5903,2.2727,1.0134
0.3500,21.8866,0.3035,1.3128,0.3099,5.5599,1.2695,3.5867,2.2966,1.0143
0.3495,21.7872,0.3026,1.3152,0.3090,5.5502,1.2764,3.5832,2.3208,1.0131
0.3491,21.6688,0.3020,1.3162,0.3082,5.5481,1.2829,3.5773,2.3447,1.0138
0.3486,21.5669,0.3019,1.3183,0.3070,5.5391,1.2886,3.5702,2.3659,1.0140
0.3487,21.4852,0.3010,1.3204,0.3062,5.5308,1.2950,3.5673,2.3879,1.0135
0.3482,21.3770,0.3011,1.3223,0.3054,5.5197,1.3012,3.5532,2.4099,1.0141
0.3472,21.2774,0.3006,1.3240,0.3049,5.5149,1.3067,3.5456,2.4317,1.0137
0.3471,21.1671,0.3006,1.3256,0.3040,5.5045,1.3132,3.5415,2.4532,1.0140
0.3464,21.0577,0.3004,1.3275,0.3032,5.4963,1.3197,3.5356,2.4734,1.0138
0.3458,20.9306,0.3002,1.3289,0.3028,5.4867,1.3255,3.5298,2.4929,1.0128
0.3452,20.8490,0.3000,1.3301,0.3025,5.4798,1.3316,3.5233,2.5118,1.0146
0.3454,20.7165,0.3004,1.3319,0.3022,5.4710,1.3372,3.5128,2.5300,1.0138
0.3448,20.6107,0.3000,1.3350,0.3017,5.4621,1.3439,3.5081,2.5494,1.0143
