0,1,2,3,4,5,6,7,8,9
0.5651,2.1321,0.4942,1.0176,0.5903,2.1470,1.0847,1.4562,1.2571,0.8543
0.5608,2.1550,0.4898,1.0190,0.5855,2.1672,1.0847,1.4687,1.2631,0.8542
0.5569,2.1758,0.4858,1.0232,0.5809,2.1851,1.0857,1.4750,1.2706,0.8533
0.5524,2.1920,0.4826,1.0256,0.5768,2.2022,1.0871,1.4892,1.2776,0.8517
0.5485,2.2102,0.4788,1.0289,0.5729,2.2218,1.0874,1.5026,1.2865,0.8515
0.5449,2.2277,0.4754,1.0302,0.5689,2.2345,1.0880,1.5176,1.2936,0.8510
0.5420,2.2394,0.4724,1.0313,0.5661,2.2499,1.0885,1.5247,1.2998,0.8511
0.5390,2.2519,0.4698,1.0338,0.5628,2.2670,1.0894,1.5358,1.3072,0.8507
0.5357,2.2691,0.4663,1.0369,0.5596,2.2814,1.0905,1.5389,1.3136,0.8496
0.5320,2.2856,0.4640,1.0395,0.5567,2.2924,1.0915,1.5445,1.3215,0.8503
0.5303,2.2990,0.4606,1.0415,0.5543,2.3087,1.0927,1.5540,1.3300,0.8496
0.5270,2.3037,0.4596,1.0449,0.5513,2.3232,1.0941,1.5666,1.3356,0.8507
0.5239,2.3144,0.4567,1.0470,0.5484,2.3337,1.0957,1.5730,1.3428,0.8509
0.5221,2.3259,0.4542,1.0496,0.5462,2.3458,1.0974,1.5881,1.3507,0.8502
0.5204,2.3330,0.4520,1.0518,0.5445,2.3595,1.0981,1.5944,1.3583,0.8507
0.5183,2.3430,0.4494,1.0523,0.5419,2.3717,1.0991,1.5984,1.3676,0.8507
0.5172,2.3549,0.4478,1.0540,0.5396,2.3819,1.1008,1.6143,1.3744,0.8515
0.5146,2.3629,0.4474,1.0566,0.5371,2.3913,1.1028,1.6215,1.3805,0.8517
0.5125,2.3681,0.4445,1.0581,0.5358,2.4029,1.1043,1.6294,1.3896,0.8517
0.5107,2.3737,0.4426,1.0597,0.5338,2.4152,1.1057,1.6358,1.3974,0.8515
0.5087,2.3813,0.4408,1.0618,0.5319,2.4269,1.1084,1.6541,1.4056,0.8520
0.5070,2.3882,0.4391,1.0638,0.5298,2.4338,1.1101,1.6605,1.4125,0.8525
0.5055,2.3946,0.4370,1.0649,0.5280,2.4429,1.1104,1.6629,1.4212,0.8518
0.5048,2.4030,0.4357,1.0681,0.5264,2.4537,1.1110,1.6629,1.4283,0.8529
0.5028,2.4099,0.4351,1.0692,0.5257,2.4639,1.1124,1.6645,1.4377,0.8532
0.5011,2.4167,0.4337,1.0712,0.5235,2.4715,1.1143,1.6685,1.4446,0.8547
0.4991,2.4248,0.4318,1.0732,0.5223,2.4834,1.1163,1.6741,1.4527,0.8548
0.4979,2.4272,0.4300,1.0746,0.5202,2.4880,1.1181,1.6805,1.4620,0.8548
0.4967,2.4317,0.4288,1.0752,0.5186,2.4973,1.1198,1.6885,1.4706,0.8536
0.4954,2.4382,0.4276,1.0765,0.5171,2.5056,1.1214,1.6973,1.4794,0.8544
0.4943,2.4422,0.4255,1.0782,0.5161,2.5133,1.1237,1.6989,1.4867,0.8543
0.4930,2.4471,0.4248,1.0792,0.5157,2.5239,1.1260,1.7093,1.4937,0.8559
0.4922,2.4573,0.4238,1.0814,0.5137,2.5330,1.1275,1.7190,1.5028,0.8565
0.4917,2.4626,0.4235,1.0828,0.5124,2.5380,1.1285,1.7230,1.5115,0.8568
0.4899,2.4670,0.4226,1.0841,0.5107,2.5444,1.1311,1.7270,1.5199,0.8569
0.4885,2.4728,0.4205,1.0861,0.5094,2.5505,1.1325,1.7318,1.5275,0.8568
0.4874,2.4809,0.4196,1.0867,0.5087,2.5606,1.1337,1.7334,1.5360,0.8590
0.4862,2.4936,0.4176,1.0890,0.5069,2.5707,1.1350,1.7431,1.5433,0.8579
0.4856,2.4944,0.4172,1.0916,0.5063,2.5775,1.1379,1.7575,1.5530,0.8585
0.4844,2.4965,0.4160,1.0922,0.5058,2.5840,1.1392,1.7583,1.5604,0.8588
0.4830,2.5018,0.4146,1.0935,0.5042,2.5918,1.1408,1.7608,1.5692,0.8590
0.4826,2.5067,0.4137,1.0965,0.5030,2.5959,1.1439,1.7785,1.5783,0.8590
0.4816,2.5137,0.4129,1.0971,0.5016,2.6051,1.1464,1.7874,1.5876,0.8592
0.4806,2.5240,0.4117,1.0980,0.5004,2.6130,1.1480,1.7898,1.5945,0.8596
0.4798,2.5273,0.4116,1.0983,0.4994,2.6188,1.1504,1.7914,1.6022,0.8612
0.4795,2.5339,0.4105,1.0994,0.4988,2.6291,1.1519,1.7914,1.6128,0.8612
0.4792,2.5385,0.4096,1.1002,0.4978,2.6329,1.1559,1.7914,1.6208,0.8616
0.4783,2.5422,0.4084,1.1013,0.4972,2.6429,1.1567,1.7930,1.6304,0.8609
0.4770,2.5500,0.4073,1.1028,0.4964,2.6467,1.1576,1.7962,1.6384,0.8610
0.4763,2.5575,0.4064,1.1035,0.4951,2.6480,1.1603,1.8019,1.6462,0.8612
0.4751,2.5592,0.4056,1.1047,0.4944,2.6532,1.1619,1.8059,1.6561,0.8618
0.4744,2.5608,0.4051,1.1056,0.4935,2.6591,1.1639,1.8140,1.6654,0.8624
0.4737,2.5658,0.4041,1.1069,0.4924,2.6650,1.1666,1.8172,1.6735,0.8624
0.4727,2.5704,0.4032,1.1078,0.4918,2.6716,1.1682,1.8213,1.6825,0.8627
0.4723,2.5758,0.4024,1.1086,0.4903,2.6776,1.1725,1.8213,1.6911,0.8624
0.4716,2.5804,0.4016,1.1097,0.4895,2.6849,1.1741,1.8326,1.7005,0.8623
0.4711,2.5849,0.4009,1.1114,0.4886,2.6884,1.1759,1.8342,1.7088,0.8635
0.4703,2.5916,0.4004,1.1126,0.4877,2.6989,1.1799,1.8423,1.7175,0.8635
0.4695,2.5987,0.3996,1.1138,0.4874,2.7024,1.1803,1.8488,1.7266,0.8631
0.4692,2.6033,0.3996,1.1146,0.4872,2.7038,1.1817,1.8512,1.7351,0.8638
0.4682,2.6067,0.3994,1.1154,0.4860,2.7083,1.1843,1.8537,1.7440,0.8647
0.4679,2.6117,0.3984,1.1157,0.4854,2.7147,1.1864,1.8561,1.7527,0.8653
0.4674,2.6226,0.3977,1.1174,0.4846,2.7182,1.1893,1.8577,1.7610,0.8660
0.4669,2.6264,0.3965,1.1185,0.4840,2.7263,1.1913,1.8634,1.7702,0.8653
0.4668,2.6272,0.3955,1.1199,0.4829,2.7302,1.1927,1.8699,1.7790,0.8657
0.4668,2.6310,0.3947,1.1205,0.4821,2.7355,1.1980,1.8788,1.7870,0.8658
0.4664,2.6377,0.3944,1.1214,0.4812,2.7408,1.1988,1.8789,1.7956,0.8661
0.4658,2.6419,0.3934,1.1214,0.4806,2.7451,1.2033,1.8845,1.8062,0.8658
0.4640,2.6466,0.3934,1.1215,0.4799,2.7518,1.2042,1.8878,1.8143,0.8665
0.4639,2.6546,0.3928,1.1232,0.4792,2.7582,1.2051,1.8886,1.8229,0.8675
0.4632,2.6584,0.3910,1.1239,0.4783,2.7596,1.2072,1.8959,1.8310,0.8671
0.4626,2.6656,0.3912,1.1252,0.4780,2.7635,1.2100,1.9041,1.8391,0.8678
0.4619,2.6694,0.3905,1.1264,0.4778,2.7682,1.2123,1.9098,1.8470,0.8681
0.4617,2.6732,0.3897,1.1270,0.4775,2.7725,1.2153,1.9187,1.8585,0.8687
0.4608,2.6762,0.3892,1.1272,0.4765,2.7757,1.2177,1.9155,1.8680,0.8687
0.4604,2.6813,0.3890,1.1282,0.4756,2.7800,1.2213,1.9212,1.8749,0.8686
0.4602,2.6936,0.3879,1.1285,0.4750,2.7843,1.2231,1.9212,1.8837,0.8681
0.4596,2.6936,0.3879,1.1298,0.4739,2.7907,1.2258,1.9212,1.8919,0.8687
0.4591,2.6953,0.3878,1.1304,0.4733,2.7961,1.2283,1.9212,1.9002,0.8696
0.4589,2.6983,0.3873,1.1307,0.4726,2.8001,1.2295,1.9236,1.9098,0.8682
0.4583,2.7038,0.3874,1.1323,0.4718,2.8037,1.2325,1.9269,1.9178,0.8705
0.4578,2.7111,0.3855,1.1331,0.4718,2.8120,1.2346,1.9318,1.9264,0.8692
0.4569,2.7149,0.3854,1.1335,0.4710,2.8149,1.2372,1.9342,1.9355,0.8708
0.4568,2.7239,0.3842,1.1346,0.4703,2.8170,1.2396,1.9359,1.9436,0.8708
0.4564,2.7265,0.3840,1.1362,0.4694,2.8192,1.2427,1.9408,1.9527,0.8717
0.4560,2.7320,0.3836,1.1380,0.4691,2.8225,1.2460,1.9440,1.9600,0.8710
0.4553,2.7363,0.3828,1.1387,0.4688,2.8275,1.2486,1.9481,1.9703,0.8710
0.4550,2.7385,0.3822,1.1390,0.4685,2.8304,1.2521,1.9530,1.9779,0.8717
0.4550,2.7449,0.3820,1.1390,0.4683,2.8333,1.2526,1.9538,1.9882,0.8714
0.4547,2.7505,0.3812,1.1392,0.4673,2.8391,1.2547,1.9587,1.9945,0.8711
0.4544,2.7604,0.3811,1.1401,0.4664,2.8446,1.2580,1.9604,2.0011,0.8723
0.4544,2.7625,0.3807,1.1431,0.4661,2.8508,1.2603,1.9653,2.0099,0.8735
0.4543,2.7664,0.3802,1.1447,0.4657,2.8559,1.2619,1.9735,2.0194,0.8722
0.4542,2.7664,0.3797,1.1448,0.4645,2.8592,1.2658,1.9735,2.0282,0.8736
0.4540,2.7690,0.3791,1.1451,0.4639,2.8596,1.2699,1.9784,2.0368,0.8732
0.4536,2.7694,0.3788,1.1451,0.4636,2.8639,1.2719,1.9808,2.0458,0.8726
0.4530,2.7768,0.3783,1.1451,0.4631,2.8698,1.2750,1.9833,2.0512,0.8737
0.4513,2.7950,0.3774,1.1456,0.4623,2.8746,1.2763,1.9899,2.0555,0.8750
