0,1,2,3,4,5,6,7,8,9
0.9946,0.9963,1.0001,0.9972,0.9978,0.9940,0.9788,0.9952,0.9751,0.9967
1.0397,0.9997,1.0320,1.0005,1.0284,0.9982,1.0094,0.9972,0.9967,0.9991
0.9865,1.3161,0.9399,1.0246,0.8875,1.4427,1.0271,1.1532,1.0363,1.0048
0.8456,1.9847,0.7677,1.0607,0.6893,2.2962,1.0112,1.5011,1.0649,1.0060
0.7519,2.6902,0.6586,1.0913,0.5828,2.8744,1.0137,1.7999,1.0995,1.0062
0.6843,3.3331,0.5872,1.1173,0.5213,3.2534,1.0216,2.0319,1.1383,1.0060
0.6325,3.8908,0.5351,1.1391,0.4813,3.5198,1.0297,2.2158,1.1769,1.0063
0.5921,4.3542,0.4971,1.1588,0.4532,3.7168,1.0374,2.3617,1.2140,1.0069
0.5614,4.7413,0.4681,1.1747,0.4321,3.8732,1.0460,2.4800,1.2510,1.0068
0.5371,5.0640,0.4453,1.1887,0.4162,4.0051,1.0527,2.5824,1.2869,1.0069
0.5171,5.3343,0.4269,1.2032,0.4036,4.1131,1.0612,2.6708,1.3248,1.0065
0.5016,5.5552,0.4133,1.2136,0.3933,4.1969,1.0690,2.7405,1.3594,1.0089
0.4873,5.7418,0.3998,1.2231,0.3848,4.2734,1.0756,2.8104,1.3949,1.0084
0.4765,5.8953,0.3903,1.2333,0.3778,4.3357,1.0839,2.8607,1.4298,1.0084
0.4662,6.0052,0.3814,1.2401,0.3718,4.3869,1.0913,2.9113,1.4632,1.0074
0.4583,6.0853,0.3744,1.2481,0.3664,4.4350,1.0988,2.9478,1.4962,1.0089
0.4508,6.1386,0.3680,1.2565,0.3618,4.4793,1.1061,2.9905,1.5306,1.0074
0.4445,6.1713,0.3619,1.2637,0.3574,4.5155,1.1133,3.0219,1.5630,1.0084
0.4392,6.2004,0.3574,1.2675,0.3539,4.5481,1.1206,3.0486,1.5948,1.0090
0.4339,6.2051,0.3532,1.2728,0.3506,4.5684,1.1279,3.0732,1.6264,1.0089
0.4297,6.2075,0.3491,1.2780,0.3475,4.5926,1.1350,3.0990,1.6572,1.0092
0.4250,6.2059,0.3466,1.2837,0.3450,4.6142,1.1430,3.1138,1.6880,1.0092
0.4214,6.1941,0.3435,1.2890,0.3424,4.6365,1.1494,3.1320,1.7194,1.0078
0.4182,6.1863,0.3401,1.2926,0.3397,4.6510,1.1565,3.1481,1.7470,1.0080
0.4148,6.1682,0.3375,1.2960,0.3380,4.6650,1.1643,3.1647,1.7765,1.0083
