0,1,2,3,4,5,6,7,8,9
1.0045,0.9929,1.0034,1.0016,1.0045,0.9989,0.9967,1.0008,0.9973,0.9983
1.0253,0.9911,1.0172,1.0026,1.0203,0.9993,1.0154,0.9972,1.0176,1.0001
0.8645,1.4057,0.8478,0.9865,0.8853,1.0685,1.0574,1.0197,1.1282,0.9570
0.6661,4.3670,0.6318,0.9993,0.7021,1.2944,1.0969,1.0860,1.2499,0.8892
0.5690,11.8937,0.5197,1.0334,0.5948,1.4953,1.1216,1.1233,1.3478,0.8570
0.5152,21.0421,0.4579,1.0639,0.5302,1.6369,1.1421,1.1571,1.4440,0.8403
0.4790,28.4386,0.4169,1.0886,0.4854,1.7441,1.1604,1.1762,1.5411,0.8281
0.4529,33.9355,0.3878,1.1079,0.4524,1.8244,1.1798,1.1939,1.6367,0.8207
0.4317,38.0186,0.3653,1.1219,0.4267,1.8895,1.1979,1.2108,1.7371,0.8138
0.4153,41.3052,0.3484,1.1342,0.4060,1.9432,1.2165,1.2234,1.8346,0.8110
0.4015,43.9876,0.3341,1.1427,0.3887,1.9886,1.2336,1.2264,1.9337,0.8062
0.3899,46.1559,0.3229,1.1511,0.3743,2.0286,1.2522,1.2278,2.0320,0.8022
0.3800,48.0670,0.3131,1.1583,0.3619,2.0645,1.2711,1.2315,2.1294,0.8006
0.3714,49.5935,0.3045,1.1620,0.3508,2.0973,1.2889,1.2404,2.2269,0.7968
0.3643,50.9209,0.2970,1.1661,0.3413,2.1247,1.3080,1.2486,2.3245,0.7943
0.3567,52.0133,0.2906,1.1699,0.3331,2.1519,1.3265,1.2552,2.4179,0.7934
0.3510,53.1730,0.2852,1.1736,0.3253,2.1778,1.3439,1.2619,2.5113,0.7921
0.3451,53.9082,0.2799,1.1778,0.3185,2.1996,1.3632,1.2767,2.6023,0.7912
0.3406,54.6876,0.2758,1.1797,0.3124,2.2207,1.3808,1.2805,2.6946,0.7901
0.3367,55.4096,0.2717,1.1830,0.3067,2.2389,1.3987,1.2842,2.7806,0.7903
0.3321,55.8035,0.2677,1.1845,0.3021,2.2577,1.4173,1.2871,2.8652,0.7903
0.3286,56.3906,0.2652,1.1854,0.2973,2.2748,1.4352,1.2983,2.9483,0.7891
0.3247,56.7166,0.2628,1.1877,0.2935,2.2867,1.4545,1.3050,3.0290,0.7904
0.3228,57.0190,0.2597,1.1886,0.2894,2.3004,1.4720,1.3095,3.1095,0.7885
0.3203,57.1018,0.2571,1.1900,0.2864,2.3134,1.4908,1.3147,3.1854,0.7888
0.3174,57.5176,0.2550,1.1915,0.2827,2.3250,1.5100,1.3177,3.2601,0.7896
0.3150,57.6301,0.2535,1.1922,0.2799,2.3356,1.5286,1.3184,3.3298,0.7885
0.3126,57.7994,0.2510,1.1931,0.2774,2.3493,1.5451,1.3393,3.4007,0.7884
0.3101,58.0548,0.2499,1.1953,0.2742,2.3597,1.5641,1.3393,3.4668,0.7894
0.3097,58.4564,0.2479,1.1951,0.2718,2.3696,1.5809,1.3445,3.5294,0.7901
0.3078,58.3415,0.2462,1.1965,0.2698,2.3795,1.5992,1.3453,3.5923,0.7903
0.3056,58.6296,0.2448,1.1969,0.2674,2.3872,1.6181,1.3453,3.6539,0.7901
0.3037,58.6009,0.2434,1.1971,0.2654,2.3951,1.6365,1.3453,3.7141,0.7900
0.3027,58.6302,0.2425,1.1980,0.2635,2.4012,1.6543,1.3467,3.7693,0.7897
0.3009,58.6591,0.2419,1.1998,0.2621,2.4095,1.6723,1.3467,3.8199,0.7918
0.2993,58.8040,0.2410,1.2013,0.2601,2.4164,1.6888,1.3512,3.8711,0.7913
0.2975,58.9794,0.2397,1.2006,0.2583,2.4233,1.7056,1.3557,3.9191,0.7923
0.2967,58.9794,0.2388,1.2021,0.2565,2.4297,1.7234,1.3594,3.9656,0.7923
0.2965,58.8335,0.2377,1.2027,0.2555,2.4378,1.7403,1.3639,4.0102,0.7932
0.2956,58.8922,0.2371,1.2027,0.2547,2.4430,1.7581,1.3662,4.0561,0.7944
0.2940,58.7750,0.2360,1.2027,0.2529,2.4471,1.7754,1.3699,4.0969,0.7941
0.2928,58.6878,0.2354,1.2028,0.2516,2.4527,1.7918,1.3729,4.1381,0.7946
0.2921,58.7165,0.2353,1.2036,0.2504,2.4553,1.8089,1.3744,4.1755,0.7954
0.2914,58.6876,0.2341,1.2030,0.2493,2.4600,1.8260,1.3759,4.2133,0.7957
0.2908,58.6873,0.2332,1.2036,0.2482,2.4635,1.8428,1.3789,4.2497,0.7956
0.2899,58.5427,0.2331,1.2048,0.2476,2.4665,1.8595,1.3804,4.2839,0.7957
0.2892,58.3703,0.2317,1.2047,0.2473,2.4706,1.8760,1.3871,4.3155,0.7951
0.2882,58.5143,0.2314,1.2063,0.2456,2.4750,1.8909,1.3872,4.3439,0.7981
0.2877,58.4277,0.2308,1.2071,0.2444,2.4830,1.9068,1.3946,4.3725,0.7969
0.2868,58.3700,0.2306,1.2077,0.2433,2.4868,1.9223,1.3976,4.3970,0.7996
0.2865,58.2260,0.2302,1.2080,0.2427,2.4916,1.9381,1.4014,4.4259,0.7991
0.2858,58.1407,0.2299,1.2082,0.2418,2.4946,1.9551,1.4036,4.4537,0.8008
0.2852,57.9126,0.2298,1.2086,0.2409,2.4969,1.9701,1.4044,4.4795,0.8003
0.2844,57.9121,0.2298,1.2082,0.2403,2.4996,1.9862,1.4029,4.5050,0.8011
0.2843,57.8273,0.2296,1.2089,0.2398,2.5014,2.0002,1.4044,4.5276,0.8003
0.2840,57.7710,0.2284,1.2089,0.2396,2.5053,2.0149,1.4051,4.5455,0.8015
0.2835,57.6019,0.2278,1.2088,0.2392,2.5071,2.0309,1.4059,4.5696,0.8015
0.2834,57.5458,0.2279,1.2089,0.2382,2.5077,2.0460,1.4097,4.5908,0.8025
0.2833,57.4341,0.2279,1.2089,0.2374,2.5113,2.0605,1.4059,4.6058,0.8024
0.2833,57.3229,0.2270,1.2089,0.2368,2.5128,2.0737,1.4112,4.6271,0.8030
0.2832,57.2120,0.2265,1.2089,0.2363,2.5155,2.0887,1.4179,4.6467,0.8027
0.2829,57.1010,0.2271,1.2096,0.2355,2.5164,2.1031,1.4187,4.6636,0.8040
0.2817,56.8542,0.2265,1.2092,0.2350,2.5194,2.1172,1.4172,4.6753,0.8040
0.2810,56.6617,0.2267,1.2089,0.2345,2.5209,2.1301,1.4224,4.6919,0.8046
0.2807,56.6073,0.2254,1.2089,0.2338,2.5224,2.1432,1.4277,4.7064,0.8052
0.2804,56.3370,0.2244,1.2099,0.2338,2.5263,2.1575,1.4262,4.7209,0.8053
0.2799,56.3906,0.2252,1.2100,0.2331,2.5260,2.1700,1.4299,4.7358,0.8077
0.2799,56.2562,0.2247,1.2105,0.2325,2.5293,2.1836,1.4315,4.7472,0.8082
0.2794,56.2024,0.2247,1.2102,0.2322,2.5296,2.1964,1.4315,4.7586,0.8085
0.2786,56.0424,0.2244,1.2108,0.2321,2.5326,2.2097,1.4322,4.7696,0.8088
0.2783,55.7768,0.2241,1.2111,0.2320,2.5341,2.2233,1.4322,4.7824,0.8096
0.2779,55.5658,0.2247,1.2112,0.2316,2.5350,2.2346,1.4322,4.7939,0.8105
0.2777,55.4869,0.2238,1.2114,0.2315,2.5372,2.2475,1.4345,4.8049,0.8093
0.2775,55.2787,0.2236,1.2115,0.2302,2.5381,2.2608,1.4360,4.8128,0.8105
0.2770,55.0465,0.2236,1.2114,0.2298,2.5390,2.2721,1.4345,4.8238,0.8093
0.2769,55.0207,0.2233,1.2122,0.2295,2.5384,2.2840,1.4367,4.8322,0.8102
0.2772,54.8143,0.2229,1.2120,0.2296,2.5396,2.2969,1.4375,4.8424,0.8105
0.2766,54.6610,0.2233,1.2118,0.2291,2.5387,2.3069,1.4352,4.8512,0.8105
0.2765,54.4832,0.2229,1.2126,0.2285,2.5408,2.3202,1.4375,4.8605,0.8105
0.2764,54.3319,0.2224,1.2128,0.2282,2.5411,2.3312,1.4375,4.8666,0.8111
0.2760,54.1562,0.2226,1.2134,0.2280,2.5444,2.3407,1.4375,4.8712,0.8114
0.2760,54.0566,0.2224,1.2137,0.2276,2.5453,2.3530,1.4443,4.8801,0.8111
0.2759,53.8576,0.2225,1.2140,0.2271,2.5478,2.3628,1.4443,4.8871,0.8116
0.2754,53.6601,0.2221,1.2138,0.2269,2.5490,2.3738,1.4420,4.8923,0.8116
0.2754,53.5614,0.2218,1.2149,0.2265,2.5493,2.3841,1.4518,4.8993,0.8114
0.2753,53.4390,0.2217,1.2151,0.2264,2.5502,2.3945,1.4495,4.9073,0.8119
0.2748,53.3415,0.2214,1.2151,0.2262,2.5484,2.4065,1.4548,4.9144,0.8122
0.2746,53.2208,0.2209,1.2152,0.2260,2.5496,2.4161,1.4578,4.9210,0.8120
0.2740,53.1486,0.2213,1.2157,0.2255,2.5499,2.4252,1.4548,4.9233,0.8132
0.2735,52.9556,0.2207,1.2161,0.2254,2.5514,2.4353,1.4578,4.9252,0.8138
0.2736,53.0521,0.2207,1.2171,0.2250,2.5554,2.4430,1.4623,4.9285,0.8151
0.2735,52.8121,0.2207,1.2175,0.2245,2.5575,2.4534,1.4646,4.9366,0.8150
0.2735,52.6452,0.2207,1.2181,0.2245,2.5548,2.4638,1.4646,4.9451,0.8163
0.2734,52.4790,0.2207,1.2181,0.2245,2.5542,2.4745,1.4631,4.9527,0.8165
0.2734,52.1972,0.2204,1.2180,0.2245,2.5529,2.4831,1.4638,4.9588,0.8151
0.2729,52.1041,0.2205,1.2183,0.2245,2.5526,2.4929,1.4638,4.9617,0.8165
0.2730,51.8266,0.2207,1.2175,0.2245,2.5523,2.5030,1.4638,4.9674,0.8157
0.2731,51.5962,0.2202,1.2180,0.2245,2.5529,2.5132,1.4646,4.9703,0.8159
0.2725,51.5502,0.2200,1.2189,0.2243,2.5542,2.5197,1.4646,4.9707,0.8169
0.2722,51.4592,0.2195,1.2191,0.2242,2.5557,2.5280,1.4646,4.9750,0.8169
0.2725,51.2781,0.2200,1.2189,0.2237,2.5535,2.5360,1.4654,4.9784,0.8178
0.2724,51.0978,0.2198,1.2197,0.2233,2.5548,2.5455,1.4654,4.9836,0.8166
0.2722,50.9859,0.2192,1.2192,0.2231,2.5554,2.5539,1.4654,4.9860,0.8171
0.2722,50.6959,0.2187,1.2195,0.2227,2.5563,2.5617,1.4654,4.9922,0.8165
0.2716,50.6959,0.2197,1.2198,0.2224,2.5548,2.5689,1.4654,4.9927,0.8187
0.2718,50.6516,0.2190,1.2206,0.2222,2.5566,2.5780,1.4654,4.9994,0.8181
0.2715,50.4755,0.2190,1.2206,0.2222,2.5572,2.5857,1.4654,5.0013,0.8183
0.2714,50.2134,0.2190,1.2206,0.2220,2.5566,2.5944,1.4654,5.0042,0.8187
0.2711,50.0183,0.2190,1.2207,0.2218,2.5554,2.6011,1.4654,5.0080,0.8193
0.2710,49.8674,0.2190,1.2214,0.2214,2.5554,2.6089,1.4654,5.0085,0.8196
0.2710,49.7388,0.2188,1.2211,0.2213,2.5557,2.6152,1.4654,5.0119,0.8195
0.2708,49.7174,0.2187,1.2214,0.2212,2.5563,2.6232,1.4654,5.0138,0.8199
0.2709,49.6535,0.2187,1.2215,0.2209,2.5572,2.6318,1.4654,5.0176,0.8192
0.2707,49.3788,0.2179,1.2220,0.2207,2.5563,2.6378,1.4654,5.0210,0.8192
0.2706,49.4214,0.2184,1.2217,0.2206,2.5575,2.6437,1.4654,5.0224,0.8205
0.2705,49.1899,0.2183,1.2221,0.2205,2.5578,2.6510,1.4654,5.0244,0.8207
0.2706,48.9390,0.2182,1.2232,0.2202,2.5581,2.6582,1.4654,5.0268,0.8208
0.2705,48.8766,0.2186,1.2235,0.2201,2.5578,2.6648,1.4654,5.0297,0.8214
0.2705,48.8354,0.2181,1.2240,0.2199,2.5593,2.6691,1.4654,5.0263,0.8216
0.2686,49.2536,0.2173,1.2271,0.2185,2.5799,2.6612,1.4729,4.9884,0.8287
