0,1,2,3,4,5,6,7,8,9
1.0112,0.9862,1.0117,0.9994,1.0126,0.9939,0.9931,0.9963,0.9846,1.0007
1.0108,1.0132,1.0055,0.9991,1.0069,1.0038,1.0019,1.0015,0.9965,0.9990
0.9423,1.3075,0.9254,0.9910,0.9271,1.0992,1.0211,1.0622,1.0462,0.9753
0.8731,1.8340,0.8451,0.9877,0.8517,1.2160,1.0420,1.1287,1.0962,0.9371
0.8156,2.4930,0.7811,0.9921,0.7923,1.3107,1.0557,1.1754,1.1332,0.9156
0.7696,3.2117,0.7280,1.0012,0.7455,1.3818,1.0657,1.2146,1.1637,0.9003
0.7335,3.9336,0.6876,1.0094,0.7082,1.4355,1.0756,1.2463,1.1901,0.8906
0.7048,4.6346,0.6528,1.0179,0.6780,1.4765,1.0831,1.2776,1.2152,0.8845
0.6817,5.2956,0.6260,1.0268,0.6525,1.5086,1.0897,1.2903,1.2386,0.8778
0.6619,5.9037,0.6014,1.0330,0.6313,1.5343,1.0977,1.3056,1.2620,0.8730
0.6450,6.4604,0.5835,1.0403,0.6131,1.5564,1.1033,1.3218,1.2839,0.8679
0.6325,6.9601,0.5671,1.0465,0.5984,1.5744,1.1088,1.3317,1.3045,0.8636
0.6207,7.3973,0.5532,1.0513,0.5843,1.5882,1.1157,1.3421,1.3257,0.8616
0.6118,7.7867,0.5417,1.0562,0.5733,1.6023,1.1214,1.3525,1.3461,0.8594
0.6009,8.1149,0.5304,1.0602,0.5623,1.6138,1.1267,1.3604,1.3662,0.8567
0.5932,8.4010,0.5218,1.0652,0.5531,1.6223,1.1326,1.3658,1.3858,0.8550
0.5864,8.6652,0.5131,1.0697,0.5450,1.6305,1.1385,1.3663,1.4044,0.8537
0.5792,8.8690,0.5072,1.0715,0.5372,1.6377,1.1432,1.3668,1.4231,0.8516
0.5744,9.0464,0.5010,1.0745,0.5304,1.6446,1.1492,1.3678,1.4422,0.8506
0.5694,9.1947,0.4943,1.0775,0.5244,1.6493,1.1550,1.3693,1.4605,0.8486
0.5633,9.3190,0.4889,1.0805,0.5186,1.6534,1.1604,1.3698,1.4786,0.8483
0.5587,9.3930,0.4863,1.0823,0.5140,1.6580,1.1644,1.3688,1.4960,0.8464
0.5554,9.4616,0.4817,1.0853,0.5090,1.6611,1.1702,1.3723,1.5132,0.8458
0.5527,9.5041,0.4776,1.0875,0.5046,1.6647,1.1754,1.3718,1.5310,0.8451
0.5486,9.5453,0.4735,1.0894,0.5014,1.6683,1.1809,1.3718,1.5479,0.8437
0.5446,9.5708,0.4700,1.0925,0.4973,1.6709,1.1857,1.3733,1.5639,0.8433
0.5420,9.5660,0.4677,1.0937,0.4936,1.6725,1.1903,1.3762,1.5818,0.8427
0.5391,9.5644,0.4657,1.0947,0.4904,1.6747,1.1956,1.3753,1.5980,0.8421
0.5360,9.5469,0.4641,1.0958,0.4880,1.6765,1.2020,1.3738,1.6137,0.8417
0.5348,9.5310,0.4610,1.0986,0.4842,1.6777,1.2057,1.3723,1.6294,0.8406
0.5338,9.5025,0.4591,1.1000,0.4821,1.6789,1.2109,1.3713,1.6451,0.8416
0.5305,9.4789,0.4571,1.1006,0.4788,1.6793,1.2166,1.3728,1.6603,0.8407
0.5282,9.4366,0.4543,1.1022,0.4768,1.6801,1.2221,1.3713,1.6752,0.8397
0.5258,9.4132,0.4533,1.1039,0.4757,1.6803,1.2260,1.3693,1.6907,0.8396
0.5240,9.3698,0.4510,1.1051,0.4729,1.6815,1.2320,1.3693,1.7044,0.8399
0.5222,9.3328,0.4487,1.1065,0.4703,1.6821,1.2372,1.3688,1.7195,0.8383
0.5204,9.3098,0.4479,1.1078,0.4685,1.6825,1.2422,1.3683,1.7323,0.8392
0.5176,9.2473,0.4469,1.1088,0.4661,1.6827,1.2457,1.3673,1.7477,0.8390
0.5168,9.1931,0.4462,1.1106,0.4646,1.6829,1.2507,1.3678,1.7607,0.8373
0.5156,9.1438,0.4447,1.1112,0.4636,1.6827,1.2556,1.3673,1.7749,0.8382
0.5146,9.0963,0.4437,1.1119,0.4630,1.6821,1.2608,1.3673,1.7877,0.8367
0.5143,9.0346,0.4420,1.1119,0.4609,1.6823,1.2651,1.3668,1.8012,0.8367
0.5137,8.9894,0.4426,1.1142,0.4592,1.6817,1.2695,1.3658,1.8142,0.8386
0.5126,8.9230,0.4396,1.1149,0.4574,1.6821,1.2746,1.3663,1.8270,0.8366
0.5097,8.8773,0.4391,1.1165,0.4566,1.6821,1.2805,1.3648,1.8420,0.8363
0.5089,8.8249,0.4389,1.1170,0.4552,1.6813,1.2852,1.3643,1.8526,0.8362
0.5075,8.7673,0.4377,1.1176,0.4535,1.6819,1.2884,1.3634,1.8654,0.8356
0.5067,8.7089,0.4372,1.1174,0.4524,1.6803,1.2933,1.3589,1.8779,0.8369
0.5061,8.6552,0.4360,1.1177,0.4516,1.6805,1.2987,1.3619,1.8881,0.8350
0.5047,8.6074,0.4358,1.1177,0.4506,1.6797,1.3032,1.3619,1.9004,0.8358
0.5043,8.5452,0.4354,1.1179,0.4502,1.6795,1.3076,1.3574,1.9115,0.8353
0.5037,8.4943,0.4343,1.1186,0.4493,1.6795,1.3111,1.3515,1.9212,0.8350
0.5026,8.4492,0.4337,1.1195,0.4484,1.6793,1.3157,1.3525,1.9326,0.8352
0.5012,8.4268,0.4322,1.1200,0.4471,1.6795,1.3210,1.3485,1.9444,0.8359
0.4999,8.3665,0.4319,1.1215,0.4457,1.6793,1.3257,1.3480,1.9523,0.8357
0.4989,8.3301,0.4320,1.1222,0.4448,1.6795,1.3301,1.3475,1.9647,0.8367
0.4983,8.2966,0.4311,1.1233,0.4439,1.6789,1.3337,1.3470,1.9762,0.8359
0.4969,8.2492,0.4303,1.1238,0.4432,1.6775,1.3386,1.3445,1.9850,0.8358
0.4960,8.2098,0.4303,1.1237,0.4427,1.6777,1.3433,1.3426,1.9941,0.8367
0.4953,8.1505,0.4299,1.1243,0.4415,1.6769,1.3484,1.3386,2.0055,0.8360
0.4947,8.1230,0.4296,1.1249,0.4406,1.6757,1.3525,1.3411,2.0160,0.8355
0.4945,8.0770,0.4285,1.1256,0.4400,1.6753,1.3561,1.3366,2.0238,0.8350
0.4945,8.0364,0.4279,1.1262,0.4391,1.6755,1.3602,1.3366,2.0343,0.8346
0.4943,7.9948,0.4279,1.1266,0.4385,1.6743,1.3656,1.3302,2.0446,0.8348
0.4932,7.9487,0.4274,1.1277,0.4378,1.6733,1.3708,1.3302,2.0520,0.8353
0.4932,7.9090,0.4274,1.1283,0.4377,1.6721,1.3749,1.3277,2.0609,0.8348
0.4922,7.8588,0.4277,1.1281,0.4372,1.6705,1.3786,1.3273,2.0701,0.8356
0.4911,7.8068,0.4275,1.1288,0.4368,1.6697,1.3831,1.3273,2.0788,0.8363
0.4914,7.7436,0.4272,1.1288,0.4367,1.6691,1.3874,1.3268,2.0874,0.8342
0.4895,7.7077,0.4269,1.1294,0.4363,1.6683,1.3917,1.3253,2.0950,0.8356
0.4896,7.6628,0.4269,1.1297,0.4362,1.6669,1.3965,1.3228,2.1044,0.8356
0.4891,7.6206,0.4271,1.1296,0.4352,1.6657,1.3998,1.3223,2.1127,0.8349
0.4888,7.5697,0.4268,1.1309,0.4351,1.6643,1.4039,1.3204,2.1221,0.8353
0.4887,7.5204,0.4269,1.1313,0.4342,1.6629,1.4083,1.3194,2.1266,0.8353
0.4880,7.4860,0.4262,1.1335,0.4339,1.6617,1.4135,1.3130,2.1348,0.8363
0.4875,7.4551,0.4271,1.1334,0.4334,1.6605,1.4180,1.3154,2.1416,0.8356
0.4865,7.4025,0.4261,1.1335,0.4326,1.6603,1.4212,1.3100,2.1493,0.8367
0.4866,7.3634,0.4256,1.1338,0.4327,1.6594,1.4250,1.3080,2.1581,0.8359
0.4864,7.3246,0.4261,1.1344,0.4318,1.6574,1.4286,1.3056,2.1627,0.8365
0.4850,7.2946,0.4252,1.1343,0.4322,1.6568,1.4334,1.3061,2.1698,0.8358
0.4848,7.2500,0.4264,1.1343,0.4310,1.6560,1.4377,1.3041,2.1762,0.8365
0.4848,7.2205,0.4239,1.1350,0.4309,1.6550,1.4425,1.3046,2.1844,0.8359
0.4844,7.1890,0.4245,1.1350,0.4305,1.6536,1.4451,1.3016,2.1920,0.8349
0.4844,7.1536,0.4245,1.1352,0.4302,1.6530,1.4490,1.2982,2.1966,0.8346
0.4837,7.1257,0.4241,1.1352,0.4299,1.6518,1.4533,1.2962,2.2017,0.8355
0.4835,7.0887,0.4240,1.1355,0.4297,1.6503,1.4574,1.2948,2.2073,0.8349
0.4832,7.0448,0.4242,1.1358,0.4291,1.6501,1.4618,1.2928,2.2140,0.8343
0.4816,7.0134,0.4241,1.1353,0.4291,1.6487,1.4660,1.2913,2.2216,0.8365
0.4819,6.9812,0.4229,1.1361,0.4286,1.6473,1.4694,1.2903,2.2277,0.8356
0.4811,6.9622,0.4245,1.1372,0.4280,1.6477,1.4731,1.2889,2.2321,0.8357
0.4801,6.9264,0.4226,1.1372,0.4278,1.6471,1.4767,1.2894,2.2372,0.8353
0.4809,6.9017,0.4230,1.1384,0.4279,1.6465,1.4809,1.2879,2.2419,0.8360
0.4802,6.8732,0.4236,1.1393,0.4274,1.6455,1.4850,1.2879,2.2475,0.8366
0.4800,6.8321,0.4236,1.1393,0.4271,1.6442,1.4886,1.2879,2.2527,0.8367
0.4793,6.8079,0.4225,1.1398,0.4269,1.6428,1.4922,1.2879,2.2574,0.8362
0.4790,6.7799,0.4220,1.1399,0.4267,1.6420,1.4950,1.2879,2.2628,0.8356
0.4786,6.7540,0.4214,1.1399,0.4263,1.6416,1.4985,1.2879,2.2685,0.8362
0.4781,6.7254,0.4220,1.1403,0.4263,1.6408,1.5018,1.2879,2.2718,0.8358
0.4780,6.7073,0.4207,1.1402,0.4259,1.6399,1.5056,1.2869,2.2760,0.8355
0.4776,6.6771,0.4210,1.1405,0.4260,1.6389,1.5099,1.2854,2.2810,0.8365
0.4771,6.6583,0.4215,1.1406,0.4254,1.6381,1.5151,1.2854,2.2855,0.8365
0.4775,6.6321,0.4217,1.1411,0.4254,1.6367,1.5175,1.2854,2.2914,0.8356
0.4771,6.6070,0.4209,1.1412,0.4250,1.6357,1.5209,1.2800,2.2952,0.8370
0.4768,6.5820,0.4212,1.1412,0.4249,1.6350,1.5245,1.2830,2.2986,0.8366
0.4763,6.5599,0.4204,1.1412,0.4246,1.6344,1.5279,1.2786,2.3029,0.8367
0.4764,6.5397,0.4204,1.1412,0.4246,1.6332,1.5311,1.2800,2.3074,0.8373
0.4755,6.5132,0.4186,1.1414,0.4246,1.6326,1.5347,1.2820,2.3095,0.8365
0.4757,6.4897,0.4194,1.1412,0.4245,1.6313,1.5390,1.2756,2.3138,0.8365
0.4753,6.4617,0.4204,1.1412,0.4244,1.6303,1.5416,1.2712,2.3181,0.8366
0.4754,6.4347,0.4199,1.1415,0.4243,1.6289,1.5448,1.2668,2.3215,0.8370
0.4749,6.4133,0.4204,1.1412,0.4242,1.6278,1.5483,1.2693,2.3256,0.8369
0.4750,6.3867,0.4202,1.1415,0.4241,1.6272,1.5521,1.2668,2.3289,0.8360
0.4752,6.3646,0.4191,1.1414,0.4241,1.6264,1.5556,1.2683,2.3340,0.8362
0.4749,6.3514,0.4202,1.1420,0.4240,1.6248,1.5593,1.2654,2.3371,0.8369
0.4749,6.3234,0.4198,1.1421,0.4239,1.6243,1.5621,1.2644,2.3415,0.8372
0.4748,6.2963,0.4192,1.1418,0.4238,1.6229,1.5654,1.2639,2.3453,0.8360
0.4748,6.2790,0.4194,1.1427,0.4238,1.6225,1.5685,1.2634,2.3475,0.8365
0.4748,6.2574,0.4194,1.1423,0.4235,1.6215,1.5721,1.2619,2.3492,0.8367
0.4748,6.2385,0.4186,1.1432,0.4237,1.6204,1.5746,1.2580,2.3519,0.8358
0.4741,6.2644,0.4182,1.1446,0.4234,1.6225,1.5739,1.2619,2.3461,0.8390
