0,1,2,3,4,5,6,7,8,9
0.9969,0.9941,1.0029,0.9919,1.0013,0.9939,0.9747,0.9930,0.9718,0.9969
1.0552,0.9994,1.0446,0.9946,1.0424,0.9964,1.0136,0.9930,1.0013,0.9991
1.0170,1.2794,0.9694,1.0454,0.9338,1.0955,1.0330,1.0179,1.0497,0.9968
0.9054,1.8711,0.8411,1.1143,0.7786,1.3156,1.0278,1.0793,1.0909,0.9911
0.8310,2.5187,0.7543,1.1653,0.6857,1.5371,1.0407,1.1457,1.1428,0.9880
0.7711,3.1422,0.6880,1.2021,0.6219,1.7245,1.0582,1.2079,1.1994,0.9847
0.7200,3.7070,0.6355,1.2304,0.5748,1.8755,1.0755,1.2683,1.2580,0.9832
0.6785,4.2136,0.5937,1.2531,0.5383,1.9991,1.0920,1.3186,1.3157,0.9824
0.6445,4.6577,0.5594,1.2701,0.5103,2.1024,1.1095,1.3723,1.3734,0.9815
0.6168,5.0407,0.5319,1.2848,0.4876,2.1879,1.1260,1.4178,1.4313,0.9813
0.5942,5.3840,0.5090,1.2968,0.4688,2.2605,1.1426,1.4595,1.4882,0.9806
0.5751,5.6787,0.4892,1.3082,0.4532,2.3250,1.1592,1.5019,1.5455,0.9802
0.5584,5.9217,0.4728,1.3157,0.4401,2.3743,1.1753,1.5371,1.6023,0.9799
0.5442,6.1263,0.4593,1.3232,0.4293,2.4166,1.1918,1.5721,1.6573,0.9786
0.5322,6.2969,0.4475,1.3308,0.4198,2.4541,1.2077,1.6016,1.7112,0.9795
0.5222,6.4324,0.4378,1.3378,0.4115,2.4893,1.2234,1.6307,1.7652,0.9796
0.5122,6.5449,0.4284,1.3414,0.4039,2.5186,1.2391,1.6581,1.8175,0.9774
0.5045,6.6419,0.4207,1.3467,0.3974,2.5512,1.2549,1.6860,1.8679,0.9771
0.4976,6.7137,0.4135,1.3512,0.3915,2.5761,1.2697,1.7122,1.9184,0.9761
0.4919,6.7724,0.4080,1.3558,0.3857,2.5974,1.2851,1.7336,1.9682,0.9758
0.4862,6.8086,0.4022,1.3601,0.3813,2.6059,1.3007,1.7456,2.0155,0.9761
0.4808,6.8359,0.3975,1.3641,0.3769,2.6191,1.3152,1.7657,2.0621,0.9756
0.4766,6.8517,0.3945,1.3667,0.3731,2.6360,1.3294,1.7811,2.1068,0.9753
0.4730,6.8633,0.3903,1.3697,0.3692,2.6677,1.3444,1.8038,2.1509,0.9754
0.4684,6.8733,0.3861,1.3732,0.3662,2.6629,1.3581,1.8144,2.1947,0.9745
0.4651,6.8583,0.3826,1.3761,0.3631,2.6632,1.3720,1.8231,2.2360,0.9735
0.4620,6.8475,0.3812,1.3791,0.3604,2.6722,1.3862,1.8328,2.2758,0.9731
0.4602,6.8342,0.3783,1.3808,0.3578,2.6874,1.4003,1.8473,2.3146,0.9734
0.4581,6.8152,0.3760,1.3828,0.3560,2.7033,1.4135,1.8546,2.3519,0.9731
0.4550,6.7963,0.3746,1.3866,0.3533,2.7193,1.4275,1.8644,2.3884,0.9731
0.4530,6.7634,0.3730,1.3880,0.3512,2.7361,1.4406,1.8785,2.4230,0.9725
0.4506,6.7243,0.3711,1.3905,0.3497,2.7348,1.4531,1.8873,2.4553,0.9727
0.4492,6.6926,0.3700,1.3931,0.3485,2.7255,1.4657,1.8902,2.4880,0.9731
0.4477,6.6523,0.3687,1.3944,0.3465,2.7170,1.4793,1.8941,2.5181,0.9712
0.4464,6.6211,0.3680,1.3947,0.3449,2.6981,1.4910,1.8966,2.5493,0.9721
0.4454,6.5757,0.3670,1.3966,0.3437,2.7040,1.5036,1.9014,2.5767,0.9708
0.4451,6.5432,0.3664,1.3986,0.3423,2.6984,1.5151,1.9054,2.6028,0.9722
0.4437,6.5031,0.3657,1.3998,0.3416,2.6903,1.5274,1.9098,2.6299,0.9718
0.4425,6.4602,0.3647,1.4023,0.3409,2.6942,1.5391,1.9147,2.6535,0.9714
0.4415,6.4284,0.3636,1.4028,0.3399,2.7017,1.5508,1.9176,2.6771,0.9714
0.4402,6.3998,0.3632,1.4046,0.3388,2.7085,1.5615,1.9245,2.7013,0.9712
0.4395,6.3638,0.3629,1.4060,0.3373,2.7115,1.5727,1.9260,2.7216,0.9712
0.4385,6.3248,0.3624,1.4074,0.3369,2.7128,1.5835,1.9284,2.7436,0.9708
0.4383,6.2953,0.3618,1.4087,0.3362,2.7131,1.5945,1.9299,2.7637,0.9708
0.4378,6.2501,0.3613,1.4101,0.3355,2.7348,1.6051,1.9309,2.7815,0.9709
0.4369,6.2067,0.3615,1.4115,0.3348,2.7364,1.6166,1.9323,2.8004,0.9711
0.4363,6.1666,0.3614,1.4129,0.3343,2.7141,1.6261,1.9323,2.8166,0.9711
0.4363,6.1349,0.3613,1.4138,0.3336,2.7001,1.6363,1.9323,2.8323,0.9709
0.4355,6.1049,0.3611,1.4151,0.3334,2.7105,1.6464,1.9328,2.8486,0.9701
0.4348,6.0691,0.3608,1.4162,0.3331,2.7229,1.6548,1.9348,2.8639,0.9701
0.4340,6.0408,0.3604,1.4174,0.3329,2.7193,1.6655,1.9348,2.8768,0.9694
0.4339,6.0077,0.3605,1.4181,0.3327,2.7121,1.6745,1.9338,2.8920,0.9699
0.4339,5.9668,0.3600,1.4192,0.3325,2.7043,1.6824,1.9348,2.9023,0.9704
0.4337,5.9348,0.3604,1.4210,0.3324,2.6988,1.6923,1.9343,2.9145,0.9699
0.4334,5.8895,0.3605,1.4215,0.3322,2.6916,1.7014,1.9328,2.9263,0.9707
0.4337,5.8607,0.3604,1.4217,0.3322,2.6874,1.7086,1.9328,2.9372,0.9694
0.4334,5.8376,0.3607,1.4228,0.3316,2.6829,1.7180,1.9333,2.9460,0.9695
0.4330,5.8133,0.3608,1.4235,0.3314,2.6741,1.7264,1.9314,2.9567,0.9698
0.4328,5.7856,0.3607,1.4253,0.3314,2.6690,1.7337,1.9304,2.9647,0.9695
0.4326,5.7497,0.3610,1.4249,0.3311,2.6590,1.7428,1.9319,2.9758,0.9689
0.4326,5.7162,0.3610,1.4262,0.3313,2.6446,1.7505,1.9294,2.9817,0.9691
0.4326,5.6903,0.3610,1.4281,0.3310,2.6191,1.7579,1.9284,2.9892,0.9686
0.4325,5.6618,0.3613,1.4285,0.3308,2.6090,1.7652,1.9274,2.9963,0.9688
0.4327,5.6369,0.3614,1.4285,0.3307,2.6166,1.7733,1.9269,3.0044,0.9692
0.4326,5.6034,0.3618,1.4296,0.3311,2.6220,1.7808,1.9240,3.0093,0.9694
