0,1,2,3,4,5,6,7,8,9
0.3055,12.0975,0.2211,1.4201,0.2147,3.8797,1.4368,3.1128,2.8178,1.0120
0.3049,12.1952,0.2207,1.4221,0.2146,3.8773,1.4408,3.1114,2.8216,1.0114
0.3046,12.0758,0.2213,1.4228,0.2148,3.8791,1.4460,3.1110,2.8267,1.0123
0.3049,11.9515,0.2200,1.4228,0.2147,3.8791,1.4495,3.1114,2.8281,1.0097
0.3045,12.0226,0.2211,1.4237,0.2146,3.8773,1.4531,3.1087,2.8281,1.0118
0.3064,12.0236,0.2211,1.4237,0.2147,3.8773,1.4562,3.1096,2.8284,1.0108
0.3057,11.9743,0.2210,1.4244,0.2141,3.8761,1.4600,3.1074,2.8289,1.0114
0.3053,12.0709,0.2212,1.4244,0.2146,3.8755,1.4636,3.1083,2.8308,1.0112
0.3055,12.0008,0.2216,1.4244,0.2144,3.8750,1.4679,3.1070,2.8322,1.0111
0.3054,11.9524,0.2210,1.4248,0.2143,3.8714,1.4712,3.1070,2.8335,1.0109
0.3063,11.9771,0.2210,1.4250,0.2144,3.8702,1.4749,3.1061,2.8355,1.0109
0.3064,11.9506,0.2214,1.4264,0.2148,3.8667,1.4775,3.1038,2.8355,1.0109
0.3058,11.9515,0.2218,1.4268,0.2144,3.8696,1.4803,3.1025,2.8374,1.0112
0.3061,11.9989,0.2220,1.4277,0.2149,3.8643,1.4834,3.1011,2.8379,1.0106
0.3057,11.9051,0.2214,1.4279,0.2147,3.8585,1.4864,3.0989,2.8393,1.0108
0.3066,11.9032,0.2220,1.4284,0.2146,3.8532,1.4894,3.0985,2.8390,1.0118
0.3058,11.8567,0.2225,1.4295,0.2147,3.8537,1.4928,3.0976,2.8398,1.0115
0.3070,11.9032,0.2209,1.4299,0.2147,3.8555,1.4963,3.1002,2.8406,1.0100
0.3063,11.8795,0.2221,1.4304,0.2149,3.8514,1.4987,3.0980,2.8412,1.0105
0.3061,11.8795,0.2217,1.4304,0.2148,3.8485,1.5013,3.0976,2.8398,1.0103
0.3067,11.8331,0.2221,1.4313,0.2147,3.8455,1.5046,3.0940,2.8417,1.0106
0.3072,11.8576,0.2221,1.4313,0.2147,3.8426,1.5075,3.0931,2.8398,1.0106
0.3071,11.7883,0.2228,1.4319,0.2149,3.8444,1.5093,3.0962,2.8406,1.0108
0.3076,11.8577,0.2226,1.4326,0.2149,3.8409,1.5129,3.0958,2.8401,1.0103
0.3076,11.7191,0.2225,1.4324,0.2149,3.8391,1.5159,3.0953,2.8415,1.0105
0.3079,11.7866,0.2230,1.4331,0.2150,3.8327,1.5177,3.0931,2.8393,1.0108
0.3078,11.7638,0.2227,1.4339,0.2150,3.8350,1.5207,3.0926,2.8404,1.0102
0.3080,11.7866,0.2229,1.4346,0.2149,3.8304,1.5229,3.0909,2.8385,1.0114
0.3079,11.6734,0.2220,1.4342,0.2149,3.8309,1.5252,3.0922,2.8395,1.0099
0.3081,11.6304,0.2223,1.4350,0.2150,3.8304,1.5279,3.0922,2.8390,1.0102
0.3080,11.7207,0.2225,1.4353,0.2149,3.8280,1.5299,3.0886,2.8385,1.0108
0.3081,11.6963,0.2233,1.4362,0.2149,3.8292,1.5330,3.0877,2.8382,1.0109
0.3081,11.7199,0.2233,1.4366,0.2149,3.8269,1.5354,3.0877,2.8385,1.0111
0.3079,11.7866,0.2229,1.4370,0.2149,3.8263,1.5373,3.0882,2.8363,1.0106
0.3081,11.7410,0.2235,1.4373,0.2149,3.8228,1.5392,3.0864,2.8352,1.0109
0.3084,11.6751,0.2237,1.4379,0.2149,3.8217,1.5410,3.0868,2.8355,1.0120
0.3083,11.6954,0.2245,1.4371,0.2150,3.8153,1.5439,3.0837,2.8341,1.0114
0.3085,11.6743,0.2228,1.4379,0.2150,3.8136,1.5458,3.0855,2.8335,1.0112
0.3085,11.6742,0.2237,1.4381,0.2150,3.8112,1.5478,3.0846,2.8322,1.0106
0.3091,11.6085,0.2239,1.4382,0.2151,3.8072,1.5499,3.0837,2.8325,1.0106
0.3087,11.5864,0.2237,1.4384,0.2151,3.8043,1.5522,3.0837,2.8308,1.0094
0.3089,11.6051,0.2244,1.4388,0.2153,3.8043,1.5540,3.0828,2.8300,1.0111
0.3092,11.4750,0.2242,1.4395,0.2151,3.7997,1.5562,3.0824,2.8286,1.0106
0.3093,11.6067,0.2246,1.4402,0.2152,3.8003,1.5574,3.0828,2.8284,1.0112
0.3089,11.4286,0.2237,1.4399,0.2151,3.8009,1.5600,3.0824,2.8281,1.0105
0.3092,11.5384,0.2243,1.4402,0.2152,3.7945,1.5616,3.0824,2.8281,1.0121
0.3085,11.5375,0.2246,1.4415,0.2153,3.7917,1.5631,3.0810,2.8281,1.0111
0.3088,11.4498,0.2248,1.4417,0.2153,3.7911,1.5654,3.0815,2.8281,1.0120
