0,1,2,3,4,5,6,7,8,9
0.3434,24.6462,0.2745,1.3419,0.2549,3.5429,1.2912,2.7337,2.5315,1.0359
0.3432,24.5888,0.2734,1.3446,0.2553,3.5408,1.2947,2.7354,2.5374,1.0348
0.3425,24.5888,0.2745,1.3451,0.2551,3.5393,1.2978,2.7341,2.5422,1.0348
0.3428,24.4473,0.2736,1.3460,0.2551,3.5388,1.3006,2.7341,2.5486,1.0330
0.3430,24.4460,0.2744,1.3464,0.2554,3.5382,1.3044,2.7324,2.5545,1.0327
0.3429,24.5308,0.2750,1.3469,0.2550,3.5320,1.3080,2.7319,2.5584,1.0360
0.3429,24.3637,0.2743,1.3476,0.2553,3.5330,1.3116,2.7315,2.5636,1.0341
0.3432,24.2783,0.2753,1.3474,0.2552,3.5304,1.3153,2.7315,2.5673,1.0344
0.3435,24.3070,0.2754,1.3478,0.2554,3.5263,1.3174,2.7294,2.5722,1.0336
0.3439,24.3338,0.2753,1.3494,0.2555,3.5196,1.3200,2.7281,2.5751,1.0332
0.3437,24.2496,0.2754,1.3494,0.2553,3.5191,1.3238,2.7276,2.5774,1.0351
0.3441,24.2508,0.2761,1.3501,0.2555,3.5160,1.3265,2.7263,2.5813,1.0351
0.3439,24.1387,0.2757,1.3507,0.2554,3.5165,1.3294,2.7246,2.5841,1.0340
0.3439,24.1667,0.2760,1.3501,0.2555,3.5123,1.3328,2.7177,2.5870,1.0349
0.3441,24.1113,0.2758,1.3514,0.2555,3.5087,1.3362,2.7182,2.5903,1.0329
0.3441,24.0308,0.2759,1.3521,0.2556,3.5072,1.3382,2.7156,2.5942,1.0330
0.3432,24.1393,0.2765,1.3530,0.2556,3.5005,1.3417,2.7113,2.5955,1.0349
0.3439,24.0564,0.2761,1.3534,0.2557,3.5000,1.3442,2.7087,2.5977,1.0348
0.3435,23.9485,0.2761,1.3536,0.2556,3.4975,1.3467,2.7083,2.6000,1.0336
0.3435,23.8930,0.2760,1.3541,0.2556,3.4964,1.3495,2.7078,2.6027,1.0333
0.3448,23.8382,0.2762,1.3543,0.2560,3.4949,1.3524,2.7053,2.6030,1.0346
0.3443,23.9199,0.2762,1.3548,0.2557,3.4939,1.3552,2.7031,2.6040,1.0341
0.3443,23.8919,0.2766,1.3554,0.2558,3.4918,1.3583,2.7005,2.6052,1.0348
0.3458,23.7589,0.2759,1.3546,0.2561,3.4893,1.3605,2.6997,2.6082,1.0330
0.3467,23.7577,0.2765,1.3557,0.2562,3.4822,1.3627,2.6967,2.6082,1.0346
0.3458,23.7577,0.2765,1.3557,0.2567,3.4781,1.3655,2.6950,2.6102,1.0333
0.3469,23.7041,0.2770,1.3561,0.2566,3.4750,1.3680,2.6945,2.6112,1.0348
0.3465,23.7845,0.2770,1.3568,0.2567,3.4690,1.3706,2.6885,2.6107,1.0343
0.3473,23.6778,0.2770,1.3572,0.2569,3.4685,1.3735,2.6894,2.6120,1.0330
0.3469,23.6778,0.2775,1.3575,0.2569,3.4649,1.3755,2.6868,2.6112,1.0341
0.3471,23.6504,0.2771,1.3575,0.2571,3.4604,1.3785,2.6825,2.6122,1.0330
0.3477,23.5985,0.2772,1.3581,0.2575,3.4584,1.3805,2.6800,2.6125,1.0336
0.3474,23.5716,0.2774,1.3582,0.2579,3.4564,1.3823,2.6791,2.6127,1.0319
0.3482,23.5716,0.2775,1.3584,0.2577,3.4533,1.3843,2.6791,2.6132,1.0330
0.3477,23.5716,0.2774,1.3586,0.2578,3.4503,1.3867,2.6753,2.6127,1.0336
0.3484,23.5979,0.2778,1.3599,0.2580,3.4468,1.3886,2.6723,2.6112,1.0327
0.3484,23.5722,0.2779,1.3597,0.2581,3.4403,1.3907,2.6719,2.6125,1.0335
0.3481,23.4426,0.2781,1.3600,0.2580,3.4398,1.3938,2.6693,2.6115,1.0335
0.3484,23.3387,0.2782,1.3606,0.2580,3.4373,1.3958,2.6663,2.6105,1.0332
0.3482,23.3895,0.2786,1.3611,0.2581,3.4323,1.3973,2.6667,2.6100,1.0335
0.3484,23.3370,0.2784,1.3608,0.2581,3.4288,1.3997,2.6642,2.6090,1.0325
0.3484,23.3633,0.2785,1.3610,0.2584,3.4263,1.4014,2.6638,2.6095,1.0338
0.3484,23.0336,0.2781,1.3611,0.2582,3.4244,1.4035,2.6633,2.6095,1.0327
0.3484,23.0587,0.2782,1.3610,0.2586,3.4189,1.4055,2.6621,2.6085,1.0325
0.3484,23.1840,0.2789,1.3617,0.2584,3.4164,1.4065,2.6604,2.6072,1.0340
0.3484,22.9570,0.2789,1.3619,0.2590,3.4159,1.4084,2.6587,2.6067,1.0327
0.3484,23.0325,0.2793,1.3619,0.2586,3.4139,1.4109,2.6570,2.6047,1.0329
0.3485,22.9313,0.2790,1.3617,0.2590,3.4120,1.4124,2.6553,2.6037,1.0329
0.3486,22.9313,0.2794,1.3620,0.2590,3.4130,1.4150,2.6518,2.6025,1.0332
0.3488,22.8569,0.2803,1.3622,0.2594,3.4080,1.4168,2.6476,2.6020,1.0333
0.3488,22.8302,0.2796,1.3624,0.2593,3.4011,1.4183,2.6450,2.6025,1.0341
0.3485,22.8318,0.2804,1.3620,0.2594,3.3957,1.4200,2.6421,2.6007,1.0340
0.3488,22.6825,0.2797,1.3631,0.2600,3.3938,1.4221,2.6425,2.5992,1.0318
0.3485,22.6830,0.2802,1.3631,0.2601,3.3884,1.4243,2.6404,2.5980,1.0325
0.3489,22.6830,0.2806,1.3631,0.2599,3.3840,1.4247,2.6366,2.5965,1.0341
0.3489,22.6343,0.2813,1.3629,0.2598,3.3830,1.4258,2.6366,2.5967,1.0327
0.3490,22.7584,0.2817,1.3628,0.2604,3.3791,1.4272,2.6344,2.5950,1.0330
