0,1,2,3,4,5,6,7,8,9
1.0177,0.9926,1.0195,0.9988,1.0180,0.9944,0.9786,0.9931,0.9698,0.9997
1.0528,0.9898,1.0488,1.0020,1.0484,0.9846,0.9998,0.9919,0.9848,1.0020
1.0572,0.9866,1.0444,1.0058,1.0485,0.9420,1.0032,0.9895,0.9892,1.0010
1.0238,1.0225,1.0216,1.0183,1.0239,0.8988,0.9765,0.9943,0.9639,1.0117
0.9904,1.1933,0.9853,1.0660,0.9715,0.9205,0.9673,1.0159,0.9621,1.0249
0.9510,1.5071,0.9259,1.1241,0.9015,1.0904,0.9691,1.0774,0.9760,1.0334
0.9057,1.8018,0.8619,1.1695,0.8396,1.2789,0.9729,1.1368,0.9931,1.0391
0.8615,2.0633,0.8046,1.2039,0.7861,1.4360,0.9783,1.1978,1.0112,1.0424
0.8202,2.3049,0.7537,1.2327,0.7411,1.5521,0.9835,1.2531,1.0293,1.0444
0.7834,2.5308,0.7103,1.2574,0.7023,1.6214,0.9891,1.3025,1.0490,1.0464
0.7513,2.7400,0.6735,1.2792,0.6701,1.7688,0.9959,1.3571,1.0683,1.0469
0.7224,2.9320,0.6424,1.2984,0.6424,1.9633,1.0016,1.3989,1.0884,1.0487
0.6969,3.1110,0.6155,1.3161,0.6185,2.0597,1.0083,1.4447,1.1086,1.0510
0.6755,3.2769,0.5915,1.3313,0.5989,2.1173,1.0155,1.4862,1.1303,1.0502
0.6561,3.4249,0.5722,1.3455,0.5817,2.1949,1.0227,1.5184,1.1517,1.0516
0.6392,3.5649,0.5539,1.3587,0.5668,2.3177,1.0304,1.5571,1.1738,1.0520
0.6244,3.6887,0.5392,1.3706,0.5542,2.3413,1.0371,1.5870,1.1946,1.0528
0.6111,3.8059,0.5257,1.3789,0.5431,2.2411,1.0446,1.6151,1.2166,1.0541
0.5998,3.9120,0.5139,1.3894,0.5334,2.1876,1.0514,1.6452,1.2391,1.0526
0.5894,4.0031,0.5038,1.3988,0.5244,2.1524,1.0591,1.6747,1.2605,1.0548
0.5803,4.0937,0.4949,1.4054,0.5168,2.2474,1.0672,1.6908,1.2825,1.0545
0.5717,4.1735,0.4856,1.4119,0.5102,2.3313,1.0746,1.7089,1.3038,1.0545
0.5647,4.2464,0.4801,1.4195,0.5036,2.5128,1.0823,1.7315,1.3246,1.0551
0.5572,4.3137,0.4734,1.4270,0.4979,2.6218,1.0887,1.7489,1.3455,1.0548
0.5508,4.3729,0.4670,1.4335,0.4932,2.6375,1.0964,1.7677,1.3668,1.0550
0.5463,4.4250,0.4627,1.4366,0.4883,2.6032,1.1033,1.7898,1.3876,1.0550
0.5404,4.4753,0.4570,1.4415,0.4846,2.5795,1.1103,1.7950,1.4081,1.0543
0.5364,4.5176,0.4532,1.4468,0.4805,2.5683,1.1180,1.8074,1.4280,1.0551
0.5329,4.5573,0.4491,1.4511,0.4767,2.5699,1.1246,1.8198,1.4480,1.0546
0.5288,4.5979,0.4455,1.4564,0.4739,2.6152,1.1318,1.8361,1.4674,1.0535
0.5244,4.6226,0.4426,1.4606,0.4705,2.5818,1.1390,1.8466,1.4862,1.0555
0.5217,4.6509,0.4393,1.4653,0.4677,2.5873,1.1457,1.8590,1.5051,1.0543
0.5186,4.6804,0.4368,1.4663,0.4647,2.5241,1.1527,1.8708,1.5236,1.0540
0.5157,4.7020,0.4344,1.4691,0.4627,2.4506,1.1593,1.8761,1.5417,1.0551
0.5136,4.7231,0.4333,1.4730,0.4604,2.5478,1.1658,1.8932,1.5597,1.0540
0.5105,4.7365,0.4301,1.4750,0.4579,2.6808,1.1730,1.8984,1.5778,1.0536
0.5081,4.7542,0.4288,1.4784,0.4560,2.7371,1.1787,1.8991,1.5945,1.0545
0.5060,4.7701,0.4270,1.4818,0.4538,2.7384,1.1851,1.9024,1.6117,1.0543
0.5041,4.7813,0.4254,1.4852,0.4526,2.6927,1.1924,1.9076,1.6278,1.0553
0.5023,4.7926,0.4240,1.4878,0.4510,2.6824,1.1982,1.9149,1.6446,1.0545
0.5016,4.7961,0.4222,1.4896,0.4488,2.6884,1.2046,1.9195,1.6602,1.0540
0.4997,4.8045,0.4204,1.4926,0.4474,2.6920,1.2115,1.9261,1.6762,1.0528
0.4977,4.8074,0.4187,1.4954,0.4458,2.6930,1.2171,1.9307,1.6910,1.0526
0.4960,4.8098,0.4178,1.4976,0.4443,2.6787,1.2228,1.9346,1.7064,1.0530
0.4949,4.8098,0.4173,1.4978,0.4428,2.6824,1.2296,1.9426,1.7200,1.0530
0.4936,4.8098,0.4169,1.5000,0.4418,2.6937,1.2358,1.9498,1.7356,1.0528
0.4923,4.8110,0.4163,1.5018,0.4411,2.7018,1.2414,1.9512,1.7487,1.0531
0.4911,4.8074,0.4153,1.5030,0.4398,2.7289,1.2473,1.9518,1.7617,1.0531
0.4902,4.8068,0.4141,1.5046,0.4384,2.7554,1.2530,1.9518,1.7743,1.0536
0.4893,4.8039,0.4132,1.5077,0.4372,2.7415,1.2586,1.9545,1.7885,1.0526
0.4887,4.8009,0.4129,1.5085,0.4364,2.7128,1.2642,1.9578,1.7998,1.0521
0.4876,4.7991,0.4124,1.5105,0.4356,2.7459,1.2702,1.9617,1.8132,1.0515
0.4866,4.7956,0.4119,1.5117,0.4344,2.7584,1.2750,1.9637,1.8248,1.0526
0.4860,4.7944,0.4109,1.5135,0.4336,2.7340,1.2801,1.9690,1.8354,1.0516
0.4858,4.7920,0.4103,1.5143,0.4326,2.7168,1.2860,1.9704,1.8470,1.0525
0.4858,4.7819,0.4095,1.5168,0.4319,2.6771,1.2921,1.9704,1.8569,1.0518
0.4857,4.7772,0.4096,1.5188,0.4313,2.6437,1.2969,1.9743,1.8686,1.0518
0.4839,4.7713,0.4090,1.5200,0.4312,2.6985,1.3012,1.9770,1.8795,1.0511
0.4835,4.7677,0.4086,1.5218,0.4301,2.7469,1.3070,1.9776,1.8882,1.0515
