0,1,2,3,4,5,6,7,8,9
1.0363,0.9855,1.0386,0.9853,1.0368,0.9812,0.9822,0.9824,0.9686,0.9996
1.0577,1.1030,1.0344,1.0482,1.0230,1.0237,0.9973,1.0037,0.9804,1.0203
0.9673,1.4086,0.9269,1.1625,0.8861,1.1618,0.9766,1.0558,0.9925,1.0403
0.9028,1.7056,0.8394,1.2460,0.7871,1.3273,0.9759,1.1026,1.0175,1.0480
0.8528,1.9819,0.7687,1.3084,0.7159,1.4886,0.9841,1.1537,1.0470,1.0534
0.8058,2.2465,0.7090,1.3546,0.6602,1.6341,0.9932,1.2061,1.0796,1.0571
0.7646,2.4990,0.6606,1.3905,0.6151,1.7615,1.0034,1.2572,1.1138,1.0598
0.7282,2.7418,0.6194,1.4182,0.5789,1.8719,1.0142,1.3057,1.1503,1.0624
0.6975,2.9748,0.5853,1.4413,0.5495,1.9691,1.0256,1.3500,1.1884,1.0629
0.6708,3.1998,0.5568,1.4613,0.5259,2.0524,1.0380,1.3956,1.2271,1.0650
0.6480,3.4224,0.5327,1.4751,0.5056,2.1271,1.0501,1.4357,1.2660,1.0662
0.6270,3.6297,0.5130,1.4889,0.4889,2.1931,1.0627,1.4772,1.3057,1.0681
0.6092,3.8208,0.4953,1.4996,0.4751,2.2502,1.0753,1.5107,1.3464,1.0672
0.5944,4.0024,0.4803,1.5084,0.4628,2.3002,1.0880,1.5450,1.3874,1.0678
0.5803,4.1704,0.4679,1.5176,0.4524,2.3444,1.1014,1.5782,1.4278,1.0683
0.5689,4.3277,0.4567,1.5263,0.4435,2.3833,1.1140,1.6127,1.4683,1.0683
0.5583,4.4681,0.4467,1.5316,0.4351,2.4198,1.1276,1.6326,1.5084,1.0693
0.5483,4.6001,0.4380,1.5377,0.4280,2.4492,1.1402,1.6644,1.5485,1.0685
0.5405,4.7221,0.4315,1.5437,0.4214,2.4780,1.1531,1.6909,1.5873,1.0690
0.5327,4.8308,0.4243,1.5502,0.4161,2.5030,1.1662,1.7122,1.6275,1.0693
0.5254,4.9278,0.4189,1.5538,0.4109,2.5261,1.1795,1.7324,1.6655,1.0695
0.5202,5.0137,0.4134,1.5604,0.4061,2.5460,1.1917,1.7538,1.7032,1.0691
0.5141,5.0878,0.4086,1.5624,0.4019,2.5663,1.2043,1.7741,1.7408,1.0698
0.5089,5.1561,0.4053,1.5664,0.3985,2.5820,1.2167,1.7944,1.7776,1.0698
0.5056,5.2131,0.4017,1.5697,0.3945,2.5962,1.2292,1.8069,1.8141,1.0691
0.5011,5.2669,0.3981,1.5733,0.3914,2.6130,1.2418,1.8183,1.8485,1.0693
0.4970,5.3161,0.3940,1.5773,0.3885,2.6258,1.2543,1.8381,1.8834,1.0681
0.4929,5.3573,0.3918,1.5807,0.3861,2.6354,1.2666,1.8520,1.9169,1.0690
0.4898,5.3877,0.3895,1.5848,0.3832,2.6456,1.2785,1.8682,1.9497,1.0693
0.4879,5.4190,0.3887,1.5872,0.3808,2.6563,1.2908,1.8785,1.9811,1.0690
0.4854,5.4484,0.3859,1.5917,0.3787,2.6650,1.3022,1.8984,2.0129,1.0683
0.4817,5.4602,0.3836,1.5935,0.3778,2.6731,1.3140,1.9026,2.0424,1.0678
0.4793,5.4681,0.3823,1.5937,0.3753,2.6780,1.3255,1.9045,2.0704,1.0683
0.4774,5.4799,0.3810,1.5962,0.3734,2.6799,1.3372,1.9160,2.0993,1.0680
0.4745,5.4892,0.3797,1.5976,0.3718,2.6864,1.3478,1.9238,2.1262,1.0690
0.4735,5.5064,0.3774,1.6000,0.3702,2.6923,1.3587,1.9354,2.1520,1.0675
0.4726,5.5117,0.3776,1.6027,0.3687,2.6979,1.3700,1.9421,2.1772,1.0685
0.4716,5.5236,0.3755,1.6043,0.3675,2.7028,1.3808,1.9512,2.2021,1.0677
0.4694,5.5302,0.3751,1.6070,0.3670,2.7074,1.3906,1.9573,2.2268,1.0675
0.4671,5.5342,0.3734,1.6086,0.3653,2.7149,1.4018,1.9682,2.2501,1.0678
0.4662,5.5342,0.3729,1.6111,0.3639,2.7189,1.4118,1.9743,2.2720,1.0675
0.4647,5.5309,0.3727,1.6127,0.3629,2.7208,1.4226,1.9743,2.2928,1.0670
0.4637,5.5316,0.3727,1.6154,0.3617,2.7261,1.4323,1.9859,2.3143,1.0670
0.4624,5.5289,0.3723,1.6166,0.3606,2.7307,1.4426,1.9939,2.3341,1.0670
0.4613,5.5256,0.3723,1.6181,0.3596,2.7311,1.4519,1.9987,2.3528,1.0673
0.4604,5.5163,0.3695,1.6189,0.3587,2.7311,1.4618,1.9987,2.3702,1.0662
0.4596,5.5123,0.3703,1.6226,0.3578,2.7327,1.4712,2.0000,2.3880,1.0673
0.4588,5.5070,0.3695,1.6249,0.3575,2.7344,1.4799,2.0012,2.4048,1.0670
0.4578,5.4978,0.3694,1.6263,0.3573,2.7354,1.4897,2.0049,2.4210,1.0665
0.4572,5.4911,0.3691,1.6263,0.3573,2.7360,1.4977,2.0061,2.4366,1.0665
0.4570,5.4813,0.3676,1.6265,0.3563,2.7367,1.5071,2.0110,2.4530,1.0655
0.4565,5.4707,0.3686,1.6271,0.3554,2.7380,1.5156,2.0122,2.4650,1.0668
0.4564,5.4609,0.3674,1.6288,0.3547,2.7374,1.5238,2.0177,2.4794,1.0662
0.4564,5.4589,0.3672,1.6294,0.3542,2.7413,1.5330,2.0177,2.4920,1.0657
0.4562,5.4517,0.3675,1.6311,0.3536,2.7384,1.5405,2.0202,2.5040,1.0657
0.4552,5.4346,0.3671,1.6329,0.3529,2.7377,1.5494,2.0232,2.5163,1.0658
0.4554,5.4235,0.3665,1.6331,0.3527,2.7407,1.5575,2.0251,2.5279,1.0660
0.4546,5.4105,0.3662,1.6346,0.3523,2.7467,1.5654,2.0251,2.5390,1.0642
0.4530,5.4020,0.3657,1.6352,0.3520,2.7450,1.5728,2.0288,2.5488,1.0645
0.4534,5.3845,0.3660,1.6367,0.3515,2.7437,1.5812,2.0282,2.5590,1.0645
0.4532,5.3735,0.3655,1.6373,0.3511,2.7423,1.5871,2.0306,2.5691,1.0640
0.4523,5.3592,0.3658,1.6392,0.3509,2.7410,1.5957,2.0324,2.5775,1.0637
0.4524,5.3547,0.3660,1.6406,0.3504,2.7377,1.6029,2.0355,2.5864,1.0647
0.4522,5.3334,0.3655,1.6406,0.3501,2.7374,1.6090,2.0343,2.5951,1.0627
0.4519,5.3264,0.3657,1.6425,0.3497,2.7347,1.6164,2.0374,2.6023,1.0645
0.4518,5.3110,0.3654,1.6427,0.3494,2.7324,1.6223,2.0361,2.6095,1.0627
0.4515,5.2982,0.3652,1.6437,0.3492,2.7321,1.6303,2.0374,2.6165,1.0644
0.4516,5.2822,0.3649,1.6450,0.3489,2.7311,1.6346,2.0374,2.6218,1.0634
0.4511,5.2746,0.3655,1.6458,0.3487,2.7311,1.6412,2.0380,2.6291,1.0639
0.4500,5.2625,0.3652,1.6475,0.3486,2.7311,1.6469,2.0380,2.6351,1.0635
0.4497,5.2530,0.3650,1.6485,0.3483,2.7304,1.6543,2.0386,2.6404,1.0634
0.4503,5.2460,0.3648,1.6494,0.3481,2.7284,1.6589,2.0410,2.6473,1.0622
0.4506,5.2257,0.3652,1.6498,0.3478,2.7261,1.6645,2.0417,2.6534,1.0629
0.4500,5.2125,0.3653,1.6508,0.3478,2.7225,1.6709,2.0386,2.6577,1.0626
0.4499,5.1955,0.3657,1.6512,0.3477,2.7182,1.6751,2.0380,2.6638,1.0617
