0,1,2,3,4,5,6,7,8,9
0.6820,1.7997,0.5943,1.0616,0.6097,1.4865,1.0936,1.2412,1.2671,0.8840
0.6785,1.8182,0.5911,1.0636,0.6076,1.4883,1.0942,1.2446,1.2720,0.8840
0.6755,1.8320,0.5883,1.0664,0.6039,1.4922,1.0960,1.2431,1.2778,0.8848
0.6730,1.8494,0.5844,1.0698,0.6008,1.4946,1.0969,1.2489,1.2827,0.8862
0.6701,1.8599,0.5815,1.0710,0.5982,1.4949,1.1002,1.2522,1.2895,0.8851
0.6681,1.8662,0.5801,1.0720,0.5950,1.4949,1.1021,1.2527,1.2956,0.8832
0.6665,1.8756,0.5782,1.0731,0.5932,1.4949,1.1051,1.2546,1.3024,0.8830
0.6646,1.8884,0.5761,1.0745,0.5909,1.4953,1.1061,1.2513,1.3083,0.8826
0.6634,1.8988,0.5730,1.0761,0.5884,1.4956,1.1091,1.2585,1.3140,0.8817
0.6613,1.9081,0.5708,1.0767,0.5857,1.4960,1.1103,1.2566,1.3188,0.8820
0.6592,1.9184,0.5691,1.0776,0.5834,1.4958,1.1109,1.2541,1.3233,0.8819
0.6567,1.9283,0.5668,1.0788,0.5809,1.4978,1.1126,1.2570,1.3305,0.8823
0.6550,1.9386,0.5642,1.0804,0.5790,1.4980,1.1146,1.2585,1.3359,0.8816
0.6533,1.9448,0.5626,1.0817,0.5779,1.4982,1.1160,1.2570,1.3396,0.8814
0.6523,1.9508,0.5622,1.0824,0.5756,1.4978,1.1182,1.2561,1.3450,0.8814
0.6511,1.9573,0.5603,1.0834,0.5737,1.4967,1.1203,1.2570,1.3511,0.8813
0.6497,1.9655,0.5593,1.0837,0.5721,1.4974,1.1233,1.2561,1.3568,0.8814
0.6479,1.9743,0.5581,1.0856,0.5704,1.4971,1.1247,1.2590,1.3629,0.8801
0.6470,1.9800,0.5569,1.0871,0.5690,1.4971,1.1264,1.2585,1.3662,0.8794
0.6461,1.9876,0.5561,1.0884,0.5671,1.4965,1.1285,1.2566,1.3696,0.8803
0.6446,1.9924,0.5548,1.0888,0.5660,1.4967,1.1296,1.2561,1.3748,0.8807
0.6440,1.9962,0.5524,1.0897,0.5644,1.4960,1.1308,1.2556,1.3805,0.8784
0.6427,2.0017,0.5527,1.0908,0.5638,1.4951,1.1329,1.2522,1.3854,0.8810
0.6427,2.0073,0.5509,1.0917,0.5632,1.4951,1.1345,1.2527,1.3919,0.8771
0.6424,2.0122,0.5510,1.0928,0.5611,1.4947,1.1361,1.2465,1.3943,0.8801
0.6414,2.0170,0.5485,1.0931,0.5599,1.4949,1.1379,1.2541,1.3988,0.8768
0.6410,2.0208,0.5484,1.0943,0.5587,1.4946,1.1389,1.2527,1.4040,0.8755
0.6405,2.0275,0.5477,1.0962,0.5575,1.4947,1.1399,1.2508,1.4071,0.8782
0.6385,2.0334,0.5465,1.0976,0.5565,1.4947,1.1410,1.2494,1.4112,0.8784
0.6371,2.0457,0.5458,1.0995,0.5555,1.4951,1.1428,1.2546,1.4126,0.8797
0.6362,2.0545,0.5441,1.1002,0.5539,1.4956,1.1432,1.2580,1.4162,0.8810
0.6352,2.0599,0.5435,1.1021,0.5529,1.4969,1.1446,1.2570,1.4201,0.8798
0.6338,2.0622,0.5431,1.1032,0.5514,1.4973,1.1470,1.2570,1.4227,0.8813
0.6335,2.0638,0.5407,1.1034,0.5505,1.4980,1.1490,1.2570,1.4284,0.8813
0.6321,2.0661,0.5408,1.1043,0.5497,1.4971,1.1496,1.2546,1.4334,0.8816
0.6323,2.0656,0.5396,1.1040,0.5495,1.4962,1.1524,1.2546,1.4392,0.8790
0.6317,2.0615,0.5387,1.1040,0.5487,1.4949,1.1545,1.2532,1.4460,0.8778
0.6313,2.0628,0.5400,1.1043,0.5482,1.4946,1.1558,1.2465,1.4488,0.8787
0.6303,2.0635,0.5397,1.1048,0.5463,1.4931,1.1582,1.2474,1.4523,0.8778
0.6305,2.0638,0.5382,1.1043,0.5459,1.4924,1.1595,1.2431,1.4573,0.8764
0.6295,2.0669,0.5386,1.1049,0.5450,1.4892,1.1618,1.2417,1.4610,0.8762
0.6291,2.0687,0.5379,1.1055,0.5439,1.4877,1.1638,1.2431,1.4655,0.8751
0.6287,2.0695,0.5380,1.1058,0.5435,1.4874,1.1646,1.2431,1.4694,0.8748
0.6286,2.0708,0.5378,1.1064,0.5431,1.4874,1.1680,1.2412,1.4744,0.8739
0.6274,2.0721,0.5373,1.1072,0.5424,1.4858,1.1687,1.2398,1.4769,0.8743
0.6263,2.0739,0.5371,1.1075,0.5419,1.4852,1.1695,1.2412,1.4795,0.8745
0.6258,2.0763,0.5369,1.1084,0.5415,1.4841,1.1703,1.2402,1.4836,0.8729
0.6254,2.0773,0.5369,1.1083,0.5406,1.4827,1.1718,1.2393,1.4864,0.8726
0.6258,2.0781,0.5366,1.1086,0.5395,1.4806,1.1733,1.2398,1.4902,0.8719
0.6262,2.0810,0.5366,1.1093,0.5391,1.4804,1.1746,1.2402,1.4934,0.8728
0.6253,2.0823,0.5367,1.1099,0.5385,1.4802,1.1766,1.2383,1.4973,0.8730
0.6249,2.0844,0.5363,1.1107,0.5380,1.4791,1.1777,1.2374,1.4996,0.8725
0.6250,2.0907,0.5357,1.1110,0.5376,1.4781,1.1791,1.2378,1.5041,0.8726
0.6241,2.0894,0.5349,1.1119,0.5369,1.4766,1.1805,1.2359,1.5054,0.8729
0.6246,2.0901,0.5341,1.1121,0.5366,1.4766,1.1827,1.2345,1.5080,0.8723
0.6244,2.0909,0.5350,1.1122,0.5360,1.4752,1.1839,1.2345,1.5116,0.8722
0.6249,2.0899,0.5347,1.1137,0.5358,1.4743,1.1854,1.2326,1.5141,0.8719
0.6235,2.0899,0.5345,1.1125,0.5353,1.4734,1.1871,1.2311,1.5188,0.8717
0.6235,2.0899,0.5332,1.1129,0.5353,1.4722,1.1886,1.2283,1.5224,0.8709
0.6235,2.0907,0.5328,1.1132,0.5353,1.4718,1.1895,1.2259,1.5257,0.8702
0.6227,2.0904,0.5330,1.1144,0.5347,1.4701,1.1903,1.2240,1.5278,0.8712
0.6229,2.0901,0.5336,1.1147,0.5345,1.4694,1.1927,1.2240,1.5327,0.8709
0.6228,2.0907,0.5332,1.1154,0.5344,1.4686,1.1938,1.2240,1.5332,0.8709
0.6228,2.0922,0.5328,1.1156,0.5338,1.4672,1.1943,1.2225,1.5345,0.8703
0.6220,2.0943,0.5322,1.1171,0.5330,1.4672,1.1955,1.2225,1.5358,0.8709
0.6222,2.0959,0.5324,1.1166,0.5323,1.4669,1.1966,1.2221,1.5389,0.8710
0.6222,2.0980,0.5322,1.1176,0.5317,1.4663,1.1984,1.2221,1.5403,0.8717
0.6220,2.0980,0.5315,1.1181,0.5310,1.4663,1.1995,1.2221,1.5429,0.8719
0.6215,2.0991,0.5310,1.1187,0.5308,1.4663,1.2015,1.2221,1.5456,0.8715
0.6218,2.1012,0.5305,1.1196,0.5303,1.4663,1.2030,1.2216,1.5478,0.8719
0.6219,2.1017,0.5306,1.1200,0.5303,1.4658,1.2047,1.2211,1.5521,0.8720
0.6218,2.1020,0.5306,1.1204,0.5294,1.4651,1.2049,1.2201,1.5543,0.8720
0.6217,2.1017,0.5310,1.1207,0.5293,1.4647,1.2053,1.2201,1.5561,0.8722
0.6219,2.0993,0.5298,1.1219,0.5289,1.4642,1.2080,1.2201,1.5594,0.8712
0.6215,2.1020,0.5298,1.1221,0.5283,1.4635,1.2089,1.2182,1.5616,0.8720
0.6209,2.1038,0.5285,1.1224,0.5282,1.4635,1.2095,1.2201,1.5623,0.8715
0.6215,2.1054,0.5302,1.1232,0.5280,1.4640,1.2100,1.2211,1.5625,0.8725
0.6213,2.1096,0.5289,1.1235,0.5274,1.4642,1.2102,1.2197,1.5644,0.8739
0.6210,2.1099,0.5292,1.1241,0.5270,1.4640,1.2113,1.2197,1.5664,0.8736
0.6209,2.1038,0.5281,1.1235,0.5265,1.4626,1.2135,1.2182,1.5711,0.8733
0.6213,2.1017,0.5279,1.1235,0.5266,1.4600,1.2152,1.2182,1.5746,0.8707
0.6217,2.1017,0.5287,1.1234,0.5265,1.4577,1.2158,1.2139,1.5763,0.8713
0.6205,2.1022,0.5281,1.1237,0.5263,1.4575,1.2176,1.2149,1.5772,0.8707
0.6209,2.1022,0.5287,1.1240,0.5257,1.4570,1.2188,1.2111,1.5800,0.8715
