0,1,2,3,4,5,6,7,8,9
0.9973,0.9979,0.9998,1.0005,0.9989,0.9917,0.9849,0.9926,0.9834,1.0007
0.9952,1.1091,0.9842,1.0038,0.9571,1.1093,0.9998,1.0301,1.0007,1.0007
0.8979,1.8994,0.8394,1.0314,0.7659,1.9450,1.0029,1.3302,1.0367,1.0052
0.7948,2.9918,0.7102,1.0614,0.6298,2.7105,1.0065,1.6776,1.0736,1.0080
0.7148,4.1230,0.6215,1.0875,0.5484,3.2137,1.0144,1.9546,1.1118,1.0067
0.6531,5.1820,0.5579,1.1110,0.4962,3.5660,1.0212,2.1819,1.1499,1.0068
0.6066,6.0859,0.5125,1.1299,0.4606,3.8217,1.0292,2.3599,1.1880,1.0082
0.5715,6.8429,0.4786,1.1471,0.4354,4.0155,1.0370,2.5060,1.2254,1.0085
0.5437,7.4572,0.4516,1.1617,0.4165,4.1734,1.0437,2.6280,1.2607,1.0083
0.5208,7.9577,0.4316,1.1754,0.4018,4.2986,1.0518,2.7322,1.2968,1.0082
0.5026,8.3688,0.4146,1.1875,0.3900,4.4056,1.0586,2.8230,1.3324,1.0085
0.4876,8.7029,0.4014,1.2007,0.3803,4.4911,1.0656,2.8961,1.3683,1.0091
0.4750,8.9649,0.3899,1.2085,0.3723,4.5690,1.0733,2.9598,1.4032,1.0082
0.4646,9.1712,0.3801,1.2186,0.3651,4.6294,1.0793,3.0178,1.4372,1.0091
0.4561,9.3226,0.3725,1.2276,0.3593,4.6851,1.0867,3.0660,1.4700,1.0089
0.4475,9.4280,0.3652,1.2339,0.3544,4.7237,1.0941,3.1064,1.5040,1.0091
0.4409,9.5140,0.3595,1.2412,0.3500,4.7668,1.1010,3.1444,1.5358,1.0091
0.4350,9.5852,0.3542,1.2483,0.3460,4.7963,1.1091,3.1760,1.5680,1.0097
0.4300,9.6170,0.3505,1.2551,0.3427,4.8214,1.1152,3.2000,1.6003,1.0088
0.4254,9.6277,0.3464,1.2596,0.3401,4.8425,1.1213,3.2242,1.6303,1.0089
0.4208,9.6290,0.3423,1.2644,0.3370,4.8649,1.1280,3.2456,1.6619,1.0089
0.4172,9.6317,0.3396,1.2699,0.3344,4.8785,1.1350,3.2633,1.6911,1.0092
0.4145,9.6223,0.3375,1.2749,0.3326,4.8909,1.1409,3.2766,1.7212,1.0091
0.4111,9.6183,0.3346,1.2792,0.3302,4.9034,1.1483,3.2893,1.7488,1.0094
0.4082,9.5971,0.3330,1.2837,0.3280,4.9135,1.1544,3.3004,1.7769,1.0091
0.4051,9.5798,0.3305,1.2872,0.3260,4.9237,1.1604,3.3132,1.8042,1.0092
0.4033,9.5402,0.3285,1.2902,0.3247,4.9291,1.1674,3.3216,1.8333,1.0098
0.4019,9.4878,0.3268,1.2940,0.3234,4.9363,1.1738,3.3249,1.8595,1.0089
0.4000,9.4292,0.3266,1.2975,0.3216,4.9315,1.1789,3.3294,1.8855,1.0089
0.3973,9.3724,0.3253,1.3015,0.3206,4.9315,1.1855,3.3338,1.9102,1.0091
0.3960,9.3047,0.3244,1.3050,0.3193,4.9291,1.1922,3.3366,1.9356,1.0092
0.3940,9.2426,0.3238,1.3080,0.3182,4.9243,1.1976,3.3350,1.9582,1.0095
0.3926,9.1860,0.3222,1.3101,0.3174,4.9201,1.2037,3.3355,1.9826,1.0088
0.3914,9.1176,0.3210,1.3127,0.3171,4.9195,1.2101,3.3366,2.0066,1.0088
0.3897,9.0597,0.3201,1.3141,0.3163,4.9141,1.2158,3.3366,2.0281,1.0085
0.3897,9.0059,0.3202,1.3168,0.3150,4.9100,1.2214,3.3361,2.0491,1.0092
0.3891,8.9416,0.3191,1.3189,0.3139,4.9046,1.2275,3.3327,2.0714,1.0088
0.3880,8.8816,0.3184,1.3214,0.3133,4.8974,1.2337,3.3333,2.0919,1.0088
0.3870,8.8340,0.3187,1.3228,0.3123,4.8891,1.2384,3.3299,2.1117,1.0092
0.3860,8.7890,0.3178,1.3249,0.3117,4.8850,1.2438,3.3288,2.1333,1.0088
0.3848,8.7233,0.3171,1.3272,0.3112,4.8832,1.2498,3.3244,2.1532,1.0092
0.3849,8.6664,0.3167,1.3295,0.3104,4.8731,1.2558,3.3210,2.1714,1.0091
0.3839,8.6295,0.3159,1.3318,0.3099,4.8672,1.2609,3.3177,2.1913,1.0089
0.3833,8.5745,0.3161,1.3336,0.3098,4.8584,1.2664,3.3138,2.2087,1.0095
0.3824,8.5132,0.3155,1.3354,0.3094,4.8519,1.2723,3.3115,2.2266,1.0086
0.3824,8.4491,0.3152,1.3363,0.3094,4.8407,1.2788,3.3060,2.2435,1.0092
0.3825,8.3724,0.3153,1.3381,0.3089,4.8272,1.2829,3.2988,2.2603,1.0086
0.3814,8.2846,0.3157,1.3400,0.3088,4.8150,1.2878,3.2915,2.2776,1.0091
0.3816,8.2131,0.3154,1.3409,0.3085,4.8016,1.2935,3.2843,2.2921,1.0091
0.3812,8.1476,0.3156,1.3420,0.3083,4.7934,1.3001,3.2777,2.3071,1.0091
0.3811,8.1061,0.3153,1.3431,0.3078,4.7841,1.3038,3.2755,2.3221,1.0091
0.3807,8.0534,0.3151,1.3440,0.3077,4.7737,1.3086,3.2716,2.3370,1.0086
0.3802,8.0125,0.3152,1.3456,0.3069,4.7656,1.3143,3.2661,2.3503,1.0089
0.3805,7.9616,0.3149,1.3470,0.3064,4.7564,1.3198,3.2600,2.3644,1.0088
0.3804,7.9183,0.3156,1.3479,0.3061,4.7432,1.3240,3.2567,2.3779,1.0094
0.3803,7.8671,0.3156,1.3492,0.3061,4.7335,1.3287,3.2462,2.3912,1.0088
0.3795,7.8224,0.3155,1.3502,0.3057,4.7214,1.3337,3.2379,2.4031,1.0095
0.3796,7.7680,0.3150,1.3519,0.3059,4.7112,1.3388,3.2335,2.4155,1.0086
0.3798,7.7120,0.3158,1.3524,0.3056,4.6981,1.3440,3.2247,2.4285,1.0094
0.3795,7.6468,0.3158,1.3535,0.3055,4.6851,1.3483,3.2165,2.4391,1.0089
0.3797,7.6046,0.3156,1.3547,0.3055,4.6732,1.3530,3.2115,2.4488,1.0082
0.3795,7.5531,0.3155,1.3554,0.3054,4.6591,1.3576,3.2011,2.4597,1.0082
0.3796,7.5078,0.3155,1.3558,0.3054,4.6501,1.3633,3.1967,2.4719,1.0085
0.3795,7.4638,0.3161,1.3567,0.3050,4.6361,1.3678,3.1885,2.4810,1.0083
0.3792,7.4021,0.3164,1.3585,0.3053,4.6205,1.3710,3.1825,2.4905,1.0083
0.3800,7.3448,0.3162,1.3589,0.3051,4.6093,1.3752,3.1787,2.5001,1.0089
0.3795,7.2955,0.3162,1.3603,0.3048,4.5994,1.3802,3.1710,2.5095,1.0083
0.3794,7.2392,0.3161,1.3614,0.3049,4.5872,1.3848,3.1612,2.5182,1.0088
0.3795,7.1990,0.3168,1.3614,0.3049,4.5745,1.3893,3.1503,2.5256,1.0086
0.3794,7.1635,0.3172,1.3625,0.3049,4.5607,1.3930,3.1433,2.5339,1.0083
0.3797,7.1139,0.3172,1.3634,0.3050,4.5470,1.3972,3.1368,2.5421,1.0086
0.3794,7.0843,0.3174,1.3634,0.3049,4.5377,1.4014,3.1292,2.5501,1.0077
0.3795,7.0416,0.3173,1.3646,0.3047,4.5279,1.4062,3.1227,2.5564,1.0083
0.3799,7.0098,0.3178,1.3652,0.3045,4.5186,1.4105,3.1140,2.5649,1.0091
0.3795,6.9790,0.3177,1.3657,0.3046,4.5094,1.4143,3.1113,2.5702,1.0082
0.3795,6.9466,0.3178,1.3674,0.3046,4.4980,1.4180,3.1026,2.5773,1.0082
0.3798,6.9118,0.3181,1.3675,0.3046,4.4872,1.4219,3.0978,2.5844,1.0082
0.3795,6.8652,0.3181,1.3686,0.3046,4.4743,1.4262,3.0935,2.5905,1.0071
0.3800,6.8266,0.3181,1.3688,0.3047,4.4630,1.4301,3.0864,2.5966,1.0082
0.3809,6.7960,0.3188,1.3693,0.3048,4.4480,1.4342,3.0789,2.6022,1.0083
0.3803,6.7613,0.3189,1.3701,0.3047,4.4389,1.4379,3.0692,2.6070,1.0082
0.3805,6.7335,0.3190,1.3704,0.3047,4.4288,1.4416,3.0633,2.6129,1.0080
0.3809,6.6991,0.3186,1.3703,0.3046,4.4192,1.4450,3.0542,2.6180,1.0082
0.3811,6.6625,0.3197,1.3708,0.3049,4.4055,1.4490,3.0488,2.6224,1.0082
0.3807,6.6303,0.3199,1.3710,0.3047,4.3917,1.4532,3.0429,2.6286,1.0082
