0,1,2,3,4,5,6,7,8,9
1.0064,0.9982,1.0090,0.9986,1.0071,0.9948,0.9820,0.9938,0.9749,0.9986
1.0445,1.0344,1.0256,1.0044,1.0107,1.0560,1.0265,1.0119,1.0118,1.0017
0.8679,1.4587,0.8177,1.0365,0.7514,1.9536,1.0226,1.3320,1.0526,1.0086
0.6959,2.1358,0.6370,1.0703,0.5708,2.9188,1.0140,1.7892,1.0906,1.0084
0.6003,2.8829,0.5353,1.0982,0.4847,3.4861,1.0217,2.1422,1.1367,1.0093
0.5401,3.5839,0.4725,1.1220,0.4359,3.8555,1.0326,2.4115,1.1851,1.0090
0.4985,4.1774,0.4311,1.1420,0.4039,4.1253,1.0430,2.6185,1.2338,1.0102
0.4680,4.6611,0.4008,1.1598,0.3816,4.3247,1.0532,2.7822,1.2827,1.0095
0.4453,5.0557,0.3796,1.1746,0.3652,4.4768,1.0645,2.9130,1.3306,1.0114
0.4275,5.3669,0.3626,1.1877,0.3528,4.5946,1.0741,3.0135,1.3777,1.0122
0.4130,5.6048,0.3494,1.1991,0.3434,4.6937,1.0853,3.0999,1.4254,1.0111
0.4019,5.7937,0.3394,1.2085,0.3351,4.7756,1.0951,3.1733,1.4718,1.0128
0.3920,5.9358,0.3306,1.2180,0.3283,4.8439,1.1057,3.2334,1.5171,1.0123
0.3842,6.0362,0.3236,1.2265,0.3229,4.9027,1.1154,3.2815,1.5620,1.0123
0.3767,6.1059,0.3175,1.2323,0.3178,4.9533,1.1262,3.3264,1.6059,1.0120
0.3715,6.1549,0.3131,1.2394,0.3137,4.9967,1.1354,3.3614,1.6500,1.0120
0.3658,6.1759,0.3081,1.2458,0.3099,5.0363,1.1453,3.3942,1.6918,1.0120
0.3613,6.1918,0.3046,1.2512,0.3067,5.0671,1.1551,3.4205,1.7333,1.0131
0.3582,6.1981,0.3016,1.2556,0.3037,5.0951,1.1649,3.4470,1.7741,1.0132
0.3541,6.1907,0.2985,1.2595,0.3008,5.1171,1.1755,3.4620,1.8144,1.0132
0.3508,6.1812,0.2964,1.2644,0.2988,5.1392,1.1852,3.4777,1.8525,1.0134
0.3486,6.1591,0.2941,1.2685,0.2966,5.1521,1.1939,3.4916,1.8906,1.0140
0.3460,6.1309,0.2915,1.2728,0.2948,5.1645,1.2037,3.5013,1.9284,1.0132
0.3450,6.0997,0.2908,1.2764,0.2930,5.1750,1.2133,3.5091,1.9645,1.0135
0.3428,6.0760,0.2895,1.2794,0.2915,5.1800,1.2231,3.5195,1.9995,1.0129
0.3405,6.0330,0.2885,1.2817,0.2902,5.1893,1.2310,3.5298,2.0344,1.0125
0.3390,6.0026,0.2873,1.2844,0.2886,5.1999,1.2411,3.5359,2.0676,1.0122
0.3371,5.9675,0.2852,1.2874,0.2873,5.2030,1.2494,3.5371,2.1013,1.0138
0.3362,5.9386,0.2847,1.2903,0.2859,5.2048,1.2588,3.5395,2.1321,1.0137
0.3351,5.9001,0.2837,1.2927,0.2850,5.2055,1.2679,3.5407,2.1630,1.0128
0.3342,5.8619,0.2829,1.2948,0.2842,5.2024,1.2757,3.5426,2.1938,1.0132
0.3334,5.8145,0.2826,1.2977,0.2836,5.2042,1.2854,3.5401,2.2224,1.0137
0.3326,5.7820,0.2823,1.3000,0.2828,5.2011,1.2929,3.5389,2.2501,1.0140
0.3321,5.7479,0.2808,1.3017,0.2816,5.2024,1.3022,3.5401,2.2775,1.0132
0.3321,5.7196,0.2810,1.3040,0.2804,5.1992,1.3107,3.5359,2.3047,1.0137
0.3317,5.6907,0.2799,1.3062,0.2798,5.1986,1.3187,3.5353,2.3299,1.0120
0.3313,5.6592,0.2797,1.3076,0.2791,5.1936,1.3275,3.5340,2.3555,1.0134
0.3299,5.6280,0.2790,1.3081,0.2785,5.1887,1.3350,3.5304,2.3810,1.0128
0.3292,5.5916,0.2785,1.3099,0.2778,5.1812,1.3436,3.5201,2.4046,1.0132
0.3296,5.5547,0.2787,1.3116,0.2771,5.1738,1.3518,3.5170,2.4262,1.0141
0.3287,5.5092,0.2783,1.3129,0.2768,5.1682,1.3597,3.5079,2.4485,1.0126
0.3287,5.4792,0.2785,1.3144,0.2766,5.1632,1.3678,3.5067,2.4685,1.0129
0.3276,5.4391,0.2784,1.3153,0.2763,5.1540,1.3759,3.4988,2.4900,1.0126
