0,1,2,3,4,5,6,7,8,9
0.9989,0.9999,1.0009,0.9981,1.0005,1.0004,0.9942,0.9995,0.9929,0.9989
1.0257,1.0083,1.0146,1.0008,1.0218,1.0019,1.0259,0.9998,1.0177,1.0005
0.8586,2.0860,0.8029,1.0261,0.8666,1.6298,1.0470,1.2705,1.0543,1.0059
0.6723,4.9352,0.6012,1.0713,0.6671,2.8083,1.0393,1.9046,1.0928,1.0061
0.5901,7.7766,0.5109,1.1266,0.5665,3.6349,1.0793,2.4808,1.1958,1.0059
0.5430,10.0890,0.4588,1.1732,0.5100,4.2125,1.1551,2.9167,1.3663,1.0048
0.5069,11.8838,0.4234,1.2064,0.4722,4.6583,1.2488,3.2482,1.5893,1.0042
0.4780,13.5680,0.3972,1.2297,0.4452,5.0255,1.3563,3.5168,1.8528,1.0050
0.4541,15.2148,0.3772,1.2474,0.4242,5.3405,1.4714,3.7447,2.1446,1.0055
0.4341,16.9112,0.3609,1.2623,0.4073,5.6228,1.5940,3.9395,2.4634,1.0048
0.4177,18.7276,0.3476,1.2732,0.3927,5.8864,1.7223,4.1173,2.8028,1.0052
0.4036,20.4696,0.3361,1.2845,0.3813,6.1145,1.8537,4.2674,3.1600,1.0061
0.3918,22.0237,0.3268,1.2921,0.3720,6.3096,1.9911,4.3952,3.5298,1.0058
0.3818,23.4254,0.3188,1.2996,0.3641,6.4691,2.1300,4.4951,3.9044,1.0070
0.3734,24.7044,0.3119,1.3074,0.3574,6.6211,2.2725,4.5877,4.2780,1.0055
0.3654,25.9564,0.3064,1.3145,0.3515,6.7525,2.4165,4.6626,4.6470,1.0052
0.3585,27.1307,0.3009,1.3179,0.3464,6.8675,2.5602,4.7280,5.0095,1.0073
0.3531,28.2041,0.2964,1.3230,0.3420,6.9702,2.7063,4.7875,5.3604,1.0063
0.3475,29.1492,0.2917,1.3290,0.3381,7.0660,2.8508,4.8360,5.6947,1.0076
0.3431,30.1003,0.2883,1.3334,0.3346,7.1545,2.9978,4.8860,6.0156,1.0069
0.3388,30.9339,0.2850,1.3377,0.3314,7.2310,3.1443,4.9219,6.3118,1.0067
0.3346,31.7173,0.2815,1.3417,0.3281,7.2984,3.2917,4.9587,6.5991,1.0070
0.3313,32.4560,0.2791,1.3439,0.3257,7.3657,3.4353,4.9904,6.8599,1.0067
0.3287,33.1831,0.2762,1.3477,0.3232,7.4208,3.5756,5.0216,7.1009,1.0067
0.3251,33.8532,0.2734,1.3505,0.3206,7.4708,3.7147,5.0435,7.3237,1.0077
0.3217,34.4536,0.2713,1.3543,0.3183,7.5250,3.8557,5.0689,7.5244,1.0070
0.3198,35.1226,0.2694,1.3572,0.3159,7.5683,3.9924,5.0950,7.7127,1.0073
0.3167,35.7451,0.2672,1.3610,0.3140,7.6128,4.1260,5.1165,7.8881,1.0072
0.3147,36.1674,0.2649,1.3633,0.3128,7.6434,4.2562,5.1293,8.0491,1.0070
0.3131,36.6461,0.2632,1.3668,0.3108,7.6759,4.3855,5.1435,8.1901,1.0072
0.3108,37.0865,0.2624,1.3694,0.3091,7.7019,4.5095,5.1536,8.3218,1.0081
0.3093,37.5032,0.2610,1.3706,0.3077,7.7242,4.6307,5.1631,8.4419,1.0070
0.3082,37.9110,0.2591,1.3726,0.3058,7.7611,4.7492,5.1821,8.5496,1.0067
0.3059,38.4379,0.2570,1.3745,0.3040,7.7953,4.8654,5.2086,8.6497,1.0069
0.3038,39.0298,0.2552,1.3770,0.3024,7.8326,4.9775,5.2305,8.7458,1.0072
0.3023,39.4661,0.2538,1.3791,0.3008,7.8563,5.0856,5.2394,8.8317,1.0066
0.3004,39.9287,0.2524,1.3815,0.2991,7.8810,5.1888,5.2448,8.9091,1.0072
