0,1,2,3,4,5,6,7,8,9
1.0101,0.9927,1.0101,0.9951,1.0108,0.9963,0.9876,0.9981,0.9814,0.9995
1.0292,0.9933,1.0216,0.9954,1.0258,0.9981,0.9998,1.0009,0.9908,1.0003
0.9887,1.0513,0.9823,0.9975,0.9890,1.0540,0.9908,1.0418,0.9871,1.0014
0.9440,1.1596,0.9349,1.0029,0.9462,1.1812,0.9865,1.1272,0.9868,1.0027
0.9105,1.2450,0.8934,1.0089,0.9086,1.3075,0.9873,1.2055,0.9912,1.0008
0.8803,1.3041,0.8565,1.0125,0.8742,1.4148,0.9903,1.2672,0.9998,0.9978
0.8553,1.3460,0.8222,1.0169,0.8428,1.5033,0.9961,1.3254,1.0125,0.9890
0.8330,1.3778,0.7921,1.0177,0.8136,1.5737,1.0012,1.3693,1.0262,0.9786
0.8134,1.3936,0.7636,1.0177,0.7864,1.6299,1.0086,1.4016,1.0434,0.9660
0.7950,1.4041,0.7389,1.0176,0.7615,1.6721,1.0170,1.4314,1.0620,0.9513
0.7795,1.4068,0.7160,1.0170,0.7399,1.7017,1.0262,1.4541,1.0833,0.9330
0.7653,1.4082,0.6959,1.0130,0.7194,1.7229,1.0360,1.4666,1.1054,0.9140
0.7525,1.4011,0.6775,1.0121,0.7014,1.7324,1.0464,1.4722,1.1286,0.8950
0.7420,1.3933,0.6632,1.0120,0.6863,1.7361,1.0562,1.4739,1.1503,0.8755
0.7324,1.3906,0.6491,1.0116,0.6740,1.7343,1.0648,1.4730,1.1699,0.8575
0.7260,1.3952,0.6376,1.0116,0.6644,1.7307,1.0710,1.4700,1.1867,0.8416
0.7209,1.4075,0.6294,1.0121,0.6559,1.7290,1.0755,1.4666,1.1995,0.8291
0.7127,1.4206,0.6197,1.0158,0.6473,1.7288,1.0791,1.4653,1.2106,0.8188
0.7049,1.4333,0.6121,1.0183,0.6404,1.7292,1.0821,1.4631,1.2202,0.8106
0.6982,1.4491,0.6054,1.0215,0.6333,1.7309,1.0840,1.4623,1.2299,0.8056
0.6952,1.4650,0.5992,1.0261,0.6287,1.7337,1.0856,1.4627,1.2363,0.7995
0.6909,1.4819,0.5947,1.0324,0.6237,1.7365,1.0864,1.4649,1.2433,0.7961
0.6855,1.4979,0.5881,1.0371,0.6177,1.7401,1.0869,1.4636,1.2504,0.7919
0.6800,1.5105,0.5830,1.0411,0.6137,1.7433,1.0876,1.4627,1.2565,0.7881
0.6790,1.5231,0.5788,1.0453,0.6099,1.7472,1.0883,1.4653,1.2628,0.7856
0.6762,1.5370,0.5770,1.0499,0.6061,1.7541,1.0889,1.4666,1.2687,0.7843
