0,1,2,3,4,5,6,7,8,9
1.0000,0.9968,1.0059,0.9976,1.0024,0.9952,0.9822,0.9965,0.9791,0.9990
1.0538,1.0229,1.0417,1.0116,1.0440,1.0102,1.0257,1.0014,1.0103,1.0024
0.9529,1.5546,0.9336,1.0846,0.9332,1.2266,1.0167,1.0872,1.0273,1.0206
0.8346,2.4737,0.8022,1.1539,0.8058,1.5561,1.0062,1.2083,1.0498,1.0265
0.7559,3.3272,0.7067,1.2036,0.7219,1.8340,1.0112,1.3129,1.0841,1.0281
0.6939,4.1119,0.6341,1.2424,0.6602,2.0619,1.0229,1.4176,1.1210,1.0303
0.6431,4.8476,0.5778,1.2759,0.6123,2.2520,1.0345,1.5146,1.1607,1.0307
0.6017,5.5113,0.5338,1.3026,0.5751,2.4063,1.0462,1.6030,1.2000,1.0322
0.5697,6.0862,0.5002,1.3264,0.5458,2.5366,1.0585,1.6850,1.2399,1.0321
0.5425,6.5805,0.4727,1.3441,0.5225,2.6449,1.0698,1.7607,1.2800,1.0331
0.5208,6.9911,0.4508,1.3609,0.5034,2.7385,1.0825,1.8229,1.3212,1.0337
0.5035,7.3374,0.4330,1.3755,0.4877,2.8138,1.0943,1.8880,1.3624,1.0339
0.4874,7.6301,0.4179,1.3893,0.4742,2.8822,1.1068,1.9360,1.4032,1.0354
0.4743,7.8811,0.4048,1.3990,0.4633,2.9429,1.1199,1.9903,1.4450,1.0349
0.4630,8.1042,0.3943,1.4089,0.4537,2.9947,1.1315,2.0386,1.4858,1.0355
0.4536,8.2988,0.3843,1.4185,0.4448,3.0441,1.1446,2.0800,1.5277,1.0359
0.4442,8.4737,0.3761,1.4258,0.4372,3.0860,1.1577,2.1189,1.5686,1.0362
0.4367,8.6266,0.3691,1.4327,0.4304,3.1256,1.1702,2.1561,1.6098,1.0357
0.4296,8.7269,0.3624,1.4403,0.4245,3.1550,1.1829,2.1944,1.6504,1.0364
0.4231,8.8043,0.3570,1.4457,0.4193,3.1850,1.1956,2.2202,1.6909,1.0367
0.4176,8.8633,0.3518,1.4511,0.4150,3.2099,1.2077,2.2452,1.7311,1.0354
0.4131,8.9110,0.3479,1.4568,0.4104,3.2317,1.2208,2.2765,1.7697,1.0357
0.4089,8.9579,0.3438,1.4605,0.4069,3.2548,1.2323,2.2971,1.8084,1.0352
0.4052,8.9740,0.3404,1.4648,0.4031,3.2726,1.2455,2.3222,1.8471,1.0360
0.4011,8.9890,0.3370,1.4688,0.4002,3.2884,1.2571,2.3420,1.8862,1.0350
