0,1,2,3,4,5,6,7,8,9
1.0098,0.9775,1.0150,0.9881,1.0136,0.9830,0.9715,0.9756,0.9684,0.9982
1.0494,0.9749,1.0453,0.9898,1.0475,0.9819,0.9930,0.9756,0.9837,1.0008
1.0066,1.0893,0.9899,0.9983,1.0036,1.0537,0.9877,1.0261,0.9838,1.0026
0.9137,1.4355,0.8878,1.0169,0.9112,1.3227,0.9748,1.2228,0.9830,1.0091
0.8563,1.7030,0.8136,1.0353,0.8460,1.5611,0.9736,1.4126,0.9911,1.0111
0.8121,1.9066,0.7557,1.0537,0.7939,1.7404,0.9757,1.5716,1.0041,1.0138
0.7773,2.0666,0.7083,1.0741,0.7523,1.8794,0.9781,1.7105,1.0197,1.0154
0.7473,2.2046,0.6694,1.0937,0.7159,1.9935,0.9813,1.8326,1.0368,1.0157
0.7224,2.3219,0.6374,1.1137,0.6856,2.0830,0.9851,1.9421,1.0556,1.0159
0.7014,2.4276,0.6099,1.1315,0.6586,2.1537,0.9900,2.0361,1.0760,1.0157
0.6828,2.5244,0.5857,1.1486,0.6361,2.2149,0.9944,2.1164,1.0974,1.0154
0.6672,2.6091,0.5660,1.1654,0.6162,2.2762,0.9993,2.1909,1.1210,1.0157
0.6528,2.6967,0.5485,1.1793,0.5987,2.3312,1.0047,2.2528,1.1447,1.0159
0.6402,2.7710,0.5340,1.1939,0.5835,2.3764,1.0105,2.3050,1.1695,1.0164
0.6306,2.8317,0.5209,1.2054,0.5702,2.4101,1.0167,2.3511,1.1958,1.0166
0.6208,2.9006,0.5086,1.2181,0.5581,2.4428,1.0234,2.3922,1.2225,1.0161
0.6130,2.9573,0.5003,1.2281,0.5477,2.4742,1.0292,2.4245,1.2502,1.0157
0.6048,3.0008,0.4916,1.2382,0.5379,2.4953,1.0367,2.4537,1.2776,1.0170
0.5991,3.0627,0.4827,1.2490,0.5290,2.5160,1.0431,2.4863,1.3070,1.0162
0.5920,3.1050,0.4762,1.2560,0.5204,2.5317,1.0507,2.5017,1.3367,1.0169
0.5863,3.1515,0.4696,1.2640,0.5132,2.5512,1.0580,2.5216,1.3671,1.0162
0.5819,3.2013,0.4635,1.2723,0.5060,2.5665,1.0657,2.5405,1.3977,1.0162
0.5771,3.2344,0.4584,1.2785,0.5000,2.5801,1.0738,2.5589,1.4281,1.0164
0.5716,3.2847,0.4549,1.2834,0.4934,2.5987,1.0818,2.5701,1.4592,1.0166
0.5671,3.3278,0.4496,1.2900,0.4891,2.6106,1.0902,2.5813,1.4921,1.0169
0.5647,3.3636,0.4451,1.2960,0.4831,2.6175,1.0982,2.5926,1.5240,1.0170
0.5618,3.4021,0.4406,1.3023,0.4783,2.6269,1.1068,2.6029,1.5574,1.0162
0.5571,3.4457,0.4383,1.3059,0.4732,2.6367,1.1155,2.6097,1.5904,1.0162
0.5537,3.4836,0.4359,1.3102,0.4688,2.6481,1.1243,2.6181,1.6239,1.0156
0.5504,3.5158,0.4327,1.3154,0.4647,2.6561,1.1332,2.6230,1.6575,1.0162
0.5481,3.5573,0.4302,1.3195,0.4604,2.6644,1.1426,2.6279,1.6917,1.0161
0.5467,3.6014,0.4265,1.3247,0.4565,2.6692,1.1527,2.6294,1.7252,1.0164
0.5438,3.6331,0.4243,1.3278,0.4544,2.6734,1.1614,2.6461,1.7598,1.0154
0.5418,3.6674,0.4230,1.3325,0.4499,2.6756,1.1710,2.6471,1.7931,1.0157
0.5385,3.7086,0.4218,1.3332,0.4463,2.6814,1.1800,2.6471,1.8273,1.0162
0.5365,3.7440,0.4195,1.3371,0.4437,2.6879,1.1904,2.6476,1.8603,1.0154
0.5339,3.7829,0.4169,1.3397,0.4406,2.6921,1.1998,2.6476,1.8940,1.0151
0.5322,3.8219,0.4146,1.3441,0.4376,2.7064,1.2107,2.6486,1.9278,1.0151
0.5313,3.8695,0.4130,1.3462,0.4347,2.7204,1.2205,2.6501,1.9613,1.0141
0.5301,3.8951,0.4114,1.3491,0.4323,2.7207,1.2306,2.6491,1.9938,1.0151
0.5294,3.9311,0.4095,1.3532,0.4298,2.7224,1.2398,2.6510,2.0271,1.0157
0.5265,3.9689,0.4080,1.3548,0.4273,2.7217,1.2507,2.6506,2.0601,1.0147
0.5246,4.0145,0.4071,1.3590,0.4251,2.7256,1.2609,2.6510,2.0918,1.0144
0.5234,4.0405,0.4069,1.3606,0.4222,2.7292,1.2716,2.6515,2.1243,1.0147
0.5217,4.0786,0.4056,1.3613,0.4205,2.7299,1.2823,2.6515,2.1549,1.0154
0.5205,4.1194,0.4047,1.3638,0.4184,2.7306,1.2933,2.6510,2.1866,1.0141
0.5189,4.1613,0.4029,1.3664,0.4160,2.7378,1.3039,2.6515,2.2172,1.0141
0.5175,4.1928,0.4015,1.3677,0.4139,2.7398,1.3139,2.6510,2.2465,1.0147
0.5164,4.2287,0.4015,1.3694,0.4119,2.7404,1.3248,2.6496,2.2772,1.0151
0.5150,4.2692,0.3996,1.3719,0.4100,2.7441,1.3346,2.6491,2.3072,1.0154
0.5134,4.3036,0.3985,1.3741,0.4090,2.7454,1.3465,2.6496,2.3367,1.0144
0.5130,4.3400,0.3964,1.3757,0.4073,2.7401,1.3564,2.6496,2.3665,1.0126
0.5128,4.3710,0.3966,1.3787,0.4049,2.7362,1.3671,2.6476,2.3944,1.0151
0.5122,4.4084,0.3954,1.3808,0.4031,2.7371,1.3776,2.6476,2.4212,1.0138
0.5110,4.4450,0.3940,1.3817,0.4013,2.7348,1.3882,2.6476,2.4485,1.0151
0.5090,4.4737,0.3933,1.3826,0.3999,2.7388,1.3985,2.6471,2.4756,1.0141
0.5075,4.5140,0.3925,1.3853,0.3984,2.7563,1.4095,2.6461,2.5009,1.0151
0.5064,4.5546,0.3918,1.3882,0.3979,2.7580,1.4201,2.6466,2.5272,1.0144
0.5059,4.5925,0.3914,1.3892,0.3957,2.7537,1.4309,2.6456,2.5527,1.0144
0.5050,4.6306,0.3912,1.3892,0.3943,2.7623,1.4408,2.6437,2.5773,1.0134
0.5042,4.6688,0.3910,1.3899,0.3926,2.7720,1.4518,2.6456,2.6021,1.0134
0.5030,4.7098,0.3910,1.3916,0.3912,2.7780,1.4617,2.6417,2.6261,1.0151
0.5018,4.7428,0.3898,1.3930,0.3896,2.7868,1.4728,2.6372,2.6504,1.0138
0.5007,4.7758,0.3880,1.3948,0.3884,2.7824,1.4832,2.6338,2.6723,1.0138
0.4999,4.8135,0.3874,1.3961,0.3874,2.7730,1.4942,2.6294,2.6947,1.0131
0.4991,4.8569,0.3872,1.3970,0.3871,2.7697,1.5041,2.6274,2.7156,1.0138
0.4986,4.8855,0.3862,1.3984,0.3858,2.7767,1.5142,2.6264,2.7386,1.0134
0.4979,4.9273,0.3845,1.3995,0.3841,2.7868,1.5254,2.6249,2.7597,1.0128
0.4969,4.9655,0.3848,1.4009,0.3827,2.7891,1.5353,2.6240,2.7793,1.0121
0.4965,5.0094,0.3838,1.4029,0.3815,2.7827,1.5460,2.6205,2.8005,1.0121
