0,1,2,3,4,5,6,7,8,9
1.0064,0.9948,1.0090,0.9988,1.0080,0.9954,0.9904,0.9976,0.9858,1.0007
1.0247,0.9913,1.0204,0.9993,1.0224,0.9958,1.0006,0.9969,0.9935,1.0010
0.9990,1.0330,0.9880,0.9931,0.9874,1.0253,1.0131,1.0127,1.0233,0.9904
0.9386,1.2247,0.9194,0.9736,0.9174,1.1334,1.0300,1.0753,1.0636,0.9496
0.8884,1.5059,0.8631,0.9668,0.8627,1.2392,1.0390,1.1143,1.0859,0.9271
0.8466,1.8103,0.8152,0.9662,0.8188,1.3227,1.0454,1.1649,1.1046,0.9136
0.8110,2.1119,0.7747,0.9673,0.7819,1.3907,1.0502,1.2036,1.1215,0.9045
0.7806,2.4107,0.7378,0.9692,0.7512,1.4454,1.0531,1.2331,1.1379,0.8965
0.7542,2.6914,0.7084,0.9716,0.7238,1.4890,1.0560,1.2586,1.1515,0.8924
0.7319,2.9486,0.6815,0.9752,0.7015,1.5242,1.0590,1.2875,1.1662,0.8881
0.7134,3.1831,0.6598,0.9786,0.6825,1.5536,1.0615,1.3091,1.1778,0.8857
0.6975,3.3818,0.6407,0.9821,0.6658,1.5761,1.0631,1.3186,1.1882,0.8840
0.6836,3.5600,0.6235,0.9852,0.6512,1.5985,1.0657,1.3355,1.1998,0.8814
0.6720,3.7192,0.6095,0.9877,0.6384,1.6148,1.0689,1.3450,1.2115,0.8804
0.6608,3.8605,0.5956,0.9884,0.6266,1.6323,1.0711,1.3613,1.2237,0.8772
0.6517,3.9982,0.5842,0.9911,0.6166,1.6458,1.0721,1.3667,1.2352,0.8770
0.6415,4.1163,0.5734,0.9929,0.6067,1.6599,1.0736,1.3823,1.2470,0.8751
0.6334,4.2191,0.5631,0.9945,0.5980,1.6701,1.0760,1.3918,1.2581,0.8728
0.6267,4.3091,0.5542,0.9970,0.5912,1.6805,1.0781,1.3980,1.2690,0.8713
0.6206,4.3898,0.5471,0.9988,0.5835,1.6884,1.0802,1.4123,1.2796,0.8705
0.6144,4.4596,0.5407,1.0007,0.5773,1.6970,1.0820,1.4184,1.2897,0.8695
0.6087,4.5302,0.5333,1.0037,0.5708,1.7042,1.0851,1.4212,1.3013,0.8680
0.6033,4.5860,0.5267,1.0045,0.5660,1.7108,1.0863,1.4212,1.3098,0.8674
0.5983,4.6334,0.5226,1.0067,0.5606,1.7170,1.0889,1.4232,1.3200,0.8665
0.5953,4.6766,0.5176,1.0086,0.5555,1.7232,1.0901,1.4232,1.3312,0.8666
0.5905,4.7073,0.5134,1.0093,0.5521,1.7295,1.0908,1.4266,1.3399,0.8669
0.5862,4.7275,0.5071,1.0099,0.5482,1.7326,1.0924,1.4328,1.3497,0.8657
0.5824,4.7418,0.5046,1.0108,0.5440,1.7332,1.0943,1.4314,1.3584,0.8663
0.5786,4.7622,0.5015,1.0126,0.5404,1.7370,1.0966,1.4362,1.3700,0.8657
0.5764,4.7791,0.4978,1.0137,0.5373,1.7416,1.0986,1.4382,1.3786,0.8653
0.5731,4.8009,0.4943,1.0148,0.5336,1.7450,1.1004,1.4417,1.3892,0.8645
0.5694,4.8051,0.4919,1.0152,0.5306,1.7475,1.1031,1.4417,1.3978,0.8656
0.5667,4.8112,0.4881,1.0165,0.5276,1.7511,1.1045,1.4437,1.4080,0.8646
0.5644,4.8240,0.4857,1.0176,0.5261,1.7553,1.1063,1.4485,1.4186,0.8643
0.5615,4.8320,0.4840,1.0185,0.5224,1.7580,1.1091,1.4464,1.4269,0.8636
0.5583,4.8418,0.4810,1.0196,0.5198,1.7608,1.1099,1.4499,1.4367,0.8634
0.5570,4.8424,0.4785,1.0210,0.5172,1.7642,1.1112,1.4485,1.4467,0.8634
0.5546,4.8442,0.4774,1.0209,0.5145,1.7650,1.1129,1.4492,1.4551,0.8639
0.5523,4.8467,0.4746,1.0228,0.5138,1.7665,1.1147,1.4506,1.4650,0.8636
0.5502,4.8479,0.4720,1.0242,0.5111,1.7669,1.1170,1.4512,1.4732,0.8636
0.5483,4.8412,0.4704,1.0252,0.5091,1.7684,1.1193,1.4526,1.4826,0.8640
0.5463,4.8350,0.4681,1.0259,0.5070,1.7695,1.1213,1.4560,1.4913,0.8639
0.5445,4.8271,0.4665,1.0259,0.5051,1.7714,1.1233,1.4540,1.5006,0.8637
0.5427,4.8246,0.4664,1.0266,0.5031,1.7725,1.1255,1.4553,1.5099,0.8642
0.5409,4.8155,0.4658,1.0271,0.5017,1.7735,1.1278,1.4540,1.5171,0.8637
0.5395,4.8033,0.4646,1.0285,0.5007,1.7729,1.1288,1.4581,1.5259,0.8636
0.5388,4.8003,0.4616,1.0303,0.4995,1.7748,1.1299,1.4547,1.5349,0.8639
0.5383,4.7918,0.4613,1.0305,0.4975,1.7748,1.1318,1.4560,1.5428,0.8643
0.5376,4.7749,0.4599,1.0310,0.4961,1.7772,1.1334,1.4588,1.5511,0.8636
0.5358,4.7688,0.4587,1.0316,0.4946,1.7774,1.1353,1.4533,1.5594,0.8640
0.5342,4.7610,0.4573,1.0317,0.4932,1.7785,1.1378,1.4526,1.5689,0.8637
0.5318,4.7544,0.4561,1.0317,0.4914,1.7787,1.1387,1.4601,1.5759,0.8639
0.5307,4.7442,0.4558,1.0320,0.4903,1.7791,1.1420,1.4547,1.5832,0.8640
0.5287,4.7347,0.4542,1.0319,0.4889,1.7793,1.1437,1.4540,1.5920,0.8639
0.5282,4.7227,0.4526,1.0323,0.4886,1.7797,1.1465,1.4553,1.6002,0.8637
0.5267,4.7085,0.4521,1.0335,0.4879,1.7793,1.1475,1.4547,1.6075,0.8645
0.5254,4.6996,0.4507,1.0337,0.4865,1.7802,1.1486,1.4547,1.6158,0.8649
0.5247,4.6907,0.4504,1.0345,0.4852,1.7802,1.1494,1.4560,1.6234,0.8648
0.5238,4.6772,0.4486,1.0348,0.4837,1.7812,1.1522,1.4560,1.6317,0.8636
0.5226,4.6684,0.4483,1.0352,0.4824,1.7825,1.1547,1.4581,1.6385,0.8639
0.5201,4.6631,0.4483,1.0353,0.4815,1.7827,1.1565,1.4526,1.6469,0.8646
0.5195,4.6602,0.4475,1.0359,0.4799,1.7834,1.1585,1.4526,1.6547,0.8646
0.5193,4.6549,0.4475,1.0367,0.4789,1.7845,1.1610,1.4506,1.6631,0.8642
0.5192,4.6543,0.4474,1.0369,0.4778,1.7847,1.1626,1.4519,1.6698,0.8653
0.5191,4.6438,0.4468,1.0374,0.4772,1.7872,1.1648,1.4540,1.6773,0.8648
0.5187,4.6363,0.4444,1.0376,0.4766,1.7870,1.1673,1.4540,1.6844,0.8642
0.5158,4.6264,0.4440,1.0384,0.4761,1.7872,1.1683,1.4547,1.6927,0.8649
0.5162,4.6177,0.4440,1.0386,0.4756,1.7879,1.1700,1.4540,1.6993,0.8645
0.5155,4.6142,0.4429,1.0391,0.4741,1.7879,1.1724,1.4547,1.7062,0.8646
0.5142,4.6027,0.4425,1.0394,0.4732,1.7879,1.1737,1.4512,1.7134,0.8653
0.5131,4.5940,0.4424,1.0394,0.4723,1.7892,1.1764,1.4526,1.7216,0.8656
0.5126,4.5871,0.4415,1.0405,0.4719,1.7905,1.1785,1.4512,1.7280,0.8654
0.5116,4.5831,0.4396,1.0398,0.4707,1.7903,1.1811,1.4519,1.7346,0.8643
0.5100,4.5757,0.4396,1.0408,0.4696,1.7903,1.1831,1.4512,1.7427,0.8645
0.5096,4.5699,0.4393,1.0412,0.4685,1.7907,1.1858,1.4512,1.7487,0.8648
0.5093,4.5585,0.4389,1.0421,0.4679,1.7909,1.1877,1.4492,1.7560,0.8657
0.5088,4.5563,0.4384,1.0422,0.4667,1.7907,1.1882,1.4506,1.7621,0.8651
0.5077,4.5506,0.4381,1.0425,0.4660,1.7913,1.1895,1.4485,1.7692,0.8659
0.5064,4.5437,0.4377,1.0429,0.4651,1.7918,1.1923,1.4512,1.7753,0.8659
0.5049,4.5352,0.4371,1.0429,0.4646,1.7918,1.1935,1.4485,1.7819,0.8662
0.5047,4.5273,0.4369,1.0432,0.4640,1.7918,1.1958,1.4492,1.7890,0.8665
0.5040,4.5234,0.4349,1.0435,0.4637,1.7918,1.1985,1.4485,1.7954,0.8656
0.5030,4.5205,0.4343,1.0440,0.4635,1.7915,1.1996,1.4485,1.8001,0.8656
0.5021,4.5138,0.4340,1.0449,0.4633,1.7920,1.2029,1.4464,1.8054,0.8669
0.5016,4.5025,0.4337,1.0460,0.4619,1.7913,1.2034,1.4471,1.8129,0.8672
0.5016,4.4880,0.4334,1.0464,0.4613,1.7909,1.2062,1.4478,1.8182,0.8681
0.5014,4.4802,0.4329,1.0467,0.4604,1.7911,1.2082,1.4478,1.8251,0.8660
0.5005,4.4701,0.4327,1.0471,0.4599,1.7905,1.2089,1.4464,1.8294,0.8668
0.5002,4.4601,0.4320,1.0475,0.4594,1.7907,1.2103,1.4417,1.8348,0.8683
0.5002,4.4496,0.4316,1.0477,0.4588,1.7903,1.2126,1.4423,1.8423,0.8684
0.5002,4.4418,0.4308,1.0478,0.4582,1.7903,1.2146,1.4444,1.8471,0.8683
0.5002,4.4391,0.4314,1.0483,0.4575,1.7907,1.2172,1.4444,1.8529,0.8686
0.4997,4.4363,0.4298,1.0485,0.4567,1.7918,1.2190,1.4437,1.8592,0.8680
0.4992,4.4347,0.4300,1.0485,0.4562,1.7915,1.2214,1.4451,1.8643,0.8684
0.4994,4.4292,0.4300,1.0483,0.4556,1.7918,1.2235,1.4430,1.8704,0.8681
0.4982,4.4209,0.4304,1.0485,0.4547,1.7918,1.2254,1.4423,1.8748,0.8692
0.4976,4.4143,0.4297,1.0488,0.4543,1.7915,1.2285,1.4417,1.8811,0.8689
0.4962,4.4083,0.4293,1.0488,0.4538,1.7922,1.2291,1.4410,1.8866,0.8687
0.4954,4.4012,0.4291,1.0487,0.4532,1.7915,1.2304,1.4396,1.8915,0.8695
0.4949,4.4012,0.4290,1.0504,0.4527,1.7922,1.2324,1.4410,1.8972,0.8692
0.4949,4.3985,0.4293,1.0502,0.4521,1.7922,1.2338,1.4403,1.9004,0.8702
0.4940,4.3892,0.4290,1.0512,0.4518,1.7924,1.2362,1.4410,1.9063,0.8705
0.4928,4.3832,0.4286,1.0521,0.4518,1.7922,1.2381,1.4403,1.9123,0.8704
0.4927,4.3789,0.4286,1.0525,0.4518,1.7924,1.2394,1.4417,1.9168,0.8699
0.4922,4.3740,0.4286,1.0528,0.4514,1.7922,1.2418,1.4410,1.9232,0.8699
0.4910,4.3670,0.4286,1.0528,0.4509,1.7920,1.2442,1.4417,1.9264,0.8716
0.4906,4.3561,0.4275,1.0526,0.4496,1.7924,1.2473,1.4382,1.9315,0.8707
0.4906,4.3545,0.4277,1.0532,0.4491,1.7922,1.2487,1.4396,1.9350,0.8713
0.4900,4.3502,0.4277,1.0533,0.4487,1.7924,1.2498,1.4410,1.9406,0.8716
0.4900,4.3464,0.4275,1.0532,0.4481,1.7922,1.2509,1.4396,1.9457,0.8711
0.4900,4.3443,0.4281,1.0538,0.4476,1.7926,1.2530,1.4389,1.9505,0.8725
0.4885,4.3421,0.4263,1.0533,0.4464,1.7935,1.2553,1.4362,1.9554,0.8720
0.4888,4.3405,0.4256,1.0540,0.4466,1.7950,1.2571,1.4396,1.9604,0.8717
0.4875,4.3325,0.4243,1.0539,0.4464,1.7933,1.2594,1.4382,1.9637,0.8710
0.4877,4.3271,0.4248,1.0542,0.4457,1.7933,1.2617,1.4389,1.9687,0.8722
0.4870,4.3212,0.4247,1.0540,0.4456,1.7950,1.2635,1.4382,1.9721,0.8725
0.4867,4.3164,0.4257,1.0542,0.4451,1.7928,1.2651,1.4362,1.9756,0.8737
0.4862,4.3074,0.4242,1.0542,0.4449,1.7928,1.2679,1.4369,1.9815,0.8719
0.4863,4.3037,0.4239,1.0542,0.4442,1.7931,1.2701,1.4369,1.9854,0.8730
0.4853,4.2978,0.4235,1.0543,0.4439,1.7926,1.2704,1.4362,1.9863,0.8736
