0,1,2,3,4,5,6,7,8,9
0.6797,2.1559,0.5904,1.1127,0.5992,1.6057,1.0845,1.3250,1.2516,0.9182
0.6775,2.1719,0.5869,1.1137,0.5970,1.6108,1.0867,1.3293,1.2568,0.9179
0.6749,2.1862,0.5844,1.1160,0.5944,1.6156,1.0878,1.3327,1.2615,0.9176
0.6732,2.2040,0.5825,1.1184,0.5918,1.6197,1.0886,1.3389,1.2665,0.9179
0.6711,2.2191,0.5798,1.1202,0.5906,1.6250,1.0893,1.3441,1.2699,0.9170
0.6686,2.2274,0.5789,1.1220,0.5874,1.6287,1.0910,1.3470,1.2747,0.9167
0.6666,2.2405,0.5774,1.1227,0.5843,1.6317,1.0930,1.3484,1.2798,0.9164
0.6649,2.2546,0.5758,1.1248,0.5824,1.6348,1.0943,1.3508,1.2841,0.9157
0.6635,2.2682,0.5734,1.1268,0.5803,1.6370,1.0957,1.3532,1.2885,0.9155
0.6621,2.2804,0.5701,1.1279,0.5780,1.6411,1.0972,1.3614,1.2930,0.9157
0.6605,2.2932,0.5686,1.1304,0.5766,1.6455,1.0981,1.3638,1.2972,0.9145
0.6587,2.3087,0.5668,1.1332,0.5752,1.6498,1.0991,1.3705,1.2998,0.9163
0.6569,2.3281,0.5641,1.1349,0.5722,1.6570,1.1004,1.3835,1.3036,0.9173
0.6554,2.3412,0.5630,1.1370,0.5701,1.6626,1.1024,1.3854,1.3100,0.9188
0.6528,2.3498,0.5606,1.1388,0.5679,1.6664,1.1042,1.3849,1.3146,0.9175
0.6518,2.3578,0.5593,1.1398,0.5662,1.6682,1.1061,1.3868,1.3200,0.9167
0.6506,2.3641,0.5582,1.1403,0.5640,1.6702,1.1077,1.3888,1.3240,0.9149
0.6486,2.3722,0.5582,1.1419,0.5629,1.6722,1.1083,1.3878,1.3284,0.9158
0.6475,2.3830,0.5568,1.1431,0.5621,1.6744,1.1100,1.3892,1.3338,0.9148
0.6462,2.3899,0.5546,1.1441,0.5598,1.6770,1.1120,1.3892,1.3390,0.9139
0.6458,2.3977,0.5548,1.1456,0.5581,1.6782,1.1132,1.3912,1.3439,0.9142
0.6437,2.4080,0.5514,1.1462,0.5560,1.6822,1.1146,1.3936,1.3466,0.9132
0.6428,2.4189,0.5500,1.1488,0.5547,1.6857,1.1159,1.3955,1.3508,0.9136
0.6419,2.4311,0.5486,1.1509,0.5528,1.6891,1.1178,1.3989,1.3544,0.9148
0.6410,2.4415,0.5476,1.1517,0.5510,1.6920,1.1199,1.3993,1.3593,0.9149
0.6405,2.4525,0.5465,1.1527,0.5496,1.6954,1.1216,1.4042,1.3646,0.9139
0.6384,2.4578,0.5446,1.1550,0.5489,1.6981,1.1230,1.4061,1.3682,0.9133
0.6372,2.4612,0.5430,1.1563,0.5476,1.6991,1.1247,1.4090,1.3735,0.9135
0.6361,2.4679,0.5425,1.1568,0.5464,1.7015,1.1263,1.4095,1.3762,0.9127
0.6351,2.4757,0.5420,1.1569,0.5443,1.7025,1.1274,1.4104,1.3808,0.9132
0.6338,2.4825,0.5404,1.1577,0.5429,1.7054,1.1282,1.4158,1.3856,0.9118
0.6329,2.4927,0.5394,1.1583,0.5418,1.7072,1.1296,1.4182,1.3889,0.9126
0.6322,2.5005,0.5390,1.1583,0.5409,1.7097,1.1312,1.4211,1.3940,0.9123
0.6314,2.5162,0.5382,1.1604,0.5392,1.7152,1.1318,1.4264,1.3951,0.9133
0.6302,2.5325,0.5375,1.1635,0.5377,1.7222,1.1326,1.4288,1.4001,0.9145
0.6294,2.5360,0.5374,1.1638,0.5368,1.7235,1.1344,1.4288,1.4039,0.9146
0.6286,2.5338,0.5368,1.1642,0.5355,1.7243,1.1364,1.4307,1.4091,0.9123
0.6275,2.5385,0.5365,1.1645,0.5346,1.7251,1.1382,1.4298,1.4132,0.9135
0.6270,2.5452,0.5349,1.1653,0.5338,1.7280,1.1407,1.4341,1.4171,0.9129
0.6252,2.5556,0.5347,1.1666,0.5326,1.7301,1.1418,1.4380,1.4204,0.9132
0.6242,2.5616,0.5327,1.1685,0.5312,1.7320,1.1427,1.4429,1.4245,0.9135
0.6237,2.5639,0.5309,1.1698,0.5300,1.7336,1.1456,1.4419,1.4291,0.9130
0.6232,2.5690,0.5304,1.1698,0.5288,1.7345,1.1464,1.4443,1.4324,0.9123
0.6227,2.5766,0.5289,1.1708,0.5277,1.7367,1.1475,1.4482,1.4364,0.9113
0.6225,2.5801,0.5287,1.1712,0.5268,1.7386,1.1483,1.4477,1.4399,0.9123
0.6220,2.5849,0.5279,1.1737,0.5258,1.7407,1.1499,1.4545,1.4443,0.9120
0.6214,2.5946,0.5269,1.1752,0.5246,1.7434,1.1515,1.4584,1.4483,0.9121
0.6211,2.6013,0.5256,1.1759,0.5236,1.7455,1.1524,1.4618,1.4510,0.9116
0.6196,2.6100,0.5256,1.1764,0.5225,1.7476,1.1535,1.4618,1.4564,0.9127
0.6197,2.6110,0.5251,1.1772,0.5219,1.7516,1.1554,1.4623,1.4575,0.9123
0.6175,2.6175,0.5235,1.1781,0.5211,1.7530,1.1568,1.4628,1.4610,0.9120
0.6171,2.6204,0.5237,1.1801,0.5208,1.7543,1.1585,1.4642,1.4653,0.9126
0.6160,2.6227,0.5216,1.1808,0.5200,1.7560,1.1609,1.4657,1.4695,0.9110
0.6158,2.6272,0.5211,1.1811,0.5180,1.7577,1.1623,1.4647,1.4725,0.9114
0.6142,2.6347,0.5217,1.1813,0.5172,1.7593,1.1634,1.4662,1.4777,0.9130
0.6135,2.6405,0.5197,1.1824,0.5163,1.7617,1.1656,1.4666,1.4809,0.9123
0.6132,2.6471,0.5201,1.1827,0.5153,1.7640,1.1666,1.4666,1.4851,0.9120
0.6127,2.6500,0.5195,1.1827,0.5147,1.7648,1.1677,1.4671,1.4876,0.9107
0.6120,2.6582,0.5183,1.1828,0.5137,1.7661,1.1686,1.4671,1.4894,0.9114
0.6116,2.6618,0.5184,1.1836,0.5127,1.7678,1.1703,1.4686,1.4919,0.9126
0.6111,2.6657,0.5178,1.1842,0.5122,1.7695,1.1713,1.4705,1.4966,0.9124
0.6105,2.6693,0.5181,1.1856,0.5111,1.7716,1.1727,1.4725,1.4993,0.9127
0.6101,2.6743,0.5174,1.1861,0.5103,1.7729,1.1740,1.4744,1.5030,0.9124
0.6090,2.6766,0.5169,1.1865,0.5096,1.7752,1.1756,1.4769,1.5070,0.9120
0.6090,2.6786,0.5169,1.1870,0.5090,1.7765,1.1772,1.4769,1.5115,0.9120
0.6086,2.6842,0.5174,1.1879,0.5083,1.7780,1.1787,1.4788,1.5140,0.9133
0.6077,2.6934,0.5166,1.1890,0.5081,1.7799,1.1805,1.4837,1.5153,0.9136
0.6067,2.6948,0.5159,1.1898,0.5081,1.7820,1.1822,1.4847,1.5208,0.9130
