0,1,2,3,4,5,6,7,8,9
0.1983,41.3677,0.1692,1.2811,0.1836,5.7712,1.7796,5.1526,5.8819,1.0150
0.1983,41.1722,0.1692,1.2825,0.1833,5.7769,1.8004,5.1574,5.9543,1.0150
0.1977,41.1712,0.1694,1.2847,0.1829,5.7844,1.8211,5.1623,6.0275,1.0163
0.1974,40.9761,0.1690,1.2868,0.1822,5.7868,1.8426,5.1729,6.0963,1.0161
0.1969,41.0314,0.1689,1.2889,0.1816,5.7885,1.8629,5.1761,6.1623,1.0180
0.1961,41.0034,0.1689,1.2902,0.1812,5.7910,1.8841,5.1851,6.2247,1.0183
0.1959,40.7825,0.1677,1.2928,0.1809,5.7943,1.9045,5.1875,6.2848,1.0152
0.1957,40.8101,0.1677,1.2956,0.1804,5.7976,1.9250,5.1932,6.3460,1.0158
0.1955,40.8374,0.1679,1.2965,0.1800,5.7993,1.9470,5.1916,6.3979,1.0172
0.1956,40.7002,0.1677,1.2992,0.1798,5.8018,1.9645,5.2054,6.4503,1.0166
0.1953,40.6183,0.1674,1.3010,0.1794,5.8067,1.9871,5.2071,6.5006,1.0167
0.1954,40.5364,0.1677,1.3029,0.1791,5.8084,2.0068,5.2111,6.5493,1.0175
0.1953,40.4832,0.1674,1.3036,0.1788,5.8150,2.0275,5.2177,6.5953,1.0164
0.1943,40.2951,0.1675,1.3041,0.1783,5.8101,2.0481,5.2152,6.6359,1.0167
0.1943,40.1074,0.1674,1.3050,0.1783,5.8159,2.0673,5.2177,6.6805,1.0160
0.1942,40.1071,0.1675,1.3062,0.1780,5.8167,2.0886,5.2226,6.7184,1.0174
0.1938,40.0006,0.1673,1.3081,0.1777,5.8225,2.1073,5.2324,6.7565,1.0161
0.1936,39.8682,0.1673,1.3098,0.1775,5.8209,2.1287,5.2422,6.7895,1.0167
0.1935,39.7371,0.1672,1.3105,0.1773,5.8200,2.1474,5.2397,6.8313,1.0167
0.1930,39.7634,0.1672,1.3116,0.1771,5.8259,2.1664,5.2463,6.8582,1.0160
0.1928,39.6070,0.1673,1.3131,0.1770,5.8259,2.1882,5.2471,6.8917,1.0167
0.1928,39.5035,0.1672,1.3144,0.1770,5.8200,2.2069,5.2471,6.9228,1.0174
0.1925,39.6326,0.1672,1.3158,0.1770,5.8192,2.2272,5.2496,6.9441,1.0169
0.1923,39.5028,0.1672,1.3175,0.1769,5.8175,2.2458,5.2479,6.9700,1.0181
0.1923,39.4003,0.1672,1.3175,0.1768,5.8192,2.2664,5.2504,6.9968,1.0166
0.1923,39.1701,0.1669,1.3200,0.1768,5.8225,2.2849,5.2512,7.0183,1.0166
0.1921,38.9926,0.1672,1.3222,0.1766,5.8250,2.3053,5.2520,7.0472,1.0172
0.1921,38.9682,0.1672,1.3233,0.1762,5.8217,2.3223,5.2520,7.0635,1.0161
0.1919,39.0176,0.1669,1.3242,0.1758,5.8200,2.3425,5.2528,7.0824,1.0171
0.1917,38.8416,0.1669,1.3247,0.1757,5.8209,2.3610,5.2537,7.1035,1.0180
0.1916,38.7665,0.1669,1.3254,0.1755,5.8234,2.3800,5.2545,7.1226,1.0155
0.1914,38.7165,0.1667,1.3271,0.1754,5.8217,2.3984,5.2537,7.1424,1.0155
0.1916,38.7671,0.1672,1.3291,0.1754,5.8167,2.4177,5.2561,7.1547,1.0163
0.1913,38.6421,0.1667,1.3303,0.1754,5.8150,2.4349,5.2586,7.1670,1.0153
0.1912,38.5433,0.1672,1.3312,0.1753,5.8142,2.4549,5.2578,7.1822,1.0167
0.1914,38.4941,0.1667,1.3315,0.1751,5.8142,2.4715,5.2610,7.2015,1.0155
0.1911,38.3465,0.1664,1.3315,0.1751,5.8100,2.4908,5.2627,7.2091,1.0171
0.1914,38.2736,0.1669,1.3315,0.1750,5.8076,2.5077,5.2643,7.2236,1.0169
0.1906,38.2980,0.1669,1.3328,0.1749,5.8101,2.5274,5.2651,7.2374,1.0163
0.1907,38.0321,0.1667,1.3331,0.1746,5.8117,2.5434,5.2668,7.2513,1.0153
0.1906,37.8874,0.1659,1.3344,0.1745,5.8076,2.5624,5.2676,7.2645,1.0150
0.1906,37.9597,0.1664,1.3347,0.1745,5.8084,2.5791,5.2693,7.2687,1.0167
0.1904,37.8880,0.1667,1.3359,0.1740,5.8059,2.5957,5.2660,7.2743,1.0163
0.1906,37.7923,0.1664,1.3370,0.1744,5.8042,2.6134,5.2717,7.2847,1.0155
0.1904,37.7926,0.1672,1.3377,0.1739,5.7984,2.6297,5.2701,7.2917,1.0171
0.1904,37.6738,0.1664,1.3384,0.1740,5.8001,2.6474,5.2734,7.3008,1.0155
0.1904,37.5566,0.1664,1.3398,0.1739,5.7984,2.6648,5.2734,7.3106,1.0161
0.1901,37.5796,0.1666,1.3405,0.1738,5.7959,2.6811,5.2717,7.3176,1.0164
0.1904,37.4389,0.1667,1.3414,0.1739,5.7976,2.6980,5.2783,7.3247,1.0152
0.1901,37.3923,0.1662,1.3423,0.1738,5.7959,2.7133,5.2766,7.3275,1.0160
0.1903,37.2993,0.1667,1.3432,0.1738,5.7926,2.7315,5.2783,7.3352,1.0164
0.1901,37.2995,0.1664,1.3437,0.1736,5.7910,2.7470,5.2791,7.3436,1.0155
0.1901,37.2297,0.1667,1.3446,0.1737,5.7918,2.7618,5.2791,7.3464,1.0154
0.1902,37.1147,0.1667,1.3453,0.1737,5.7926,2.7788,5.2799,7.3542,1.0154
0.1901,37.0460,0.1664,1.3457,0.1736,5.7901,2.7949,5.2816,7.3549,1.0157
0.1900,36.9546,0.1664,1.3457,0.1735,5.7910,2.8102,5.2807,7.3620,1.0160
0.1901,36.9543,0.1664,1.3469,0.1736,5.7901,2.8264,5.2816,7.3711,1.0157
0.1900,36.9321,0.1669,1.3483,0.1735,5.7877,2.8404,5.2824,7.3740,1.0164
0.1903,36.7955,0.1669,1.3499,0.1734,5.7877,2.8562,5.2873,7.3768,1.0144
0.1900,36.8182,0.1662,1.3496,0.1734,5.7852,2.8721,5.2857,7.3768,1.0161
0.1901,36.7730,0.1662,1.3510,0.1733,5.7868,2.8861,5.2865,7.3803,1.0160
0.1902,36.5491,0.1659,1.3517,0.1734,5.7877,2.9007,5.2898,7.3796,1.0149
0.1901,36.6831,0.1667,1.3514,0.1734,5.7827,2.9162,5.2881,7.3825,1.0147
0.1901,36.6612,0.1659,1.3526,0.1733,5.7802,2.9293,5.2939,7.3874,1.0153
0.1899,36.5045,0.1669,1.3526,0.1731,5.7753,2.9443,5.2898,7.3867,1.0157
0.1901,36.4381,0.1664,1.3530,0.1731,5.7745,2.9592,5.2939,7.3917,1.0150
0.1901,36.3937,0.1664,1.3533,0.1732,5.7769,2.9727,5.2964,7.3924,1.0155
0.1900,36.2834,0.1669,1.3553,0.1730,5.7728,2.9863,5.2955,7.3945,1.0160
0.1900,36.1293,0.1667,1.3567,0.1731,5.7753,3.0013,5.2980,7.3980,1.0152
0.1899,36.1078,0.1670,1.3565,0.1728,5.7679,3.0156,5.2964,7.3988,1.0154
0.1900,36.1083,0.1672,1.3578,0.1728,5.7646,3.0281,5.2980,7.3988,1.0152
0.1899,36.0641,0.1664,1.3581,0.1729,5.7654,3.0431,5.3013,7.4023,1.0158
0.1899,35.9771,0.1662,1.3581,0.1729,5.7605,3.0557,5.2988,7.4009,1.0157
0.1899,35.8695,0.1672,1.3589,0.1727,5.7613,3.0670,5.3021,7.4058,1.0150
0.1899,35.8261,0.1672,1.3592,0.1727,5.7564,3.0803,5.3046,7.4037,1.0155
0.1899,35.8693,0.1667,1.3597,0.1727,5.7564,3.0940,5.3054,7.4044,1.0158
0.1900,35.8691,0.1672,1.3601,0.1728,5.7564,3.1069,5.3062,7.4044,1.0150
0.1899,35.6557,0.1662,1.3599,0.1726,5.7556,3.1183,5.3071,7.4044,1.0147
0.1899,35.6769,0.1669,1.3601,0.1726,5.7547,3.1321,5.3063,7.4080,1.0160
0.1899,35.6130,0.1672,1.3605,0.1726,5.7498,3.1457,5.3062,7.4051,1.0164
0.1899,35.5496,0.1667,1.3606,0.1727,5.7506,3.1570,5.3079,7.4037,1.0152
